Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
17.5, 17.545400619506836, 470.602294921875, 467.1769104003906, 466.6415710449219
17.75, 17.796600341796875, 470.8738708496094, 467.461669921875, 466.9247131347656
18.0, 18.046600341796875, 470.73602294921875, 467.3163146972656, 466.7817687988281
18.25, 18.29640007019043, 470.763671875, 467.3539123535156, 466.8177185058594
18.5, 18.54560089111328, 470.8607177734375, 467.44000244140625, 466.90802001953125
18.75, 18.79680061340332, 470.60797119140625, 467.1877746582031, 466.65264892578125
19.0, 19.043800354003906, 470.8287048339844, 467.41943359375, 466.8804626464844
19.25, 19.29560089111328, 476.1634216308594, 474.5060119628906, 472.1725158691406
19.5, 19.5447998046875, 474.54266357421875, 470.0386047363281, 470.5474853515625
19.75, 19.794200897216797, 475.0234069824219, 471.16180419921875, 471.0176696777344
20.0, 20.049400329589844, 474.03350830078125, 469.1517333984375, 469.9934387207031
20.25, 20.294200897216797, 466.58770751953125, 464.03533935546875, 462.5995178222656
20.5, 20.546199798583984, 470.4004821777344, 470.1103515625, 466.36492919921875
20.75, 20.79520034790039, 459.90106201171875, 461.2179870605469, 455.91717529296875
21.0, 21.045000076293945, 456.3004150390625, 462.4757080078125, 452.3486022949219
21.25, 21.29520034790039, 460.54669189453125, 466.6841125488281, 456.52752685546875
21.5, 21.5492000579834, 446.5970458984375, 457.2572021484375, 442.70196533203125
21.75, 21.8533992767334, 447.97216796875, 461.9783630371094, 444.0595397949219
22.0, 22.099199295043945, 452.3937683105469, 464.25665283203125, 448.4069519042969
22.25, 22.296600341796875, 442.6259460449219, 459.6524658203125, 438.7528076171875
22.5, 22.543800354003906, 453.0273132324219, 467.34033203125, 449.02410888671875
22.75, 22.795000076293945, 438.375, 456.58380126953125, 434.52325439453125
23.0, 23.045000076293945, 449.5443420410156, 468.09295654296875, 445.5988464355469
23.25, 23.29439926147461, 446.271728515625, 462.58837890625, 442.3304443359375
23.5, 23.54800033569336, 439.533203125, 460.0766296386719, 435.6695251464844
23.75, 23.800399780273438, 453.28277587890625, 470.4525146484375, 449.2879943847656
24.0, 24.045400619506836, 438.3210144042969, 457.9435119628906, 434.46722412109375
24.25, 24.29599952697754, 446.8887939453125, 467.4244384765625, 442.9787292480469
24.5, 24.5447998046875, 450.24224853515625, 466.9925842285156, 446.2715148925781
24.75, 24.80660057067871, 440.22119140625, 460.5092468261719, 436.3625793457031
25.0, 25.04560089111328, 454.78955078125, 472.2164611816406, 450.79638671875
25.25, 25.29680061340332, 440.3768310546875, 459.2434997558594, 436.5138854980469
25.5, 25.545000076293945, 445.09228515625, 465.34100341796875, 441.20147705078125
25.75, 25.793399810791016, 452.0400085449219, 468.12957763671875, 448.0641784667969
26.0, 26.043800354003906, 441.1910705566406, 460.6111755371094, 437.3375244140625
26.25, 26.29439926147461, 455.1233215332031, 472.1824645996094, 451.14349365234375
26.5, 26.54560089111328, 444.56195068359375, 461.4665222167969, 440.659912109375
26.75, 26.797199249267578, 443.71490478515625, 463.476806640625, 439.8374328613281
27.0, 27.04400062561035, 454.22198486328125, 470.14727783203125, 450.2342224121094
27.25, 27.29400062561035, 441.32440185546875, 460.294677734375, 437.46734619140625
27.5, 27.545799255371094, 452.47540283203125, 470.71136474609375, 448.5175476074219
27.75, 27.7947998046875, 448.0548400878906, 463.9655456542969, 444.1219482421875
28.0, 28.045400619506836, 443.2073974609375, 462.77337646484375, 439.3334655761719
28.25, 28.294200897216797, 455.05023193359375, 471.18035888671875, 451.05224609375
28.5, 28.54560089111328, 440.7637634277344, 459.3367004394531, 436.9105529785156
28.75, 28.79520034790039, 448.6435546875, 467.7827453613281, 444.7266540527344
29.0, 29.04520034790039, 448.615234375, 464.411376953125, 444.67230224609375
29.25, 29.292999267578125, 441.8525695800781, 461.26324462890625, 437.9853515625
29.5, 29.547399520874023, 454.876708984375, 471.1496887207031, 450.884765625
29.75, 29.795799255371094, 440.1056823730469, 458.44158935546875, 436.2479553222656
30.0, 30.044200897216797, 447.23626708984375, 466.67340087890625, 443.32757568359375
30.25, 30.293399810791016, 451.14727783203125, 466.8948059082031, 447.1814880371094
30.5, 30.546600341796875, 440.7254638671875, 460.056640625, 436.87078857421875
30.75, 30.79599952697754, 454.87353515625, 471.7017517089844, 450.8771057128906
31.0, 31.04439926147461, 440.39105224609375, 458.7290954589844, 436.52679443359375
31.25, 31.29520034790039, 444.61669921875, 464.60015869140625, 440.73260498046875
31.5, 31.545400619506836, 452.9352111816406, 468.99224853515625, 448.95050048828125
31.75, 31.797000885009766, 440.57281494140625, 459.9887390136719, 436.716552734375
32.0, 32.0432014465332, 452.44586181640625, 470.7153625488281, 448.4842834472656
32.25, 32.293800354003906, 443.7549743652344, 460.80572509765625, 439.84808349609375
32.5, 32.54719924926758, 442.8844299316406, 462.901611328125, 439.0131530761719
32.75, 32.79719924926758, 453.58099365234375, 469.7742004394531, 449.5953674316406
33.0, 33.0463981628418, 440.3335266113281, 459.4090270996094, 436.4771728515625
33.25, 33.29460144042969, 451.8355712890625, 470.47772216796875, 447.88690185546875
33.5, 33.54460144042969, 447.7546081542969, 463.9907531738281, 443.8165283203125
33.75, 33.806800842285156, 441.9351501464844, 461.7466735839844, 438.0691833496094
34.0, 34.0447998046875, 454.6822814941406, 471.13739013671875, 450.6883239746094
34.25, 34.29779815673828, 440.29254150390625, 458.8961181640625, 436.43048095703125
34.5, 34.545799255371094, 448.3992004394531, 467.87945556640625, 444.4730224609375
34.75, 34.7942008972168, 449.192626953125, 465.2219543457031, 445.2372741699219
35.0, 35.049198150634766, 441.8456115722656, 461.4951171875, 437.9849548339844
35.25, 35.29520034790039, 455.3710632324219, 472.15203857421875, 451.3719787597656
35.5, 35.54779815673828, 440.7274475097656, 459.1174621582031, 436.8614807128906
35.75, 35.7942008972168, 445.8431396484375, 465.6396179199219, 441.94732666015625
36.0, 36.047000885009766, 452.11480712890625, 467.960693359375, 448.1424255371094
36.25, 36.29359817504883, 441.3066101074219, 460.5951843261719, 437.4486083984375
36.5, 36.54679870605469, 455.4651794433594, 472.3863830566406, 451.47503662109375
36.75, 36.797000885009766, 444.0190124511719, 461.0605773925781, 440.11956787109375
37.0, 37.04460144042969, 445.13330078125, 464.9156799316406, 441.24688720703125
37.25, 37.29439926147461, 453.7861633300781, 469.6968688964844, 449.8022766113281
37.5, 37.54460144042969, 441.2312927246094, 460.30255126953125, 437.36968994140625
37.75, 37.7942008972168, 452.76312255859375, 470.929443359375, 448.7998046875
38.0, 38.04600143432617, 447.31201171875, 463.4230651855469, 443.3802490234375
38.25, 38.29499816894531, 443.2454528808594, 462.9542541503906, 439.36968994140625
38.5, 38.547000885009766, 454.64239501953125, 470.793212890625, 450.64801025390625
38.75, 38.80099868774414, 440.6772766113281, 459.4073486328125, 436.8236083984375
39.0, 39.04560089111328, 449.1022644042969, 468.2459411621094, 445.1713562011719
39.25, 39.29439926147461, 447.7633361816406, 463.7434387207031, 443.82568359375
39.5, 39.54560089111328, 441.75164794921875, 461.30181884765625, 437.8854064941406
39.75, 39.79600143432617, 454.57061767578125, 470.8550109863281, 450.5773010253906
40.0, 40.0442008972168, 439.9466552734375, 458.4253845214844, 436.08831787109375
40.25, 40.29560089111328, 447.55364990234375, 467.0347595214844, 443.6346130371094
40.5, 40.545799255371094, 450.45379638671875, 466.2903747558594, 446.48272705078125
40.75, 40.797000885009766, 441.0340881347656, 460.68939208984375, 437.17169189453125
41.0, 41.04679870605469, 454.74285888671875, 471.53167724609375, 450.7525634765625
41.25, 41.292598724365234, 439.5910949707031, 458.142822265625, 435.7303771972656
41.5, 41.54499816894531, 444.556396484375, 464.5545959472656, 440.66888427734375
41.75, 41.7942008972168, 450.8009033203125, 466.76910400390625, 446.83306884765625
42.0, 42.04819869995117, 440.0545959472656, 459.6012268066406, 436.2012634277344
42.25, 42.296199798583984, 452.40704345703125, 470.5041809082031, 448.4385070800781
42.5, 42.54759979248047, 442.3357849121094, 459.8476257324219, 438.44305419921875
42.75, 42.793800354003906, 442.3929748535156, 462.6228942871094, 438.52398681640625
43.0, 43.047401428222656, 452.6022644042969, 468.8625793457031, 448.626220703125
43.25, 43.29719924926758, 439.63177490234375, 459.0272216796875, 435.7781066894531
43.5, 43.54399871826172, 451.5740051269531, 470.2269592285156, 447.6163635253906
43.75, 43.79359817504883, 446.0154113769531, 462.6349792480469, 442.0870056152344
44.0, 44.04439926147461, 442.1104431152344, 462.3929748535156, 438.2441101074219
44.25, 44.293399810791016, 453.8614196777344, 470.4708557128906, 449.8733215332031
44.5, 44.54460144042969, 439.7281188964844, 459.01422119140625, 435.8737487792969
44.75, 44.79719924926758, 448.29608154296875, 467.9316101074219, 444.36407470703125
45.0, 45.05179977416992, 449.6492614746094, 465.82171630859375, 445.69219970703125
45.25, 45.2947998046875, 441.2315368652344, 461.23321533203125, 437.36962890625
45.5, 45.54499816894531, 454.7085266113281, 471.6363525390625, 450.7135314941406
45.75, 45.79859924316406, 439.6497497558594, 458.4507141113281, 435.79339599609375
46.0, 46.05540084838867, 445.4520263671875, 465.4898681640625, 441.5624694824219
46.25, 46.29600143432617, 450.7358093261719, 466.7773132324219, 446.7632141113281
46.5, 46.5463981628418, 440.6513977050781, 460.2848815917969, 436.7974548339844
46.75, 46.793800354003906, 454.880859375, 471.85955810546875, 450.8804016113281
47.0, 47.047000885009766, 442.38323974609375, 460.01434326171875, 438.4984130859375
47.25, 47.29560089111328, 444.6485290527344, 464.6768493652344, 440.7596130371094
47.5, 47.547000885009766, 452.70281982421875, 468.7613525390625, 448.7139892578125
47.75, 47.796600341796875, 440.51458740234375, 459.98138427734375, 436.6602783203125
48.0, 48.043399810791016, 452.5866394042969, 470.7577209472656, 448.61993408203125
48.25, 48.293399810791016, 443.0870056152344, 460.3494567871094, 439.1918029785156
48.5, 48.54439926147461, 442.77264404296875, 462.81683349609375, 438.90228271484375
48.75, 48.79719924926758, 453.9263610839844, 470.2377624511719, 449.931396484375
49.0, 49.04399871826172, 440.0632019042969, 459.1871337890625, 436.2073669433594
49.25, 49.2953987121582, 449.0929260253906, 468.3724060058594, 445.15966796875
49.5, 49.546600341796875, 446.37640380859375, 462.7377014160156, 442.4486083984375
49.75, 49.796199798583984, 441.353515625, 461.2330322265625, 437.49591064453125
50.0, 50.043399810791016, 453.94287109375, 470.3336181640625, 449.94940185546875
50.25, 50.2947998046875, 439.43658447265625, 458.23858642578125, 435.5843811035156
50.5, 50.54460144042969, 447.6249084472656, 467.1758728027344, 443.7074890136719
50.75, 50.79399871826172, 449.3790283203125, 465.4194641113281, 445.422119140625
51.0, 51.0447998046875, 440.6998291015625, 460.6615905761719, 436.848388671875
51.25, 51.2932014465332, 463.4500427246094, 478.2612609863281, 464.79534912109375
51.5, 51.54560089111328, 299.3822021484375, 323.9646301269531, 325.08770751953125
51.75, 51.793399810791016, 373.2475891113281, 497.1197509765625, 198.3631591796875
52.0, 52.046199798583984, 246.87640380859375, 316.1380615234375, 42.287784576416016
52.25, 52.297000885009766, 513.1824951171875, 529.1390991210938, 439.50048828125
52.5, 52.546199798583984, 435.7235107421875, 452.8736267089844, 415.4044189453125
52.75, 52.7947998046875, 480.832763671875, 391.4381408691406, 594.0565185546875
53.0, 53.0447998046875, 370.2647705078125, 404.94854736328125, 446.7720642089844
53.25, 53.29280090332031, 388.5829772949219, 429.3708190917969, 435.6250915527344
53.5, 53.5453987121582, 381.6123352050781, 430.7684326171875, 370.782958984375
53.75, 53.80080032348633, 425.1468811035156, 461.9764709472656, 402.7388610839844
54.0, 54.0447998046875, 383.7396545410156, 404.5235900878906, 381.94366455078125
54.25, 54.29499816894531, 379.59295654296875, 418.8829040527344, 360.695068359375
54.5, 54.54600143432617, 423.9268798828125, 435.884033203125, 441.03045654296875
54.75, 54.799400329589844, 334.06695556640625, 386.107666015625, 325.858154296875
55.0, 55.04280090332031, 406.2038879394531, 443.1390075683594, 403.9438781738281
55.25, 55.293399810791016, 277.7420959472656, 341.6997985839844, 249.1298065185547
55.5, 55.54679870605469, 389.402587890625, 482.35430908203125, 157.83279418945312
55.75, 55.7947998046875, 293.7019958496094, 347.7461242675781, 175.90687561035156
56.0, 56.05160140991211, 361.085693359375, 438.6498718261719, 153.42335510253906
56.25, 56.293800354003906, 420.9914245605469, 487.068115234375, 206.92210388183594
56.5, 56.54560089111328, 301.6983947753906, 367.127197265625, 141.70953369140625
56.75, 56.79600143432617, 394.0480041503906, 460.9595642089844, 276.9263916015625
57.0, 57.046199798583984, 333.1661071777344, 401.5635681152344, 223.3097686767578
57.25, 57.2932014465332, 466.1781921386719, 481.7796936035156, 484.8323059082031
57.5, 57.5453987121582, 477.6950988769531, 463.5972595214844, 515.4931640625
57.75, 57.79439926147461, 455.32086181640625, 447.5783386230469, 536.905029296875
58.0, 58.046600341796875, 361.9671630859375, 368.30743408203125, 442.87884521484375
58.25, 58.293399810791016, 369.71539306640625, 422.47216796875, 406.4124755859375
58.5, 58.5463981628418, 249.24122619628906, 327.6230163574219, 249.24624633789062
58.75, 58.79499816894531, 339.8503723144531, 468.7961120605469, 157.46795654296875
59.0, 59.04520034790039, 257.137939453125, 340.3118591308594, 40.693824768066406
59.25, 59.29520034790039, 429.8792724609375, 467.9664001464844, 292.6178894042969
59.5, 59.54600143432617, 416.9435729980469, 462.0904541015625, 297.1368103027344
59.75, 59.79520034790039, 437.2617492675781, 462.31988525390625, 450.7780456542969
60.0, 60.04499816894531, 507.6317138671875, 472.5924377441406, 555.3818969726562
60.25, 60.2963981628418, 439.83953857421875, 436.5304870605469, 531.7056884765625
60.5, 60.547000885009766, 261.3699951171875, 338.10455322265625, 307.71826171875
60.75, 60.797401428222656, 405.5424499511719, 495.8194580078125, 285.17657470703125
61.0, 61.043800354003906, 198.6494598388672, 305.55938720703125, 91.18266296386719
61.25, 61.2953987121582, 489.17279052734375, 524.7626342773438, 351.77581787109375
61.5, 61.545799255371094, 327.236328125, 376.2269592285156, 218.02696228027344
61.75, 61.7942008972168, 515.2716064453125, 466.5209045410156, 559.01806640625
62.0, 62.0463981628418, 424.3067932128906, 375.7143249511719, 500.2626647949219
62.25, 62.292598724365234, 314.6300964355469, 343.3214111328125, 409.1043701171875
62.5, 62.543800354003906, 305.1646728515625, 463.4874267578125, 53.67091369628906
62.75, 62.7942008972168, 337.2579345703125, 418.5633239746094, 112.5861587524414
63.0, 63.04399871826172, 499.5994567871094, 506.95635986328125, 454.9098205566406
63.25, 63.29499816894531, 590.9747314453125, 576.4423828125, 581.898193359375
63.5, 63.54499816894531, 475.6985778808594, 439.6521911621094, 553.7970581054688
63.75, 63.79679870605469, 238.94686889648438, 317.6510314941406, 285.5295104980469
64.0, 64.04640197753906, 395.72125244140625, 490.0040283203125, 299.7895812988281
64.25, 64.29239654541016, 344.3492126464844, 395.0382080078125, 272.5963439941406
64.5, 64.5457992553711, 353.9033508300781, 409.4543151855469, 189.66468811035156
64.75, 64.80860137939453, 332.6126403808594, 398.0199890136719, 156.7547149658203
65.0, 65.0602035522461, 354.1988830566406, 427.3240966796875, 218.463134765625
65.25, 65.31159973144531, 377.4092102050781, 446.7275390625, 244.41983032226562
65.5, 65.55999755859375, 354.2510986328125, 415.49957275390625, 279.1524963378906
65.75, 65.80919647216797, 440.19482421875, 486.1729431152344, 417.8376159667969
66.0, 66.07279968261719, 427.8287048339844, 454.6726989746094, 442.9303283691406
66.25, 66.3125991821289, 455.3537292480469, 445.69964599609375, 512.8567504882812
66.5, 66.56340026855469, 434.4895324707031, 435.7900085449219, 499.2084655761719
66.75, 66.81099700927734, 437.1755065917969, 445.9153747558594, 508.4469299316406
67.0, 67.06199645996094, 373.0382385253906, 396.6076354980469, 425.1418151855469
67.25, 67.31159973144531, 398.8153076171875, 437.52960205078125, 439.8835754394531
67.5, 67.5625991821289, 342.9677734375, 392.32049560546875, 337.4527587890625
67.75, 67.80940246582031, 356.62677001953125, 416.8714294433594, 327.2802734375
68.0, 68.06120300292969, 345.9019775390625, 367.1114501953125, 405.8683776855469
68.25, 68.30780029296875, 404.42218017578125, 516.1891479492188, 146.90847778320312
68.5, 68.5635986328125, 446.73492431640625, 517.9885864257812, 186.81263732910156
68.75, 68.81099700927734, 316.318115234375, 371.08270263671875, 147.9737548828125
69.0, 69.05819702148438, 426.5852966308594, 483.0761413574219, 291.805908203125
69.25, 69.30799865722656, 325.501220703125, 388.6190185546875, 230.6868133544922
69.5, 69.55919647216797, 496.5046691894531, 497.117431640625, 505.8355407714844
69.75, 69.80999755859375, 458.7049255371094, 449.2112121582031, 507.4180603027344
70.0, 70.05999755859375, 451.45654296875, 434.2528381347656, 549.7201538085938
70.25, 70.30840301513672, 307.19366455078125, 352.8786926269531, 360.6573181152344
70.5, 70.56400299072266, 419.57830810546875, 457.65216064453125, 454.8751220703125
70.75, 70.81220245361328, 438.1956787109375, 565.7869262695312, 165.09774780273438
71.0, 71.06060028076172, 599.6592407226562, 677.3568115234375, 350.8824768066406
71.25, 71.31220245361328, 300.2708740234375, 347.9000244140625, 164.69180297851562
71.5, 71.56220245361328, 517.367919921875, 547.0226440429688, 453.7366943359375
71.75, 71.8102035522461, 426.8048400878906, 448.5340881347656, 440.03125
72.0, 72.05940246582031, 460.2839050292969, 380.5442810058594, 559.6138916015625
72.25, 72.31120300292969, 305.45965576171875, 336.1680603027344, 388.3423767089844
72.5, 72.55960083007812, 308.3992004394531, 334.8800048828125, 361.9239501953125
72.75, 72.81739807128906, 515.212158203125, 613.8853759765625, 321.89166259765625
73.0, 73.07219696044922, 505.25592041015625, 477.4812927246094, 268.8297424316406
73.25, 73.31060028076172, 503.6333312988281, 513.5936889648438, 464.680908203125
73.5, 73.5635986328125, 560.6912231445312, 521.6482543945312, 581.5150146484375
73.75, 73.81079864501953, 445.9482116699219, 436.8835754394531, 546.5545654296875
74.0, 74.07420349121094, 229.2169647216797, 357.5474548339844, 216.98196411132812
74.25, 74.32460021972656, 464.6990966796875, 523.6893310546875, 267.2060546875
74.5, 74.5780029296875, 270.7466735839844, 327.9953918457031, 148.84068298339844
74.75, 74.82460021972656, 590.2461547851562, 606.6197509765625, 528.9653930664062
75.0, 75.07720184326172, 451.1886901855469, 445.1637268066406, 491.1741027832031
75.25, 75.32599639892578, 340.1432800292969, 288.8750915527344, 463.7848815917969
75.5, 75.57559967041016, 366.326904296875, 424.9780578613281, 431.35577392578125
75.75, 75.8270034790039, 409.4374084472656, 437.2657165527344, 450.3262939453125
76.0, 76.07679748535156, 375.7437438964844, 409.892578125, 402.1907653808594
76.25, 76.32559967041016, 439.6725769042969, 451.04840087890625, 487.36077880859375
76.5, 76.57740020751953, 344.84527587890625, 379.56597900390625, 384.2601623535156
76.75, 76.8270034790039, 378.12249755859375, 420.6695251464844, 386.6099548339844
77.0, 77.07679748535156, 334.8519287109375, 365.3000793457031, 362.40875244140625
77.25, 77.32620239257812, 350.1561584472656, 443.4239807128906, 166.2898406982422
77.5, 77.57659912109375, 363.3282470703125, 417.6811218261719, 273.26788330078125
77.75, 77.82479858398438, 267.0892333984375, 397.75, 36.768306732177734
78.0, 78.07620239257812, 423.518310546875, 506.0214538574219, 180.54409790039062
78.25, 78.3270034790039, 303.3723449707031, 375.1579895019531, 80.34840393066406
78.5, 78.57720184326172, 370.121826171875, 433.98052978515625, 225.2531280517578
78.75, 78.82460021972656, 381.1643981933594, 448.8402099609375, 208.4149627685547
79.0, 79.07579803466797, 376.228759765625, 446.75079345703125, 310.4588623046875
79.25, 79.32319641113281, 511.1380920410156, 553.8956298828125, 478.1992492675781
79.5, 79.57759857177734, 434.6532287597656, 448.575927734375, 461.753662109375
79.75, 79.8239974975586, 459.7052917480469, 421.8345031738281, 533.62841796875
80.0, 80.07839965820312, 393.99700927734375, 397.14642333984375, 471.7708435058594
80.25, 80.32679748535156, 368.4069519042969, 391.2792053222656, 447.6958923339844
80.5, 80.57659912109375, 331.5998840332031, 414.93023681640625, 301.49639892578125
80.75, 80.82360076904297, 406.7585144042969, 427.3428955078125, 440.1222229003906
81.0, 81.07720184326172, 441.5876770019531, 549.6595458984375, 189.77996826171875
81.25, 81.32679748535156, 554.8576049804688, 628.6304931640625, 319.3104553222656
81.5, 81.57520294189453, 299.4798583984375, 351.7347717285156, 145.94723510742188
81.75, 81.82420349121094, 467.3979187011719, 509.949462890625, 383.1947326660156
82.0, 82.07679748535156, 377.3290710449219, 422.1838684082031, 370.061767578125
82.25, 82.32340240478516, 501.5086669921875, 431.1221618652344, 569.1381225585938
82.5, 82.57859802246094, 382.2065124511719, 362.5936584472656, 472.4373779296875
82.75, 82.82620239257812, 340.580810546875, 379.6491394042969, 421.37835693359375
83.0, 83.07579803466797, 265.2390441894531, 402.42547607421875, 105.62486267089844
83.25, 83.32679748535156, 422.7652587890625, 528.071533203125, 253.42555236816406
83.5, 83.57759857177734, 320.6426086425781, 362.3227844238281, 222.30560302734375
83.75, 83.82599639892578, 516.8458862304688, 552.5745849609375, 427.4007873535156
84.0, 84.07540130615234, 430.62054443359375, 443.1096496582031, 451.6662292480469
84.25, 84.32640075683594, 470.9852294921875, 384.3818359375, 555.9798583984375
84.5, 84.58000183105469, 324.7012023925781, 365.8169860839844, 407.6162109375
84.75, 84.8239974975586, 138.26620483398438, 273.2547607421875, 228.43287658691406
85.0, 85.07479858398438, 593.2525024414062, 678.3505859375, 385.7420654296875
85.25, 85.32559967041016, 326.69580078125, 361.6573486328125, 141.07447814941406
85.5, 85.57939910888672, 542.3073120117188, 525.6397094726562, 560.6580810546875
85.75, 85.82499694824219, 480.24029541015625, 425.1343078613281, 527.1817626953125
86.0, 86.07599639892578, 382.1959228515625, 380.88555908203125, 480.72552490234375
86.25, 86.32460021972656, 303.33184814453125, 470.3609924316406, 74.87792205810547
86.5, 86.57779693603516, 314.0279541015625, 401.1999816894531, 61.172122955322266
86.75, 86.82659912109375, 555.915283203125, 548.6307983398438, 527.7617797851562
87.0, 87.07679748535156, 424.5755920410156, 453.400146484375, 417.4476318359375
87.25, 87.32360076904297, 424.950439453125, 449.9595947265625, 446.04876708984375
