Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
14,14.05360031,472.7616577,469.3289795,468.7911072
14.25,14.30300045,472.7975464,469.3624573,468.8245544
14.5,14.55179977,472.790741,469.3566589,468.8186035
14.75,14.79959965,472.8041687,469.3700256,468.8320923
15,15.05039978,472.7921143,469.3567505,468.8188171
15.25,15.30020046,472.7729797,469.3401794,468.8023376
15.5,15.55459976,472.7509155,469.322876,468.7850342
15.75,15.80060005,472.8015747,469.3715515,468.8338013
16,16.0496006,472.7444763,469.3139343,468.7761841
16.25,16.29840088,472.7705078,469.3392029,468.8014832
16.5,16.56500053,472.7787781,469.3476868,468.809845
16.75,16.80179977,472.7618103,469.3338623,468.796051
17,17.05019951,472.7637329,469.3323975,468.7944031
17.25,17.29840088,472.7884827,469.3592529,468.8213806
17.5,17.55520058,472.7828064,469.3533936,468.8154907
17.75,17.7996006,472.7553406,469.3261108,468.788269
18,18.04999924,472.7833252,469.350708,468.8127441
18.25,18.30060005,472.8035889,469.3713074,468.833374
18.5,18.56520081,472.7931213,469.3605347,468.8226013
18.75,18.80080032,472.7915649,469.361084,468.8231812
19,19.04920006,472.777771,469.347229,468.8093567
19.25,19.3015995,472.8010864,469.3721008,468.8342896
19.5,19.55500031,472.7701111,469.3346252,468.796814
19.75,19.80999947,472.75354,469.3256226,468.7878723
20,20.05780029,472.7605896,469.3284912,468.7907104
20.25,20.30240059,472.7663574,469.3379517,468.8001404
20.5,20.55139923,472.7839355,469.3540039,468.8161011
20.75,20.8118,472.7714233,469.3390808,468.801239
21,21.05220032,472.7897339,469.3565674,468.8186035
21.25,21.3015995,472.7519836,469.3201904,468.7822876
21.5,21.55419922,472.770874,469.3401794,468.8021851
21.75,21.79940033,472.7557678,469.3274841,468.7895813
22,22.0496006,472.7599792,469.328186,468.7902832
22.25,22.29940033,472.7582703,469.3267822,468.7889404
22.5,22.55480003,472.7432251,469.3087769,468.7709351
22.75,22.8015995,476.5451965,474.4925232,472.5560608
23,23.0510006,475.96698,475.0801697,471.9821167
23.25,23.29840088,475.7959595,475.2891846,471.8139648
23.5,23.55400085,475.7547607,475.3265076,471.7780762
23.75,23.80139923,475.7608032,475.3058777,471.778595
24,24.05060005,475.7892761,475.3124695,471.8048096
24.25,24.30120087,475.7515564,475.2852478,471.7664185
24.5,24.55500031,475.7443542,475.3175049,471.7635193
24.75,24.80019951,475.7211609,475.3362427,471.7384338
25,25.04920006,475.6947937,475.360321,471.7107544
25.25,25.3029995,475.6684875,475.3821716,471.6859741
25.5,25.55400085,475.4832764,475.6200867,471.5028076
25.75,25.80039978,475.2852783,475.7686157,471.3077698
26,26.05319977,475.2192383,475.8547668,471.2367554
26.25,26.29940033,475.1907349,475.8953247,471.214386
26.5,26.5515995,475.1698914,475.8789063,471.1888733
26.75,26.80480003,475.1766663,475.8741455,471.1969604
27,27.05060005,475.1907654,475.8722534,471.2155762
27.25,27.3010006,475.2399902,475.8973999,471.2642822
27.5,27.55459976,475.2419434,475.8674316,471.2648315
27.75,27.80999947,475.3147278,475.908783,471.3414917
28,28.04999924,475.2226868,475.7931213,471.2527466
28.25,28.30200005,475.3267517,475.8719177,471.3512268
28.5,28.55220032,475.3138733,475.842804,471.3361206
28.75,28.79920006,475.3215027,475.8368835,471.3417053
29,29.05019951,475.337738,475.8470764,471.3605957
29.25,29.30120087,475.3389587,475.8415222,471.3619995
29.5,29.55360031,475.3580322,475.8580017,471.3838501
29.75,29.80060005,475.3217468,475.8815002,471.3468018
30,30.05039978,475.2644043,475.9090576,471.2912598
30.25,30.30060005,475.2748108,475.9512024,471.2937317
30.5,30.55139923,475.2220459,475.921051,471.2477722
30.75,30.80039978,475.2641296,475.9606323,471.2859802
31,31.05200005,475.2459717,475.9440613,471.2729492
31.25,31.3010006,475.2448425,475.9400024,471.2728577
31.5,31.55380058,475.2373657,475.9197998,471.2591858
31.75,31.80060005,475.27005,475.9502869,471.2930603
32,32.04940033,475.2137756,475.9142151,471.2411804
32.25,32.29980087,475.2280273,475.9431152,471.2577209
32.5,32.56420135,475.2215576,475.9376831,471.2486267
32.75,32.79999924,475.2106628,475.9309082,471.2416077
33,33.04940033,475.2313843,475.9425964,471.256134
33.25,33.29980087,475.2226868,475.937439,471.2532043
33.5,33.55179977,475.2429199,475.9503174,471.2683716
33.75,33.80139923,475.2287903,475.9329529,471.2529602
34,34.0603981,475.2687073,475.9769287,471.2932739
34.25,34.31140137,475.2164001,475.9351501,471.2410889
34.5,34.55160141,475.249054,475.9715271,471.2743835
34.75,34.80080032,475.2124939,475.9368286,471.2373657
35,35.04959869,475.2205505,475.947876,471.2487793
35.25,35.30160141,475.2126465,475.9333496,471.2368469
35.5,35.55279922,475.1990662,475.9197998,471.2227783
35.75,35.79999924,475.1838074,475.9052734,471.2098389
36,36.05160141,475.206604,475.9301147,471.2342224
36.25,36.30179977,475.2028198,475.9252014,471.2268982
36.5,36.55039978,475.2040405,475.9332275,471.2301331
36.75,36.80179977,475.2272339,475.9568787,471.2521057
37,37.05319977,475.2071228,475.9371643,471.2342224
37.25,37.30720139,475.2338257,475.9639282,471.2593689
37.5,37.55220032,475.1823425,475.9094238,471.2066345
37.75,37.79859924,475.2150879,475.9475098,471.2441711
38,38.05139923,475.225647,475.9535828,471.2511902
38.25,38.30080032,475.2807922,476.0087891,471.3042908
38.5,38.55479813,475.2524719,475.9826355,471.2786865
38.75,38.79880142,475.1974487,475.9300842,471.2241211
39,39.04919815,475.2107544,475.9438171,471.2377014
39.25,39.29959869,475.1983948,475.9318848,471.2263794
39.5,39.55120087,475.2280273,475.9623108,471.256073
39.75,39.80059814,475.2406311,475.9753418,471.269165
40,40.05039978,475.1878052,475.9205322,471.2145386
40.25,40.30139923,475.2436829,475.9700012,471.264801
40.5,40.5544014,475.2654724,475.9957886,471.2910156
40.75,40.79999924,475.1810608,475.9111633,471.204895
41,41.05120087,475.1759949,475.9131165,471.2052612
41.25,41.29919815,475.2194519,475.9552307,471.2471619
41.5,41.56219864,475.2200012,475.9556274,471.24646
41.75,41.79999924,475.1958618,475.9300537,471.2217712
42,42.04980087,475.2250061,475.9578552,471.2497864
42.25,42.29980087,475.2164917,475.947113,471.2398376
42.5,42.55419922,475.2264404,475.9579468,471.2510986
42.75,42.80120087,475.2256775,475.9646301,471.252533
43,43.05139923,475.2132263,475.9573669,471.2388611
43.25,43.30199814,475.2294006,475.9765015,471.2547302
43.5,43.55279922,475.2266541,475.975769,471.2530212
43.75,43.79880142,475.2467651,475.9978333,471.2755127
44,44.04959869,475.2391663,475.9845886,471.2629089
44.25,44.29940033,477.9222107,478.3153992,474.7906189
44.5,44.55120087,477.0327148,476.9154358,475.5911865
44.75,44.79880142,476.9464417,476.8214111,475.97052
45,45.05179977,476.822113,476.7663574,475.9138794
45.25,45.30020142,476.8270264,476.7959595,475.8837891
45.5,45.55479813,476.8294373,476.790863,475.8557739
45.75,45.79980087,476.8378906,476.7728882,475.8475952
46,46.04980087,476.8402405,476.7529907,475.8522949
46.25,46.30179977,476.8373108,476.7268982,475.852356
46.5,46.55260086,476.8399353,476.7195435,475.868042
46.75,46.80220032,476.8555603,476.7276917,475.8980103
47,47.04999924,476.455658,476.3775024,475.6009827
47.25,47.30260086,476.3960266,476.3324585,475.682312
47.5,47.55120087,476.3571777,476.3128052,475.7045898
47.75,47.80020142,476.6410217,476.5306396,476.2061768
48,48.04999924,476.5838928,476.4231567,476.3552856
48.25,48.29759979,476.5838318,476.418335,476.4351196
48.5,48.55220032,476.569458,476.4061279,476.4301758
48.75,48.79779816,476.5995789,476.4353333,476.4536743
49,49.05139923,476.586731,476.4146423,476.4302368
49.25,49.29840088,476.6069336,476.4589844,476.4319458
49.5,49.55139923,476.5515747,476.4382324,476.3670654
49.75,49.81100082,476.6139221,476.4941711,476.4104309
50,50.05059814,476.6447449,476.5197144,476.4727478
50.25,50.31380081,476.6421814,476.498291,476.4967957
50.5,50.56639862,476.6900635,476.5375671,476.5482788
50.75,50.83140182,476.6614075,476.5143127,476.5205994
51,51.06439972,476.65802,476.5076294,476.513031
51.25,51.31719971,476.5252075,476.394043,476.3977661
51.5,51.56600189,476.5201721,476.4211121,476.4246826
51.75,51.81740189,476.5376892,476.4558716,476.4567261
52,52.06760025,476.5045471,476.4307861,476.4300537
52.25,52.31499863,476.5612488,476.4853821,476.5076599
52.5,52.56740189,476.5415039,476.4600525,476.5080261
52.75,52.8146019,476.5507813,476.4689331,476.5227966
53,53.06579971,476.5531921,476.4688416,476.5241699
53.25,53.31480026,476.5482178,476.461853,476.514679
53.5,53.5685997,476.5121765,476.4364014,476.4849548
53.75,53.81539917,476.5088806,476.4426575,476.488739
54,54.06620026,476.4256592,476.3642883,476.4074402
54.25,54.31520081,476.5096436,476.4499817,476.4963684
54.5,54.56579971,476.5185242,476.4519958,476.5123901
54.75,54.81499863,476.5181274,476.4445801,476.5197754
55,55.06579971,476.5272217,476.4552917,476.5373535
55.25,55.31579971,476.4974365,476.4214172,476.505127
55.5,55.56499863,476.5565796,476.4841003,476.567627
55.75,55.81620026,476.473999,476.4167175,476.4924316
56,56.06719971,476.49823,476.449585,476.5198364
56.25,56.31359863,476.5111694,476.4671631,476.5380249
56.5,56.56579971,476.4969177,476.4526062,476.5212402
56.75,56.81420135,476.5021667,476.4552612,476.5323792
57,57.06439972,476.4765015,476.4246826,476.5059509
57.25,57.31560135,476.4827881,476.4340515,476.5193787
57.5,57.56919861,476.4841614,476.4353943,476.5217285
57.75,57.81399918,476.4239502,476.3683777,476.4532166
58,58.06520081,476.4758911,476.434082,476.5162964
58.25,58.3132019,476.4849548,476.4501953,476.5263672
58.5,58.56539917,476.4823608,476.4450073,476.5195923
58.75,58.81340027,476.4700623,476.4360962,476.5102844
59,59.06420135,476.4651794,476.4317017,476.508728
59.25,59.31539917,476.5128174,476.4767151,476.5560913
59.5,59.56600189,476.5114441,476.4737244,476.5575256
59.75,59.81439972,476.4850464,476.4453735,476.5270691
60,60.06740189,476.5205383,476.4883728,476.5662842
60.25,60.31380081,476.5073547,476.4863586,476.5540771
60.5,60.56600189,476.5188293,476.4993896,476.559082
60.75,60.81520081,476.4587708,476.4471741,476.5082092
61,61.06480026,476.4593201,476.4491272,476.5055847
61.25,61.31499863,476.5077515,476.495636,476.5582275
61.5,61.56579971,476.4864197,476.4638977,476.5343628
61.75,61.81420135,476.5219116,476.5046692,476.5714417
62,62.06620026,476.5111389,476.4944763,476.5628662
62.25,62.31499863,476.4624023,476.4400024,476.5185242
62.5,62.56779861,476.4390564,476.4164124,476.5002747
62.75,62.81520081,476.4619446,476.4394531,476.5217896
63,63.06700134,476.4457703,476.4169617,476.5016479
63.25,63.31600189,476.4725647,476.4470215,476.5346985
63.5,63.56900024,476.4671326,476.4377136,476.5239563
63.75,63.8146019,476.4546204,476.4303894,476.5197754
64,64.06500244,476.4827271,476.4565735,476.5443726
64.25,64.31400299,476.4011841,476.3790588,476.4610901
64.5,64.56719971,476.4771118,476.4597778,476.5386658
64.75,64.81439972,476.4730835,476.4580688,476.5334778
65,65.06580353,476.4441223,476.423584,476.5047302
65.25,65.31559753,476.4607544,476.4465027,476.5236206
65.5,65.56759644,476.4419556,476.4249878,476.504364
65.75,65.81520081,476.4726868,476.4550171,476.5336609
66,66.06819916,476.4388733,476.4232178,476.4978943
66.25,66.31659698,476.5185242,476.4991455,476.5749817
66.5,66.56639862,476.4534302,476.4344788,476.5154419
66.75,66.813797,476.4562378,476.4407959,476.5205994
67,67.07839966,476.4623108,476.4449463,476.5258484
67.25,67.31580353,476.4561157,476.4385986,476.5160522
67.5,67.56639862,476.4392395,476.4187927,476.4983826
67.75,67.81539917,476.4249573,476.4050903,476.4855347
68,68.06500244,476.4638672,476.4441528,476.5242615
68.25,68.313797,476.467041,476.4469299,476.5256653
68.5,68.56559753,476.4589233,476.4420471,476.5201111
68.75,68.81500244,476.4531555,476.4315186,476.5097656
69,69.06439972,476.4689636,476.4527283,476.5300903
69.25,69.31500244,476.4188843,476.4034424,476.4803162
69.5,69.56600189,476.4205933,476.4067078,476.4824524
69.75,69.81600189,476.4468994,476.4350891,476.5102234
70,70.06520081,476.4646301,476.4513855,476.5267029
70.25,70.31479645,476.414856,476.402771,476.4821472
70.5,70.56639862,476.4362183,476.4168701,476.4949341
70.75,70.81359863,476.4147644,476.3971252,476.4754028
71,71.06520081,476.4586487,476.4449768,476.5240479
71.25,71.31340027,476.4234924,476.4090881,476.4859619
71.5,71.56580353,476.4302673,476.4181824,476.4953613
71.75,71.81420135,476.4352417,476.4255066,476.5022888
72,72.06539917,476.4466248,476.4269714,476.5067139
72.25,72.31420135,476.440033,476.4207153,476.50177
72.5,72.56639862,476.4641113,476.4449768,476.526123
72.75,72.81400299,476.3581238,476.3423767,476.4291077
73,73.06659698,476.4085388,476.3955994,476.4759827
73.25,73.31340027,476.4352722,476.4205322,476.4943848
73.5,73.56739807,476.450531,476.4386902,476.5127869
73.75,73.81539917,476.4601746,476.449707,476.524353
74,74.06500244,476.4533691,476.4417114,476.5158081
74.25,74.31400299,476.4402161,476.4295044,476.5003662
74.5,74.56819916,476.4584351,476.4455566,476.5203552
74.75,74.81520081,476.4984131,476.4859314,476.5565491
75,75.06479645,476.4013367,476.394989,476.4629211
75.25,75.31520081,476.4480591,476.4404602,476.5003662
75.5,75.56620026,476.4555054,476.458374,476.5111694
75.75,75.81420135,476.4552612,476.4570618,476.5070496
76,76.06600189,476.4577942,476.4675293,476.5180054
76.25,76.3132019,476.4427795,476.4414978,476.4922791
76.5,76.56539917,476.4498901,476.4513245,476.506073
76.75,76.81539917,476.4398193,476.4422302,476.4937439
77,77.06359863,476.4619446,476.4682617,476.5185242
77.25,77.31439972,476.4663696,476.4663696,476.5150757
77.5,77.56580353,476.4696045,476.469635,476.5153198
77.75,77.81479645,476.4277954,476.4316101,476.4778442
78,78.06479645,476.439209,476.4444885,476.4909973
78.25,78.31500244,476.4491882,476.4549866,476.4983215
78.5,78.56919861,476.441803,476.4470215,476.4911194
78.75,78.813797,476.4313965,476.437561,476.4788818
79,79.06500244,476.4595947,476.468689,476.5124817
79.25,79.31500244,476.5272217,476.5353088,476.5825195
79.5,79.56819916,476.4491882,476.4489441,476.4971008
79.75,79.81520081,476.46698,476.4721069,476.5227661
80,80.06580353,476.4194336,476.4300842,476.4765625
80.25,80.31340027,476.4208069,476.4246826,476.4709778
80.5,80.56680298,476.4423828,476.4448547,476.4932556
80.75,80.81359863,476.4459229,476.449646,476.499176
81,81.06539917,476.4361267,476.4413147,476.4879456
81.25,81.31420135,476.4497681,476.4551392,476.5028076
81.5,81.56600189,476.5063782,476.5099182,476.5603943
81.75,81.81700134,476.4616394,476.4584045,476.5135193
82,82.06479645,476.4260254,476.4280396,476.4754333
82.25,82.31539917,476.4437561,476.4438171,476.4906616
82.5,82.56559753,476.4282532,476.4324036,476.4781494
82.75,82.81639862,476.4785461,476.4814148,476.5290222
83,83.06719971,476.4259033,476.4260254,476.4742432
83.25,83.31580353,476.4366455,476.438385,476.4876099
83.5,83.56580353,476.452179,476.4564514,476.5062866
83.75,83.813797,476.4078979,476.4103088,476.459198
84,84.06479645,476.4393616,476.4423218,476.4899902
84.25,84.31400299,476.4831848,476.4819946,476.5286255
84.5,84.56780243,476.4715881,476.4712219,476.5213013
84.75,84.81500244,476.4577332,476.4577026,476.5045776
85,85.06759644,476.4500427,476.4494019,476.4939575
85.25,85.31439972,476.4454346,476.445343,476.4891663
85.5,85.56580353,476.4516907,476.4552002,476.4990234
85.75,85.81359863,476.4587097,476.4625854,476.5054626
86,86.06580353,476.3864441,476.3894653,476.4396973
86.25,86.31520081,476.3963318,476.3916931,476.4426575
86.5,86.56819916,476.4638977,476.4602356,476.5133362
86.75,86.81340027,476.4623718,476.4541626,476.5059814
87,87.06539917,476.4733887,476.4677429,476.522644
87.25,87.31340027,476.4377441,476.4322205,476.4840088
87.5,87.56780243,476.4286194,476.4252014,476.4741821
87.75,87.81639862,476.4191284,476.4176025,476.4666748
88,88.06520081,476.4554138,476.4499512,476.5023804
88.25,88.313797,476.430603,476.4202576,476.4794312
88.5,88.56620026,476.433075,476.4203186,476.4798889
88.75,88.81359863,476.4540405,476.4433594,476.5012512
89,89.06439972,476.4281006,476.4187012,476.4811401
89.25,89.31400299,476.4521484,476.4431763,476.5032654
89.5,89.56600189,476.4378052,476.4259033,476.4856567
89.75,89.81539917,476.4467773,476.4345703,476.496582
90,90.06680298,476.3778076,476.3632813,476.4231873
90.25,90.31580353,476.473053,476.4565735,476.5168457
90.5,90.56620026,476.4461365,476.4342957,476.493866
90.75,90.81459808,476.4735413,476.4552917,476.5218201
91,91.06459808,476.4506531,476.4316101,476.4972534
91.25,91.31420135,476.4605103,476.4473877,476.5049438
91.5,91.56580353,476.4259644,476.4102478,476.4733582
91.75,91.81259918,476.4815063,476.4666748,476.5310669
92,92.06680298,476.4550476,476.4388428,476.5003357
92.25,92.313797,476.4596558,476.4451599,476.5037537
92.5,92.56680298,476.4720459,476.4528809,476.5141907
92.75,92.81400299,476.4846802,476.4682007,476.5354919
93,93.06580353,476.4283142,476.4137268,476.4767761
93.25,93.31340027,476.4582214,476.4375916,476.5039978
93.5,93.56520081,476.4987793,476.4750061,476.543335
93.75,93.81300354,476.4940186,476.4733276,476.5404053
94,94.07119751,476.4711304,476.444519,476.5122375
94.25,94.31420135,476.4685974,476.4479675,476.5173645
94.5,94.56600189,476.5111084,476.4911194,476.5578003
94.75,94.81620026,476.4889526,476.467865,476.5285339
95,95.06500244,476.4475098,476.4341431,476.4907837
95.25,95.31279755,476.4748535,476.4589844,476.5231934
95.5,95.56559753,476.4951782,476.4789429,476.5382385
95.75,95.81459808,476.4797058,476.4657288,476.5282288
96,96.06739807,476.4576416,476.4430847,476.5046082
96.25,96.313797,476.4877319,476.473877,476.5368652
96.5,96.56860352,476.5054016,476.4901428,476.5492859
96.75,96.81719971,476.4761353,476.4652405,476.5177307
97,97.06479645,476.462616,476.4522095,476.5045471
97.25,97.31340027,476.5112915,476.5019531,476.5523682
97.5,97.56559753,476.5274963,476.5210266,476.5769653
97.75,97.81580353,476.4761658,476.4650269,476.5216064
98,98.07160187,476.5184326,476.5072937,476.5641479
98.25,98.31279755,476.4608154,476.4474487,476.5048828
98.5,98.56719971,476.4836121,476.4709778,476.525238
98.75,98.8132019,476.4621887,476.4544983,476.5099182
99,99.06420135,476.4857483,476.4745483,476.5284729
99.25,99.31279755,476.4949341,476.4873352,476.5415649
99.5,99.56639862,476.4842529,476.4664307,476.5266113
99.75,99.81459808,476.4957886,476.4795532,476.5383606
100,100.0647964,473.7870789,474.1213379,472.8132935
100.25,100.3130035,476.8934937,476.6471863,477.4734497
100.5,100.5690002,476.6304932,476.6425171,476.7256775
100.75,100.8158035,476.534729,476.5602722,476.5376892
101,101.0643997,476.5021973,476.5025024,476.520813
101.25,101.3152008,476.4776611,476.4672852,476.5243835
101.5,101.5663986,476.4361267,476.4154663,476.4945984
101.75,101.8132019,466.9937134,466.0644226,468.9080505
102,102.0739975,470.4970703,469.2748718,473.4923706
102.25,102.3155975,472.7783813,471.9116516,475.2675171
102.5,102.5655975,472.7406616,472.0306396,474.9816589
102.75,102.8142014,472.9811096,472.3709106,474.9433899
103,103.0635986,473.0959778,472.4806824,474.9301147
103.25,103.3132019,473.0697327,472.4116516,474.9020996
103.5,103.5662003,473.0467224,472.3437805,474.9082336
103.75,103.8130035,473.0903931,472.3659058,474.9975281
104,104.0634003,473.4857483,472.7876892,475.2528992
104.25,104.3135986,473.3594666,472.5838318,475.3312683
104.5,104.5655975,473.5585938,472.7205505,475.7493286
104.75,104.8150024,472.8500977,471.9952393,475.1567383
105,105.0630035,473.1005249,472.2608337,475.3848572
105.25,105.3162003,473.2387695,472.3469543,475.5054932
105.5,105.5673981,473.3705444,472.559845,475.5795593
105.75,105.8127975,473.4030762,472.6161804,475.6047668
106,106.0652008,473.7711792,473.03302,475.814209
106.25,106.3145981,473.6883545,472.9176331,475.7960815
106.5,106.5671997,473.3562012,472.6421509,475.3091431
106.75,106.8132019,472.5097046,471.8104858,474.3995056
107,107.0655975,473.1392212,472.4161072,475.0308228
107.25,107.3124008,473.1917725,472.454071,475.0303345
107.5,107.5652008,473.4170532,472.6815186,475.2442932
107.75,107.8170013,473.3230591,472.6357727,475.1185913
108,108.064003,473.2948303,472.6251221,475.091217
108.25,108.3158035,473.7884216,473.1707153,475.4162903
108.5,108.5655975,473.5285034,472.8775635,475.2488708
108.75,108.8132019,473.4315796,472.8101807,475.0855103
109,109.0642014,472.9220581,472.2709045,474.6787109
109.25,109.3153992,473.1908264,472.5636292,474.865387
109.5,109.5652008,473.2824097,472.6435242,474.93573
109.75,109.8145981,473.3278809,472.7102051,474.9632263
110,110.0662003,473.3851318,472.7899475,475.0122986
110.25,110.3132019,473.0597534,472.5057983,474.598175
110.5,110.5675964,473.6418762,473.0845642,475.1195068
110.75,110.8125992,473.5229187,472.9536438,475.0748291
111,111.0655975,473.6491699,473.0646057,475.2601013
111.25,111.3125992,473.0453186,472.4681396,474.6760864
111.5,111.5653992,473.2886658,472.7311401,474.8377686
111.75,111.8153992,473.2926941,472.7247009,474.8309326
112,112.0652008,473.3553162,472.8052673,474.8884888
112.25,112.3130035,473.3407898,472.7958374,474.8788757
112.5,112.5660019,473.0600281,472.5539856,474.5011597
112.75,112.8125992,473.6603699,473.1528625,475.0498047
113,113.0660019,473.5135498,472.9859314,474.9682617
113.25,113.3160019,473.5421448,472.9922485,475.09375
113.5,113.5652008,473.2565613,472.7213745,474.7875366
113.75,113.8155975,473.2504883,472.7305908,474.7252197
114,114.0643997,473.3652344,472.8442993,474.8413086
114.25,114.3134003,473.3232422,472.8162537,474.8000793
114.5,114.5653992,473.3612671,472.8602295,474.8542786
114.75,114.813797,473.7745667,473.3317261,475.0925598
115,115.0655975,473.6264954,473.1565552,474.9837341
115.25,115.3142014,473.5351563,473.0536499,474.941803
115.5,115.566597,473.2181702,472.7011414,474.7649231
115.75,115.8143997,473.2654114,472.7785645,474.743103
116,116.0652008,473.3077087,472.8278198,474.7475586
116.25,116.3130035,473.3451843,472.8540039,474.7850647
116.5,116.5658035,473.3497009,472.8574524,474.7971802
116.75,116.8130035,473.3087158,472.823822,474.7569885
117,117.0643997,473.7142029,473.2729797,474.9815369
117.25,117.3150024,473.5480957,473.0759583,474.8953247
117.5,117.566597,473.5538635,473.08078,474.922699
117.75,117.8143997,473.0070801,472.5086365,474.5339661
118,118.0643997,473.2653503,472.7954407,474.7024841
118.25,118.3134003,473.4021912,472.929718,474.8156433
118.5,118.5680008,473.335083,472.8604736,474.7621765
118.75,118.8143997,473.3086243,472.8318481,474.7406311
119,119.0653992,473.3175354,472.8458862,474.7522583
119.25,119.3132019,473.5973206,473.1652527,474.8593445
119.5,119.5690002,473.5098267,473.0526123,474.8479309
119.75,119.8134003,473.8110352,473.328125,475.2469177
120,120.0634003,473.042511,472.5531006,474.5282593
120.25,120.3160019,473.3824463,472.9214478,474.79776
120.5,120.566597,473.3066406,472.8465271,474.7141113
120.75,120.8127975,473.2972412,472.8344727,474.7237854
121,121.0630035,473.3213196,472.8528442,474.7500305
121.25,121.3150024,473.0925293,472.6595459,474.4099731
121.5,121.5683975,473.6038818,473.166687,474.8728638
121.75,121.8153992,473.5233154,473.0653687,474.8547974
122,122.063797,472.8326721,472.3626709,474.2366028
122.25,122.3153992,473.2246399,472.7478943,474.6901855
122.5,122.566597,473.2787781,472.822052,474.6797485
122.75,122.8130035,473.3681946,472.9089966,474.7744446
123,123.0703964,473.2973328,472.8327637,474.7137146
123.25,123.3132019,473.287323,472.8179016,474.7108154
123.5,123.5673981,473.8318481,473.4202576,475.0794678
123.75,123.8160019,473.6060181,473.1639404,474.8911438
124,124.0625992,473.5033875,473.0525818,474.8327637
124.25,124.3122025,473.479187,473.0031738,474.9190674
124.5,124.563797,473.2373962,472.7736816,474.6847839
124.75,124.813797,473.3148804,472.8638916,474.7145081
125,125.0645981,473.3076477,472.8477783,474.7121582
125.25,125.3147964,473.3356018,472.8692322,474.7495422
125.5,125.5655975,473.3020935,472.8387451,474.72229
125.75,125.8143997,473.6412659,473.2297974,474.8981934
126,126.0660019,473.5873413,473.15271,474.8742065
126.25,126.3152008,473.4980469,473.0457764,474.8184509
126.5,126.5647964,473.3030396,472.8192749,474.7940674
126.75,126.8147964,473.2378235,472.7784424,474.6647034
127,127.0634003,473.2833862,472.8308716,474.6739807
127.25,127.3153992,473.2573853,472.7943115,474.6586914
