Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
15.25, 15.312199592590332, 484.5531005859375, 455.30950927734375, 480.5550537109375
15.5, 15.560600280761719, 479.3302307128906, 459.7386169433594, 475.38922119140625
15.75, 15.8100004196167, 475.7701416015625, 461.6608581542969, 471.8660888671875
16.0, 16.06439971923828, 371.3995361328125, 397.13250732421875, 368.6914978027344
16.25, 16.310800552368164, 458.491455078125, 473.3853454589844, 454.7859191894531
16.5, 16.56279945373535, 463.7117004394531, 467.87237548828125, 459.9520568847656
16.75, 16.81100082397461, 467.62652587890625, 465.4643249511719, 463.8257751464844
17.0, 17.060400009155273, 470.49774169921875, 464.28240966796875, 466.6665954589844
17.25, 17.311599731445312, 541.5715942382812, 495.7277526855469, 536.8857421875
17.5, 17.563600540161133, 485.5362243652344, 454.1761474609375, 481.5211486816406
17.75, 17.812400817871094, 480.35968017578125, 459.2449645996094, 476.4007263183594
18.0, 18.061599731445312, 476.7369079589844, 461.6178894042969, 472.81695556640625
18.25, 18.312599182128906, 424.1011047363281, 401.1761474609375, 421.6932373046875
18.5, 18.562400817871094, 455.51513671875, 474.8790588378906, 451.84075927734375
18.75, 18.811399459838867, 462.43646240234375, 469.6678161621094, 458.6886901855469
19.0, 19.060400009155273, 466.6792907714844, 466.5362548828125, 462.88519287109375
19.25, 19.31279945373535, 469.8990173339844, 464.98065185546875, 466.0715026855469
19.5, 19.562599182128906, 734.3478393554688, 712.7162475585938, 728.250244140625
19.75, 19.813800811767578, 488.4505310058594, 452.7074279785156, 484.3951416015625
20.0, 20.06100082397461, 482.6314697265625, 458.13848876953125, 478.6451110839844
20.25, 20.311599731445312, 478.0838317871094, 461.3153381347656, 474.1454772949219
20.5, 20.56220054626465, 475.1161804199219, 462.73614501953125, 471.21221923828125
20.75, 20.81399917602539, 439.4449157714844, 463.39019775390625, 435.9496154785156
21.0, 21.071800231933594, 460.80621337890625, 471.783935546875, 457.0772399902344
21.25, 21.31399917602539, 465.313232421875, 467.5445556640625, 461.532958984375
21.5, 21.561199188232422, 469.0408935546875, 465.49169921875, 465.2221984863281
21.75, 21.812000274658203, 471.2793273925781, 464.53350830078125, 467.43731689453125
22.0, 22.060400009155273, 494.1011047363281, 454.17041015625, 489.98651123046875
22.25, 22.310199737548828, 484.0890808105469, 456.6789855957031, 480.0906066894531
22.5, 22.563400268554688, 479.2599182128906, 460.6517333984375, 475.31304931640625
22.75, 22.816600799560547, 475.750244140625, 462.4801940917969, 471.8404541015625
23.0, 23.06399917602539, 371.52874755859375, 396.8164367675781, 368.81634521484375
23.25, 23.311399459838867, 458.90594482421875, 474.03497314453125, 455.19256591796875
23.5, 23.566600799560547, 464.15142822265625, 468.49774169921875, 460.3843994140625
23.75, 23.822599411010742, 468.219482421875, 465.8902893066406, 464.40936279296875
24.0, 24.063400268554688, 470.79583740234375, 464.7444763183594, 466.9586486816406
24.25, 24.311399459838867, 524.57958984375, 479.79962158203125, 520.103271484375
24.5, 24.56100082397461, 485.8982238769531, 454.7085876464844, 481.8765869140625
24.75, 24.809999465942383, 480.737548828125, 459.735107421875, 477.0913391113281
25.0, 25.061800003051758, 477.0089416503906, 461.9577941894531, 473.085693359375
25.25, 25.31279945373535, 474.5531921386719, 463.3751525878906, 470.6566162109375
25.5, 25.563800811767578, 452.8926696777344, 474.2178039550781, 449.2501220703125
25.75, 25.81399917602539, 462.2347717285156, 470.8084716796875, 458.4933776855469
26.0, 26.06060028076172, 466.5888671875, 467.23455810546875, 462.7977600097656
26.25, 26.310199737548828, 470.0234680175781, 465.48541259765625, 466.1959228515625
26.5, 26.56220054626465, 734.4259643554688, 712.7999877929688, 728.22119140625
26.75, 26.813600540161133, 488.7345886230469, 452.998046875, 484.67529296875
27.0, 27.063600540161133, 482.6703796386719, 458.7251281738281, 478.6830749511719
27.25, 27.310400009155273, 478.5207824707031, 461.6089782714844, 474.5802307128906
27.5, 27.56279945373535, 475.41162109375, 463.0917053222656, 471.5040283203125
27.75, 27.811800003051758, 420.3646240234375, 445.35693359375, 417.2478332519531
28.0, 28.06879997253418, 460.4978942871094, 472.9403381347656, 456.7779846191406
28.25, 28.311399459838867, 465.14068603515625, 468.24847412109375, 461.3683166503906
28.5, 28.561199188232422, 469.0598449707031, 465.9534912109375, 465.2449645996094
28.75, 28.809799194335938, 471.477783203125, 464.9224853515625, 467.63555908203125
29.0, 29.061800003051758, 495.6164245605469, 455.2763366699219, 491.44769287109375
29.25, 29.312400817871094, 484.6542053222656, 456.82666015625, 480.6454162597656
29.5, 29.561199188232422, 479.7986755371094, 460.87091064453125, 475.8436279296875
29.75, 29.809999465942383, 476.475341796875, 462.6705322265625, 472.5574035644531
30.0, 30.06100082397461, 236.01513671875, 252.8095703125, 235.40811157226562
30.25, 30.310400009155273, 457.58197021484375, 475.4162292480469, 453.8990173339844
30.5, 30.561199188232422, 463.53125, 469.60650634765625, 459.7799072265625
30.75, 30.810800552368164, 467.656005859375, 466.6956481933594, 463.85833740234375
31.0, 31.060199737548828, 470.75146484375, 465.2427062988281, 466.9223937988281
31.25, 31.31399917602539, 532.28125, 487.679931640625, 527.3389282226562
31.5, 31.56100082397461, 486.36676025390625, 454.8330078125, 482.33123779296875
31.75, 31.810199737548828, 481.2071838378906, 459.93634033203125, 477.2323913574219
32.0, 32.06520080566406, 477.47332763671875, 462.2089538574219, 473.5401611328125
32.25, 32.31060028076172, 474.7714538574219, 463.3960266113281, 470.8701477050781
32.5, 32.5614013671875, 450.51202392578125, 472.61199951171875, 446.96221923828125
32.75, 32.80979919433594, 461.96697998046875, 471.17529296875, 458.23388671875
33.0, 33.06119918823242, 466.4278564453125, 467.4292907714844, 462.644775390625
33.25, 33.31079864501953, 470.037353515625, 465.6557922363281, 466.21588134765625
33.5, 33.56380081176758, 712.7135620117188, 678.348388671875, 705.6587524414062
33.75, 33.8114013671875, 488.8406677246094, 453.1102294921875, 484.76739501953125
34.0, 34.06719970703125, 482.7560119628906, 458.7761535644531, 478.7633361816406
34.25, 34.311798095703125, 478.6188659667969, 461.6540832519531, 474.67242431640625
34.5, 34.5614013671875, 475.528076171875, 463.146240234375, 471.61895751953125
34.75, 34.80979919433594, 413.4222717285156, 437.9751892089844, 410.4212341308594
35.0, 35.063201904296875, 460.38311767578125, 473.193359375, 456.6681823730469
35.25, 35.3135986328125, 465.0722351074219, 468.39862060546875, 461.30108642578125
35.5, 35.5629997253418, 469.0661315917969, 466.06304931640625, 465.2519226074219
35.75, 35.811798095703125, 471.4996032714844, 464.9866027832031, 467.65789794921875
36.0, 36.063201904296875, 495.5917053222656, 455.34228515625, 491.42523193359375
36.25, 36.31159973144531, 484.69219970703125, 456.8509216308594, 480.68121337890625
36.5, 36.561798095703125, 479.8601989746094, 460.90789794921875, 475.9052734375
36.75, 36.812801361083984, 476.3515625, 462.7904968261719, 472.4322814941406
37.0, 37.06119918823242, 236.52841186523438, 250.95620727539062, 235.92001342773438
37.25, 37.312198638916016, 458.3267822265625, 475.197265625, 454.64337158203125
37.5, 37.56560134887695, 463.63006591796875, 469.6714172363281, 459.872802734375
37.75, 37.82279968261719, 467.9864807128906, 466.6056213378906, 464.1879577636719
38.0, 38.06079864501953, 470.7986145019531, 465.2606506347656, 466.96917724609375
38.25, 38.31159973144531, 532.3668212890625, 488.4867248535156, 527.2647094726562
38.5, 38.5629997253418, 486.42889404296875, 454.841064453125, 482.3890075683594
38.75, 38.812801361083984, 481.278564453125, 459.97705078125, 477.2987060546875
39.0, 39.0614013671875, 477.53656005859375, 462.25250244140625, 473.599853515625
39.25, 39.30979919433594, 474.834228515625, 463.43023681640625, 470.9315185546875
39.5, 39.562198638916016, 448.9658508300781, 473.5531005859375, 445.4135437011719
39.75, 39.812801361083984, 461.83099365234375, 471.40802001953125, 458.0884704589844
40.0, 40.06880187988281, 466.6211242675781, 467.38616943359375, 462.830810546875
40.25, 40.31039810180664, 469.9358825683594, 465.69110107421875, 466.1108703613281
40.5, 40.5620002746582, 723.9862060546875, 696.7227783203125, 717.418701171875
40.75, 40.812400817871094, 489.2321472167969, 453.0205078125, 485.16949462890625
41.0, 41.06079864501953, 482.9671630859375, 458.6407775878906, 478.97698974609375
41.25, 41.30979919433594, 478.7922668457031, 461.6081237792969, 474.85113525390625
41.5, 41.562400817871094, 475.5976867675781, 463.07916259765625, 471.68841552734375
41.75, 41.81060028076172, 403.7930603027344, 427.7591247558594, 400.87237548828125
42.0, 42.06399917602539, 460.05096435546875, 473.2742614746094, 456.2796936035156
42.25, 42.31060028076172, 464.7836608886719, 468.376953125, 460.9515686035156
42.5, 42.562198638916016, 468.82806396484375, 465.98516845703125, 464.94488525390625
42.75, 42.81340026855469, 471.44305419921875, 464.836669921875, 467.3908386230469
43.0, 43.062198638916016, 495.5162353515625, 455.35284423828125, 491.275146484375
43.25, 43.31119918823242, 484.5766906738281, 457.0999755859375, 480.4925842285156
43.5, 43.56100082397461, 480.1036376953125, 461.1259460449219, 476.1155090332031
43.75, 43.8114013671875, 476.4557800292969, 462.8636474609375, 472.5305480957031
44.0, 44.0629997253418, 236.16444396972656, 249.032470703125, 235.54486083984375
44.25, 44.31060028076172, 458.3237609863281, 475.1703186035156, 454.6324462890625
44.5, 44.56100082397461, 463.6351623535156, 469.6617431640625, 459.8795166015625
44.75, 44.8114013671875, 468.0074157714844, 466.5991516113281, 464.2052307128906
45.0, 45.060001373291016, 470.8608093261719, 465.29144287109375, 467.02838134765625
45.25, 45.310001373291016, 540.5883178710938, 496.81982421875, 535.46484375
45.5, 45.56380081176758, 486.6249694824219, 455.0657958984375, 482.5860290527344
45.75, 45.80979919433594, 481.4494934082031, 459.8611145019531, 477.47393798828125
46.0, 46.06100082397461, 477.6558837890625, 462.1731872558594, 473.72589111328125
46.25, 46.313201904296875, 474.9224548339844, 463.4141540527344, 471.0195007324219
46.5, 46.5614013671875, 447.1251525878906, 472.5887756347656, 443.6044921875
46.75, 46.812400817871094, 461.6762390136719, 471.6044616699219, 457.9368896484375
47.0, 47.06420135498047, 466.5013427734375, 467.4809265136719, 462.7116394042969
47.25, 47.312400817871094, 469.83807373046875, 465.7091979980469, 466.01580810546875
47.5, 47.56019973754883, 723.6065673828125, 696.7030029296875, 717.036865234375
47.75, 47.81119918823242, 489.16253662109375, 453.0000305175781, 485.09820556640625
48.0, 48.062198638916016, 482.9402160644531, 458.6427917480469, 478.95379638671875
48.25, 48.30979919433594, 478.7730712890625, 461.5986022949219, 474.8273010253906
48.5, 48.56159973144531, 475.635986328125, 463.1225891113281, 471.7286682128906
48.75, 48.81100082397461, 413.63250732421875, 437.2876892089844, 410.42730712890625
49.0, 49.062801361083984, 460.4534912109375, 473.2124938964844, 456.7325134277344
49.25, 49.313201904296875, 465.4612731933594, 468.2071533203125, 461.6850280761719
49.5, 49.56019973754883, 469.0986022949219, 466.0547790527344, 465.28155517578125
49.75, 49.81039810180664, 471.5381164550781, 464.9331970214844, 467.6940612792969
50.0, 50.0620002746582, 494.3712463378906, 454.6483154296875, 490.2601623535156
50.25, 50.31100082397461, 484.1560363769531, 457.3996887207031, 480.1513366699219
50.5, 50.562400817871094, 479.74749755859375, 461.0129089355469, 475.7969055175781
50.75, 50.80979919433594, 476.29461669921875, 462.85552978515625, 472.3807678222656
51.0, 51.061798095703125, 291.38262939453125, 311.4967041015625, 289.5451965332031
51.25, 51.3135986328125, 458.9087829589844, 474.88116455078125, 455.19927978515625
51.5, 51.5620002746582, 463.9803771972656, 469.39788818359375, 460.2201843261719
51.75, 51.81019973754883, 468.24951171875, 466.4912414550781, 464.4419250488281
52.0, 52.06100082397461, 470.9964599609375, 465.2240295410156, 467.1582946777344
52.25, 52.31100082397461, 518.3026123046875, 475.0244140625, 513.8756713867188
52.5, 52.561798095703125, 486.1508483886719, 455.83001708984375, 482.1268310546875
52.75, 52.810001373291016, 480.99859619140625, 460.2032470703125, 477.03546142578125
53.0, 53.06100082397461, 477.0938415527344, 462.4389953613281, 473.1663513183594
53.25, 53.31019973754883, 474.71051025390625, 463.4920959472656, 470.8150939941406
53.5, 53.562198638916016, 454.8745422363281, 475.1273193359375, 451.2052307128906
53.75, 53.81060028076172, 462.3841552734375, 470.8792419433594, 458.64337158203125
54.0, 54.063201904296875, 467.04486083984375, 467.1506652832031, 463.24969482421875
54.25, 54.31039810180664, 470.2073669433594, 465.5621032714844, 466.37939453125
54.5, 54.56159973144531, 663.9210815429688, 626.7447509765625, 657.263916015625
54.75, 54.81100082397461, 488.23089599609375, 453.4031066894531, 484.1788024902344
55.0, 55.06100082397461, 482.4680480957031, 459.06256103515625, 478.48101806640625
55.25, 55.312599182128906, 478.4032287597656, 461.9466247558594, 474.4668273925781
55.5, 55.5629997253418, 475.3663024902344, 463.1985778808594, 471.4538879394531
55.75, 55.81019973754883, 424.74005126953125, 448.7485046386719, 420.80438232421875
56.0, 56.06019973754883, 466.6472473144531, 477.5259094238281, 466.27923583984375
56.25, 56.3114013671875, 471.27410888671875, 471.19683837890625, 472.5780944824219
56.5, 56.562801361083984, 473.7070617675781, 467.6864013671875, 474.7295837402344
56.75, 56.809600830078125, 601.29931640625, 548.4059448242188, 622.373046875
57.0, 57.06100082397461, 484.1329040527344, 443.9552917480469, 495.4745178222656
57.25, 57.31100082397461, 276.5652770996094, 269.963623046875, 273.81317138671875
57.5, 57.56340026855469, 458.80499267578125, 476.5715637207031, 440.7114562988281
57.75, 57.809600830078125, 464.8260803222656, 467.7645263671875, 457.3285827636719
58.0, 58.0629997253418, 466.1233825683594, 460.4219665527344, 464.0418395996094
58.25, 58.31060028076172, 497.9459533691406, 447.0472717285156, 519.7265625
58.5, 58.561798095703125, 473.61126708984375, 440.6574401855469, 483.501220703125
58.75, 58.812599182128906, 324.7308349609375, 350.55657958984375, 297.4237365722656
59.0, 59.060001373291016, 456.20159912109375, 470.57568359375, 444.7256774902344
59.25, 59.31039810180664, 459.0133361816406, 459.63677978515625, 457.4750061035156
59.5, 59.56100082397461, 460.8938293457031, 453.20440673828125, 464.23480224609375
59.75, 59.813201904296875, 599.0396728515625, 539.080322265625, 631.2672119140625
60.0, 60.062599182128906, 471.6140441894531, 430.310302734375, 490.08770751953125
60.25, 60.313201904296875, 467.33575439453125, 439.78369140625, 477.3631591796875
60.5, 60.56079864501953, 316.7516174316406, 348.81005859375, 286.80419921875
60.75, 60.8120002746582, 451.67034912109375, 466.1528625488281, 443.3476867675781
61.0, 61.06019973754883, 455.3288879394531, 455.00146484375, 457.16192626953125
61.25, 61.3120002746582, 457.73431396484375, 448.8396301269531, 464.00567626953125
61.5, 61.56019973754883, 815.0692749023438, 817.3040161132812, 802.7001342773438
61.75, 61.81039810180664, 475.5656433105469, 425.3001708984375, 501.3425598144531
62.0, 62.06039810180664, 466.7711486816406, 433.21221923828125, 480.63671875
62.25, 62.3114013671875, 463.51556396484375, 440.3022155761719, 472.00860595703125
62.5, 62.562801361083984, 430.0683898925781, 451.58209228515625, 415.7358703613281
62.75, 62.80979919433594, 452.7928771972656, 457.700927734375, 451.4049377441406
63.0, 63.06100082397461, 455.3824462890625, 449.0357666015625, 460.64849853515625
63.25, 63.3114013671875, 457.8583679199219, 444.67779541015625, 466.06158447265625
63.5, 63.561798095703125, 498.83642578125, 440.1859130859375, 530.5142211914062
63.75, 63.8114013671875, 467.34503173828125, 427.86798095703125, 484.8165283203125
64.0, 64.0625991821289, 464.19097900390625, 436.5347900390625, 474.7225646972656
64.25, 64.31099700927734, 329.76654052734375, 361.2850036621094, 306.16229248046875
64.5, 64.5604019165039, 449.99993896484375, 461.8264465332031, 443.6056213378906
64.75, 64.8125991821289, 453.7596435546875, 451.0956115722656, 457.1055908203125
65.0, 65.0635986328125, 456.5401916503906, 445.1265563964844, 464.2356872558594
65.25, 65.31120300292969, 588.236328125, 521.5013427734375, 622.0178833007812
65.5, 65.55999755859375, 468.6066589355469, 423.9241027832031, 491.17059326171875
65.75, 65.80999755859375, 464.7642517089844, 433.6650695800781, 477.19085693359375
66.0, 66.06199645996094, 405.14019775390625, 351.74725341796875, 459.90264892578125
66.25, 66.31079864501953, 443.4342956542969, 460.40496826171875, 432.95111083984375
66.5, 66.5602035522461, 452.5498046875, 453.63885498046875, 453.57598876953125
66.75, 66.80960083007812, 455.2319641113281, 446.4076843261719, 461.7225646972656
67.0, 67.06079864501953, 643.4186401367188, 610.160400390625, 692.3239135742188
67.25, 67.31600189208984, 474.3927307128906, 422.7540588378906, 500.8544006347656
67.5, 67.56379699707031, 465.8635559082031, 429.8676452636719, 481.07354736328125
67.75, 67.82240295410156, 462.65802001953125, 437.55841064453125, 472.0433044433594
68.0, 68.06539916992188, 408.5451354980469, 431.7759704589844, 393.1162414550781
68.25, 68.31379699707031, 451.3582458496094, 457.7264709472656, 448.96728515625
68.5, 68.55999755859375, 454.0494689941406, 448.4860534667969, 459.0526428222656
68.75, 68.8124008178711, 456.7085266113281, 443.711181640625, 465.0784912109375
69.0, 69.06279754638672, 505.76275634765625, 445.40478515625, 537.9286499023438
69.25, 69.31060028076172, 466.8148498535156, 426.2473449707031, 485.1583557128906
69.5, 69.55999755859375, 463.73638916015625, 435.215576171875, 474.88818359375
69.75, 69.8135986328125, 286.5230712890625, 330.9297790527344, 252.15481567382812
70.0, 70.06379699707031, 449.2490539550781, 461.16497802734375, 441.2767639160156
70.25, 70.3102035522461, 452.96954345703125, 451.1226501464844, 456.017822265625
70.5, 70.5624008178711, 455.8114013671875, 444.7761535644531, 463.1765441894531
70.75, 70.8124008178711, 601.4476928710938, 533.1807861328125, 632.8226318359375
71.0, 71.06320190429688, 468.26275634765625, 423.1566467285156, 489.962158203125
71.25, 71.3104019165039, 464.5834045410156, 433.0451965332031, 477.4190368652344
71.5, 71.56120300292969, 461.55010986328125, 438.8742370605469, 470.14404296875
71.75, 71.8114013671875, 439.3357238769531, 457.80224609375, 428.21697998046875
72.0, 72.0625991821289, 452.0880126953125, 454.1822814941406, 452.8030700683594
72.25, 72.3102035522461, 454.75677490234375, 446.4748840332031, 461.3144226074219
72.5, 72.56279754638672, 859.8135375976562, 873.0882568359375, 825.84423828125
72.75, 72.81199645996094, 474.931396484375, 422.87237548828125, 501.9244079589844
73.0, 73.06120300292969, 465.54339599609375, 430.0968322753906, 480.6923522949219
73.25, 73.31300354003906, 462.3944091796875, 437.5198974609375, 472.3692932128906
73.5, 73.55999755859375, 397.8113708496094, 422.7197265625, 382.714111328125
73.75, 73.81199645996094, 450.81072998046875, 457.8563537597656, 447.2681884765625
74.0, 74.06079864501953, 453.6075439453125, 448.31097412109375, 458.9142761230469
74.25, 74.3124008178711, 456.3236389160156, 443.2994079589844, 465.2101745605469
74.5, 74.56279754638672, 487.07855224609375, 430.4571228027344, 517.3872680664062
74.75, 74.8124008178711, 465.96240234375, 427.50665283203125, 483.41748046875
75.0, 75.06120300292969, 463.0218505859375, 435.6878356933594, 474.1026916503906
75.25, 75.30940246582031, 273.3614501953125, 322.871337890625, 178.19091796875
75.5, 75.56220245361328, 447.71575927734375, 461.205322265625, 440.9903259277344
75.75, 75.80940246582031, 452.6056823730469, 450.8385314941406, 456.19036865234375
76.0, 76.06279754638672, 455.53179931640625, 444.6623840332031, 463.4913635253906
76.25, 76.31079864501953, 537.361572265625, 472.4433288574219, 569.6394653320312
76.5, 76.55979919433594, 467.40460205078125, 423.5671081542969, 488.6585998535156
76.75, 76.8125991821289, 463.8910217285156, 433.7780456542969, 476.4186096191406
77.0, 77.06279754638672, 461.01849365234375, 438.9337158203125, 470.11029052734375
77.25, 77.3114013671875, 439.47833251953125, 457.9598083496094, 429.2840881347656
77.5, 77.5604019165039, 451.8536376953125, 453.6570739746094, 452.4504089355469
77.75, 77.81099700927734, 454.6061706542969, 445.9819030761719, 461.8086853027344
78.0, 78.0604019165039, 711.71875, 642.1480712890625, 734.367919921875
78.25, 78.3104019165039, 470.26544189453125, 421.5948791503906, 495.0495910644531
78.5, 78.56060028076172, 464.78125, 431.46270751953125, 479.06036376953125
78.75, 78.80960083007812, 461.9399108886719, 437.62371826171875, 471.6448669433594
79.0, 79.06120300292969, 412.5649108886719, 436.387939453125, 399.48046875
79.25, 79.3102035522461, 450.80487060546875, 457.6434631347656, 448.83697509765625
79.5, 79.56099700927734, 453.8233947753906, 447.67913818359375, 459.81610107421875
79.75, 79.80999755859375, 460.49609375, 443.19476318359375, 465.48724365234375
80.0, 80.06159973144531, 477.6065979003906, 424.0977783203125, 505.7543029785156
80.25, 80.3124008178711, 465.54046630859375, 429.03179931640625, 481.7623291015625
80.5, 80.56320190429688, 462.6649475097656, 436.4549255371094, 473.2209167480469
80.75, 80.8114013671875, 330.8745422363281, 364.6948547363281, 274.8619689941406
81.0, 81.0614013671875, 449.10528564453125, 460.5984802246094, 443.9206848144531
81.25, 81.3124008178711, 452.9886169433594, 449.8087463378906, 457.39508056640625
81.5, 81.56279754638672, 455.71826171875, 444.16107177734375, 464.2203674316406
81.75, 81.80940246582031, 504.3465576171875, 443.878662109375, 535.1760864257812
82.0, 82.06099700927734, 467.0573425292969, 425.5960388183594, 486.519287109375
82.25, 82.31199645996094, 463.8552551269531, 435.2156066894531, 475.5158386230469
82.5, 82.55999755859375, 415.6893005371094, 335.0812683105469, 447.3360900878906
82.75, 82.81120300292969, 444.3593444824219, 460.9194030761719, 435.66937255859375
83.0, 83.06179809570312, 452.53082275390625, 452.8685607910156, 454.10455322265625
83.25, 83.31120300292969, 455.310302734375, 445.8151550292969, 462.88616943359375
83.5, 83.5625991821289, 593.8658447265625, 524.654541015625, 621.2490844726562
83.75, 83.81159973144531, 468.79931640625, 422.7852783203125, 491.5152587890625
84.0, 84.06320190429688, 464.72113037109375, 433.1587829589844, 477.92047119140625
84.25, 84.31099700927734, 461.94842529296875, 438.6673889160156, 471.1451721191406
84.5, 84.55999755859375, 423.8833312988281, 446.23931884765625, 411.92718505859375
84.75, 84.8124008178711, 451.666748046875, 456.43310546875, 450.2864990234375
85.0, 85.05999755859375, 454.4306640625, 447.6111145019531, 460.7536926269531
85.25, 85.31120300292969, 744.8861083984375, 749.5653686523438, 829.1456909179688
85.5, 85.56079864501953, 473.6731872558594, 422.5912170410156, 500.0269470214844
85.75, 85.80979919433594, 465.5782165527344, 430.632080078125, 481.5180358886719
86.0, 86.06120300292969, 462.74676513671875, 437.4791259765625, 472.8003845214844
86.25, 86.31199645996094, 373.23773193359375, 401.5350646972656, 334.69439697265625
86.5, 86.56320190429688, 450.3614501953125, 460.0615234375, 446.4615478515625
86.75, 86.80960083007812, 453.73785400390625, 449.3868103027344, 458.1759948730469
87.0, 87.06159973144531, 456.40838623046875, 444.2189025878906, 465.1106262207031
87.25, 87.30960083007812, 486.6187744140625, 430.2685852050781, 523.1675415039062
87.5, 87.5614013671875, 466.5897216796875, 427.3512878417969, 484.49560546875
