Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
9.0, 9.061200141906738, 469.40399169921875, 465.9803161621094, 465.44232177734375
9.25, 9.303400039672852, 469.2421875, 465.8852844238281, 465.32879638671875
9.5, 9.55679988861084, 469.129638671875, 465.749267578125, 465.2066955566406
9.75, 9.805399894714355, 468.1405334472656, 464.660400390625, 464.1558532714844
10.0, 10.074399948120117, 469.4420471191406, 466.0038146972656, 465.47283935546875
10.25, 10.302599906921387, 470.3487243652344, 466.9627685546875, 466.4101257324219
10.5, 10.56779956817627, 469.2519836425781, 465.86956787109375, 465.3167724609375
10.75, 10.81980037689209, 468.8704833984375, 465.4733581542969, 464.9362487792969
11.0, 11.06980037689209, 469.3246154785156, 465.9530334472656, 465.4053649902344
11.25, 11.323399543762207, 469.280517578125, 465.87957763671875, 465.3422546386719
11.5, 11.5802001953125, 469.23199462890625, 465.7371826171875, 465.2354736328125
11.75, 11.818599700927734, 469.35614013671875, 465.93011474609375, 465.3975524902344
12.0, 12.0693998336792, 469.3698425292969, 466.0194091796875, 465.46240234375
12.25, 12.32040023803711, 469.23175048828125, 465.84759521484375, 465.3017883300781
12.5, 12.571000099182129, 467.4454040527344, 463.9839782714844, 463.4748840332031
12.75, 12.81820011138916, 469.3341979980469, 465.8729553222656, 465.3570556640625
13.0, 13.071200370788574, 467.3576965332031, 463.9602355957031, 463.4179382324219
13.25, 13.31980037689209, 469.354248046875, 465.9830322265625, 465.4273681640625
13.5, 13.571800231933594, 469.15289306640625, 465.75, 465.21063232421875
13.75, 13.81760025024414, 469.4305419921875, 466.0637512207031, 465.5134582519531
14.0, 14.070599555969238, 469.3131408691406, 465.9208068847656, 465.3829040527344
14.25, 14.319600105285645, 468.8662109375, 465.367919921875, 464.8743591308594
14.5, 14.569600105285645, 469.3492126464844, 465.9089660644531, 465.3830261230469
14.75, 14.819199562072754, 470.3709411621094, 467.0003967285156, 466.4477844238281
15.0, 15.072799682617188, 469.36688232421875, 465.9878845214844, 465.4390563964844
15.25, 15.318599700927734, 471.0348205566406, 467.5320739746094, 467.0000915527344
15.5, 15.570599555969238, 469.2691650390625, 465.78399658203125, 465.2746887207031
15.75, 15.81820011138916, 469.37646484375, 465.9671936035156, 465.42816162109375
16.0, 16.06879997253418, 469.29254150390625, 465.932373046875, 465.37677001953125
16.25, 16.321800231933594, 469.191650390625, 465.7879943847656, 465.2455139160156
16.5, 16.572599411010742, 468.9537658691406, 465.4707946777344, 464.9657287597656
16.75, 16.82040023803711, 469.4711608886719, 466.027099609375, 465.49609375
17.0, 17.072200775146484, 470.1905822753906, 466.8201904296875, 466.2628479003906
17.25, 17.319599151611328, 469.2635192871094, 465.8814392089844, 465.3313903808594
17.5, 17.568599700927734, 467.4197692871094, 464.0543212890625, 463.51654052734375
17.75, 17.820999145507812, 469.3974609375, 466.02593994140625, 465.47760009765625
18.0, 18.069599151611328, 469.20648193359375, 465.81817626953125, 465.2811584472656
18.25, 18.31879997253418, 469.25738525390625, 465.763671875, 465.2611083984375
18.5, 18.572200775146484, 469.2987060546875, 465.87384033203125, 465.3392028808594
18.75, 18.821399688720703, 469.280029296875, 465.91595458984375, 465.3589782714844
19.0, 19.07080078125, 469.2474365234375, 465.85687255859375, 465.3114013671875
19.25, 19.317800521850586, 467.459228515625, 463.994873046875, 463.4865417480469
19.5, 19.569599151611328, 469.2647705078125, 465.8104248046875, 465.2913818359375
19.75, 19.82360076904297, 469.81866455078125, 466.4409484863281, 465.8921203613281
20.0, 20.07159996032715, 469.31597900390625, 465.9501953125, 465.3960266113281
20.25, 20.31839942932129, 469.1161804199219, 465.71942138671875, 465.1809387207031
20.5, 20.570999145507812, 469.49188232421875, 466.129150390625, 465.5795593261719
20.75, 20.81800079345703, 469.3529968261719, 465.9532165527344, 465.4163513183594
21.0, 21.071399688720703, 469.1212158203125, 465.6169128417969, 465.1235046386719
21.25, 21.32040023803711, 469.4085998535156, 465.9765319824219, 465.44775390625
21.5, 21.56839942932129, 470.2986145019531, 466.9212951660156, 466.36749267578125
21.75, 21.818199157714844, 469.2992858886719, 465.9158935546875, 465.3706970214844
22.0, 22.070199966430664, 469.9836120605469, 466.5060729980469, 465.9762878417969
22.25, 22.31839942932129, 469.2273254394531, 465.7657165527344, 465.2511291503906
22.5, 22.56800079345703, 469.32733154296875, 465.91900634765625, 465.3795471191406
22.75, 22.82080078125, 469.3707275390625, 466.0046081542969, 465.44866943359375
23.0, 23.07080078125, 469.279541015625, 465.87896728515625, 465.3372497558594
23.25, 23.318599700927734, 469.1794738769531, 465.68646240234375, 465.1831970214844
23.5, 23.56839942932129, 469.3714599609375, 465.9473571777344, 465.4139099121094
23.75, 23.819000244140625, 470.09716796875, 466.7320251464844, 466.1740417480469
24.0, 24.069400787353516, 469.3268127441406, 465.9422302246094, 465.3909912109375
24.25, 24.31800079345703, 469.6542663574219, 466.2746276855469, 465.73236083984375
24.5, 24.568199157714844, 469.34564208984375, 465.9631042480469, 465.4184875488281
24.75, 24.817399978637695, 469.25042724609375, 465.85552978515625, 465.31915283203125
25.0, 25.07080078125, 469.3531494140625, 465.86895751953125, 465.3623352050781
25.25, 25.317800521850586, 469.3094177246094, 465.88201904296875, 465.3462829589844
25.5, 25.569599151611328, 469.27734375, 465.915771484375, 465.3583984375
25.75, 25.819799423217773, 469.32318115234375, 465.93243408203125, 465.3894348144531
26.0, 26.07040023803711, 467.9009704589844, 464.4237060546875, 463.92279052734375
26.25, 26.32040023803711, 469.41461181640625, 465.9686279296875, 465.4456481933594
26.5, 26.568199157714844, 469.96881103515625, 466.59063720703125, 466.03948974609375
26.75, 26.82200050354004, 469.30224609375, 465.9333190917969, 465.3808898925781
27.0, 27.06879997253418, 469.0887756347656, 465.7017822265625, 465.16400146484375
27.25, 27.32080078125, 469.4837951660156, 466.1092834472656, 465.5596923828125
27.5, 27.568599700927734, 469.395263671875, 465.99578857421875, 465.4595947265625
27.75, 27.821800231933594, 469.2124938964844, 465.5791015625, 465.0862121582031
28.0, 28.06920051574707, 469.47052001953125, 466.0374450683594, 465.5064392089844
28.25, 28.32159996032715, 469.86724853515625, 466.5, 465.9437255859375
28.5, 28.568599700927734, 469.4459228515625, 466.0584716796875, 465.51104736328125
28.75, 28.817800521850586, 467.8887023925781, 464.41400146484375, 463.89501953125
29.0, 29.069000244140625, 469.30303955078125, 465.8460998535156, 465.32818603515625
29.25, 29.321199417114258, 469.284423828125, 465.87506103515625, 465.3351745605469
29.5, 29.56920051574707, 469.3451232910156, 465.9737854003906, 465.4178466796875
29.75, 29.81800079345703, 469.2685546875, 465.8633728027344, 465.32232666015625
30.0, 30.06800079345703, 469.08563232421875, 465.59893798828125, 465.09619140625
30.25, 30.32040023803711, 469.4073181152344, 465.9749755859375, 465.4399719238281
30.5, 30.56920051574707, 469.7164306640625, 466.3502197265625, 465.7908935546875
30.75, 30.82159996032715, 469.3294372558594, 465.93878173828125, 465.39068603515625
31.0, 31.068199157714844, 470.33978271484375, 466.96044921875, 466.41326904296875
31.25, 31.32159996032715, 469.3384704589844, 465.955322265625, 465.409423828125
31.5, 31.577600479125977, 469.4659729003906, 466.09478759765625, 465.5582275390625
31.75, 31.81760025024414, 469.3439025878906, 465.8597717285156, 465.3551940917969
32.0, 32.06999969482422, 469.3251037597656, 465.90631103515625, 465.36895751953125
32.25, 32.3202018737793, 469.3106994628906, 465.9449157714844, 465.3878173828125
32.5, 32.57040023803711, 469.28924560546875, 465.8811340332031, 465.33941650390625
32.75, 32.8202018737793, 468.3616027832031, 464.8832092285156, 464.384033203125
33.0, 33.06880187988281, 469.42523193359375, 466.00994873046875, 465.4869689941406
33.25, 33.319801330566406, 470.4482727050781, 467.0743408203125, 466.51812744140625
33.5, 33.56840133666992, 469.3099365234375, 465.9374694824219, 465.3851318359375
33.75, 33.82059860229492, 467.70831298828125, 464.25616455078125, 463.72235107421875
34.0, 34.06880187988281, 469.4600524902344, 466.09173583984375, 465.5430908203125
34.25, 34.32080078125, 469.3387756347656, 465.93267822265625, 465.3973388671875
34.5, 34.57120132446289, 469.1883544921875, 465.692626953125, 465.19793701171875
34.75, 34.81880187988281, 469.47369384765625, 466.0754089355469, 465.5439758300781
35.0, 35.068599700927734, 469.52801513671875, 466.15582275390625, 465.5989685058594
35.25, 35.32160186767578, 469.22076416015625, 465.835205078125, 465.2895812988281
35.5, 35.571800231933594, 467.3599548339844, 463.9096374511719, 463.3989562988281
35.75, 35.82040023803711, 469.3305969238281, 465.8742980957031, 465.35589599609375
36.0, 36.0713996887207, 466.9943542480469, 463.6026306152344, 463.0652770996094
36.25, 36.32120132446289, 469.40631103515625, 466.0396423339844, 465.4844970703125
36.5, 36.56959915161133, 469.22802734375, 465.8276672363281, 465.2864074707031
36.75, 36.81779861450195, 469.19378662109375, 465.70782470703125, 465.2032775878906
37.0, 37.071800231933594, 469.2606201171875, 465.8403015136719, 465.30438232421875
37.25, 37.31779861450195, 469.43438720703125, 466.0713806152344, 465.51171875
37.5, 37.57160186767578, 469.3586730957031, 465.96868896484375, 465.42095947265625
37.75, 37.819801330566406, 470.3382568359375, 466.9529724121094, 466.40313720703125
38.0, 38.07059860229492, 469.3731994628906, 465.9898376464844, 465.4439697265625
38.25, 38.31800079345703, 472.2711486816406, 468.73565673828125, 468.20294189453125
38.5, 38.57040023803711, 469.40118408203125, 465.92230224609375, 465.4132385253906
38.75, 38.82160186767578, 469.312744140625, 465.8874206542969, 465.3497009277344
39.0, 39.06840133666992, 469.37835693359375, 466.013427734375, 465.45654296875
39.25, 39.322200775146484, 469.2752990722656, 465.88311767578125, 465.34246826171875
39.5, 39.56959915161133, 468.8790283203125, 465.38616943359375, 464.8880615234375
39.75, 39.81719970703125, 469.45892333984375, 466.0182189941406, 465.48834228515625
40.0, 40.0713996887207, 470.2877197265625, 466.9028015136719, 466.3468017578125
40.25, 40.3213996887207, 469.2307434082031, 465.8553161621094, 465.3046875
40.5, 40.57059860229492, 469.1181335449219, 465.7772521972656, 465.2375183105469
40.75, 40.82040023803711, 469.4029541015625, 466.0245666503906, 465.47705078125
41.0, 41.06779861450195, 469.3437194824219, 465.9102478027344, 465.3751525878906
41.25, 41.318199157714844, 469.22271728515625, 465.7218933105469, 465.22528076171875
41.5, 41.56800079345703, 469.45098876953125, 466.0283203125, 465.49493408203125
41.75, 41.821800231933594, 469.3378601074219, 465.9731140136719, 465.4176330566406
42.0, 42.07099914550781, 469.2318115234375, 465.841796875, 465.2959899902344
42.25, 42.31719970703125, 467.6365051269531, 464.17669677734375, 463.6717529296875
42.5, 42.56760025024414, 469.4300842285156, 465.96533203125, 465.4437561035156
42.75, 42.821800231933594, 469.5005187988281, 466.14154052734375, 465.5951843261719
43.0, 43.068199157714844, 469.4185485839844, 466.05169677734375, 465.4976501464844
43.25, 43.32099914550781, 469.26837158203125, 465.8621520996094, 465.3253479003906
43.5, 43.57120132446289, 469.2275390625, 465.7467956542969, 465.2407531738281
43.75, 43.81800079345703, 469.3424072265625, 465.9141845703125, 465.3770751953125
44.0, 44.07080078125, 469.3041687011719, 465.9535827636719, 465.39373779296875
44.25, 44.31800079345703, 469.1935729980469, 465.801513671875, 465.2567138671875
44.5, 44.568199157714844, 470.3657531738281, 466.9740295410156, 466.4243469238281
44.75, 44.81740188598633, 469.28460693359375, 465.90057373046875, 465.3562927246094
45.0, 45.068199157714844, 468.5136413574219, 467.82275390625, 467.2900695800781
45.25, 45.31880187988281, 469.3904113769531, 465.9185485839844, 465.4080810546875
45.5, 45.568199157714844, 469.34454345703125, 465.9199523925781, 465.38153076171875
45.75, 45.82040023803711, 469.44757080078125, 466.0762939453125, 465.5203552246094
46.0, 46.07099914550781, 469.2917785644531, 465.8885803222656, 465.3482971191406
46.25, 46.31779861450195, 469.0633544921875, 465.56170654296875, 465.06390380859375
46.5, 46.57040023803711, 469.3858642578125, 465.9664611816406, 465.4341735839844
46.75, 46.819400787353516, 469.8783874511719, 466.5050354003906, 465.9496765136719
47.0, 47.068599700927734, 469.1589050292969, 465.78790283203125, 465.23779296875
47.25, 47.3202018737793, 469.406982421875, 466.04132080078125, 465.51226806640625
47.5, 47.56959915161133, 469.38372802734375, 465.9953308105469, 465.44818115234375
47.75, 47.819000244140625, 469.3216247558594, 465.9030456542969, 465.3680419921875
48.0, 48.07059860229492, 469.25128173828125, 465.75927734375, 465.25921630859375
48.25, 48.31760025024414, 469.4294738769531, 466.00732421875, 465.4718017578125
48.5, 48.57059860229492, 469.2998352050781, 465.936767578125, 465.37939453125
48.75, 48.81999969482422, 469.1827087402344, 465.7906188964844, 465.24615478515625
49.0, 49.071800231933594, 468.1943664550781, 464.7242126464844, 464.2281799316406
49.25, 49.31719970703125, 469.37689208984375, 465.9334411621094, 465.412841796875
49.5, 49.56779861450195, 469.7047424316406, 466.3457336425781, 465.8070983886719
49.75, 49.81880187988281, 469.3590087890625, 465.9899597167969, 465.4366760253906
50.0, 50.0702018737793, 469.15478515625, 465.7471008300781, 465.2742614746094
50.25, 50.31760025024414, 469.2294921875, 465.7481689453125, 465.2394104003906
50.5, 50.57099914550781, 469.34765625, 465.9247131347656, 465.38592529296875
50.75, 50.81959915161133, 469.3710632324219, 466.019287109375, 465.4613037109375
51.0, 51.07059860229492, 469.1988220214844, 465.8055114746094, 465.2593994140625
51.25, 51.3213996887207, 470.0592956542969, 466.67327880859375, 466.1174011230469
51.5, 51.56919860839844, 469.42730712890625, 466.0393371582031, 465.5013427734375
51.75, 51.82160186767578, 467.3066101074219, 463.84918212890625, 464.2645263671875
52.0, 52.06800079345703, 469.4060974121094, 465.9448547363281, 465.4280090332031
52.25, 52.318199157714844, 469.3743896484375, 465.9515075683594, 465.4122619628906
52.5, 52.56919860839844, 469.46978759765625, 466.0906982421875, 465.53533935546875
52.75, 52.8202018737793, 469.2048034667969, 465.8000793457031, 465.261474609375
53.0, 53.0723991394043, 469.16131591796875, 465.6559143066406, 465.15875244140625
53.25, 53.31760025024414, 469.38348388671875, 465.95562744140625, 465.4198303222656
53.5, 53.569400787353516, 469.7845458984375, 466.4200134277344, 465.8579406738281
53.75, 53.82040023803711, 469.4154968261719, 466.0235900878906, 465.4756774902344
54.0, 54.068599700927734, 470.1990051269531, 466.82037353515625, 466.27996826171875
54.25, 54.31919860839844, 469.3619384765625, 465.9776916503906, 465.4342956542969
54.5, 54.56760025024414, 469.24932861328125, 465.8257141113281, 465.2916564941406
54.75, 54.81740188598633, 469.24798583984375, 465.7757263183594, 465.27398681640625
55.0, 55.0713996887207, 469.4153137207031, 466.0018005371094, 465.4654846191406
55.25, 55.32040023803711, 469.295166015625, 465.937255859375, 465.3815002441406
55.5, 55.569400787353516, 469.212890625, 465.82489013671875, 465.28033447265625
55.75, 55.81779861450195, 468.2584228515625, 464.78570556640625, 464.2912902832031
56.0, 56.07040023803711, 469.4412536621094, 465.9925231933594, 465.4640197753906
56.25, 56.3213996887207, 470.43878173828125, 467.0692443847656, 466.5190734863281
56.5, 56.5713996887207, 469.32659912109375, 465.9603271484375, 465.40899658203125
56.75, 56.8202018737793, 469.29119873046875, 465.9169921875, 465.39617919921875
57.0, 57.071800231933594, 469.30224609375, 465.8270568847656, 465.3157653808594
57.25, 57.32120132446289, 469.2958984375, 465.87396240234375, 465.33331298828125
57.5, 57.5713996887207, 469.3079528808594, 465.9580078125, 465.3983459472656
57.75, 57.82160186767578, 469.1705322265625, 465.7711181640625, 465.2276611328125
58.0, 58.068599700927734, 469.7547607421875, 466.37432861328125, 465.8188171386719
58.25, 58.32160186767578, 469.4129943847656, 466.0198669433594, 465.4780578613281
58.5, 58.56760025024414, 467.25433349609375, 463.79095458984375, 463.2835388183594
58.75, 58.82099914550781, 469.4042663574219, 465.9460144042969, 465.4285583496094
59.0, 59.069400787353516, 467.7036437988281, 464.2627868652344, 463.7001647949219
59.25, 59.31840133666992, 469.5019836425781, 466.1259765625, 465.57073974609375
59.5, 59.56919860839844, 469.2012939453125, 465.79754638671875, 465.2594299316406
59.75, 59.81740188598633, 469.15802001953125, 465.6579895019531, 465.1582946777344
60.0, 60.07059860229492, 469.3747253417969, 465.9493103027344, 465.41522216796875
60.25, 60.31880187988281, 469.4026184082031, 466.044921875, 465.4852294921875
60.5, 60.568599700927734, 469.31121826171875, 465.92230224609375, 465.3731689453125
60.75, 60.81800079345703, 470.3932800292969, 467.004150390625, 466.4561767578125
61.0, 61.0702018737793, 469.3244323730469, 465.9345397949219, 465.3905334472656
61.25, 61.31719970703125, 472.4803771972656, 469.0375061035156, 468.5107421875
61.5, 61.56800079345703, 469.2885437011719, 465.8056640625, 465.30078125
61.75, 61.819400787353516, 469.4582824707031, 466.04583740234375, 465.5072326660156
62.0, 62.06919860839844, 469.31317138671875, 465.95086669921875, 465.394287109375
62.25, 62.32059860229492, 469.1660461425781, 465.760498046875, 465.22113037109375
62.5, 62.56959915161133, 468.8530578613281, 465.36199951171875, 464.86810302734375
62.75, 62.82040023803711, 469.3247375488281, 465.88604736328125, 465.35833740234375
63.0, 63.0723991394043, 470.5718994140625, 467.19073486328125, 466.62945556640625
63.25, 63.32059860229492, 469.2732849121094, 465.89813232421875, 465.3450012207031
63.5, 63.568599700927734, 472.1745910644531, 468.7249450683594, 468.1698303222656
63.75, 63.81740188598633, 469.3373107910156, 465.8617858886719, 465.3481750488281
64.0, 64.06839752197266, 469.33258056640625, 465.9129943847656, 465.37335205078125
64.25, 64.31919860839844, 469.39801025390625, 466.04156494140625, 465.4831848144531
64.5, 64.56999969482422, 469.12890625, 465.7283020019531, 465.1851806640625
64.75, 64.818603515625, 469.490478515625, 466.1236877441406, 465.57183837890625
65.0, 65.07279968261719, 469.3205871582031, 465.9324645996094, 465.393310546875
65.25, 65.32099914550781, 467.4472961425781, 463.9734191894531, 463.47381591796875
65.5, 65.56780242919922, 469.40301513671875, 465.95123291015625, 465.43115234375
65.75, 65.81700134277344, 469.1556396484375, 465.75537109375, 465.23797607421875
66.0, 66.06819915771484, 469.485107421875, 466.1016845703125, 465.54852294921875
66.25, 66.31839752197266, 469.23638916015625, 465.8270568847656, 465.28955078125
66.5, 66.5718002319336, 469.21435546875, 465.7248840332031, 465.2239685058594
66.75, 66.81700134277344, 469.2912292480469, 465.8717041015625, 465.3365783691406
67.0, 67.06900024414062, 469.2548522949219, 465.9075622558594, 465.34771728515625
67.25, 67.31999969482422, 469.29425048828125, 465.9127197265625, 465.3660888671875
67.5, 67.56999969482422, 470.0873107910156, 466.7160339355469, 466.1626892089844
67.75, 67.81880187988281, 469.2972412109375, 465.90203857421875, 465.3565979003906
68.0, 68.07119750976562, 468.988525390625, 465.5396728515625, 464.97015380859375
68.25, 68.31939697265625, 469.4042053222656, 465.9246826171875, 465.414794921875
68.5, 68.57140350341797, 469.36016845703125, 465.95050048828125, 465.41204833984375
68.75, 68.82019805908203, 469.3341979980469, 465.97296142578125, 465.41656494140625
69.0, 69.07039642333984, 469.1073913574219, 465.7173767089844, 465.17779541015625
69.25, 69.31780242919922, 469.12384033203125, 465.62530517578125, 465.1341247558594
69.5, 69.57019805908203, 469.3599853515625, 465.91851806640625, 465.3865661621094
69.75, 69.82019805908203, 470.06976318359375, 466.7113342285156, 466.1442565917969
70.0, 70.07080078125, 469.2746276855469, 465.9020080566406, 465.2983093261719
70.25, 70.32260131835938, 468.5943908691406, 465.164794921875, 464.6163024902344
70.5, 70.56800079345703, 469.36248779296875, 465.89068603515625, 465.3761901855469
70.75, 70.81900024414062, 469.4214172363281, 466.0016174316406, 465.46051025390625
71.0, 71.06900024414062, 469.43621826171875, 466.0768737792969, 465.51776123046875
71.25, 71.31900024414062, 469.1706237792969, 465.77508544921875, 465.2365417480469
71.5, 71.57060241699219, 469.4568786621094, 466.09051513671875, 465.53680419921875
71.75, 71.81739807128906, 469.35382080078125, 465.9638366699219, 465.4260559082031
72.0, 72.07080078125, 468.00653076171875, 464.52294921875, 464.039306640625
72.25, 72.31880187988281, 469.2955627441406, 465.8442077636719, 465.3267517089844
72.5, 72.5718002319336, 470.1861877441406, 466.7961120605469, 466.26318359375
72.75, 72.81839752197266, 469.4281005859375, 466.0511779785156, 465.4972839355469
73.0, 73.06999969482422, 469.2096862792969, 465.79339599609375, 465.2557067871094
73.25, 73.31939697265625, 469.2894287109375, 465.80108642578125, 465.29931640625
73.5, 73.56819915771484, 469.3434143066406, 465.92144775390625, 465.3818359375
73.75, 73.82039642333984, 469.3536682128906, 465.9960632324219, 465.43963623046875
74.0, 74.06800079345703, 469.3330993652344, 465.93902587890625, 465.3965759277344
74.25, 74.3218002319336, 469.71624755859375, 466.3466491699219, 465.7911071777344
74.5, 74.57039642333984, 469.3043212890625, 465.9058837890625, 465.3703308105469
74.75, 74.81719970703125, 467.4719543457031, 464.0149230957031, 463.4798278808594
75.0, 75.06780242919922, 469.40277099609375, 465.9257507324219, 465.41424560546875
75.25, 75.31880187988281, 469.3249206542969, 465.91796875, 465.3802490234375
75.5, 75.57679748535156, 469.3570251464844, 465.98974609375, 465.4367980957031
75.75, 75.81900024414062, 469.15509033203125, 465.7561340332031, 465.2187805175781
76.0, 76.06800079345703, 469.23138427734375, 465.7346496582031, 465.2386169433594
76.25, 76.3198013305664, 469.4215393066406, 465.9851379394531, 465.4539489746094
76.5, 76.56999969482422, 469.67413330078125, 466.3195495605469, 465.75518798828125
76.75, 76.81919860839844, 469.2950134277344, 465.9109802246094, 465.36669921875
77.0, 77.0719985961914, 467.45220947265625, 464.0055236816406, 463.4815368652344
77.25, 77.31839752197266, 469.4390563964844, 465.9697265625, 465.45062255859375
77.5, 77.56780242919922, 469.3570251464844, 465.946044921875, 465.4034423828125
77.75, 77.81739807128906, 469.4595642089844, 466.0874328613281, 465.5307312011719
78.0, 78.07099914550781, 469.1403503417969, 465.74041748046875, 465.2006530761719
78.25, 78.31839752197266, 469.4240417480469, 466.0583190917969, 465.5061950683594
78.5, 78.5698013305664, 469.3453674316406, 465.95263671875, 465.41265869140625
78.75, 78.82019805908203, 468.4965515136719, 465.0008850097656, 464.51031494140625
79.0, 79.06819915771484, 469.54730224609375, 466.1000671386719, 465.57269287109375
