Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
0.25, 0.2964000105857849, 438.135986328125, 434.7206726074219, 434.32989501953125
0.5, 0.5735999941825867, 608.9947509765625, 604.5938720703125, 604.0567016601562
0.75, 0.7937999963760376, 490.5020446777344, 486.79339599609375, 486.3577575683594
1.0, 1.0449999570846558, 257.0403747558594, 254.6798858642578, 254.44464111328125
1.25, 1.295199990272522, 453.2270812988281, 449.7197570800781, 449.3160705566406
1.5, 1.5463999509811401, 585.7929077148438, 581.5370483398438, 581.020263671875
1.75, 1.7949999570846558, 482.43450927734375, 478.8101806640625, 478.3594970703125
2.0, 2.0501999855041504, 356.898193359375, 354.0149841308594, 353.6463317871094
2.25, 2.295599937438965, 462.98748779296875, 459.5763854980469, 459.0728454589844
2.5, 2.5494000911712646, 536.3933715820312, 532.6248168945312, 532.0247192382812
2.75, 2.7992000579833984, 476.7327575683594, 473.2997131347656, 472.7579345703125
3.0, 3.047800064086914, 410.6132507324219, 407.50555419921875, 407.0450744628906
3.25, 3.296999931335449, 777.381103515625, 772.0541381835938, 771.265869140625
3.5, 3.547800064086914, 505.1155090332031, 501.531982421875, 500.95654296875
3.75, 3.7952001094818115, 171.20811462402344, 169.53280639648438, 169.2803192138672
4.0, 4.046999931335449, 442.0939636230469, 438.8146667480469, 438.323486328125
4.25, 4.296999931335449, 643.693603515625, 639.322509765625, 638.6196899414062
4.5, 4.549600124359131, 487.8308410644531, 484.3376770019531, 483.7817687988281
4.75, 4.80019998550415, 330.2966003417969, 327.6308898925781, 327.24871826171875
5.0, 5.0447998046875, 458.21099853515625, 454.84368896484375, 454.33648681640625
5.25, 5.2972002029418945, 556.0631103515625, 552.2080078125, 551.584716796875
5.5, 5.54580020904541, 479.088134765625, 475.651123046875, 475.1053466796875
5.75, 5.793799877166748, 384.5216064453125, 381.54412841796875, 381.1174011230469
6.0, 6.0524001121521, 851.7357177734375, 797.5007934570312, 796.7261962890625
6.25, 6.296599864959717, 515.0883178710938, 511.4573974609375, 510.8724670410156
6.5, 6.547599792480469, 163.9272003173828, 162.91709899902344, 162.67591857910156
6.75, 6.793799877166748, 437.98486328125, 434.79095458984375, 434.24749755859375
7.0, 7.046199798583984, 680.637451171875, 675.726318359375, 675.3250732421875
7.25, 7.297399997711182, 491.3153381347656, 487.7667236328125, 487.2455749511719
7.5, 7.54580020904541, 297.475341796875, 295.2674560546875, 294.3431091308594
7.75, 7.796999931335449, 456.41802978515625, 453.0876770019531, 452.5163269042969
8.0, 8.051600456237793, 561.1951293945312, 557.14111328125, 556.9949951171875
8.25, 8.299200057983398, 479.2236633300781, 475.7628479003906, 475.27783203125
8.5, 8.54740047454834, 397.6351013183594, 394.71624755859375, 393.73040771484375
8.75, 8.79539966583252, 832.0933837890625, 825.6423950195312, 809.8740234375
9.0, 9.045000076293945, 517.739990234375, 514.0110473632812, 513.77197265625
9.25, 9.295599937438965, 206.01182556152344, 204.93991088867188, 215.5626983642578
9.5, 9.547200202941895, 433.44683837890625, 430.28082275390625, 429.5190734863281
9.75, 9.793399810791016, 708.0851440429688, 702.9326782226562, 703.32373046875
10.0, 10.04520034790039, 494.17041015625, 490.5950927734375, 490.16949462890625
10.25, 10.299400329589844, 321.821044921875, 319.4384765625, 318.0946350097656
10.5, 10.548600196838379, 455.4069519042969, 452.07958984375, 451.43780517578125
10.75, 10.79539966583252, 589.9140625, 585.6580810546875, 585.830078125
11.0, 11.04419994354248, 480.42559814453125, 476.9584655761719, 476.5072326660156
11.25, 11.29419994354248, 372.52789306640625, 369.7702941894531, 368.65399169921875
11.5, 11.546600341796875, 464.9709777832031, 461.5780944824219, 460.8601379394531
11.75, 11.79580020904541, 524.769287109375, 520.9804077148438, 520.6874389648438
12.0, 12.045000076293945, 272.35125732421875, 270.98114013671875, 271.8493957519531
12.25, 12.294599533081055, 430.60467529296875, 427.4550476074219, 426.8264465332031
12.5, 12.54800033569336, 721.7685546875, 716.4946899414062, 716.1248168945312
12.75, 12.793600082397461, 495.8099365234375, 492.2243347167969, 491.7101745605469
13.0, 13.04580020904541, 275.6712951660156, 273.57305908203125, 272.9613952636719
13.25, 13.299599647521973, 453.3492431640625, 450.04779052734375, 449.5052490234375
13.5, 13.54740047454834, 597.5521850585938, 593.2496948242188, 592.794921875
13.75, 13.794599533081055, 481.028564453125, 477.5552978515625, 477.0321350097656
14.0, 14.048199653625488, 392.0781555175781, 389.2057189941406, 388.6404113769531
14.25, 14.29419994354248, 485.29815673828125, 481.4366455078125, 475.06585693359375
14.5, 14.545999526977539, 523.22021484375, 519.4439086914062, 518.948974609375
14.75, 14.79419994354248, 262.034912109375, 260.8102722167969, 261.7312927246094
15.0, 15.049599647521973, 431.2916564941406, 428.13690185546875, 427.5867919921875
15.25, 15.2947998046875, 718.0659790039062, 712.826904296875, 712.4641723632812
15.5, 15.54699993133545, 495.18780517578125, 491.6023254394531, 491.08990478515625
15.75, 15.795599937438965, 279.0588684082031, 276.9386901855469, 276.3161926269531
16.0, 16.048599243164062, 453.60888671875, 450.3091735839844, 449.76568603515625
16.25, 16.293800354003906, 595.5355224609375, 591.2416381835938, 590.791259765625
16.5, 16.548200607299805, 480.7307434082031, 477.2629699707031, 476.7379455566406
16.75, 16.795000076293945, 375.028076171875, 372.2569885253906, 371.68505859375
17.0, 17.044200897216797, 464.83978271484375, 461.4523010253906, 460.9195861816406
17.25, 17.29840087890625, 526.6399536132812, 522.8330078125, 522.3388061523438
17.5, 17.548599243164062, 250.8719482421875, 249.70266723632812, 251.31655883789062
17.75, 17.79360008239746, 423.7080383300781, 420.6161193847656, 419.9791259765625
18.0, 18.057600021362305, 696.7783203125, 691.72412109375, 691.6976928710938
18.25, 18.29360008239746, 501.3546142578125, 497.7419738769531, 492.5489196777344
18.5, 18.546600341796875, 268.6307678222656, 266.595947265625, 265.61468505859375
18.75, 18.798799514770508, 452.20538330078125, 448.9067077636719, 448.3261413574219
19.0, 19.045000076293945, 602.6052856445312, 598.2593383789062, 598.0535278320312
19.25, 19.295799255371094, 481.45062255859375, 477.9759216308594, 477.4798889160156
19.5, 19.547199249267578, 369.3412780761719, 366.8221130371094, 366.04644775390625
19.75, 19.79520034790039, 463.99365234375, 460.6331787109375, 460.07940673828125
20.0, 20.046600341796875, 540.0399780273438, 536.0157470703125, 535.6528930664062
20.25, 20.294200897216797, 286.6767272949219, 283.71636962890625, 285.9604797363281
20.5, 20.546199798583984, 425.7752685546875, 415.0521240234375, 422.1076965332031
20.75, 20.7947998046875, 759.9478149414062, 754.0128784179688, 754.406982421875
21.0, 21.04560089111328, 500.6508483886719, 496.9940185546875, 496.59454345703125
21.25, 21.296199798583984, 242.1265106201172, 240.73085021972656, 239.3038330078125
21.5, 21.54640007019043, 448.76861572265625, 445.5407409667969, 444.9048767089844
21.75, 21.79520034790039, 631.8385620117188, 626.9817504882812, 627.1383666992188
22.0, 22.049999237060547, 484.8340759277344, 481.3000183105469, 480.84576416015625
22.25, 22.29560089111328, 346.1778564453125, 343.8249816894531, 342.7872619628906
22.5, 22.54800033569336, 461.4049072265625, 458.0789794921875, 457.49005126953125
22.75, 22.795799255371094, 556.3572387695312, 552.2075805664062, 551.8794555664062
23.0, 23.04640007019043, 476.1077880859375, 472.6592102050781, 472.1497497558594
23.25, 23.297000885009766, 414.6015930175781, 411.6780700683594, 411.0108642578125
23.5, 23.548799514770508, 807.8784790039062, 801.0758056640625, 801.650146484375
23.75, 23.798200607299805, 508.374755859375, 504.5719299316406, 504.20367431640625
24.0, 24.045000076293945, 192.34503173828125, 191.7150115966797, 189.90625
24.25, 24.296199798583984, 442.97662353515625, 439.86444091796875, 439.15435791015625
24.5, 24.54560089111328, 666.6672973632812, 661.547119140625, 661.7779541015625
