Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
9.0, 9.059599876403809, 472.8486022949219, 469.416259765625, 468.8804626464844
9.25, 9.30739974975586, 472.8840026855469, 469.4519348144531, 468.9131774902344
9.5, 9.558199882507324, 472.8392028808594, 469.40625, 468.8699035644531
9.75, 9.809800148010254, 472.9208068847656, 469.4888610839844, 468.9512023925781
10.0, 10.057999610900879, 472.899169921875, 469.4664001464844, 468.9284362792969
10.25, 10.30840015411377, 472.846923828125, 469.4136962890625, 468.877685546875
10.5, 10.5600004196167, 472.8775634765625, 469.4467468261719, 468.90924072265625
10.75, 10.806400299072266, 472.9022521972656, 469.46942138671875, 468.93157958984375
11.0, 11.060799598693848, 472.8492126464844, 469.416015625, 468.8814392089844
11.25, 11.305999755859375, 472.7402038574219, 469.3095703125, 468.7716979980469
11.5, 11.558600425720215, 472.75543212890625, 469.32196044921875, 468.7842102050781
11.75, 11.805800437927246, 472.6872253417969, 469.2543640136719, 468.7187805175781
12.0, 12.05739974975586, 472.7860412597656, 469.3565673828125, 468.8167724609375
12.25, 12.306400299072266, 472.7730407714844, 469.34075927734375, 468.80267333984375
12.5, 12.55739974975586, 472.7194519042969, 469.28765869140625, 468.7510681152344
12.75, 12.809399604797363, 472.78582763671875, 469.3546447753906, 468.8154296875
13.0, 13.0556001663208, 472.7662048339844, 469.3309326171875, 468.7951354980469
13.25, 13.30620002746582, 472.72247314453125, 469.2893981933594, 468.75299072265625
13.5, 13.560600280761719, 472.7690124511719, 469.337158203125, 468.80010986328125
13.75, 13.80780029296875, 472.7751770019531, 469.3418273925781, 468.80499267578125
14.0, 14.069600105285645, 472.7468566894531, 469.31634521484375, 468.77960205078125
14.25, 14.30739974975586, 472.89190673828125, 469.4599304199219, 468.92291259765625
14.5, 14.55620002746582, 472.8689270019531, 469.435791015625, 468.8988037109375
14.75, 14.808799743652344, 472.87841796875, 469.4457092285156, 468.9087219238281
15.0, 15.057000160217285, 472.8823547363281, 469.450927734375, 468.9139709472656
15.25, 15.304800033569336, 472.8840026855469, 469.450439453125, 468.9134521484375
15.5, 15.556599617004395, 472.9180908203125, 469.48583984375, 468.9488220214844
15.75, 15.807000160217285, 472.90582275390625, 469.4729309082031, 468.9358825683594
16.0, 16.05699920654297, 472.8791198730469, 469.44775390625, 468.91070556640625
16.25, 16.307600021362305, 472.881591796875, 469.4476623535156, 468.9106750488281
16.5, 16.559200286865234, 472.8857727050781, 469.45294189453125, 468.9159240722656
16.75, 16.807600021362305, 472.8642272949219, 469.4327087402344, 468.8957214355469
17.0, 17.05780029296875, 472.761474609375, 469.32958984375, 468.7926940917969
17.25, 17.306400299072266, 472.77923583984375, 469.3486022949219, 468.811767578125
17.5, 17.557199478149414, 472.7854309082031, 469.3536376953125, 468.8168029785156
17.75, 17.807600021362305, 472.7459716796875, 469.3128356933594, 468.7760314941406
18.0, 18.05739974975586, 472.75262451171875, 469.32073974609375, 468.78399658203125
18.25, 18.308000564575195, 472.77655029296875, 469.34429931640625, 468.80755615234375
18.5, 18.558799743652344, 472.7483215332031, 469.3177795410156, 468.781005859375
18.75, 18.80940055847168, 472.77264404296875, 469.3407287597656, 468.8039245605469
19.0, 19.05660057067871, 472.7739562988281, 469.34197998046875, 468.8052062988281
19.25, 19.30900001525879, 472.7620849609375, 469.3302001953125, 468.7934265136719
19.5, 19.556400299072266, 472.7811584472656, 469.3503112792969, 468.8135070800781
19.75, 19.808399200439453, 472.8892822265625, 469.4564208984375, 468.9209899902344
20.0, 20.055200576782227, 472.89434814453125, 469.46295166015625, 468.9245910644531
20.25, 20.3085994720459, 472.80841064453125, 469.3753662109375, 468.83917236328125
20.5, 20.56760025024414, 472.92242431640625, 469.4906311035156, 468.9529113769531
20.75, 20.80739974975586, 472.8941345214844, 469.4604797363281, 468.92254638671875
21.0, 21.05780029296875, 472.8642272949219, 469.4293518066406, 468.89447021484375
21.25, 21.30579948425293, 472.8891906738281, 469.45758056640625, 468.91986083984375
21.5, 21.555400848388672, 472.9082336425781, 469.4773254394531, 468.9393310546875
21.75, 21.808399200439453, 472.882080078125, 469.447265625, 468.9124450683594
22.0, 22.059200286865234, 472.9131774902344, 469.48260498046875, 468.944580078125
22.25, 22.306800842285156, 472.8963317871094, 469.4653625488281, 468.927001953125
22.5, 22.55660057067871, 472.8468017578125, 469.411865234375, 468.87725830078125
22.75, 22.80940055847168, 472.79876708984375, 469.3684997558594, 468.8299560546875
23.0, 23.066999435424805, 472.744384765625, 469.31640625, 468.7777099609375
23.25, 23.30780029296875, 472.7605285644531, 469.3267517089844, 468.79229736328125
23.5, 23.55820083618164, 472.8106689453125, 469.3818664550781, 468.84271240234375
23.75, 23.805599212646484, 472.8175048828125, 469.3843078613281, 468.84637451171875
24.0, 24.058799743652344, 472.7632141113281, 469.3310852050781, 468.7947692871094
24.25, 24.30660057067871, 472.8348083496094, 469.4038391113281, 468.86517333984375
24.5, 24.55820083618164, 472.7898864746094, 469.3559875488281, 468.8199157714844
24.75, 24.806800842285156, 472.7780456542969, 469.3463439941406, 468.8092956542969
25.0, 25.059200286865234, 472.7977600097656, 469.3670959472656, 468.8301696777344
25.25, 25.308399200439453, 472.7854919433594, 469.3533630371094, 468.81646728515625
25.5, 25.55579948425293, 472.83453369140625, 469.4020690917969, 468.8651123046875
25.75, 25.80940055847168, 472.838623046875, 469.40875244140625, 468.8717956542969
26.0, 26.059200286865234, 472.839111328125, 469.40667724609375, 468.8697204589844
26.25, 26.305400848388672, 472.8468322753906, 469.41534423828125, 468.87841796875
26.5, 26.55820083618164, 472.83941650390625, 469.4069519042969, 468.8699951171875
26.75, 26.80739974975586, 472.8492736816406, 469.4164123535156, 468.8794250488281
27.0, 27.05739974975586, 472.85626220703125, 469.4237365722656, 468.8868103027344
27.25, 27.30820083618164, 472.86956787109375, 469.4368591308594, 468.8998718261719
27.5, 27.55780029296875, 472.8475341796875, 469.41412353515625, 468.877197265625
27.75, 27.806800842285156, 472.8970642089844, 469.46417236328125, 468.9272155761719
28.0, 28.056800842285156, 472.7961730957031, 469.364013671875, 468.82720947265625
28.25, 28.30660057067871, 472.83050537109375, 469.39813232421875, 468.8612976074219
28.5, 28.55660057067871, 472.84259033203125, 469.4101867675781, 468.873291015625
28.75, 28.805400848388672, 472.83441162109375, 469.4019470214844, 468.86517333984375
29.0, 29.058799743652344, 472.8164978027344, 469.3840637207031, 468.8472595214844
29.25, 29.30699920654297, 472.81915283203125, 469.3868408203125, 468.8500671386719
29.5, 29.558799743652344, 472.8334655761719, 469.3999328613281, 468.8631591796875
29.75, 29.805599212646484, 472.8067626953125, 469.37347412109375, 468.83673095703125
30.0, 30.064599990844727, 472.82757568359375, 469.393798828125, 468.85693359375
30.25, 30.305200576782227, 472.8298645019531, 469.3962097167969, 468.85943603515625
30.5, 30.558000564575195, 472.82598876953125, 469.39361572265625, 468.85675048828125
30.75, 30.808000564575195, 472.80792236328125, 469.37567138671875, 468.8388366699219
31.0, 31.058399200439453, 472.81689453125, 469.3842468261719, 468.847412109375
31.25, 31.30660057067871, 472.83819580078125, 469.4061584472656, 468.8692932128906
31.5, 31.560199737548828, 472.866943359375, 469.43536376953125, 468.8974914550781
31.75, 31.80820083618164, 472.826904296875, 469.3939514160156, 468.85784912109375
32.0, 32.05780029296875, 472.84552001953125, 469.4147033691406, 468.87725830078125
32.25, 32.30979919433594, 472.85736083984375, 469.4232482910156, 468.885498046875
32.5, 32.556800842285156, 472.81182861328125, 469.37713623046875, 468.8421325683594
32.75, 32.80939865112305, 472.80908203125, 469.3796081542969, 468.84185791015625
33.0, 33.056400299072266, 472.8234558105469, 469.3915710449219, 468.8533020019531
33.25, 33.309200286865234, 472.8249816894531, 469.3900451660156, 468.85540771484375
33.5, 33.55720138549805, 472.8234558105469, 469.3936462402344, 468.8537902832031
33.75, 33.80799865722656, 472.8445129394531, 469.41082763671875, 468.87261962890625
34.0, 34.056400299072266, 472.817138671875, 469.383056640625, 468.8484802246094
34.25, 34.30619812011719, 472.8803405761719, 469.4497375488281, 468.910400390625
34.5, 34.55839920043945, 472.85760498046875, 469.4248352050781, 468.8867492675781
34.75, 34.81779861450195, 472.8232421875, 469.39141845703125, 468.85455322265625
35.0, 35.05659866333008, 472.8724060058594, 469.4400634765625, 468.9013366699219
35.25, 35.30860137939453, 472.85931396484375, 469.4248352050781, 468.8887023925781
35.5, 35.55860137939453, 472.8074645996094, 469.3756408691406, 468.8388366699219
35.75, 35.80720138549805, 472.9042053222656, 469.47259521484375, 468.93402099609375
36.0, 36.05839920043945, 472.8835144042969, 469.44732666015625, 468.9117736816406
36.25, 36.30839920043945, 472.86090087890625, 469.42926025390625, 468.8921813964844
36.5, 36.55739974975586, 472.8731384277344, 469.44061279296875, 468.9034729003906
36.75, 36.80659866333008, 472.8070373535156, 469.3722839355469, 468.8354187011719
37.0, 37.055999755859375, 472.8067321777344, 469.37451171875, 468.83758544921875
37.25, 37.30699920654297, 472.74884033203125, 469.3169860839844, 468.78009033203125
37.5, 37.55839920043945, 472.7877502441406, 469.3571472167969, 468.81964111328125
37.75, 37.80759811401367, 472.81170654296875, 469.37939453125, 468.84259033203125
38.0, 38.058799743652344, 472.7998352050781, 469.3662109375, 468.8294982910156
38.25, 38.306400299072266, 472.78900146484375, 469.3575134277344, 468.82073974609375
38.5, 38.55699920654297, 472.7991027832031, 469.3669128417969, 468.8301086425781
38.75, 38.80799865722656, 472.7882080078125, 469.35614013671875, 468.8193359375
39.0, 39.05799865722656, 472.7799072265625, 469.34783935546875, 468.81109619140625
39.25, 39.306800842285156, 472.773681640625, 469.3416748046875, 468.804931640625
39.5, 39.55759811401367, 472.7857971191406, 469.353759765625, 468.8169250488281
39.75, 39.80780029296875, 472.8462829589844, 469.414306640625, 468.8774719238281
40.0, 40.058799743652344, 472.87109375, 469.4383544921875, 468.9014892578125
40.25, 40.30619812011719, 472.879638671875, 469.4483947753906, 468.9115295410156
40.5, 40.55699920654297, 472.8462829589844, 469.41375732421875, 468.87689208984375
40.75, 40.80540084838867, 472.88885498046875, 469.4549865722656, 468.9180908203125
41.0, 41.05720138549805, 472.8729248046875, 469.44219970703125, 468.90533447265625
41.25, 41.30720138549805, 472.9056701660156, 469.4725646972656, 468.9356689453125
41.5, 41.558998107910156, 472.8719177246094, 469.439208984375, 468.9023132324219
41.75, 41.80580139160156, 472.88201904296875, 469.4493103027344, 468.9123840332031
42.0, 42.055198669433594, 472.8760681152344, 469.4433288574219, 468.9064636230469
42.25, 42.30799865722656, 472.9063415527344, 469.4732666015625, 468.93634033203125
42.5, 42.55759811401367, 472.7771301269531, 469.34613037109375, 468.8093566894531
42.75, 42.80759811401367, 472.7770080566406, 469.3470153808594, 468.8091735839844
43.0, 43.058998107910156, 472.7944641113281, 469.3622131347656, 468.82452392578125
43.25, 43.305599212646484, 472.75439453125, 469.3204345703125, 468.7853698730469
43.5, 43.55979919433594, 472.7945861816406, 469.3653869628906, 468.82763671875
43.75, 43.80619812011719, 472.7955322265625, 469.3642578125, 468.8260803222656
44.0, 44.05739974975586, 472.739990234375, 469.3074951171875, 468.77288818359375
44.25, 44.30500030517578, 472.81243896484375, 469.3821716308594, 468.8431396484375
44.5, 44.55820083618164, 472.7882080078125, 469.3576354980469, 468.81939697265625
44.75, 44.806400299072266, 472.7555847167969, 469.3218994140625, 468.7872619628906
45.0, 45.056400299072266, 472.767578125, 469.3377990722656, 468.79852294921875
45.25, 45.30659866333008, 472.93170166015625, 469.4984130859375, 468.96026611328125
45.5, 45.558998107910156, 472.8647766113281, 469.4319152832031, 468.8953857421875
45.75, 45.80839920043945, 472.87249755859375, 469.4412536621094, 468.9025573730469
46.0, 46.05759811401367, 472.9065856933594, 469.4716796875, 468.9354553222656
46.25, 46.30619812011719, 472.8796691894531, 469.44720458984375, 468.9103698730469
46.5, 46.556400299072266, 472.9038391113281, 469.4735107421875, 468.9349365234375
46.75, 46.80619812011719, 472.8963317871094, 469.46148681640625, 468.9259033203125
47.0, 47.05939865112305, 472.8621826171875, 469.4301452636719, 468.8929748535156
47.25, 47.30720138549805, 472.89837646484375, 469.467041015625, 468.9281921386719
47.5, 47.55720138549805, 472.9197082519531, 469.485595703125, 468.9496154785156
47.75, 47.805198669433594, 472.89605712890625, 469.46539306640625, 468.9283142089844
48.0, 48.055999755859375, 472.8902893066406, 469.45635986328125, 468.9193420410156
48.25, 48.305599212646484, 472.7851257324219, 469.3530578613281, 468.8162841796875
48.5, 48.55839920043945, 472.7769775390625, 469.3449401855469, 468.80816650390625
48.75, 48.80659866333008, 472.77593994140625, 469.3451843261719, 468.8084411621094
49.0, 49.058998107910156, 472.74981689453125, 469.3184509277344, 468.7817687988281
49.25, 49.306800842285156, 472.7589111328125, 469.32830810546875, 468.7916259765625
49.5, 49.55759811401367, 472.76556396484375, 469.3323974609375, 468.7957458496094
49.75, 49.80759811401367, 472.7628479003906, 469.33203125, 468.79534912109375
50.0, 50.05739974975586, 472.765625, 469.3337097167969, 468.7969970703125
50.25, 50.3047981262207, 472.77630615234375, 469.34539794921875, 468.8086242675781
50.5, 50.55979919433594, 472.77691650390625, 469.34478759765625, 468.8080139160156
50.75, 50.80820083618164, 472.7595520019531, 469.3287658691406, 468.79205322265625
51.0, 51.05720138549805, 472.9189147949219, 469.4858703613281, 468.948974609375
51.25, 51.30699920654297, 472.9099426269531, 469.47509765625, 468.9382019042969
51.5, 51.55500030517578, 472.9195251464844, 469.4851379394531, 468.9482116699219
51.75, 51.80500030517578, 472.9218444824219, 469.49053955078125, 468.95361328125
52.0, 52.05979919433594, 472.91925048828125, 469.483642578125, 468.9466857910156
52.25, 52.305599212646484, 472.88592529296875, 469.4530944824219, 468.9161682128906
52.5, 52.55619812011719, 472.88616943359375, 469.45330810546875, 468.9163513183594
52.75, 52.80739974975586, 472.91259765625, 469.4796142578125, 468.942626953125
53.0, 53.055599212646484, 472.9144287109375, 469.48138427734375, 468.9444274902344
53.25, 53.30540084838867, 476.7572021484375, 474.2533264160156, 472.76220703125
53.5, 53.555198669433594, 476.57415771484375, 474.20599365234375, 472.5770568847656
53.75, 53.80500030517578, 476.3499755859375, 473.8609619140625, 472.3461608886719
54.0, 54.05699920654297, 475.89862060546875, 473.64178466796875, 471.89080810546875
54.25, 54.30759811401367, 475.16131591796875, 473.5740966796875, 471.1526794433594
54.5, 54.55739974975586, 474.4385986328125, 473.75115966796875, 470.4271240234375
54.75, 54.80619812011719, 473.6271667480469, 474.02935791015625, 469.61785888671875
55.0, 55.055198669433594, 472.8675231933594, 474.29083251953125, 468.86187744140625
55.25, 55.30699920654297, 472.21124267578125, 474.64239501953125, 468.2070007324219
55.5, 55.559200286865234, 471.6362609863281, 474.9490661621094, 467.634765625
55.75, 55.8047981262207, 471.20819091796875, 475.2100830078125, 467.21014404296875
56.0, 56.05979919433594, 470.8406982421875, 475.4378967285156, 466.84259033203125
56.25, 56.30720138549805, 470.6289367675781, 475.6614990234375, 466.6333923339844
56.5, 56.556800842285156, 470.452880859375, 475.8374328613281, 466.45770263671875
56.75, 56.80739974975586, 470.0931396484375, 475.8100280761719, 466.10162353515625
57.0, 57.055999755859375, 469.80206298828125, 475.65167236328125, 465.81231689453125
57.25, 57.306800842285156, 469.7930603027344, 475.69488525390625, 465.80401611328125
57.5, 57.55759811401367, 469.82012939453125, 475.7433166503906, 465.8311767578125
57.75, 57.8047981262207, 469.86212158203125, 475.7746276855469, 465.8728942871094
58.0, 58.060001373291016, 469.9168701171875, 475.803466796875, 465.927978515625
58.25, 58.30619812011719, 469.9208679199219, 475.7685546875, 465.9334716796875
58.5, 58.559600830078125, 470.0075988769531, 475.80535888671875, 466.01953125
58.75, 58.80659866333008, 470.03131103515625, 475.77764892578125, 466.0450439453125
59.0, 59.05739974975586, 470.0894775390625, 475.78790283203125, 466.1015319824219
59.25, 59.306400299072266, 470.0780029296875, 475.7281188964844, 466.0904846191406
59.5, 59.55739974975586, 469.010986328125, 474.8781433105469, 465.032958984375
59.75, 59.806800842285156, 467.89569091796875, 473.7669677734375, 463.9264831542969
60.0, 60.05780029296875, 468.1078796386719, 473.7784118652344, 464.1379699707031
60.25, 60.30580139160156, 468.1612243652344, 473.6699523925781, 464.1905822753906
60.5, 60.55739974975586, 468.2168884277344, 473.638427734375, 464.2447509765625
60.75, 60.80540084838867, 468.20770263671875, 473.5864562988281, 464.2375183105469
61.0, 61.05739974975586, 468.23309326171875, 473.59857177734375, 464.2607116699219
61.25, 61.305599212646484, 468.2106628417969, 473.5760192871094, 464.2390441894531
61.5, 61.55580139160156, 468.2024841308594, 473.5768737792969, 464.22998046875
61.75, 61.80780029296875, 468.18060302734375, 473.56396484375, 464.2091369628906
62.0, 62.05780029296875, 468.1798095703125, 473.5803527832031, 464.206787109375
62.25, 62.30540084838867, 471.3991394042969, 476.3934631347656, 467.39813232421875
62.5, 62.55540084838867, 471.6428527832031, 475.8302917480469, 467.63775634765625
62.75, 62.80739974975586, 471.80316162109375, 475.6722717285156, 467.79669189453125
63.0, 63.05979919433594, 471.8760070800781, 475.67822265625, 467.8692932128906
63.25, 63.305599212646484, 471.82281494140625, 475.650146484375, 467.8152160644531
63.5, 63.55780029296875, 471.79083251953125, 475.68817138671875, 467.7835388183594
63.75, 63.808799743652344, 471.7640380859375, 475.71282958984375, 467.7540588378906
64.0, 64.05799865722656, 471.72772216796875, 475.7353515625, 467.7218017578125
64.25, 64.30439758300781, 471.6744384765625, 475.7200927734375, 467.6704406738281
64.5, 64.55760192871094, 471.6976013183594, 475.77215576171875, 467.6887512207031
64.75, 64.80719757080078, 471.66937255859375, 475.7713317871094, 467.66351318359375
65.0, 65.05860137939453, 471.6370849609375, 475.7591247558594, 467.63226318359375
65.25, 65.3053970336914, 468.71429443359375, 473.8394775390625, 464.7344665527344
65.5, 65.55619812011719, 467.9403076171875, 473.5145263671875, 463.9680480957031
65.75, 65.80799865722656, 467.8815612792969, 473.5683898925781, 463.91009521484375
66.0, 66.05699920654297, 467.9029846191406, 473.57781982421875, 463.93194580078125
66.25, 66.30760192871094, 467.89288330078125, 473.5138244628906, 463.921875
66.5, 66.55760192871094, 467.9385070800781, 473.5078430175781, 463.9690246582031
66.75, 66.8053970336914, 468.0018615722656, 473.5287780761719, 464.03125
67.0, 67.0551986694336, 468.0105895996094, 473.5013122558594, 464.0391540527344
67.25, 67.30660247802734, 468.0256652832031, 473.4920654296875, 464.0552062988281
67.5, 67.556396484375, 468.0290832519531, 473.47650146484375, 464.06024169921875
67.75, 67.80719757080078, 468.0651550292969, 473.4913024902344, 464.0918884277344
68.0, 68.05819702148438, 471.3097229003906, 475.9774475097656, 467.3118591308594
68.25, 68.30719757080078, 471.93865966796875, 475.7760314941406, 467.93267822265625
68.5, 68.55740356445312, 472.0389099121094, 475.5860290527344, 468.02960205078125
68.75, 68.80740356445312, 472.0936584472656, 475.5680236816406, 468.0835266113281
69.0, 69.05860137939453, 472.02001953125, 475.52008056640625, 468.0096130371094
69.25, 69.30899810791016, 472.0079650878906, 475.56744384765625, 467.99761962890625
69.5, 69.55740356445312, 471.9341125488281, 475.551513671875, 467.9255065917969
69.75, 69.80719757080078, 471.9563293457031, 475.62152099609375, 467.947265625
70.0, 70.05500030517578, 471.88067626953125, 475.58685302734375, 467.8712463378906
70.25, 70.30680084228516, 471.8685302734375, 475.6074523925781, 467.8609924316406
70.5, 70.55960083007812, 471.854248046875, 475.62261962890625, 467.84625244140625
70.75, 70.8053970336914, 468.4469299316406, 472.6844482421875, 464.4683532714844
71.0, 71.05619812011719, 468.2012939453125, 473.38323974609375, 464.22198486328125
71.25, 71.30599975585938, 467.8197326660156, 473.34234619140625, 463.8494567871094
71.5, 71.55799865722656, 467.8543395996094, 473.49139404296875, 463.8834228515625
71.75, 71.80619812011719, 467.8539123535156, 473.4769592285156, 463.8827209472656
72.0, 72.05979919433594, 467.8791809082031, 473.4505920410156, 463.90966796875
72.25, 72.30840301513672, 467.949951171875, 473.46392822265625, 463.9781494140625
72.5, 72.55879974365234, 467.9673156738281, 473.4386291503906, 463.9964599609375
72.75, 72.80740356445312, 468.02496337890625, 473.4566955566406, 464.0537414550781
73.0, 73.05560302734375, 468.0317077636719, 473.4347229003906, 464.0603942871094
73.25, 73.30799865722656, 468.0522766113281, 473.4285888671875, 464.08087158203125
73.5, 73.55819702148438, 468.063232421875, 473.4205627441406, 464.092041015625
73.75, 73.80619812011719, 467.8451232910156, 473.2601623535156, 463.8761291503906
74.0, 74.05680084228516, 468.0776672363281, 473.6182556152344, 464.10638427734375
74.25, 74.3051986694336, 468.0353698730469, 473.6669921875, 464.065673828125
74.5, 74.55680084228516, 468.0345153808594, 473.69964599609375, 464.0641174316406
74.75, 74.80780029296875, 468.0477600097656, 473.718994140625, 464.079345703125
75.0, 75.05960083007812, 468.0205383300781, 473.6820983886719, 464.051513671875
75.25, 75.30740356445312, 468.08221435546875, 473.73583984375, 464.1127624511719
75.5, 75.55660247802734, 468.017822265625, 473.66070556640625, 464.05059814453125
75.75, 75.80560302734375, 468.05999755859375, 473.6954650878906, 464.0899658203125
76.0, 76.05919647216797, 468.025146484375, 473.64996337890625, 464.05596923828125
76.25, 76.30619812011719, 468.07684326171875, 473.6960144042969, 464.1063232421875
76.5, 76.556396484375, 471.3003845214844, 476.1784362792969, 467.3018798828125
76.75, 76.80580139160156, 471.82244873046875, 475.8492126464844, 467.81671142578125
77.0, 77.05660247802734, 471.9687194824219, 475.6650085449219, 467.96240234375
77.25, 77.30680084228516, 472.0094909667969, 475.62109375, 467.9988708496094
77.5, 77.55740356445312, 471.9704284667969, 475.60626220703125, 467.9600830078125
77.75, 77.80619812011719, 471.8929443359375, 475.5810852050781, 467.8835144042969
78.0, 78.05879974365234, 471.8440246582031, 475.59442138671875, 467.8355712890625
78.25, 78.30919647216797, 471.83538818359375, 475.6366882324219, 467.8262939453125
78.5, 78.55660247802734, 471.7833251953125, 475.6269836425781, 467.7750244140625
78.75, 78.80699920654297, 471.7825927734375, 475.6585998535156, 467.7734069824219
79.0, 79.05840301513672, 471.744140625, 475.64617919921875, 467.73638916015625
79.25, 79.30860137939453, 468.1365966796875, 472.54962158203125, 464.1595153808594
79.5, 79.5551986694336, 468.1561279296875, 473.4527587890625, 464.1825256347656
79.75, 79.80680084228516, 467.7726745605469, 473.4009704589844, 463.8017883300781
80.0, 80.05760192871094, 467.791748046875, 473.5222473144531, 463.8223876953125
80.25, 80.30719757080078, 467.7975158691406, 473.5039978027344, 463.8277893066406
80.5, 80.55560302734375, 467.83447265625, 473.49267578125, 463.86468505859375
80.75, 80.8053970336914, 467.880126953125, 473.4778137207031, 463.9096374511719
81.0, 81.05619812011719, 467.88543701171875, 473.441650390625, 463.9153747558594
81.25, 81.30660247802734, 467.9261169433594, 473.44390869140625, 463.95770263671875
81.5, 81.55840301513672, 467.9674987792969, 473.4595947265625, 463.9982604980469
81.75, 81.80719757080078, 467.9560241699219, 473.4217224121094, 463.987060546875
82.0, 82.05500030517578, 467.98004150390625, 473.4278869628906, 464.010986328125
82.25, 82.30699920654297, 467.8842468261719, 473.3601379394531, 463.9154357910156
82.5, 82.55780029296875, 468.06439208984375, 473.63262939453125, 464.09130859375
82.75, 82.80599975585938, 468.06683349609375, 473.7183532714844, 464.0960693359375
83.0, 83.05660247802734, 467.9994201660156, 473.6855163574219, 464.0306091308594
83.25, 83.30660247802734, 468.0797424316406, 473.7737121582031, 464.108154296875
83.5, 83.55760192871094, 468.02374267578125, 473.71343994140625, 464.0533142089844
83.75, 83.80799865722656, 468.0323181152344, 473.7126159667969, 464.0600280761719
84.0, 84.05580139160156, 468.05853271484375, 473.73101806640625, 464.0876770019531
84.25, 84.30619812011719, 468.0504150390625, 473.71533203125, 464.0802917480469
84.5, 84.55619812011719, 468.0557556152344, 473.7168273925781, 464.08673095703125
84.75, 84.80680084228516, 468.0411682128906, 473.6921081542969, 464.07122802734375
85.0, 85.05899810791016, 471.1884765625, 476.0435791015625, 467.19122314453125
85.25, 85.30460357666016, 471.7745361328125, 475.8507080078125, 467.7687072753906
85.5, 85.556396484375, 471.8948059082031, 475.6372375488281, 467.888671875
85.75, 85.80760192871094, 471.9902038574219, 475.6448974609375, 467.9812927246094
86.0, 86.05840301513672, 471.91943359375, 475.59722900390625, 467.9119873046875
86.25, 86.30660247802734, 471.8918762207031, 475.6213684082031, 467.8846435546875
86.5, 86.55760192871094, 471.830078125, 475.6194152832031, 467.82275390625
86.75, 86.80719757080078, 471.7822265625, 475.6189880371094, 467.7755432128906
87.0, 87.06060028076172, 471.7638244628906, 475.6444091796875, 467.7573547363281
87.25, 87.30819702148438, 471.75189208984375, 475.6658935546875, 467.74468994140625
