Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
26.25, 26.297199249267578, 472.9906921386719, 474.7633361816406, 468.9992370605469
26.5, 26.548999786376953, 472.3794250488281, 475.0168762207031, 468.3875427246094
26.75, 26.798200607299805, 471.8271179199219, 475.2725830078125, 467.8384094238281
27.0, 27.049400329589844, 471.4398498535156, 475.5600891113281, 467.4533996582031
27.25, 27.29960060119629, 471.0564270019531, 475.8002624511719, 467.06976318359375
27.5, 27.54759979248047, 470.7991027832031, 476.0187072753906, 466.8169860839844
27.75, 27.798799514770508, 470.5838623046875, 476.2125244140625, 466.5997619628906
28.0, 28.046600341796875, 470.4876708984375, 476.4012145996094, 466.5070495605469
28.25, 28.299400329589844, 470.3803405761719, 476.5108642578125, 466.4012451171875
28.5, 28.54640007019043, 470.31951904296875, 476.5845031738281, 466.33929443359375
28.75, 28.797399520874023, 470.29840087890625, 476.64068603515625, 466.322265625
29.0, 29.051799774169922, 470.37493896484375, 476.75396728515625, 466.3949890136719
29.25, 29.297399520874023, 470.368896484375, 476.7344970703125, 466.39202880859375
29.5, 29.54960060119629, 470.4527587890625, 476.788330078125, 466.4750061035156
29.75, 29.796600341796875, 470.4771423339844, 476.7633972167969, 466.4998474121094
30.0, 30.047399520874023, 470.52496337890625, 476.7554626464844, 466.54779052734375
30.25, 30.297000885009766, 470.8048400878906, 477.1860046386719, 466.8239440917969
30.5, 30.54599952697754, 470.7943115234375, 477.5066833496094, 466.8189392089844
30.75, 30.797800064086914, 470.9068603515625, 477.76080322265625, 466.9354248046875
31.0, 31.047399520874023, 471.1166687011719, 477.8448181152344, 467.14752197265625
31.25, 31.298599243164062, 471.3488464355469, 477.7772521972656, 467.3814392089844
31.5, 31.54599952697754, 471.648681640625, 477.6482849121094, 467.68170166015625
31.75, 31.796199798583984, 471.9024963378906, 477.4583435058594, 467.9359436035156
32.0, 32.04819869995117, 472.1584777832031, 477.244384765625, 468.1913757324219
32.25, 32.29859924316406, 472.4584045410156, 477.1319885253906, 468.4902648925781
32.5, 32.546600341796875, 472.6314697265625, 476.9149475097656, 468.6628723144531
32.75, 32.797000885009766, 472.83935546875, 476.8081970214844, 468.86962890625
33.0, 33.04840087890625, 472.86669921875, 476.5557556152344, 468.8963623046875
33.25, 33.29600143432617, 473.0650329589844, 476.5506591796875, 469.0937194824219
33.5, 33.54899978637695, 473.149169921875, 476.4736633300781, 469.17742919921875
33.75, 33.79679870605469, 473.21148681640625, 476.4253845214844, 469.2386474609375
34.0, 34.046600341796875, 473.2109375, 476.3493957519531, 469.2378234863281
34.25, 34.29819869995117, 473.254638671875, 476.35015869140625, 469.27972412109375
34.5, 34.549400329589844, 473.2353210449219, 476.31939697265625, 469.26129150390625
34.75, 34.80820083618164, 473.2128601074219, 476.3039245605469, 469.2386169433594
35.0, 35.04899978637695, 473.20953369140625, 476.32025146484375, 469.2350158691406
35.25, 35.29679870605469, 473.1941223144531, 476.3373107910156, 469.2196044921875
35.5, 35.546600341796875, 473.1570129394531, 476.3316955566406, 469.1825256347656
35.75, 35.7953987121582, 473.1599426269531, 476.3731689453125, 469.1852722167969
36.0, 36.04840087890625, 473.1235046386719, 476.3700866699219, 469.1488952636719
36.25, 36.29600143432617, 473.12261962890625, 476.4040832519531, 469.14788818359375
36.5, 36.54600143432617, 473.0933532714844, 476.40240478515625, 469.11895751953125
36.75, 36.7953987121582, 473.0860595703125, 476.4216613769531, 469.11163330078125
37.0, 37.049400329589844, 473.05987548828125, 476.416015625, 469.0856628417969
37.25, 37.29899978637695, 473.0617370605469, 476.43365478515625, 469.08740234375
37.5, 37.5526008605957, 473.0614013671875, 476.4461669921875, 469.08685302734375
37.75, 37.79600143432617, 473.0442810058594, 476.43658447265625, 469.07025146484375
38.0, 38.04759979248047, 473.02105712890625, 476.4189758300781, 469.0475769042969
38.25, 38.29679870605469, 473.12591552734375, 476.6065368652344, 469.1497802734375
38.5, 38.549598693847656, 473.0203552246094, 476.8109130859375, 469.0493469238281
38.75, 38.7953987121582, 472.9877624511719, 476.9521484375, 469.01959228515625
39.0, 39.04999923706055, 473.015625, 476.9653625488281, 469.0501708984375
39.25, 39.297000885009766, 473.145751953125, 476.9306640625, 469.1821594238281
39.5, 39.546199798583984, 473.29168701171875, 476.8034973144531, 469.32861328125
39.75, 39.79759979248047, 473.4482116699219, 476.66168212890625, 469.4851379394531
40.0, 40.04859924316406, 473.6039123535156, 476.48284912109375, 469.6418151855469
40.25, 40.29600143432617, 473.758544921875, 476.34149169921875, 469.7952880859375
40.5, 40.549198150634766, 473.8940124511719, 476.18658447265625, 469.9306640625
40.75, 40.7953987121582, 474.03717041015625, 476.0933837890625, 470.0732421875
41.0, 41.047000885009766, 474.11932373046875, 475.965087890625, 470.15472412109375
41.25, 41.29600143432617, 474.216796875, 475.9019775390625, 470.2518310546875
41.5, 41.54800033569336, 474.2847595214844, 475.83740234375, 470.31951904296875
41.75, 41.795799255371094, 474.31719970703125, 475.7741394042969, 470.3510437011719
42.0, 42.04859924316406, 474.3308410644531, 475.7279052734375, 470.36444091796875
42.25, 42.29779815673828, 474.4025573730469, 475.760009765625, 470.4359130859375
42.5, 42.545799255371094, 474.32049560546875, 475.662109375, 470.3536682128906
42.75, 42.796600341796875, 474.39654541015625, 475.7361145019531, 470.42889404296875
43.0, 43.04840087890625, 474.3592529296875, 475.7083740234375, 470.3922119140625
43.25, 43.29800033569336, 474.31494140625, 475.6817321777344, 470.3475036621094
43.5, 43.54719924926758, 474.3659973144531, 475.75537109375, 470.3984069824219
43.75, 43.799598693847656, 474.3720397949219, 475.78411865234375, 470.4046630859375
44.0, 44.05039978027344, 474.2986755371094, 475.7386474609375, 470.3311767578125
44.25, 44.297401428222656, 474.3377685546875, 475.7984313964844, 470.36968994140625
44.5, 44.546199798583984, 474.311279296875, 475.793212890625, 470.3437805175781
44.75, 44.79999923706055, 474.26397705078125, 475.76416015625, 470.2961730957031
45.0, 45.04859924316406, 474.3082275390625, 475.8256530761719, 470.340087890625
45.25, 45.29859924316406, 474.2793273925781, 475.80694580078125, 470.31201171875
45.5, 45.55160140991211, 474.2388610839844, 475.775146484375, 470.2714538574219
45.75, 45.79899978637695, 474.2986145019531, 475.84234619140625, 470.3307800292969
46.0, 46.04899978637695, 474.27276611328125, 475.8192138671875, 470.30572509765625
46.25, 46.29679870605469, 474.2417297363281, 475.81939697265625, 470.27178955078125
46.5, 46.54779815673828, 474.0871887207031, 475.910888671875, 470.1207580566406
46.75, 46.79899978637695, 474.0050048828125, 476.0038757324219, 470.04150390625
47.0, 47.049400329589844, 473.99847412109375, 476.024658203125, 470.0377502441406
47.25, 47.29859924316406, 474.08203125, 476.00518798828125, 470.1228942871094
47.5, 47.54840087890625, 474.2047424316406, 475.9271240234375, 470.24603271484375
47.75, 47.7963981628418, 474.2477722167969, 475.7407531738281, 470.29180908203125
48.0, 48.04679870605469, 474.3726501464844, 475.59967041015625, 470.4148864746094
48.25, 48.2963981628418, 474.5162353515625, 475.5059814453125, 470.55926513671875
48.5, 48.54800033569336, 474.6216125488281, 475.3739929199219, 470.664306640625
48.75, 48.79520034790039, 474.71484375, 475.2738342285156, 470.7569580078125
49.0, 49.04819869995117, 474.8136291503906, 475.1943664550781, 470.8553771972656
49.25, 49.29880142211914, 474.8570556640625, 475.09710693359375, 470.8984069824219
49.5, 49.54880142211914, 474.9066162109375, 475.04364013671875, 470.9476013183594
49.75, 49.79719924926758, 474.9610595703125, 475.01580810546875, 471.0014343261719
50.0, 50.046199798583984, 475.0066223144531, 475.0085754394531, 471.046630859375
50.25, 50.29600143432617, 474.98468017578125, 474.9511413574219, 471.02459716796875
50.5, 50.54759979248047, 475.020263671875, 474.9710998535156, 471.0596923828125
50.75, 50.79719924926758, 475.0035400390625, 474.95037841796875, 471.0429382324219
51.0, 51.05120086669922, 474.9945373535156, 474.9476013183594, 471.0337829589844
51.25, 51.296600341796875, 475.05108642578125, 475.0145568847656, 471.08984375
51.5, 51.54819869995117, 474.9906921386719, 474.97515869140625, 471.0311584472656
51.75, 51.79520034790039, 475.00347900390625, 475.0043640136719, 471.0423278808594
52.0, 52.046199798583984, 475.0079040527344, 475.02886962890625, 471.04693603515625
52.25, 52.29779815673828, 474.9491882324219, 474.9881591796875, 470.9883117675781
52.5, 52.54819869995117, 474.9292907714844, 474.98590087890625, 470.9688415527344
52.75, 52.79499816894531, 474.95233154296875, 475.0240478515625, 470.99139404296875
53.0, 53.04719924926758, 474.9596862792969, 475.04400634765625, 470.9986572265625
53.25, 53.297000885009766, 474.9578552246094, 475.0491027832031, 470.996826171875
53.5, 53.54679870605469, 474.9680480957031, 475.06964111328125, 471.0070495605469
53.75, 53.797000885009766, 474.9695739746094, 475.07568359375, 471.00836181640625
54.0, 54.04759979248047, 474.8921203613281, 475.00213623046875, 470.93145751953125
54.25, 54.29600143432617, 474.8316955566406, 474.9459228515625, 470.8720397949219
54.5, 54.54719924926758, 474.77001953125, 475.0552062988281, 470.810791015625
54.75, 54.797000885009766, 474.6720886230469, 475.1265563964844, 470.7157897949219
55.0, 55.0463981628418, 474.6117858886719, 475.1183776855469, 470.65777587890625
55.25, 55.29520034790039, 474.68524169921875, 475.1307067871094, 470.7322998046875
55.5, 55.54800033569336, 474.6799011230469, 474.9743957519531, 470.728759765625
55.75, 55.79600143432617, 474.7847900390625, 474.8835754394531, 470.8338928222656
56.0, 56.04600143432617, 474.81805419921875, 474.7171630859375, 470.8685302734375
56.25, 56.296600341796875, 474.9288330078125, 474.6152648925781, 470.978515625
56.5, 56.54800033569336, 475.0106201171875, 474.5137634277344, 471.06011962890625
56.75, 56.79899978637695, 475.084228515625, 474.4129638671875, 471.1333312988281
57.0, 57.04779815673828, 475.1418762207031, 474.3302001953125, 471.1907653808594
57.25, 57.297401428222656, 475.23126220703125, 474.2976379394531, 471.2793884277344
57.5, 57.547000885009766, 475.21356201171875, 474.1889343261719, 471.2618713378906
57.75, 57.79800033569336, 475.2629089355469, 474.169189453125, 471.31072998046875
58.0, 58.04600143432617, 475.2986145019531, 474.1543884277344, 471.3460693359375
58.25, 58.29779815673828, 475.3174133300781, 474.14111328125, 471.3642272949219
58.5, 58.54759979248047, 475.34521484375, 474.1527099609375, 471.39202880859375
58.75, 58.797401428222656, 475.35723876953125, 474.1571044921875, 471.4036560058594
59.0, 59.047401428222656, 475.3708801269531, 474.1756286621094, 471.41729736328125
59.25, 59.29600143432617, 475.3149719238281, 474.1283874511719, 471.3616943359375
59.5, 59.55979919433594, 475.3559265136719, 474.1842346191406, 471.4021301269531
59.75, 59.799800872802734, 475.3440246582031, 474.1861572265625, 471.3902587890625
60.0, 60.04759979248047, 475.2850036621094, 474.1455993652344, 471.3316955566406
60.25, 60.29999923706055, 475.2955627441406, 474.170654296875, 471.34210205078125
60.5, 60.54880142211914, 475.2922668457031, 474.18115234375, 471.3397521972656
60.75, 60.80739974975586, 475.2990417480469, 474.2001647949219, 471.345458984375
61.0, 61.05039978027344, 475.30230712890625, 474.2132568359375, 471.3487243652344
61.25, 61.300201416015625, 475.2873229980469, 474.2071228027344, 471.3336181640625
61.5, 61.560001373291016, 475.34271240234375, 474.2682189941406, 471.3887634277344
61.75, 61.79880142211914, 475.2888488769531, 474.22076416015625, 471.33526611328125
62.0, 62.049800872802734, 475.27008056640625, 474.2052307128906, 471.3165588378906
62.25, 62.296600341796875, 475.2954406738281, 474.2327880859375, 471.3418884277344
62.5, 62.55160140991211, 475.1667785644531, 474.20233154296875, 471.2139892578125
62.75, 62.79840087890625, 475.06243896484375, 474.2600402832031, 471.1123962402344
63.0, 63.047401428222656, 474.9923095703125, 474.2501525878906, 471.044189453125
63.25, 63.29719924926758, 474.9699401855469, 474.197021484375, 471.0235595703125
63.5, 63.5463981628418, 474.9924621582031, 474.1124267578125, 471.0470886230469
63.75, 63.79779815673828, 475.0284729003906, 473.993408203125, 471.0838317871094
64.0, 64.04660034179688, 475.0606689453125, 473.8634033203125, 471.116455078125
64.25, 64.29940032958984, 475.1406555175781, 473.76751708984375, 471.19647216796875
64.5, 64.5469970703125, 475.1878662109375, 473.6622314453125, 471.2437744140625
64.75, 64.79959869384766, 475.29351806640625, 473.61785888671875, 471.3490905761719
65.0, 65.04879760742188, 475.28985595703125, 473.49505615234375, 471.3453369140625
65.25, 65.29879760742188, 475.3820495605469, 473.4818115234375, 471.4367980957031
65.5, 65.54959869384766, 475.3504943847656, 473.3649597167969, 471.40576171875
65.75, 65.79640197753906, 475.4599304199219, 473.41558837890625, 471.5140380859375
66.0, 66.04820251464844, 475.4635925292969, 473.37310791015625, 471.517578125
66.25, 66.29679870605469, 475.45965576171875, 473.3424987792969, 471.5135498046875
66.5, 66.54779815673828, 475.46337890625, 473.3284606933594, 471.51605224609375
66.75, 66.7969970703125, 475.50018310546875, 473.35888671875, 471.55352783203125
67.0, 67.04840087890625, 475.501953125, 473.3628845214844, 471.55499267578125
67.25, 67.29620361328125, 475.5271301269531, 473.3923034667969, 471.5800476074219
67.5, 67.54679870605469, 475.4837646484375, 473.3610534667969, 471.53704833984375
67.75, 67.79859924316406, 475.4701843261719, 473.35894775390625, 471.52337646484375
68.0, 68.04620361328125, 475.4795227050781, 473.3814392089844, 471.53289794921875
68.25, 68.29720306396484, 475.4828186035156, 473.3966369628906, 471.53582763671875
68.5, 68.54759979248047, 475.47637939453125, 473.4034118652344, 471.5294494628906
68.75, 68.79540252685547, 475.4172058105469, 473.35552978515625, 471.4709777832031
69.0, 69.04620361328125, 475.4605407714844, 473.4072570800781, 471.5130310058594
69.25, 69.29560089111328, 475.49761962890625, 473.4490051269531, 471.5505065917969
69.5, 69.54779815673828, 475.45257568359375, 473.411865234375, 471.50555419921875
69.75, 69.79779815673828, 475.50360107421875, 473.466552734375, 471.5564880371094
70.0, 70.04900360107422, 475.4624328613281, 473.4291687011719, 471.515380859375
70.25, 70.29740142822266, 475.43896484375, 473.4087219238281, 471.4921875
70.5, 70.54540252685547, 475.3890380859375, 473.404541015625, 471.4429931640625
70.75, 70.7979965209961, 475.26275634765625, 473.4244079589844, 471.3186340332031
71.0, 71.04859924316406, 475.21417236328125, 473.4449768066406, 471.271728515625
71.25, 71.29740142822266, 475.11944580078125, 473.3438415527344, 471.1791687011719
71.5, 71.54779815673828, 475.0982971191406, 473.2475280761719, 471.1591491699219
71.75, 71.79740142822266, 475.1359558105469, 473.1633605957031, 471.1973571777344
72.0, 72.04900360107422, 475.1925048828125, 473.08404541015625, 471.254150390625
72.25, 72.29759979248047, 475.23345947265625, 472.9801330566406, 471.2951965332031
72.5, 72.55139923095703, 475.2669982910156, 472.8700256347656, 471.3288879394531
72.75, 72.79720306396484, 475.33209228515625, 472.81622314453125, 471.3937683105469
73.0, 73.04660034179688, 475.3321228027344, 472.7131042480469, 471.3952941894531
73.25, 73.2947998046875, 475.43798828125, 472.72137451171875, 471.4989929199219
73.5, 73.54679870605469, 475.4615783691406, 472.6708679199219, 471.5223083496094
73.75, 73.79560089111328, 475.5030517578125, 472.65631103515625, 471.5634460449219
74.0, 74.04519653320312, 475.49041748046875, 472.6046142578125, 471.5508117675781
74.25, 74.2959976196289, 475.558349609375, 472.6426086425781, 471.61810302734375
74.5, 74.5479965209961, 475.5277099609375, 472.59808349609375, 471.587890625
74.75, 74.79779815673828, 475.5373229980469, 472.59918212890625, 471.5972595214844
75.0, 75.04660034179688, 475.46392822265625, 472.5289306640625, 471.52447509765625
75.25, 75.2947998046875, 475.5367736816406, 472.6021423339844, 471.596435546875
75.5, 75.5457992553711, 475.51068115234375, 472.5837097167969, 471.5706787109375
75.75, 75.79660034179688, 475.5525817871094, 472.6338195800781, 471.6120910644531
76.0, 76.04859924316406, 475.510986328125, 472.6026916503906, 471.57000732421875
76.25, 76.29540252685547, 475.5553894042969, 472.6576843261719, 471.6146545410156
76.5, 76.54660034179688, 475.49920654296875, 472.61505126953125, 471.55889892578125
76.75, 76.79660034179688, 475.5291442871094, 472.6528015136719, 471.58837890625
77.0, 77.04759979248047, 475.51031494140625, 472.6402282714844, 471.5697326660156
77.25, 77.29660034179688, 475.53350830078125, 472.6726989746094, 471.5927429199219
77.5, 77.5457992553711, 475.52899169921875, 472.6717834472656, 471.58831787109375
77.75, 77.79660034179688, 475.5282287597656, 472.676513671875, 471.58758544921875
78.0, 78.0459976196289, 475.50128173828125, 472.65167236328125, 471.56011962890625
78.25, 78.29499816894531, 475.51800537109375, 472.6706237792969, 471.5775146484375
78.5, 78.54720306396484, 475.50054931640625, 472.6635437011719, 471.5602722167969
78.75, 78.79620361328125, 475.3199462890625, 472.6057434082031, 471.38177490234375
79.0, 79.0469970703125, 475.1003112792969, 472.4726257324219, 471.1649475097656
79.25, 79.2959976196289, 475.1669921875, 472.5450439453125, 471.2322998046875
79.5, 79.5510025024414, 475.15936279296875, 472.4815673828125, 471.225830078125
79.75, 79.79900360107422, 475.19439697265625, 472.4244384765625, 471.26104736328125
80.0, 80.04759979248047, 475.1825866699219, 472.30084228515625, 471.25
80.25, 80.29679870605469, 475.2467041015625, 472.23968505859375, 471.31414794921875
80.5, 80.5469970703125, 475.28472900390625, 472.1554870605469, 471.35211181640625
80.75, 80.79859924316406, 475.3244934082031, 472.0912170410156, 471.391845703125
81.0, 81.04640197753906, 475.3475036621094, 472.0182189941406, 471.4146423339844
81.25, 81.29519653320312, 475.4080810546875, 471.9996337890625, 471.47491455078125
81.5, 81.5479965209961, 475.411376953125, 471.93756103515625, 471.4782409667969
81.75, 81.79519653320312, 475.47943115234375, 471.9530029296875, 471.54571533203125
82.0, 82.0479965209961, 475.4703369140625, 471.906982421875, 471.53668212890625
82.25, 82.2947998046875, 475.4985046386719, 471.9097900390625, 471.56451416015625
82.5, 82.54679870605469, 475.4935302734375, 471.8856201171875, 471.5594787597656
82.75, 82.79560089111328, 475.5348815917969, 471.9203186035156, 471.600341796875
83.0, 83.04660034179688, 475.4845886230469, 471.8680725097656, 471.55023193359375
83.25, 83.29519653320312, 475.5259704589844, 471.9101867675781, 471.5914611816406
83.5, 83.5469970703125, 475.5018615722656, 471.89501953125, 471.56744384765625
83.75, 83.79779815673828, 475.5099182128906, 471.9068603515625, 471.5753173828125
84.0, 84.04740142822266, 475.4639587402344, 471.87237548828125, 471.52960205078125
84.25, 84.29640197753906, 475.4964904785156, 471.91339111328125, 471.5606689453125
84.5, 84.55000305175781, 475.49139404296875, 471.91729736328125, 471.5567932128906
84.75, 84.79879760742188, 475.5106201171875, 471.9455261230469, 471.57586669921875
85.0, 85.04620361328125, 475.477294921875, 471.91680908203125, 471.5428771972656
85.25, 85.29679870605469, 475.4828186035156, 471.9319152832031, 471.54827880859375
85.5, 85.54620361328125, 475.52825927734375, 471.9785461425781, 471.59344482421875
85.75, 85.79859924316406, 475.4993896484375, 471.954345703125, 471.5647277832031
86.0, 86.04640197753906, 475.46875, 471.9263916015625, 471.5345458984375
86.25, 86.29779815673828, 475.5252685546875, 471.984619140625, 471.59051513671875
86.5, 86.55020141601562, 475.5663757324219, 472.0287780761719, 471.6313171386719
86.75, 86.7969970703125, 475.329345703125, 471.8784484863281, 471.39666748046875
87.0, 87.04859924316406, 475.2044677734375, 471.842041015625, 471.2738037109375
87.25, 87.29499816894531, 475.1951599121094, 471.8532409667969, 471.26513671875
87.5, 87.5459976196289, 475.1828308105469, 471.8070983886719, 471.2538146972656
