Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
12.25, 12.321599960327148, 444.4652099609375, 441.9051513671875, 440.6805725097656
12.5, 12.574000358581543, 421.93182373046875, 418.76513671875, 418.3825378417969
12.75, 12.82040023803711, 804.7921752929688, 799.203125, 798.078857421875
13.0, 13.072199821472168, 505.5574951171875, 501.9700012207031, 501.3345947265625
13.25, 13.322999954223633, 192.67050170898438, 190.676025390625, 191.0222625732422
13.5, 13.574199676513672, 441.9996032714844, 438.7164001464844, 438.2857971191406
13.75, 13.820799827575684, 687.845458984375, 683.2111206054688, 682.11865234375
14.0, 14.073599815368652, 490.6330261230469, 487.12921142578125, 486.5308837890625
14.25, 14.323800086975098, 315.6514587402344, 313.038818359375, 312.95703125
14.5, 14.571200370788574, 454.55126953125, 451.2351989746094, 450.7336730957031
14.75, 14.823399543762207, 586.352783203125, 582.10546875, 581.4625244140625
15.0, 15.072400093078613, 481.2334289550781, 477.7540283203125, 477.20916748046875
15.25, 15.322400093078613, 374.587158203125, 371.8545837402344, 371.42645263671875
15.5, 15.573599815368652, 462.3690185546875, 459.0094299316406, 458.4922180175781
15.75, 15.823399543762207, 546.3064575195312, 542.357177734375, 541.7457885742188
16.0, 16.073200225830078, 475.9491882324219, 472.5105285644531, 471.96966552734375
16.25, 16.320600509643555, 411.88885498046875, 408.8782043457031, 408.4197998046875
16.5, 16.572799682617188, 866.9847412109375, 860.21484375, 859.226806640625
16.75, 16.823200225830078, 516.0455932617188, 512.3125, 511.7335205078125
17.0, 17.074199676513672, 186.3631134033203, 184.94219970703125, 184.70469665527344
17.25, 17.32539939880371, 435.8306579589844, 432.66265869140625, 432.1721496582031
17.5, 17.577199935913086, 708.0985717773438, 703.0003051757812, 702.2407836914062
17.75, 17.822599411010742, 496.7972106933594, 493.2043151855469, 492.6445007324219
18.0, 18.071399688720703, 288.506103515625, 286.35821533203125, 286.3201904296875
18.25, 18.322399139404297, 450.67169189453125, 447.3888244628906, 446.9289245605469
18.5, 18.575000762939453, 616.4171142578125, 611.9771728515625, 611.050048828125
18.75, 18.822999954223633, 484.9395446777344, 481.43658447265625, 480.852783203125
19.0, 19.073400497436523, 358.00732421875, 355.19476318359375, 354.9861145019531
19.25, 19.32159996032715, 459.9874267578125, 456.6024169921875, 456.12310791015625
19.5, 19.574399948120117, 559.5445556640625, 555.6690063476562, 554.8798217773438
19.75, 19.821199417114258, 477.5111389160156, 474.0808410644531, 473.5174560546875
20.0, 20.071199417114258, 401.62774658203125, 398.43292236328125, 398.24212646484375
20.25, 20.334999084472656, 852.5621337890625, 838.4420166015625, 844.9310302734375
20.5, 20.57379913330078, 524.1651611328125, 520.5735473632812, 519.7867431640625
20.75, 20.82200050354004, 153.41085815429688, 152.90255737304688, 152.42930603027344
21.0, 21.072399139404297, 429.367431640625, 426.0177001953125, 425.7628479003906
21.25, 21.32080078125, 753.1185302734375, 749.2925415039062, 746.9036254882812
21.5, 21.572999954223633, 501.9625549316406, 498.5179748535156, 497.76824951171875
21.75, 21.82040023803711, 259.9416809082031, 256.6554870605469, 257.6813659667969
22.0, 22.07379913330078, 446.6143798828125, 443.1672058105469, 442.8644714355469
22.25, 22.32200050354004, 640.58935546875, 637.3690185546875, 635.2446899414062
22.5, 22.57379913330078, 488.16693115234375, 484.8390197753906, 484.0858459472656
22.75, 22.82360076904297, 338.3044128417969, 334.8583679199219, 335.6521301269531
23.0, 23.071199417114258, 457.4015808105469, 453.95452880859375, 453.59783935546875
23.25, 23.321399688720703, 575.1829833984375, 572.1732177734375, 570.2055053710938
23.5, 23.57379913330078, 477.51031494140625, 474.1780700683594, 473.494873046875
23.75, 23.822599411010742, 389.05816650390625, 385.3489990234375, 385.918701171875
24.0, 24.076799392700195, 465.65045166015625, 462.1585693359375, 461.76025390625
24.25, 24.325199127197266, 534.0028076171875, 530.9546508789062, 529.4381713867188
24.5, 24.570600509643555, 371.62542724609375, 381.7554626464844, 367.34490966796875
24.75, 24.822399139404297, 421.4688720703125, 417.6650085449219, 418.011474609375
25.0, 25.074800491333008, 795.4058227539062, 790.835693359375, 788.60498046875
25.25, 25.320199966430664, 508.217041015625, 505.06219482421875, 503.8985900878906
25.5, 25.571800231933594, 238.34405517578125, 232.70184326171875, 236.968505859375
25.75, 25.821800231933594, 467.6129455566406, 486.8917236328125, 463.7807312011719
26.0, 26.071199417114258, 467.3964538574219, 477.5581970214844, 463.5752258300781
26.25, 26.334800720214844, 470.068603515625, 472.70550537109375, 466.21966552734375
26.5, 26.57379913330078, 473.04864501953125, 470.8404846191406, 469.1667175292969
26.75, 26.822999954223633, 510.95562744140625, 471.86590576171875, 506.6988525390625
27.0, 27.074199676513672, 488.8011169433594, 462.3067932128906, 484.7315673828125
27.25, 27.32379913330078, 483.2712707519531, 466.73321533203125, 479.2455749511719
27.5, 27.571199417114258, 479.4239196777344, 468.85821533203125, 475.4281311035156
27.75, 27.82040023803711, 476.7212829589844, 470.3296813964844, 472.74603271484375
28.0, 28.074600219726562, 469.09844970703125, 471.3113708496094, 465.4059753417969
28.25, 28.3346004486084, 456.1538391113281, 482.7949523925781, 452.38848876953125
28.5, 28.573400497436523, 464.92852783203125, 479.2658386230469, 461.0801696777344
28.75, 28.821800231933594, 470.577392578125, 477.13836669921875, 466.6669616699219
29.0, 29.072999954223633, 748.843017578125, 734.146728515625, 742.9885864257812
29.25, 29.323400497436523, 492.6463317871094, 466.2688293457031, 488.49688720703125
29.5, 29.571399688720703, 484.9697570800781, 471.0788269042969, 480.8871765136719
29.75, 29.820999145507812, 479.593994140625, 473.59967041015625, 475.5663757324219
30.0, 30.074800491333008, 476.0495910644531, 474.7219543457031, 472.05694580078125
30.25, 30.324199676513672, 401.8860778808594, 433.2153625488281, 398.2543640136719
30.5, 30.572999954223633, 460.969482421875, 483.893310546875, 457.1476745605469
30.75, 30.821800231933594, 467.0963439941406, 479.96099853515625, 463.2131652832031
31.0, 31.077199935913086, 471.86956787109375, 478.4247741699219, 467.9375305175781
31.25, 31.320600509643555, 722.2021484375, 704.7825317382812, 716.3849487304688
31.5, 31.573400497436523, 491.05029296875, 467.5550842285156, 486.9068298339844
31.75, 31.821800231933594, 484.0666198730469, 471.9649353027344, 479.9928283691406
32.0, 32.07099914550781, 478.91632080078125, 474.16925048828125, 474.89813232421875
32.25, 32.32120132446289, 475.7861328125, 474.9283447265625, 471.7999572753906
32.5, 32.57320022583008, 446.633056640625, 479.2373962402344, 442.8269348144531
32.75, 32.821998596191406, 463.0635070800781, 482.1656188964844, 459.2218322753906
33.0, 33.07419967651367, 468.6868591308594, 479.1152038574219, 464.78802490234375
33.25, 33.32360076904297, 472.8730163574219, 477.9339294433594, 468.93121337890625
33.5, 33.57339859008789, 546.4780883789062, 516.9406127929688, 542.6331176757812
33.75, 33.82320022583008, 488.40728759765625, 468.614990234375, 484.3038635253906
34.0, 34.07460021972656, 482.4215393066406, 472.55291748046875, 478.37872314453125
34.25, 34.321998596191406, 477.404052734375, 473.7315979003906, 473.4046936035156
34.5, 34.573001861572266, 446.66827392578125, 434.3515930175781, 441.75445556640625
34.75, 34.82360076904297, 454.0420227050781, 482.0018310546875, 450.2535400390625
35.0, 35.07320022583008, 461.77490234375, 477.3943786621094, 458.319580078125
35.25, 35.32320022583008, 466.7862548828125, 475.29705810546875, 462.857421875
35.5, 35.57400131225586, 609.0706787109375, 589.5260620117188, 604.5274658203125
35.75, 35.822200775146484, 484.4354248046875, 465.71978759765625, 480.28955078125
36.0, 36.072601318359375, 476.2814636230469, 470.2645568847656, 472.2070007324219
36.25, 36.323001861572266, 470.9122009277344, 472.1678161621094, 466.8857727050781
36.5, 36.57059860229492, 467.211181640625, 473.1395568847656, 463.2166748046875
36.75, 36.82320022583008, 335.56475830078125, 364.8559875488281, 332.1036682128906
37.0, 37.07460021972656, 450.7186279296875, 481.7492980957031, 446.9051208496094
37.25, 37.32440185546875, 457.9534912109375, 478.3446960449219, 454.0648193359375
37.5, 37.57659912109375, 463.305908203125, 477.6080017089844, 459.359619140625
37.75, 37.821998596191406, 559.7680053710938, 542.80810546875, 555.341064453125
38.0, 38.07360076904297, 480.28656005859375, 470.41204833984375, 476.1483459472656
38.25, 38.32080078125, 473.5631103515625, 474.0345153808594, 469.4948425292969
38.5, 38.57699966430664, 468.6543273925781, 475.403564453125, 464.6365661621094
38.75, 38.82339859008789, 477.7204895019531, 533.154541015625, 471.34027099609375
39.0, 39.07320022583008, 445.35394287109375, 483.6000061035156, 441.57281494140625
39.25, 39.321998596191406, 455.83709716796875, 480.4836730957031, 451.9725646972656
39.5, 39.57379913330078, 461.6488037109375, 478.7320251464844, 457.7237854003906
39.75, 39.822601318359375, 465.6647644042969, 478.33013916015625, 461.6999206542969
40.0, 40.07320022583008, 491.696533203125, 472.83660888671875, 487.4893798828125
40.25, 40.325401306152344, 477.4127502441406, 472.5544128417969, 473.3099060058594
40.5, 40.57059860229492, 471.573486328125, 474.8470458984375, 467.5332946777344
40.75, 40.82339859008789, 467.4615478515625, 475.53546142578125, 463.4613952636719
41.0, 41.07080078125, 404.7197570800781, 445.7893371582031, 401.06109619140625
41.25, 41.323001861572266, 452.43829345703125, 482.30426025390625, 448.6116638183594
41.5, 41.57080078125, 459.0989074707031, 479.10614013671875, 455.20489501953125
41.75, 41.82279968261719, 464.5676574707031, 479.8542785644531, 460.6163024902344
42.0, 42.075199127197266, 728.766357421875, 689.6680908203125, 721.1483764648438
42.25, 42.32320022583008, 487.6118469238281, 472.6613464355469, 483.434814453125
42.5, 42.57379913330078, 476.998291015625, 475.8974304199219, 472.91693115234375
42.75, 42.82160186767578, 471.4263610839844, 477.8819580078125, 467.404541015625
43.0, 43.07080078125, 372.0290222167969, 410.36273193359375, 368.47076416015625
43.25, 43.3213996887207, 452.375, 486.1602478027344, 448.56787109375
43.5, 43.5702018737793, 459.501953125, 482.16412353515625, 455.6263427734375
43.75, 43.82160186767578, 464.2571716308594, 480.90057373046875, 460.3340148925781
44.0, 44.07059860229492, 467.4725036621094, 480.55389404296875, 463.51824951171875
44.25, 44.32120132446289, 469.13995361328125, 480.4349365234375, 465.1680603027344
44.5, 44.571800231933594, 493.6878356933594, 474.1606140136719, 489.4910888671875
44.75, 44.82279968261719, 479.0028381347656, 474.1534118652344, 474.9151611328125
45.0, 45.07360076904297, 472.8490905761719, 476.4554748535156, 468.82366943359375
45.25, 45.322601318359375, 307.0700988769531, 335.28228759765625, 303.8274841308594
45.5, 45.57360076904297, 451.8177795410156, 485.9023132324219, 448.01409912109375
45.75, 45.823001861572266, 459.0965270996094, 481.6707458496094, 455.22479248046875
46.0, 46.07379913330078, 463.87457275390625, 480.2210388183594, 459.95660400390625
46.25, 46.32080078125, 467.2049255371094, 479.9322509765625, 463.2541809082031
46.5, 46.571800231933594, 468.9093017578125, 479.8810729980469, 464.9413757324219
46.75, 46.82320022583008, 496.12628173828125, 475.5955810546875, 491.9249572753906
47.0, 47.072200775146484, 343.1585693359375, 414.17669677734375, 279.9717712402344
47.25, 47.323001861572266, 329.4358825683594, 404.8544616699219, 231.18112182617188
47.5, 47.57419967651367, 347.67779541015625, 417.50958251953125, 225.7478790283203
47.75, 47.82059860229492, 353.8541259765625, 419.7869567871094, 222.19325256347656
48.0, 48.07360076904297, 357.8430480957031, 421.4524230957031, 220.2454071044922
48.25, 48.32400131225586, 429.022216796875, 465.6872863769531, 258.50689697265625
48.5, 48.575801849365234, 370.6040344238281, 418.3069152832031, 210.69345092773438
48.75, 48.824798583984375, 365.1868896484375, 421.02587890625, 210.00978088378906
49.0, 49.07680130004883, 360.8802185058594, 421.8539733886719, 209.6969451904297
49.25, 49.322200775146484, 358.2663879394531, 421.95599365234375, 209.54052734375
49.5, 49.573001861572266, 316.6788330078125, 406.9745178222656, 190.9327392578125
49.75, 49.8223991394043, 345.99267578125, 425.57568359375, 216.2761993408203
50.0, 50.072200775146484, 351.7102966308594, 423.58172607421875, 216.19537353515625
50.25, 50.32160186767578, 355.4718322753906, 423.4190673828125, 215.6916046142578
50.5, 50.57640075683594, 357.9385986328125, 423.723388671875, 214.97019958496094
50.75, 50.822200775146484, 380.6266784667969, 422.4468994140625, 217.11325073242188
51.0, 51.07059860229492, 367.7664489746094, 420.5552978515625, 205.09408569335938
51.25, 51.32040023803711, 361.9968566894531, 422.15814208984375, 203.70294189453125
51.5, 51.573001861572266, 358.2498779296875, 422.3236389160156, 202.59397888183594
51.75, 51.821998596191406, 263.300537109375, 355.72528076171875, 162.95262145996094
52.0, 52.072200775146484, 343.2420349121094, 426.546630859375, 207.51504516601562
52.25, 52.32160186767578, 348.5961608886719, 423.3450622558594, 206.2587127685547
52.5, 52.57040023803711, 352.42645263671875, 422.76666259765625, 204.75732421875
52.75, 52.82320022583008, 354.9095458984375, 422.8164367675781, 202.72305297851562
53.0, 53.07080078125, 356.09716796875, 422.9291687011719, 200.4303741455078
53.25, 53.32279968261719, 388.8471374511719, 430.88616943359375, 210.5645751953125
53.5, 53.57279968261719, 364.9851989746094, 419.0452880859375, 187.40879821777344
53.75, 53.822601318359375, 359.04241943359375, 420.5039978027344, 184.65478515625
54.0, 54.071800231933594, 354.4975280761719, 420.534912109375, 181.8341522216797
54.25, 54.3223991394043, 310.6303405761719, 404.0842590332031, 159.98548889160156
54.5, 54.572601318359375, 340.15386962890625, 422.932373046875, 183.39805603027344
54.75, 54.819801330566406, 344.7170715332031, 420.74359130859375, 180.53309631347656
55.0, 55.072200775146484, 348.11053466796875, 420.2811584472656, 176.98101806640625
55.25, 55.322601318359375, 349.8954162597656, 420.2857971191406, 173.3196563720703
55.5, 55.57339859008789, 350.82672119140625, 420.3562316894531, 169.33265686035156
55.75, 55.82080078125, 351.0849609375, 420.3127746582031, 165.5911407470703
56.0, 56.072200775146484, 351.0877380371094, 420.266357421875, 161.7431640625
56.25, 56.33340072631836, 452.0296630859375, 494.24981689453125, 232.72592163085938
56.5, 56.572200775146484, 362.4373779296875, 414.67742919921875, 149.09584045410156
56.75, 56.821998596191406, 356.26348876953125, 417.7555236816406, 145.97950744628906
57.0, 57.07339859008789, 351.5162353515625, 418.4861145019531, 143.91683959960938
57.25, 57.324798583984375, 247.29669189453125, 346.5791320800781, 81.20357513427734
57.5, 57.57320022583008, 334.2156066894531, 423.0260314941406, 142.4990234375
57.75, 57.821998596191406, 340.97515869140625, 420.1337890625, 143.97845458984375
58.0, 58.07419967651367, 345.99835205078125, 420.1049499511719, 145.1009063720703
58.25, 58.32059860229492, 350.10504150390625, 421.1090393066406, 146.75369262695312
58.5, 58.57339859008789, 352.9918212890625, 422.20281982421875, 149.14511108398438
58.75, 58.8223991394043, 355.4565124511719, 423.35260009765625, 151.9913330078125
59.0, 59.07360076904297, 357.3678283691406, 424.3206787109375, 155.50765991210938
59.25, 59.321998596191406, 382.3741455078125, 423.4542541503906, 175.60858154296875
59.5, 59.57160186767578, 367.49603271484375, 418.884033203125, 166.483154296875
59.75, 59.81959915161133, 366.9493103027344, 424.7066650390625, 170.97402954101562
60.0, 60.07419967651367, 363.8318176269531, 424.476806640625, 171.45584106445312
60.25, 60.32360076904297, 362.1497802734375, 424.2474060058594, 171.82904052734375
60.5, 60.572601318359375, 333.7196044921875, 422.93756103515625, 147.7908935546875
60.75, 60.822601318359375, 350.5137634277344, 427.32806396484375, 162.99688720703125
61.0, 61.07640075683594, 356.1413269042969, 424.92437744140625, 166.8252410888672
61.25, 61.321998596191406, 359.2936096191406, 424.44573974609375, 167.99856567382812
61.5, 61.582801818847656, 360.524658203125, 424.0846862792969, 166.7343292236328
61.75, 61.82080078125, 537.6793823242188, 586.5484008789062, 321.2450866699219
62.0, 62.07160186767578, 375.14251708984375, 416.38592529296875, 173.54957580566406
62.25, 62.32120132446289, 358.38775634765625, 410.333740234375, 154.9521942138672
62.5, 62.57360076904297, 353.0722351074219, 412.4687194824219, 150.8491668701172
62.75, 62.82160186767578, 278.6539001464844, 369.1463317871094, 103.0766372680664
63.0, 63.07040023803711, 337.00469970703125, 418.685546875, 149.34349060058594
63.25, 63.32059860229492, 346.75341796875, 418.5461730957031, 167.49984741210938
63.5, 63.573001861572266, 355.22039794921875, 419.3133850097656, 187.33802795410156
63.75, 63.82339859008789, 363.6404113769531, 421.7843017578125, 212.174560546875
64.0, 64.0739974975586, 461.14349365234375, 495.5997619628906, 298.9552917480469
64.25, 64.322998046875, 396.5730895996094, 424.4495544433594, 283.0580749511719
64.5, 64.57140350341797, 399.59722900390625, 430.84381103515625, 311.52606201171875
64.75, 64.8218002319336, 406.6959533691406, 437.8861999511719, 342.2142639160156
65.0, 65.07240295410156, 415.1380310058594, 444.0111083984375, 370.46453857421875
65.25, 65.32440185546875, 425.2044372558594, 450.4249267578125, 399.6645812988281
65.5, 65.57039642333984, 434.8567810058594, 456.257080078125, 425.3930358886719
65.75, 65.82260131835938, 444.9064636230469, 462.2264709472656, 451.0356750488281
66.0, 66.08300018310547, 454.1726379394531, 467.6687316894531, 474.22174072265625
66.25, 66.31999969482422, 462.1385803222656, 472.33502197265625, 493.9033203125
66.5, 66.57640075683594, 469.9442443847656, 476.91259765625, 513.0896606445312
66.75, 66.82240295410156, 481.6444091796875, 513.072265625, 573.5104370117188
67.0, 67.07160186767578, 476.58709716796875, 498.1064453125, 543.7403564453125
67.25, 67.3219985961914, 476.4447021484375, 490.554443359375, 530.7504272460938
67.5, 67.57019805908203, 476.0169372558594, 486.3318176269531, 519.2645874023438
67.75, 67.83260345458984, 473.56695556640625, 482.4623718261719, 507.1812744140625
68.0, 68.06999969482422, 470.09088134765625, 479.22662353515625, 495.2375183105469
68.25, 68.33439636230469, 465.72100830078125, 475.8992919921875, 482.4806823730469
68.5, 68.57319641113281, 461.6002197265625, 473.0534973144531, 471.4141845703125
68.75, 68.82499694824219, 457.7227478027344, 470.40753173828125, 461.21563720703125
69.0, 69.0718002319336, 454.43341064453125, 468.1822509765625, 454.14471435546875
69.25, 69.32279968261719, 455.10107421875, 469.8419189453125, 452.43603515625
69.5, 69.58260345458984, 480.55950927734375, 473.5296325683594, 455.4367980957031
69.75, 69.82019805908203, 403.12481689453125, 441.24310302734375, 379.9088439941406
70.0, 70.07379913330078, 631.3422241210938, 623.3675537109375, 636.9454956054688
70.25, 70.3239974975586, 481.0800476074219, 472.404052734375, 478.3892517089844
70.5, 70.57640075683594, 476.7856140136719, 479.0744934082031, 445.0141906738281
70.75, 70.82479858398438, 451.8048095703125, 493.2866516113281, 427.6473693847656
71.0, 71.072998046875, 466.4272155761719, 490.60333251953125, 454.4802551269531
71.25, 71.3218002319336, 771.3346557617188, 768.0831909179688, 791.8028564453125
71.5, 71.57420349121094, 485.74652099609375, 466.21417236328125, 495.8901672363281
71.75, 71.82160186767578, 476.5037536621094, 474.4656982421875, 479.60400390625
72.0, 72.07140350341797, 434.3228454589844, 478.8052062988281, 420.4001770019531
72.25, 72.32460021972656, 464.21044921875, 491.2825927734375, 455.86285400390625
72.5, 72.57340240478516, 467.86151123046875, 483.8310546875, 466.8195495605469
72.75, 72.82119750976562, 744.8233032226562, 733.0299682617188, 782.8681030273438
73.0, 73.0719985961914, 484.1639099121094, 461.5387878417969, 500.1131591796875
73.25, 73.32099914550781, 475.7196960449219, 470.9377746582031, 483.556640625
73.5, 73.5718002319336, 291.4878234863281, 367.8102111816406, 303.4774475097656
73.75, 73.8218002319336, 460.0002746582031, 494.49169921875, 449.5965881347656
74.0, 74.07060241699219, 465.8515625, 484.0830078125, 465.0957336425781
74.25, 74.32240295410156, 469.4009094238281, 479.8476257324219, 472.5228271484375
74.5, 74.57379913330078, 568.7493896484375, 534.8399047851562, 604.919189453125
74.75, 74.82160186767578, 480.8623962402344, 460.46661376953125, 496.2851867675781
75.0, 75.0739974975586, 475.1152038574219, 470.3961181640625, 483.1217956542969
75.25, 75.32080078125, 228.52890014648438, 239.9259796142578, 249.52902221679688
75.5, 75.57379913330078, 458.8625183105469, 493.8357849121094, 448.1104431152344
75.75, 75.82039642333984, 465.5251770019531, 484.2025451660156, 465.2520446777344
76.0, 76.07679748535156, 469.5513916015625, 479.0859375, 473.4073181152344
76.25, 76.32119750976562, 528.7560424804688, 493.0111999511719, 547.0574951171875
76.5, 76.57080078125, 479.3147277832031, 462.1135559082031, 493.9580383300781
76.75, 76.82219696044922, 474.520263671875, 470.9699401855469, 481.6882629394531
77.0, 77.07039642333984, 315.2694396972656, 347.0356140136719, 285.27313232421875
77.25, 77.3198013305664, 459.8487243652344, 492.8145751953125, 451.660888671875
77.5, 77.5718002319336, 466.8359375, 483.9610595703125, 466.36224365234375
77.75, 77.82260131835938, 471.02618408203125, 479.8663635253906, 474.6139221191406
78.0, 78.07219696044922, 501.366455078125, 468.0699462890625, 521.7797241210938
78.25, 78.32119750976562, 479.6185302734375, 466.0480041503906, 491.8446350097656
78.5, 78.57319641113281, 475.7144775390625, 473.1750183105469, 481.31597900390625
78.75, 78.8218002319336, 342.35400390625, 380.4665222167969, 315.13299560546875
79.0, 79.07479858398438, 463.0850830078125, 493.88934326171875, 453.90460205078125
79.25, 79.32060241699219, 468.6592712402344, 484.2057800292969, 468.02691650390625
79.5, 79.572998046875, 792.4110717773438, 771.4513549804688, 821.8253173828125
79.75, 79.82240295410156, 490.9267578125, 460.47607421875, 512.019775390625
80.0, 80.072998046875, 479.7532043457031, 467.97222900390625, 488.4736633300781
80.25, 80.32460021972656, 476.0732421875, 473.612548828125, 479.20123291015625
80.5, 80.57479858398438, 438.7005310058594, 480.37066650390625, 418.1781921386719
80.75, 80.82140350341797, 466.5850830078125, 489.9407653808594, 459.5609130859375
81.0, 81.0770034790039, 471.2456359863281, 481.80914306640625, 471.14361572265625
81.25, 81.3219985961914, 693.8226928710938, 664.8025512695312, 674.907470703125
81.5, 81.58280181884766, 485.9190368652344, 459.8670349121094, 500.2352600097656
81.75, 81.82219696044922, 479.5177001953125, 469.5272216796875, 485.31695556640625
82.0, 82.07360076904297, 421.990966796875, 451.3040466308594, 510.0076599121094
82.25, 82.32099914550781, 457.1676940917969, 493.4545593261719, 444.2247009277344
82.5, 82.57119750976562, 468.4397277832031, 486.23101806640625, 464.1342468261719
82.75, 82.82140350341797, 472.3414611816406, 480.79681396484375, 473.38665771484375
83.0, 83.07080078125, 539.6560668945312, 501.26336669921875, 569.2230834960938
83.25, 83.32219696044922, 482.79815673828125, 463.2207946777344, 494.95782470703125
83.5, 83.57319641113281, 478.1290588378906, 471.8314208984375, 482.2521057128906
83.75, 83.8218002319336, 353.15826416015625, 391.6441650390625, 325.10357666015625
84.0, 84.07440185546875, 464.0213317871094, 494.1961975097656, 454.0792236328125
84.25, 84.33380126953125, 469.9330139160156, 484.16558837890625, 468.4803771972656
84.5, 84.57219696044922, 473.44354248046875, 480.2978515625, 475.3074035644531
84.75, 84.82099914550781, 501.1708679199219, 466.350341796875, 524.4786376953125
85.0, 85.07240295410156, 481.5961608886719, 465.94586181640625, 490.5916748046875
85.25, 85.3198013305664, 477.133056640625, 473.465087890625, 480.68414306640625
85.5, 85.57219696044922, 416.99786376953125, 459.7919006347656, 406.36468505859375
85.75, 85.8196029663086, 466.3367004394531, 491.2041015625, 458.17266845703125
86.0, 86.0739974975586, 471.0857849121094, 482.5818786621094, 470.4554443359375
86.25, 86.32140350341797, 789.92333984375, 772.8375244140625, 803.1172485351562
86.5, 86.57019805908203, 488.0469665527344, 460.1583557128906, 505.9093017578125
86.75, 86.82279968261719, 480.0733947753906, 469.07574462890625, 486.6502685546875
87.0, 87.07279968261719, 460.1114807128906, 459.07110595703125, 478.5908508300781
87.25, 87.32279968261719, 452.30810546875, 491.2562255859375, 438.81353759765625
87.5, 87.57440185546875, 468.08441162109375, 487.7417297363281, 462.95843505859375
