Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
8.25, 8.300800323486328, 286.51678466796875, 284.6748962402344, 284.3548278808594
8.5, 8.550600051879883, 453.3316650390625, 450.06793212890625, 449.57025146484375
8.75, 8.803799629211426, 628.407958984375, 623.6109619140625, 622.9268188476562
9.0, 9.099200248718262, 479.72772216796875, 476.2470397949219, 475.6988220214844
9.25, 9.300800323486328, 270.559326171875, 268.8774108886719, 268.5588073730469
9.5, 9.555399894714355, 450.9532165527344, 447.7004089355469, 447.2056579589844
9.75, 9.802599906921387, 620.553466796875, 615.8445434570312, 615.1612548828125
10.0, 10.065999984741211, 485.673583984375, 482.1385192871094, 481.58648681640625
10.25, 10.300200462341309, 253.44296264648438, 251.86370849609375, 251.5705108642578
10.5, 10.556400299072266, 448.5703125, 445.345458984375, 444.8525085449219
10.75, 10.802800178527832, 644.3184814453125, 639.4035034179688, 638.6990356445312
11.0, 11.052200317382812, 492.0931396484375, 488.50970458984375, 487.9449768066406
11.25, 11.303199768066406, 251.5175323486328, 250.03907775878906, 249.7057647705078
11.5, 11.732399940490723, 813.2364501953125, 806.6736450195312, 805.85595703125
11.75, 11.84280014038086, 624.351806640625, 619.6063232421875, 618.92431640625
12.0, 12.051199913024902, 496.6419677734375, 493.0090026855469, 492.4416198730469
12.25, 12.303999900817871, 231.10400390625, 229.8291778564453, 229.52157592773438
12.5, 12.55620002746582, 445.0513000488281, 441.853515625, 441.3612976074219
12.75, 12.802800178527832, 690.4388427734375, 685.0706787109375, 684.34521484375
13.0, 13.052599906921387, 494.9156188964844, 491.2965393066406, 490.7327880859375
13.25, 13.303400039672852, 211.88134765625, 210.74903869628906, 210.45433044433594
13.5, 13.552599906921387, 442.1999816894531, 439.0168762207031, 438.5315856933594
13.75, 13.801600456237793, 708.4093017578125, 702.8457641601562, 702.106201171875
14.0, 14.054200172424316, 497.5102233886719, 493.87518310546875, 493.30548095703125
14.25, 14.301600456237793, 190.396240234375, 189.4353485107422, 189.1524200439453
14.5, 14.559000015258789, 438.9673767089844, 435.8116455078125, 435.3319396972656
14.75, 14.804200172424316, 729.3607177734375, 723.6637573242188, 722.90673828125
15.0, 15.053400039672852, 500.37060546875, 496.71124267578125, 496.13702392578125
15.25, 15.301799774169922, 202.9192657470703, 201.91107177734375, 201.62290954589844
15.5, 15.551600456237793, 439.9388427734375, 436.7738342285156, 436.2947082519531
15.75, 15.801600456237793, 718.087158203125, 712.4716796875, 711.7239990234375
16.0, 16.049800872802734, 498.6965026855469, 495.0478515625, 494.4762268066406
16.25, 16.303800582885742, 215.57920837402344, 214.3678436279297, 214.09349060058594
16.5, 16.552200317382812, 437.4063415527344, 434.2725830078125, 433.7953186035156
16.75, 16.800399780273438, 738.8290405273438, 732.9846801757812, 732.2166748046875
17.0, 17.050199508666992, 501.6331481933594, 497.97869873046875, 497.40313720703125
17.25, 17.30139923095703, 225.7197723388672, 224.45216369628906, 224.14797973632812
17.5, 17.550199508666992, 437.9728088378906, 434.8207092285156, 434.3429870605469
17.75, 17.803199768066406, 709.8863525390625, 704.3118896484375, 703.5712890625
18.0, 18.05419921875, 502.31719970703125, 498.6470947265625, 498.0714111328125
18.25, 18.30139923095703, 189.60691833496094, 188.61575317382812, 188.35028076171875
18.5, 18.553600311279297, 433.0795593261719, 429.9732666015625, 429.50091552734375
18.75, 18.80299949645996, 730.3848876953125, 724.6804809570312, 723.9161987304688
19.0, 19.050800323486328, 505.56097412109375, 501.8616027832031, 501.2804260253906
19.25, 19.302400588989258, 184.28466796875, 183.3402862548828, 183.07858276367188
19.5, 19.554399490356445, 437.91741943359375, 434.7733459472656, 434.29119873046875
19.75, 19.802400588989258, 735.5711669921875, 729.783203125, 729.0136108398438
20.0, 20.051799774169922, 500.9168701171875, 497.24847412109375, 496.6747131347656
20.25, 20.301799774169922, 179.85250854492188, 178.60699462890625, 178.343017578125
20.5, 20.549800872802734, 431.1559753417969, 427.9932556152344, 427.52325439453125
20.75, 20.80340003967285, 739.5881958007812, 734.1732788085938, 733.4015502929688
21.0, 21.05419921875, 501.62384033203125, 498.0191650390625, 497.4424743652344
21.25, 21.304000854492188, 175.6166229248047, 174.42919921875, 174.1621551513672
21.5, 21.55299949645996, 436.42938232421875, 433.239990234375, 432.763427734375
21.75, 21.804000854492188, 744.5159912109375, 739.091552734375, 738.3201904296875
22.0, 22.052600860595703, 502.2313232421875, 498.6244812011719, 498.0473937988281
22.25, 22.302400588989258, 171.47503662109375, 170.32565307617188, 170.0639190673828
22.5, 22.55459976196289, 435.76092529296875, 432.57232666015625, 432.0968933105469
22.75, 22.80299949645996, 749.6444702148438, 744.1907958984375, 743.4144287109375
23.0, 23.05299949645996, 502.911865234375, 499.2969970703125, 498.718505859375
23.25, 23.301599502563477, 201.41217041015625, 199.95372009277344, 199.6999053955078
23.5, 23.550399780273438, 434.9440612792969, 431.76263427734375, 431.2886962890625
23.75, 23.802600860595703, 719.2546997070312, 714.0441284179688, 713.2794189453125
24.0, 24.05820083618164, 503.6376953125, 500.0185852050781, 499.4393615722656
24.25, 24.301799774169922, 213.60597229003906, 212.08570861816406, 211.79542541503906
24.5, 24.552799224853516, 435.80413818359375, 432.6123352050781, 432.1358947753906
24.75, 24.803199768066406, 707.9312744140625, 702.7660522460938, 702.0245361328125
25.0, 25.052400588989258, 501.9231262207031, 498.3190612792969, 497.7435302734375
25.25, 25.29960060119629, 192.70965576171875, 191.30682373046875, 191.03707885742188
25.5, 25.551799774169922, 433.53497314453125, 430.359130859375, 429.8858337402344
25.75, 25.803800582885742, 728.0457763671875, 722.7392578125, 721.9789428710938
26.0, 26.052200317382812, 505.0738220214844, 501.4417724609375, 500.8616027832031
26.25, 26.30120086669922, 187.15980529785156, 185.81610107421875, 185.5523681640625
26.5, 26.555200576782227, 438.3340148925781, 435.129150390625, 434.64642333984375
26.75, 26.803800582885742, 732.562744140625, 727.2001342773438, 726.4322509765625
27.0, 27.05340003967285, 500.5682678222656, 496.9705505371094, 496.39691162109375
27.25, 27.302000045776367, 182.35459899902344, 181.0740203857422, 180.81228637695312
27.5, 27.556400299072266, 437.50421142578125, 434.2934875488281, 433.8162841796875
27.75, 27.80340003967285, 737.39892578125, 731.9969482421875, 731.2249145507812
28.0, 28.051799774169922, 501.26446533203125, 497.6611633300781, 497.08453369140625
28.25, 28.30299949645996, 177.9002227783203, 176.6856689453125, 176.41781616210938
28.5, 28.555999755859375, 436.75152587890625, 433.5535583496094, 433.0758056640625
28.75, 28.803800582885742, 743.2617797851562, 737.8278198242188, 737.0590209960938
29.0, 29.050800323486328, 501.6907958984375, 498.0881042480469, 497.5118103027344
29.25, 29.302799224853516, 173.5142364501953, 172.3541259765625, 172.08775329589844
29.5, 29.553600311279297, 436.0221252441406, 432.8291931152344, 432.3521423339844
29.75, 29.803800582885742, 712.4561157226562, 707.2782592773438, 706.5225219726562
30.0, 30.051799774169922, 502.5660705566406, 498.9568176269531, 498.37939453125
30.25, 30.300199508666992, 168.81515502929688, 167.68678283691406, 167.42626953125
30.5, 30.550600051879883, 435.28955078125, 432.0957336425781, 431.6208190917969
30.75, 30.80299949645996, 716.8013916015625, 711.5944213867188, 710.8434448242188
31.0, 31.054000854492188, 503.2281494140625, 499.60748291015625, 499.0287170410156
31.25, 31.30139923095703, 215.65684509277344, 214.1122283935547, 213.82191467285156
31.5, 31.551799774169922, 436.4099426269531, 433.208740234375, 432.73150634765625
31.75, 31.800399780273438, 721.3425903320312, 716.1018676757812, 715.3469848632812
32.0, 32.05179977416992, 503.92236328125, 500.29864501953125, 499.7196960449219
32.25, 32.29899978637695, 193.48788452148438, 192.00454711914062, 191.81448364257812
32.5, 32.55179977416992, 433.501708984375, 430.2796325683594, 429.8508605957031
32.75, 32.80160140991211, 726.9656372070312, 721.5444946289062, 720.9110107421875
33.0, 33.05379867553711, 499.68109130859375, 495.9418640136719, 495.5094909667969
33.25, 33.30160140991211, 205.6943817138672, 204.14321899414062, 203.94142150878906
33.5, 33.54999923706055, 434.3551940917969, 431.0839538574219, 430.70208740234375
33.75, 33.80179977416992, 730.1325073242188, 724.6656494140625, 724.0421142578125
34.0, 34.053001403808594, 500.3385925292969, 496.6414489746094, 496.158935546875
34.25, 34.299800872802734, 183.6885223388672, 182.29086303710938, 182.0824432373047
34.5, 34.55120086669922, 437.4315490722656, 434.14227294921875, 433.7264099121094
34.75, 34.803199768066406, 753.2119750976562, 747.5594482421875, 746.8958740234375
35.0, 35.051998138427734, 503.09454345703125, 499.26141357421875, 498.8128356933594
35.25, 35.30179977416992, 161.72900390625, 160.4547882080078, 160.2916259765625
35.5, 35.550201416015625, 433.7937316894531, 430.4684143066406, 430.0804748535156
35.75, 35.802398681640625, 776.2586669921875, 770.34814453125, 769.6699829101562
36.0, 36.05400085449219, 506.9022216796875, 503.1155700683594, 502.61993408203125
36.25, 36.30179977416992, 127.0797348022461, 126.45880126953125, 126.22544860839844
36.5, 36.551998138427734, 427.1168212890625, 424.06268310546875, 423.600341796875
36.75, 36.80139923095703, 763.5540771484375, 757.5577392578125, 756.7813110351562
37.0, 37.05139923095703, 510.8744812011719, 507.1224365234375, 506.54022216796875
37.25, 37.303001403808594, 152.21746826171875, 151.64244079589844, 151.34925842285156
37.5, 37.55580139160156, 425.8240661621094, 422.7923889160156, 422.32330322265625
37.75, 37.802398681640625, 788.8435668945312, 782.5502319335938, 781.7677612304688
38.0, 38.05339813232422, 514.434326171875, 510.6566467285156, 510.068359375
38.25, 38.29999923706055, 134.29833984375, 134.0999298095703, 133.83135986328125
38.5, 38.55220031738281, 421.44036865234375, 418.4375915527344, 417.9779052734375
38.75, 38.80220031738281, 795.4874877929688, 789.1989135742188, 788.4163208007812
39.0, 39.05139923095703, 515.881591796875, 512.0917358398438, 511.5005187988281
39.25, 39.29999923706055, 129.6597900390625, 129.4933624267578, 129.21987915039062
39.5, 39.555599212646484, 427.59515380859375, 424.5498352050781, 424.07958984375
39.75, 39.8026008605957, 801.1338500976562, 794.8114624023438, 794.0206298828125
40.0, 40.05099868774414, 516.8401489257812, 513.0436401367188, 512.4525146484375
40.25, 40.30080032348633, 154.9669647216797, 154.38320922851562, 154.08348083496094
40.5, 40.55699920654297, 431.8313903808594, 428.74407958984375, 428.267333984375
40.75, 40.80179977416992, 785.73291015625, 779.430419921875, 778.652099609375
41.0, 41.052799224853516, 508.0240478515625, 504.3027038574219, 503.72259521484375
41.25, 41.299400329589844, 136.70326232910156, 136.05914306640625, 135.7935028076172
41.5, 41.55059814453125, 429.0533752441406, 425.9139099121094, 425.5198059082031
41.75, 41.80379867553711, 810.0982055664062, 804.0593872070312, 802.780029296875
42.0, 42.05379867553711, 508.0986328125, 504.9599609375, 503.88427734375
42.25, 42.3026008605957, 267.91217041015625, 265.23052978515625, 265.56591796875
42.5, 42.555999755859375, 457.73797607421875, 456.10211181640625, 453.8798522949219
42.75, 42.80120086669922, 630.0985717773438, 629.072998046875, 624.779052734375
43.0, 43.053001403808594, 486.5743713378906, 485.3604736328125, 482.4283752441406
43.25, 43.299198150634766, 385.7294616699219, 385.0938720703125, 382.4231872558594
43.5, 43.5526008605957, 805.1885986328125, 799.7421264648438, 797.9163818359375
43.75, 43.80400085449219, 519.5181884765625, 520.800048828125, 515.0717163085938
44.0, 44.052799224853516, 246.04347229003906, 246.17071533203125, 243.8734893798828
44.25, 44.300201416015625, 452.6322021484375, 454.06378173828125, 448.78448486328125
44.5, 44.55139923095703, 618.6312255859375, 623.3443603515625, 613.4212036132812
44.75, 44.802398681640625, 480.8847961425781, 484.9143371582031, 476.80487060546875
45.0, 45.053001403808594, 394.01202392578125, 396.1526794433594, 390.64190673828125
45.25, 45.30099868774414, 884.9034423828125, 881.8477172851562, 877.2691040039062
45.5, 45.55080032348633, 520.9608154296875, 527.9332885742188, 516.47607421875
45.75, 45.80339813232422, 187.3922119140625, 197.42506408691406, 185.7293701171875
46.0, 46.05220031738281, 442.9339904785156, 447.7410888671875, 439.1021728515625
46.25, 46.301998138427734, 685.136962890625, 693.3196411132812, 679.2559814453125
46.5, 46.55339813232422, 487.5515441894531, 494.923583984375, 483.3365783691406
46.75, 46.803199768066406, 300.0942687988281, 303.13104248046875, 297.45599365234375
47.0, 47.05080032348633, 456.3572082519531, 462.31982421875, 452.4685363769531
47.25, 47.3036003112793, 615.1867065429688, 625.0729370117188, 609.9924926757812
47.5, 47.55179977416992, 479.5640563964844, 487.0169372558594, 475.5033874511719
47.75, 47.80080032348633, 349.8007507324219, 353.4171447753906, 346.784423828125
48.0, 48.058799743652344, 462.2789611816406, 468.19488525390625, 458.3124694824219
48.25, 48.30039978027344, 572.5914306640625, 581.7025756835938, 567.671630859375
48.5, 48.55139923095703, 475.1092224121094, 482.1176452636719, 471.01116943359375
48.75, 48.80099868774414, 385.88116455078125, 390.1568298339844, 382.5284118652344
49.0, 49.05139923095703, 466.2922668457031, 472.1148986816406, 462.2712707519531
49.25, 49.30039978027344, 541.3823852539062, 538.625, 536.7273559570312
49.5, 49.55339813232422, 442.8465270996094, 455.4749755859375, 439.448974609375
49.75, 49.802398681640625, 420.6335754394531, 425.6377258300781, 417.0358581542969
50.0, 50.05139923095703, 866.4559936523438, 875.646728515625, 859.4111938476562
50.25, 50.30039978027344, 511.5022277832031, 519.2190551757812, 507.1868896484375
50.5, 50.55039978027344, 157.0979461669922, 180.249267578125, 155.8955841064453
50.75, 50.8036003112793, 436.9750671386719, 442.0572204589844, 433.270751953125
51.0, 51.0526008605957, 758.4088134765625, 766.046142578125, 752.048095703125
51.25, 51.30160140991211, 497.5133056640625, 504.904541015625, 493.3107604980469
51.5, 51.54999923706055, 223.92327880859375, 228.5288543701172, 222.010986328125
51.75, 51.80220031738281, 448.3448486328125, 453.6531982421875, 444.5428466796875
52.0, 52.053199768066406, 653.98388671875, 662.491943359375, 648.4983520507812
52.25, 52.30099868774414, 487.0567626953125, 494.3363952636719, 482.94195556640625
52.5, 52.55039978027344, 316.7953796386719, 320.3028564453125, 314.0564880371094
52.75, 52.801998138427734, 456.3703918457031, 462.00030517578125, 452.5077819824219
53.0, 53.05379867553711, 603.1390991210938, 611.7332763671875, 598.0697631835938
53.25, 53.302799224853516, 480.85626220703125, 487.8241271972656, 476.786865234375
53.5, 53.55080032348633, 361.3934631347656, 365.4472351074219, 358.285888671875
53.75, 53.80379867553711, 461.7767333984375, 467.5611877441406, 457.8703918457031
54.0, 54.0526008605957, 570.0994873046875, 578.7227172851562, 565.306640625
54.25, 54.30139923095703, 476.6750793457031, 483.6204833984375, 472.63873291015625
54.5, 54.55059814453125, 391.4705505371094, 394.7831115722656, 390.51300048828125
54.75, 54.80220031738281, 468.25750732421875, 474.2762145996094, 470.4320983886719
55.0, 55.051998138427734, 315.2063903808594, 321.3675842285156, 315.1112060546875
55.25, 55.302799224853516, 460.3547668457031, 465.572509765625, 459.9564208984375
55.5, 55.5526008605957, 226.88548278808594, 249.80958557128906, 228.36065673828125
55.75, 55.803001403808594, 444.9478454589844, 450.4078369140625, 443.7430419921875
56.0, 56.05339813232422, 303.20404052734375, 370.7727355957031, 309.8253173828125
56.25, 56.300201416015625, 426.0638732910156, 431.3077392578125, 425.1407775878906
56.5, 56.549400329589844, 1131.771484375, 1142.78271484375, 1122.10205078125
56.75, 56.803199768066406, 398.6416320800781, 404.01324462890625, 398.46868896484375
57.0, 57.052799224853516, 464.4360656738281, 609.4901123046875, 602.4036865234375
57.25, 57.3036003112793, 350.90802001953125, 356.4015808105469, 353.15045166015625
57.5, 57.55440139770508, 460.0323486328125, 465.993408203125, 462.307861328125
57.75, 57.80120086669922, 292.7934875488281, 298.5870056152344, 301.58245849609375
58.0, 58.053199768066406, 452.2193603515625, 457.9714050292969, 455.0344543457031
58.25, 58.30179977416992, 226.11338806152344, 238.19154357910156, 253.47511291503906
58.5, 58.55619812011719, 440.3461608886719, 445.9205627441406, 443.5184326171875
58.75, 58.80080032348633, 728.1708984375, 765.8416137695312, 761.5400390625
59.0, 59.05339813232422, 418.40643310546875, 423.7052001953125, 421.53326416015625
59.25, 59.30220031738281, 1116.672119140625, 1097.1461181640625, 1037.004150390625
59.5, 59.552799224853516, 375.4741516113281, 380.2980041503906, 379.1528015136719
59.75, 59.803001403808594, 461.8760681152344, 467.36297607421875, 466.4070129394531
60.0, 60.05339813232422, 294.1846618652344, 298.8338317871094, 304.36578369140625
60.25, 60.30080032348633, 451.5609436035156, 456.9375915527344, 456.0201110839844
60.5, 60.55580139160156, 216.159912109375, 227.95925903320312, 251.29429626464844
60.75, 60.80120086669922, 429.8580017089844, 435.3569030761719, 433.7254638671875
61.0, 61.059200286865234, 1100.356201171875, 1106.9420166015625, 1097.054931640625
61.25, 61.29999923706055, 389.7002258300781, 395.0732421875, 393.697021484375
61.5, 61.55799865722656, 463.1688537597656, 468.3731994628906, 468.4858703613281
61.75, 61.803001403808594, 296.0846862792969, 301.55078125, 306.5536804199219
62.0, 62.05139923095703, 448.9761962890625, 454.1927490234375, 457.01495361328125
62.25, 62.30059814453125, 213.930419921875, 234.59043884277344, 259.8162841796875
62.5, 62.55580139160156, 429.6653137207031, 434.84454345703125, 433.3887939453125
62.75, 62.803001403808594, 1266.0135498046875, 1284.43896484375, 1209.9967041015625
63.0, 63.05220031738281, 379.78643798828125, 385.0760803222656, 383.3679504394531
63.25, 63.30080032348633, 460.76220703125, 465.6855773925781, 465.4602355957031
63.5, 63.55419921875, 290.4422912597656, 296.0179748535156, 300.4876708984375
63.75, 63.80339813232422, 448.07763671875, 453.1434631347656, 455.6139221191406
64.0, 64.05339813232422, 237.69297790527344, 265.04010009765625, 308.1231384277344
64.25, 64.30220031738281, 416.7770690917969, 421.71942138671875, 427.72833251953125
64.5, 64.55039978027344, 467.7213439941406, 475.9066467285156, 470.83392333984375
64.75, 64.80139923095703, 362.2689208984375, 367.406982421875, 365.7176208496094
65.0, 65.05220031738281, 458.26007080078125, 463.2628173828125, 462.8416748046875
65.25, 65.30220031738281, 245.08721923828125, 251.53179931640625, 264.8731689453125
65.5, 65.55660247802734, 439.0213928222656, 443.8764953613281, 447.81939697265625
65.75, 65.80280303955078, 1048.606689453125, 1053.0518798828125, 1055.8134765625
66.0, 66.0531997680664, 397.15093994140625, 402.31805419921875, 410.0936279296875
66.25, 66.29979705810547, 463.88507080078125, 468.94219970703125, 468.821533203125
66.5, 66.55619812011719, 328.2406921386719, 333.1400146484375, 332.98321533203125
66.75, 66.8031997680664, 452.7222595214844, 457.5217590332031, 457.34210205078125
67.0, 67.05059814453125, 211.91448974609375, 231.64373779296875, 258.1169738769531
67.25, 67.29940032958984, 423.69036865234375, 428.86279296875, 427.2220458984375
67.5, 67.55120086669922, 1101.7281494140625, 1127.3314208984375, 923.9273681640625
67.75, 67.80180358886719, 359.474853515625, 364.42852783203125, 362.47955322265625
68.0, 68.05059814453125, 459.6716003417969, 464.6427307128906, 464.58203125
68.25, 68.30259704589844, 234.43984985351562, 241.68507385253906, 273.67999267578125
68.5, 68.55120086669922, 441.98382568359375, 446.9058837890625, 446.2117004394531
68.75, 68.80239868164062, 1102.9476318359375, 1110.9736328125, 1030.7294921875
69.0, 69.05180358886719, 400.4139404296875, 405.1213684082031, 403.2265319824219
69.25, 69.30039978027344, 462.8330078125, 467.6992492675781, 469.05908203125
69.5, 69.55059814453125, 299.6672668457031, 303.6324768066406, 307.0932922363281
69.75, 69.80280303955078, 452.23602294921875, 456.8857727050781, 456.58355712890625
70.0, 70.05259704589844, 247.90878295898438, 285.8532409667969, 257.36773681640625
70.25, 70.30039978027344, 424.7500915527344, 429.3913879394531, 427.69482421875
70.5, 70.5553970336914, 465.36920166015625, 470.2847900390625, 471.3375549316406
70.75, 70.80220031738281, 344.3462219238281, 348.16009521484375, 347.4501037597656
71.0, 71.05259704589844, 455.3262023925781, 460.08074951171875, 462.35235595703125
71.25, 71.30239868164062, 213.21664428710938, 227.29905700683594, 252.58843994140625
71.5, 71.55259704589844, 428.8883361816406, 439.4837341308594, 437.9822692871094
71.75, 71.80139923095703, 1033.234130859375, 1011.2150268554688, 769.4097900390625
72.0, 72.05120086669922, 372.14654541015625, 376.2674560546875, 374.3555603027344
72.25, 72.3031997680664, 459.05078125, 463.8731689453125, 463.8920593261719
72.5, 72.54979705810547, 240.2523956298828, 245.74139404296875, 259.6160888671875
72.75, 72.80180358886719, 438.53509521484375, 443.07012939453125, 441.8169250488281
73.0, 73.05180358886719, 1067.620361328125, 1078.10888671875, 1082.2197265625
73.25, 73.30159759521484, 393.9244384765625, 398.4871520996094, 406.60772705078125
73.5, 73.55339813232422, 463.27105712890625, 468.11224365234375, 468.3285217285156
73.75, 73.80079650878906, 295.1157531738281, 299.8824462890625, 321.6732482910156
74.0, 74.0510025024414, 451.4980163574219, 456.4726257324219, 455.6874694824219
74.25, 74.30020141601562, 215.14227294921875, 236.3482666015625, 265.3497009277344
74.5, 74.55660247802734, 422.5565185546875, 427.5001220703125, 432.268798828125
74.75, 74.802001953125, 465.6409606933594, 470.55865478515625, 471.017578125
75.0, 75.05139923095703, 340.0571594238281, 344.7442932128906, 343.1420593261719
75.25, 75.30020141601562, 457.17559814453125, 462.12164306640625, 461.8007507324219
75.5, 75.55580139160156, 220.32852172851562, 229.99472045898438, 249.75611877441406
75.75, 75.80220031738281, 433.0206604003906, 437.6816711425781, 436.126708984375
76.0, 76.05339813232422, 804.9133911132812, 803.1940307617188, 1226.0357666015625
76.25, 76.30120086669922, 368.352783203125, 373.5080261230469, 370.3643493652344
76.5, 76.55059814453125, 458.5857849121094, 463.5896911621094, 465.214111328125
76.75, 76.80280303955078, 233.79067993164062, 241.25062561035156, 256.14825439453125
77.0, 77.05079650878906, 441.1294860839844, 445.90521240234375, 445.0025329589844
77.25, 77.30259704589844, 1187.7337646484375, 1194.3309326171875, 1198.104736328125
77.5, 77.5510025024414, 389.9903564453125, 395.3157043457031, 391.7153015136719
77.75, 77.80280303955078, 461.27288818359375, 466.21044921875, 467.6416320800781
78.0, 78.05079650878906, 278.7025146484375, 284.6727294921875, 288.2168273925781
78.25, 78.30039978027344, 444.7355651855469, 449.7268981933594, 452.7040710449219
78.5, 78.55400085449219, 999.9325561523438, 1002.8338012695312, 1017.5692749023438
78.75, 78.80180358886719, 403.0131530761719, 408.3730773925781, 414.51458740234375
79.0, 79.05359649658203, 464.0537109375, 469.0251770019531, 469.101318359375
79.25, 79.30159759521484, 324.22412109375, 329.6722412109375, 327.68682861328125
79.5, 79.552001953125, 452.0133361816406, 456.9029235839844, 456.4227294921875
79.75, 79.8031997680664, 222.49192810058594, 247.6720428466797, 292.1523132324219
80.0, 80.05339813232422, 419.6139221191406, 424.7499084472656, 429.19970703125
80.25, 80.30159759521484, 465.8512878417969, 470.857421875, 470.9989013671875
80.5, 80.55380249023438, 338.0321350097656, 343.6159973144531, 356.8693542480469
80.75, 80.8030014038086, 456.46417236328125, 461.3561096191406, 461.1151428222656
81.0, 81.05380249023438, 215.88961791992188, 227.54335021972656, 250.13742065429688
81.25, 81.29959869384766, 431.2633972167969, 436.47528076171875, 433.8529357910156
81.5, 81.55339813232422, 1251.96728515625, 1264.531005859375, 1142.6875
81.75, 81.80139923095703, 366.2374572753906, 371.7536926269531, 367.2442932128906
82.0, 82.05220031738281, 459.78839111328125, 464.6340026855469, 464.6650695800781
82.25, 82.3031997680664, 229.47927856445312, 238.58139038085938, 266.86871337890625
82.5, 82.5531997680664, 440.6299743652344, 445.845947265625, 443.7347412109375
82.75, 82.80000305175781, 1184.1094970703125, 1187.0479736328125, 1112.1202392578125
83.0, 83.052001953125, 389.32763671875, 394.70294189453125, 390.2254943847656
83.25, 83.30139923095703, 460.86572265625, 465.7480773925781, 467.380859375
83.5, 83.55599975585938, 267.00323486328125, 273.7615966796875, 296.14990234375
83.75, 83.80359649658203, 447.4207458496094, 452.61590576171875, 450.9929504394531
84.0, 84.05819702148438, 1031.3035888671875, 1032.68359375, 955.3807373046875
84.25, 84.30259704589844, 408.4356689453125, 413.4367980957031, 409.39923095703125
84.5, 84.55139923095703, 463.6204833984375, 468.5262451171875, 470.0144348144531
84.75, 84.80339813232422, 309.1668701171875, 314.34210205078125, 311.653076171875
85.0, 85.05020141601562, 450.18756103515625, 455.2088928222656, 457.298095703125
85.25, 85.3031997680664, 261.6053161621094, 292.2569580078125, 463.33392333984375
85.5, 85.55059814453125, 416.2358703613281, 421.3081359863281, 425.43548583984375
85.75, 85.80079650878906, 465.40765380859375, 470.42724609375, 470.8802185058594
86.0, 86.05400085449219, 350.63360595703125, 355.8350830078125, 350.40728759765625
86.25, 86.30139923095703, 456.1473083496094, 461.19805908203125, 460.54864501953125
86.5, 86.55619812011719, 216.6780548095703, 227.58963012695312, 249.94943237304688
86.75, 86.802001953125, 431.7774658203125, 436.69329833984375, 439.4935302734375
87.0, 87.05139923095703, 1237.016845703125, 1249.5526123046875, 1203.166015625
87.25, 87.30120086669922, 369.6291809082031, 374.5074768066406, 382.4236755371094
