Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
6.5, 6.548999786376953, 470.5277099609375, 467.1121520996094, 466.579345703125
6.75, 6.7982001304626465, 470.74664306640625, 467.335693359375, 466.7998046875
7.0, 7.049200057983398, 470.852294921875, 467.4355773925781, 466.9001159667969
7.25, 7.295400142669678, 470.64434814453125, 467.2262878417969, 466.69281005859375
7.5, 7.5493998527526855, 470.7354431152344, 467.3252258300781, 466.7887878417969
7.75, 7.797599792480469, 470.74560546875, 467.32366943359375, 466.7903747558594
8.0, 8.047599792480469, 470.7476501464844, 467.3271179199219, 466.7914733886719
8.25, 8.2947998046875, 470.7869873046875, 467.37396240234375, 466.838134765625
8.5, 8.547599792480469, 470.63818359375, 467.2143249511719, 466.6808776855469
8.75, 8.795599937438965, 470.73590087890625, 467.3260803222656, 466.78955078125
9.0, 9.050200462341309, 470.8643493652344, 467.4544372558594, 466.9198913574219
9.25, 9.297200202941895, 470.5517883300781, 467.140380859375, 466.6054992675781
9.5, 9.548800468444824, 470.74444580078125, 467.330078125, 466.7938232421875
9.75, 9.798600196838379, 470.6980895996094, 467.27484130859375, 466.7415771484375
10.0, 10.045999526977539, 470.7032165527344, 467.2869567871094, 466.7501220703125
10.25, 10.295999526977539, 470.8245544433594, 467.40966796875, 466.875
10.5, 10.550999641418457, 470.57928466796875, 467.1591796875, 466.6249694824219
10.75, 10.796199798583984, 470.7139892578125, 467.3011169433594, 466.7647399902344
11.0, 11.047599792480469, 470.63037109375, 467.21697998046875, 466.68408203125
11.25, 11.296799659729004, 470.9853210449219, 467.57232666015625, 467.03515625
11.5, 11.547800064086914, 470.9631652832031, 467.5474853515625, 467.01214599609375
11.75, 11.797200202941895, 470.6302490234375, 467.201171875, 466.6669921875
12.0, 12.047200202941895, 470.7256164550781, 467.31817626953125, 466.78173828125
12.25, 12.298199653625488, 470.64276123046875, 467.22705078125, 466.69384765625
12.5, 12.548199653625488, 470.7262268066406, 467.30792236328125, 466.7720642089844
12.75, 12.796799659729004, 470.8512878417969, 467.4383544921875, 466.90240478515625
13.0, 13.048600196838379, 470.69549560546875, 467.266845703125, 466.7332763671875
13.25, 13.294400215148926, 470.7607421875, 467.3533630371094, 466.8167724609375
13.5, 13.547200202941895, 470.8106384277344, 467.39202880859375, 466.85504150390625
13.75, 13.796799659729004, 470.5256652832031, 467.1064453125, 466.57171630859375
14.0, 14.048800468444824, 470.7941589355469, 467.38568115234375, 466.849365234375
14.25, 14.298600196838379, 470.7323913574219, 467.3061828613281, 466.7716369628906
14.5, 14.548199653625488, 470.71331787109375, 467.30316162109375, 466.7671203613281
14.75, 14.796600341796875, 470.8411560058594, 467.420166015625, 466.8910827636719
15.0, 15.048600196838379, 470.5804138183594, 467.1646423339844, 466.6293640136719
15.25, 15.29520034790039, 470.8321228027344, 467.4148254394531, 466.87799072265625
15.5, 15.549799919128418, 470.699951171875, 467.27618408203125, 466.74176025390625
15.75, 15.79539966583252, 470.89276123046875, 467.4755859375, 466.938232421875
16.0, 16.047800064086914, 471.0220642089844, 467.6045227050781, 467.0696105957031
16.25, 16.296199798583984, 470.6112365722656, 467.1877746582031, 466.6574401855469
16.5, 16.54680061340332, 470.7190246582031, 467.30291748046875, 466.76788330078125
16.75, 16.79640007019043, 470.5767517089844, 467.1470642089844, 466.61676025390625
17.0, 17.048200607299805, 470.84832763671875, 467.4229736328125, 466.8869934082031
17.25, 17.29640007019043, 470.84759521484375, 467.43426513671875, 466.8971252441406
17.5, 17.549800872802734, 470.6922302246094, 467.2770690917969, 466.7428283691406
17.75, 17.797000885009766, 470.7442626953125, 467.3296813964844, 466.79345703125
18.0, 18.04800033569336, 470.67578125, 467.2561340332031, 466.7220458984375
18.25, 18.297800064086914, 470.7511901855469, 467.33905029296875, 466.8033752441406
18.5, 18.547800064086914, 470.8373718261719, 467.4161071777344, 466.881591796875
18.75, 18.797800064086914, 470.71343994140625, 467.2964782714844, 466.7619934082031
19.0, 19.047199249267578, 470.76318359375, 467.35302734375, 466.8154296875
19.25, 19.296199798583984, 470.8396301269531, 467.4250183105469, 466.88970947265625
19.5, 19.547000885009766, 470.54827880859375, 467.1379089355469, 466.60260009765625
19.75, 19.795000076293945, 470.7727355957031, 467.3578796386719, 466.82183837890625
20.0, 20.047000885009766, 470.7447204589844, 467.3231506347656, 466.7916564941406
20.25, 20.294599533081055, 470.7933044433594, 467.379150390625, 466.84307861328125
20.5, 20.549800872802734, 470.815673828125, 467.4015808105469, 466.8633117675781
20.75, 20.795799255371094, 470.67022705078125, 467.2535095214844, 466.7182922363281
21.0, 21.045400619506836, 470.77996826171875, 467.3651428222656, 466.8304138183594
21.25, 21.294599533081055, 470.75244140625, 467.34246826171875, 466.806640625
21.5, 21.548599243164062, 470.92559814453125, 467.5103454589844, 466.973388671875
21.75, 21.79759979248047, 471.02789306640625, 467.6058349609375, 467.0745544433594
22.0, 22.045000076293945, 470.6392517089844, 467.2259216308594, 466.69232177734375
22.25, 22.29680061340332, 470.7363586425781, 467.32061767578125, 466.7848815917969
22.5, 22.547800064086914, 470.63958740234375, 467.2270202636719, 466.69256591796875
22.75, 22.797000885009766, 470.8260498046875, 467.41461181640625, 466.8780517578125
23.0, 23.046600341796875, 470.9383850097656, 467.5205993652344, 466.9844055175781
23.25, 23.297399520874023, 470.6588439941406, 467.24627685546875, 466.7115478515625
23.5, 23.547199249267578, 470.79150390625, 467.3763732910156, 466.8401794433594
23.75, 23.797000885009766, 470.6402893066406, 467.2113037109375, 466.6813659667969
24.0, 24.047000885009766, 470.6049499511719, 467.1936950683594, 466.65875244140625
24.25, 24.29759979248047, 470.87628173828125, 467.45367431640625, 466.9174499511719
24.5, 24.547000885009766, 470.7185974121094, 467.2986755371094, 466.7639465332031
24.75, 24.79520034790039, 470.7881774902344, 467.38165283203125, 466.8451843261719
25.0, 25.047199249267578, 470.8533020019531, 467.4416198730469, 466.9053649902344
25.25, 25.29640007019043, 470.6310729980469, 467.2087707519531, 466.6749572753906
25.5, 25.54960060119629, 470.8023986816406, 467.3802185058594, 466.8463134765625
25.75, 25.79560089111328, 470.7195129394531, 467.2900085449219, 466.7576599121094
26.0, 26.047199249267578, 470.7904052734375, 467.37481689453125, 466.83941650390625
26.25, 26.295400619506836, 470.9298095703125, 467.5157775878906, 466.9797058105469
26.5, 26.54840087890625, 470.6007080078125, 467.18853759765625, 466.6544494628906
26.75, 26.79640007019043, 470.77008056640625, 467.3568115234375, 466.8207702636719
27.0, 27.048999786376953, 470.7512512207031, 467.33551025390625, 466.8020935058594
27.25, 27.29759979248047, 470.9273681640625, 467.51300048828125, 466.9768981933594
27.5, 27.548599243164062, 470.9483642578125, 467.5310363769531, 466.99566650390625
27.75, 27.795000076293945, 470.6286315917969, 467.205810546875, 466.6719665527344
28.0, 28.044599533081055, 470.8302307128906, 467.4140625, 466.8775329589844
28.25, 28.29640007019043, 470.4510498046875, 467.03546142578125, 466.5023498535156
28.5, 28.545799255371094, 470.8424377441406, 467.4280700683594, 466.89202880859375
28.75, 28.795000076293945, 470.9179382324219, 467.5033874511719, 466.96746826171875
29.0, 29.046199798583984, 470.68267822265625, 467.2657470703125, 466.73187255859375
29.25, 29.297000885009766, 470.76300048828125, 467.3475341796875, 466.81103515625
29.5, 29.549800872802734, 470.8322448730469, 467.4130859375, 466.87884521484375
29.75, 29.79640007019043, 470.5943603515625, 467.18505859375, 466.6499938964844
30.0, 30.04800033569336, 470.8282775878906, 467.4107971191406, 466.8746337890625
30.25, 30.29599952697754, 470.72113037109375, 467.2917785644531, 466.7582092285156
30.5, 30.549800872802734, 470.732666015625, 467.319580078125, 466.78240966796875
30.75, 30.79599952697754, 470.8961181640625, 467.48193359375, 466.9474792480469
31.0, 31.047399520874023, 470.6316223144531, 467.22064208984375, 466.68621826171875
31.25, 31.29599952697754, 470.82623291015625, 467.4126892089844, 466.8764953613281
31.5, 31.548999786376953, 470.7395935058594, 467.3159484863281, 466.7826232910156
31.75, 31.795400619506836, 470.7124938964844, 467.3008728027344, 466.7644348144531
32.0, 32.047401428222656, 470.8954772949219, 467.4830627441406, 466.9480895996094
32.25, 32.2953987121582, 470.6402587890625, 467.2190856933594, 466.68475341796875
32.5, 32.54779815673828, 470.7718811035156, 467.3600769042969, 466.82366943359375
32.75, 32.79560089111328, 470.73626708984375, 467.3166198730469, 466.7831726074219
33.0, 33.04560089111328, 470.987060546875, 467.57696533203125, 467.04052734375
33.25, 33.29560089111328, 470.9777526855469, 467.558837890625, 467.0234069824219
33.5, 33.54560089111328, 470.61761474609375, 467.19683837890625, 466.6629333496094
33.75, 33.79560089111328, 470.7654113769531, 467.3539123535156, 466.8173522949219
34.0, 34.047401428222656, 470.47882080078125, 467.0600891113281, 466.5271911621094
34.25, 34.29499816894531, 470.8262023925781, 467.4212646484375, 466.885009765625
34.5, 34.54999923706055, 470.88580322265625, 467.47344970703125, 466.9375915527344
34.75, 34.7963981628418, 470.70452880859375, 467.2763366699219, 466.7427978515625
35.0, 35.04719924926758, 470.7588806152344, 467.3505554199219, 466.8140563964844
35.25, 35.2942008972168, 470.7729797363281, 467.3568115234375, 466.8228454589844
35.5, 35.54759979248047, 470.6435852050781, 467.230224609375, 466.69488525390625
35.75, 35.797401428222656, 470.8165588378906, 467.40386962890625, 466.8679504394531
36.0, 36.04719924926758, 470.7052001953125, 467.2799987792969, 466.7466735839844
36.25, 36.29719924926758, 470.68292236328125, 467.2769775390625, 466.74078369140625
36.5, 36.54819869995117, 470.8691101074219, 467.4552917480469, 466.9209899902344
36.75, 36.79439926147461, 470.65374755859375, 467.23388671875, 466.6995544433594
37.0, 37.04679870605469, 470.7687683105469, 467.3543395996094, 466.818115234375
37.25, 37.29399871826172, 470.7525634765625, 467.33038330078125, 466.79705810546875
37.5, 37.547000885009766, 471.1341247558594, 467.7170104980469, 467.1799621582031
37.75, 37.79859924316406, 470.9315490722656, 467.5106506347656, 466.9754638671875
38.0, 38.04719924926758, 470.6748962402344, 467.2511291503906, 466.7171325683594
38.25, 38.2947998046875, 470.765625, 467.34881591796875, 466.8122253417969
38.5, 38.54759979248047, 470.4277648925781, 467.0110778808594, 466.4784240722656
38.75, 38.797401428222656, 470.9635925292969, 467.5481872558594, 467.0117492675781
39.0, 39.049400329589844, 470.90716552734375, 467.4915466308594, 466.9556884765625
39.25, 39.296199798583984, 470.67852783203125, 467.25531005859375, 466.7213439941406
39.5, 39.54679870605469, 470.71026611328125, 467.29925537109375, 466.7626647949219
39.75, 39.79499816894531, 470.4595642089844, 467.0382080078125, 466.5052795410156
40.0, 40.045799255371094, 470.59954833984375, 467.1837158203125, 466.6473693847656
40.25, 40.295799255371094, 470.8172912597656, 467.3992919921875, 466.863525390625
40.5, 40.549198150634766, 470.6539611816406, 467.2326354980469, 466.69927978515625
40.75, 40.79679870605469, 470.7789306640625, 467.3700256347656, 466.8341064453125
41.0, 41.04499816894531, 470.8983459472656, 467.476318359375, 466.9422607421875
41.25, 41.297000885009766, 470.6719665527344, 467.25091552734375, 466.71636962890625
41.5, 41.54840087890625, 470.8138427734375, 467.404541015625, 466.8683776855469
41.75, 41.796199798583984, 470.7843933105469, 467.3682556152344, 466.83502197265625
42.0, 42.04719924926758, 470.6000061035156, 467.1904602050781, 466.6537170410156
42.25, 42.29520034790039, 470.942138671875, 467.52191162109375, 466.98699951171875
42.5, 42.54899978637695, 470.666259765625, 467.2525939941406, 466.7180480957031
42.75, 42.79759979248047, 470.76995849609375, 467.3507385253906, 466.8141784667969
43.0, 43.04560089111328, 470.7051696777344, 467.2848815917969, 466.7515563964844
43.25, 43.29819869995117, 471.2004699707031, 467.7826232910156, 467.245361328125
43.5, 43.54719924926758, 470.95684814453125, 467.53985595703125, 467.0046691894531
43.75, 43.7953987121582, 470.6146240234375, 467.2037048339844, 466.6697998046875
44.0, 44.045799255371094, 470.7781982421875, 467.36773681640625, 466.8311767578125
44.25, 44.2953987121582, 470.5137634277344, 467.09478759765625, 466.5623474121094
44.5, 44.54779815673828, 470.75732421875, 467.3475036621094, 466.8123779296875
44.75, 44.79520034790039, 470.87432861328125, 467.4533996582031, 466.9190979003906
45.0, 45.049598693847656, 470.6914367675781, 467.2819519042969, 466.74737548828125
45.25, 45.29719924926758, 470.70733642578125, 467.2947692871094, 466.7573547363281
45.5, 45.54800033569336, 470.83526611328125, 467.4174499511719, 466.8825988769531
45.75, 45.79759979248047, 470.5738525390625, 467.1611022949219, 466.6250305175781
46.0, 46.04840087890625, 470.7600402832031, 467.3487548828125, 466.81243896484375
46.25, 46.29439926147461, 470.70947265625, 467.29156494140625, 466.7599792480469
46.5, 46.547401428222656, 470.74371337890625, 467.3249816894531, 466.7887878417969
46.75, 46.7963981628418, 470.8251953125, 467.4015808105469, 466.86724853515625
47.0, 47.046600341796875, 470.6865234375, 467.26800537109375, 466.7331848144531
47.25, 47.297000885009766, 470.7764892578125, 467.3647766113281, 466.82781982421875
47.5, 47.54719924926758, 470.75054931640625, 467.32952880859375, 466.7946472167969
47.75, 47.79719924926758, 470.6726989746094, 467.2638854980469, 466.72821044921875
48.0, 48.04719924926758, 471.03472900390625, 467.61553955078125, 467.0822448730469
48.25, 48.296199798583984, 470.61492919921875, 467.1961364746094, 466.66217041015625
48.5, 48.549198150634766, 470.7942810058594, 467.37591552734375, 466.8403625488281
48.75, 48.79560089111328, 470.77252197265625, 467.3481750488281, 466.8134460449219
49.0, 49.04439926147461, 471.1195983886719, 467.69879150390625, 467.1615295410156
49.25, 49.2963981628418, 470.982666015625, 467.5657653808594, 467.0314025878906
49.5, 49.54779815673828, 470.65777587890625, 467.2350769042969, 466.6989440917969
49.75, 49.79520034790039, 470.7718200683594, 467.3575134277344, 466.8215637207031
50.0, 50.0453987121582, 470.5450439453125, 467.11724853515625, 466.589111328125
50.25, 50.2963981628418, 470.7161560058594, 467.2958068847656, 466.7605895996094
50.5, 50.549198150634766, 470.8306884765625, 467.40985107421875, 466.8754577636719
50.75, 50.797000885009766, 470.6814880371094, 467.264892578125, 466.7303466796875
51.0, 51.046199798583984, 470.7184143066406, 467.3047180175781, 466.7677001953125
51.25, 51.2963981628418, 470.81787109375, 467.4003601074219, 466.86529541015625
51.5, 51.54999923706055, 470.6311340332031, 467.2137756347656, 466.6783447265625
51.75, 51.79439926147461, 470.8116149902344, 467.4032897949219, 466.8670959472656
52.0, 52.04499816894531, 470.71575927734375, 467.2940673828125, 466.7604064941406
52.25, 52.2953987121582, 470.6958312988281, 467.2737121582031, 466.7366027832031
52.5, 52.549800872802734, 470.8414306640625, 467.4210510253906, 466.8886413574219
52.75, 52.7947998046875, 470.6549987792969, 467.2346496582031, 466.69921875
53.0, 53.04679870605469, 470.86236572265625, 467.44378662109375, 466.90802001953125
53.25, 53.29560089111328, 470.7891540527344, 467.3636779785156, 466.82891845703125
53.5, 53.54880142211914, 471.0743713378906, 467.6583251953125, 467.12109375
53.75, 53.79779815673828, 470.92742919921875, 467.517822265625, 466.98162841796875
54.0, 54.04679870605469, 470.6313171386719, 467.2112731933594, 466.67681884765625
54.25, 54.29779815673828, 470.7528381347656, 467.3402404785156, 466.8037414550781
54.5, 54.549598693847656, 470.5630187988281, 467.14776611328125, 466.61865234375
54.75, 54.797000885009766, 471.13580322265625, 467.71539306640625, 467.17889404296875
55.0, 55.04600143432617, 470.86083984375, 467.4384460449219, 466.90399169921875
55.25, 55.293800354003906, 470.6645202636719, 467.2438659667969, 466.708984375
55.5, 55.54679870605469, 470.7741394042969, 467.36407470703125, 466.8263244628906
55.75, 55.79439926147461, 470.5151672363281, 467.1025695800781, 466.5689392089844
56.0, 56.0463981628418, 470.6910400390625, 467.27655029296875, 466.7419128417969
56.25, 56.297401428222656, 470.8711853027344, 467.4586181640625, 466.9222106933594
56.5, 56.54719924926758, 470.6926574707031, 467.26751708984375, 466.7372741699219
56.75, 56.79439926147461, 470.73590087890625, 467.318603515625, 466.782958984375
57.0, 57.0453987121582, 470.7779541015625, 467.3476257324219, 466.8149719238281
57.25, 57.29560089111328, 470.6470947265625, 467.2293395996094, 466.69403076171875
57.5, 57.545799255371094, 470.8172912597656, 467.4066162109375, 466.8697814941406
57.75, 57.79679870605469, 470.72027587890625, 467.2983703613281, 466.7650146484375
58.0, 58.04840087890625, 470.8192138671875, 467.3971252441406, 466.86083984375
58.25, 58.29499816894531, 470.9150390625, 467.49755859375, 466.9627990722656
58.5, 58.54679870605469, 470.6864929199219, 467.26800537109375, 466.7334899902344
58.75, 58.79859924316406, 470.78790283203125, 467.3751220703125, 466.8388671875
59.0, 59.049198150634766, 470.5904541015625, 467.1653137207031, 466.63226318359375
59.25, 59.29439926147461, 471.1194152832031, 467.7008056640625, 467.1638488769531
59.5, 59.54679870605469, 470.89923095703125, 467.48284912109375, 466.947509765625
59.75, 59.79399871826172, 470.5826416015625, 467.1719055175781, 466.6379699707031
60.0, 60.04520034790039, 470.7431335449219, 467.3269958496094, 466.79058837890625
60.25, 60.29359817504883, 470.4546203613281, 467.03131103515625, 466.49884033203125
60.5, 60.54779815673828, 470.7464599609375, 467.3321533203125, 466.79638671875
60.75, 60.79719924926758, 470.8990783691406, 467.4814758300781, 466.94580078125
61.0, 61.046600341796875, 470.74481201171875, 467.3173828125, 466.7834777832031
61.25, 61.2953987121582, 470.7802429199219, 467.36358642578125, 466.8269958496094
61.5, 61.5453987121582, 470.7791442871094, 467.3597412109375, 466.8258972167969
61.75, 61.79460144042969, 470.6998291015625, 467.27972412109375, 466.7441101074219
62.0, 62.04759979248047, 470.84893798828125, 467.4296569824219, 466.89349365234375
62.25, 62.29439926147461, 470.6772766113281, 467.2621765136719, 466.7284851074219
62.5, 62.54719924926758, 470.8826599121094, 467.465576171875, 466.9289245605469
62.75, 62.796600341796875, 470.8710632324219, 467.4484558105469, 466.9139099121094
63.0, 63.04560089111328, 470.629150390625, 467.2152099609375, 466.6803894042969
63.25, 63.29759979248047, 470.8157958984375, 467.40618896484375, 466.86993408203125
63.5, 63.546600341796875, 470.7340393066406, 467.3209228515625, 466.7875671386719
63.75, 63.797000885009766, 471.0447082519531, 467.63018798828125, 467.09307861328125
64.0, 64.04499816894531, 470.9038391113281, 467.4770812988281, 466.9423828125
64.25, 64.29679870605469, 470.6217956542969, 467.203369140625, 466.6694030761719
64.5, 64.54679870605469, 470.7417297363281, 467.3286437988281, 466.7923583984375
64.75, 64.7947998046875, 470.6662902832031, 467.2475280761719, 466.7133483886719
65.0, 65.05139923095703, 470.7039794921875, 467.28997802734375, 466.7541809082031
65.25, 65.2947998046875, 470.93756103515625, 467.5208435058594, 466.98529052734375
65.5, 65.54840087890625, 470.6297302246094, 467.2110595703125, 466.6770324707031
65.75, 65.7979965209961, 470.77008056640625, 467.356689453125, 466.82012939453125
66.0, 66.0447998046875, 470.51702880859375, 467.1028137207031, 466.5701599121094
66.25, 66.29660034179688, 470.7477722167969, 467.3354187011719, 466.799560546875
66.5, 66.54820251464844, 470.80426025390625, 467.3854064941406, 466.84942626953125
66.75, 66.7969970703125, 470.7474060058594, 467.3227844238281, 466.78900146484375
67.0, 67.0457992553711, 470.7981262207031, 467.3846740722656, 466.84796142578125
67.25, 67.29620361328125, 470.7960510253906, 467.3765869140625, 466.8427734375
67.5, 67.54759979248047, 470.6398620605469, 467.2181091308594, 466.68316650390625
67.75, 67.7979965209961, 470.76214599609375, 467.3480529785156, 466.8121032714844
68.0, 68.04560089111328, 470.69122314453125, 467.2757568359375, 466.7425231933594
68.25, 68.29679870605469, 470.7918395996094, 467.3762512207031, 466.8397216796875
68.5, 68.5479965209961, 470.87591552734375, 467.4581298828125, 466.9223937988281
68.75, 68.79759979248047, 470.6397399902344, 467.2250671386719, 466.6903991699219
69.0, 69.04640197753906, 470.8021240234375, 467.3936462402344, 466.8573303222656
69.25, 69.29519653320312, 470.7469177246094, 467.320556640625, 466.7872314453125
69.5, 69.54560089111328, 471.0340576171875, 467.621337890625, 467.0841369628906
69.75, 69.79740142822266, 470.9572448730469, 467.53692626953125, 467.0015869140625
70.0, 70.04560089111328, 470.6699523925781, 467.2416076660156, 466.70751953125
70.25, 70.29720306396484, 470.7595520019531, 467.3471374511719, 466.8104553222656
70.5, 70.54820251464844, 470.71417236328125, 467.2959289550781, 466.7626953125
70.75, 70.79779815673828, 470.7651672363281, 467.3481140136719, 466.8119812011719
71.0, 71.0459976196289, 470.9685974121094, 467.547607421875, 467.0119323730469
71.25, 71.29560089111328, 470.7391052246094, 467.3175048828125, 466.7835998535156
71.5, 71.54620361328125, 470.72625732421875, 467.3162536621094, 466.7795715332031
71.75, 71.79660034179688, 470.65350341796875, 467.238037109375, 466.7046813964844
72.0, 72.0459976196289, 470.74224853515625, 467.3247985839844, 466.7889404296875
72.25, 72.29660034179688, 470.862060546875, 467.44781494140625, 466.9117431640625
72.5, 72.54620361328125, 470.6646423339844, 467.2433776855469, 466.7098083496094
72.75, 72.79759979248047, 470.7454528808594, 467.3304138183594, 466.7937927246094
73.0, 73.04779815673828, 470.82867431640625, 467.4112854003906, 466.87689208984375
73.25, 73.29460144042969, 470.6563415527344, 467.2397766113281, 466.704833984375
73.5, 73.54720306396484, 470.7879333496094, 467.3802795410156, 466.8440246582031
73.75, 73.79419708251953, 470.7613525390625, 467.3355712890625, 466.8022766113281
74.0, 74.04759979248047, 470.753662109375, 467.3323059082031, 466.7954406738281
74.25, 74.2938003540039, 470.8785400390625, 467.4634094238281, 466.92889404296875
74.5, 74.5479965209961, 470.6325378417969, 467.212890625, 466.6786804199219
74.75, 74.79759979248047, 470.7865295410156, 467.3700256347656, 466.83355712890625
75.0, 75.0457992553711, 470.7404479980469, 467.31781005859375, 466.78460693359375
75.25, 75.2947998046875, 471.1150817871094, 467.6951904296875, 467.1578369140625
75.5, 75.54859924316406, 470.8841552734375, 467.4681396484375, 466.9327087402344
75.75, 75.79499816894531, 470.59600830078125, 467.1702575683594, 466.6381530761719
76.0, 76.04499816894531, 470.7346496582031, 467.31671142578125, 466.78173828125
76.25, 76.29540252685547, 470.62408447265625, 467.19775390625, 466.666015625
76.5, 76.54920196533203, 470.8271789550781, 467.4140319824219, 466.8780822753906
76.75, 76.79519653320312, 470.8774719238281, 467.4579772949219, 466.91900634765625
77.0, 77.04540252685547, 470.64422607421875, 467.23162841796875, 466.697509765625
77.25, 77.2959976196289, 470.837158203125, 467.4201965332031, 466.8840026855469
77.5, 77.54679870605469, 470.6868591308594, 467.2682800292969, 466.7333679199219
77.75, 77.79740142822266, 470.5841369628906, 467.1713562011719, 466.6378173828125
78.0, 78.04460144042969, 470.82916259765625, 467.41461181640625, 466.8785705566406
78.25, 78.2959976196289, 470.6882629394531, 467.2607421875, 466.72900390625
78.5, 78.54759979248047, 470.763427734375, 467.34747314453125, 466.8115234375
78.75, 78.79779815673828, 470.8277893066406, 467.404296875, 466.871337890625
79.0, 79.04779815673828, 470.6177062988281, 467.2019958496094, 466.6672668457031
79.25, 79.29499816894531, 470.8119812011719, 467.3995666503906, 466.8625183105469
79.5, 79.55000305175781, 470.7479248046875, 467.3273010253906, 466.7928466796875
79.75, 79.7957992553711, 470.83526611328125, 467.4153747558594, 466.8786926269531
80.0, 80.04440307617188, 470.82257080078125, 467.4063415527344, 466.870361328125
80.25, 80.29419708251953, 470.59912109375, 467.18646240234375, 466.6517028808594
80.5, 80.54820251464844, 470.7017822265625, 467.28924560546875, 466.7523498535156
80.75, 80.79540252685547, 470.7292175292969, 467.3039245605469, 466.77569580078125
81.0, 81.04440307617188, 471.1325988769531, 467.7174072265625, 467.1803283691406
81.25, 81.29759979248047, 470.8895263671875, 467.46563720703125, 466.9302673339844
81.5, 81.54419708251953, 470.690185546875, 467.2730407714844, 466.73675537109375
81.75, 81.79620361328125, 470.71923828125, 467.3070068359375, 466.76971435546875
82.0, 82.04640197753906, 470.5648193359375, 467.1443786621094, 466.6103515625
82.25, 82.29419708251953, 470.7078552246094, 467.28802490234375, 466.7525939941406
82.5, 82.54740142822266, 470.90216064453125, 467.4930419921875, 466.9566345214844
82.75, 82.79820251464844, 470.6971435546875, 467.2851257324219, 466.7506103515625
83.0, 83.0459976196289, 470.80902099609375, 467.3929443359375, 466.8565673828125
83.25, 83.29499816894531, 470.750732421875, 467.3317565917969, 466.7967529296875
83.5, 83.54900360107422, 470.6167907714844, 467.1980895996094, 466.66357421875
83.75, 83.79460144042969, 470.7748107910156, 467.3548278808594, 466.8226318359375
84.0, 84.0447998046875, 470.7286071777344, 467.31005859375, 466.777587890625
84.25, 84.2959976196289, 470.7887268066406, 467.3750915527344, 466.83856201171875
84.5, 84.54759979248047, 470.89288330078125, 467.4785461425781, 466.9402160644531
84.75, 84.7959976196289, 470.61376953125, 467.2030029296875, 466.6688537597656
85.0, 85.04779815673828, 470.80718994140625, 467.3922119140625, 466.8554382324219
85.25, 85.2936019897461, 470.7591247558594, 467.3382873535156, 466.8040466308594
85.5, 85.54679870605469, 470.98443603515625, 467.5625305175781, 467.02569580078125
85.75, 85.79540252685547, 470.95855712890625, 467.5401306152344, 467.00494384765625
86.0, 86.04640197753906, 470.6512756347656, 467.2315979003906, 466.6991882324219
86.25, 86.29540252685547, 470.793212890625, 467.3784484863281, 466.84259033203125
86.5, 86.5469970703125, 470.66558837890625, 467.2523498535156, 466.72119140625
86.75, 86.7957992553711, 470.8321228027344, 467.4176940917969, 466.881591796875
87.0, 87.0447998046875, 470.9093017578125, 467.4959716796875, 466.9573059082031
87.25, 87.29620361328125, 470.67279052734375, 467.2531433105469, 466.7191467285156
