Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
6.5, 6.545400142669678, 469.63299560546875, 466.21630859375, 465.67999267578125
6.75, 6.795400142669678, 470.1439208984375, 466.7383728027344, 466.1973876953125
7.0, 7.047399997711182, 470.1375427246094, 466.735107421875, 466.1953430175781
7.25, 7.2982001304626465, 470.4267578125, 467.0079040527344, 466.47412109375
7.5, 7.54640007019043, 470.0503234863281, 466.63555908203125, 466.10076904296875
7.75, 7.795599937438965, 470.2352600097656, 466.8168029785156, 466.2857360839844
8.0, 8.04800033569336, 470.09063720703125, 466.68505859375, 466.1470031738281
8.25, 8.295000076293945, 470.00299072265625, 466.589111328125, 466.05462646484375
8.5, 8.545999526977539, 470.11370849609375, 466.70166015625, 466.1652526855469
8.75, 8.79800033569336, 470.02569580078125, 466.6113586425781, 466.07586669921875
9.0, 9.04800033569336, 470.068603515625, 466.64984130859375, 466.11773681640625
9.25, 9.2947998046875, 470.0689697265625, 466.6573181152344, 466.1274719238281
9.5, 9.553600311279297, 470.10565185546875, 466.6958312988281, 466.1593322753906
9.75, 9.79740047454834, 470.0885314941406, 466.6780700683594, 466.1412658691406
10.0, 10.05720043182373, 470.0435485839844, 466.6268005371094, 466.0912170410156
10.25, 10.298199653625488, 470.1565246582031, 466.7460021972656, 466.20751953125
10.5, 10.547200202941895, 470.0442199707031, 466.628173828125, 466.0903015136719
10.75, 10.796199798583984, 470.0600891113281, 466.639892578125, 466.108642578125
11.0, 11.04520034790039, 470.1325378417969, 466.7109680175781, 466.1790771484375
11.25, 11.297200202941895, 470.10650634765625, 466.6839599609375, 466.1513366699219
11.5, 11.546199798583984, 470.0048828125, 466.5875244140625, 466.059326171875
11.75, 11.79580020904541, 470.06488037109375, 466.64971923828125, 466.1175842285156
12.0, 12.04580020904541, 470.0845947265625, 466.67523193359375, 466.1381530761719
12.25, 12.2947998046875, 470.1444396972656, 466.7329406738281, 466.1968994140625
12.5, 12.546199798583984, 470.1060791015625, 466.6911926269531, 466.1555480957031
12.75, 12.796199798583984, 470.111083984375, 466.70037841796875, 466.1647644042969
13.0, 13.04800033569336, 470.11865234375, 466.7078552246094, 466.1722106933594
13.25, 13.295999526977539, 470.1373291015625, 466.7287292480469, 466.1930236816406
13.5, 13.546799659729004, 470.09649658203125, 466.68206787109375, 466.1463317871094
13.75, 13.79740047454834, 470.1109619140625, 466.6951599121094, 466.1594543457031
14.0, 14.04699993133545, 470.0984191894531, 466.6884460449219, 466.1526794433594
14.25, 14.29699993133545, 470.1493835449219, 466.73699951171875, 466.201171875
14.5, 14.547599792480469, 470.1001892089844, 466.6916809082031, 466.1548767089844
14.75, 14.794599533081055, 470.13604736328125, 466.7239685058594, 466.1854248046875
15.0, 15.046799659729004, 470.0423278808594, 466.6248779296875, 466.08917236328125
15.25, 15.296799659729004, 470.11077880859375, 466.6953430175781, 466.1643371582031
15.5, 15.546199798583984, 470.1048583984375, 466.68341064453125, 466.1513977050781
15.75, 15.7947998046875, 470.1035461425781, 466.6860656738281, 466.1534423828125
16.0, 16.04520034790039, 470.0550842285156, 466.63568115234375, 466.1007080078125
16.25, 16.29560089111328, 470.1157531738281, 466.69805908203125, 466.1683349609375
16.5, 16.54520034790039, 470.1937255859375, 466.7777099609375, 466.246826171875
16.75, 16.7947998046875, 470.1371154785156, 466.7220458984375, 466.1851806640625
17.0, 17.046199798583984, 470.1155090332031, 466.7071533203125, 466.1706848144531
17.25, 17.29759979248047, 470.0357666015625, 466.6294860839844, 466.09503173828125
17.5, 17.547199249267578, 470.1515808105469, 466.7416076660156, 466.205810546875
17.75, 17.796199798583984, 470.1568908691406, 466.7414245605469, 466.2055969238281
18.0, 18.0447998046875, 470.1573791503906, 466.74725341796875, 466.21148681640625
18.25, 18.29520034790039, 470.12347412109375, 466.70941162109375, 466.1737365722656
18.5, 18.548799514770508, 470.16943359375, 466.7546081542969, 466.21881103515625
18.75, 18.797000885009766, 470.13555908203125, 466.72216796875, 466.1864929199219
19.0, 19.0447998046875, 470.0820007324219, 466.67041015625, 466.13470458984375
19.25, 19.297000885009766, 470.14105224609375, 466.7262878417969, 466.1905517578125
19.5, 19.54759979248047, 470.07763671875, 466.6513366699219, 466.11199951171875
19.75, 19.79520034790039, 470.1479187011719, 466.73095703125, 466.19378662109375
20.0, 20.046600341796875, 470.1597595214844, 466.7339782714844, 466.20233154296875
20.25, 20.296199798583984, 470.05792236328125, 466.6399230957031, 466.10833740234375
20.5, 20.54759979248047, 470.2100830078125, 466.7850646972656, 466.2522888183594
20.75, 20.798200607299805, 470.09429931640625, 466.6739501953125, 466.1412048339844
21.0, 21.04680061340332, 470.1169738769531, 466.6991271972656, 466.169189453125
21.25, 21.295000076293945, 470.1197814941406, 466.7081604003906, 466.1774597167969
21.5, 21.54640007019043, 470.1485290527344, 466.7378234863281, 466.2019348144531
21.75, 21.797199249267578, 470.17803955078125, 466.7667541503906, 466.22967529296875
22.0, 22.04599952697754, 470.17034912109375, 466.7604675292969, 466.2245788574219
22.25, 22.295000076293945, 470.116943359375, 466.70660400390625, 466.1708679199219
22.5, 22.54680061340332, 470.13690185546875, 466.7259216308594, 466.19024658203125
22.75, 22.796199798583984, 470.2424011230469, 466.8328552246094, 466.29705810546875
23.0, 23.04599952697754, 470.10003662109375, 466.6857604980469, 466.1501159667969
23.25, 23.295799255371094, 470.0992736816406, 466.6875305175781, 466.1518859863281
23.5, 23.547000885009766, 470.13671875, 466.72625732421875, 466.1905517578125
23.75, 23.797800064086914, 470.1048889160156, 466.6924133300781, 466.1566162109375
24.0, 24.04759979248047, 470.0878601074219, 466.6752014160156, 466.1394958496094
24.25, 24.29640007019043, 470.0846252441406, 466.6722106933594, 466.13201904296875
24.5, 24.548200607299805, 470.177001953125, 466.7602844238281, 466.2224426269531
24.75, 24.79439926147461, 470.15423583984375, 466.73590087890625, 466.2021789550781
25.0, 25.047000885009766, 470.2016296386719, 466.777099609375, 466.24566650390625
25.25, 25.29520034790039, 470.1739501953125, 466.7557067871094, 466.22320556640625
25.5, 25.545799255371094, 470.1131896972656, 466.6917419433594, 466.15899658203125
25.75, 25.79439926147461, 470.1966857910156, 466.77569580078125, 466.2430114746094
26.0, 26.0447998046875, 470.16571044921875, 466.7475280761719, 466.2173156738281
26.25, 26.296199798583984, 470.1690368652344, 466.7521057128906, 466.2197570800781
26.5, 26.54840087890625, 470.12249755859375, 466.7099609375, 466.17303466796875
26.75, 26.79520034790039, 470.1510925292969, 466.73846435546875, 466.2023010253906
27.0, 27.04640007019043, 470.1103820800781, 466.6986083984375, 466.1629943847656
27.25, 27.297800064086914, 470.2591247558594, 466.84722900390625, 466.3115234375
27.5, 27.54840087890625, 470.0916748046875, 466.6810607910156, 466.1453552246094
27.75, 27.7947998046875, 470.1507568359375, 466.73675537109375, 466.2009582519531
28.0, 28.04840087890625, 470.1582336425781, 466.7466735839844, 466.2108154296875
28.25, 28.297800064086914, 470.12542724609375, 466.71240234375, 466.1766052246094
28.5, 28.54520034790039, 470.27349853515625, 466.859130859375, 466.3232116699219
28.75, 28.796199798583984, 470.1985168457031, 466.7859191894531, 466.2500305175781
29.0, 29.046600341796875, 470.09912109375, 466.6883544921875, 466.1525573730469
29.25, 29.29439926147461, 470.0899353027344, 466.6727600097656, 466.134521484375
29.5, 29.545799255371094, 470.1772155761719, 466.7611083984375, 466.22381591796875
29.75, 29.79560089111328, 470.07550048828125, 466.6534729003906, 466.12225341796875
30.0, 30.047199249267578, 470.14373779296875, 466.7238464355469, 466.1920166015625
30.25, 30.29599952697754, 470.10308837890625, 466.68218994140625, 466.1496276855469
30.5, 30.54759979248047, 477.5329895019531, 475.4160461425781, 473.525634765625
30.75, 30.79759979248047, 475.02484130859375, 475.0848693847656, 471.05133056640625
31.0, 31.04520034790039, 474.5882568359375, 475.50958251953125, 470.6197509765625
31.25, 31.2947998046875, 474.4443054199219, 475.6259460449219, 470.4748840332031
31.5, 31.54520034790039, 474.48016357421875, 475.6625671386719, 470.51190185546875
31.75, 31.79800033569336, 474.5243835449219, 475.6450500488281, 470.555419921875
32.0, 32.046600341796875, 474.5307312011719, 475.6094665527344, 470.5629577636719
32.25, 32.29800033569336, 474.543701171875, 475.60614013671875, 470.57568359375
32.5, 32.54600143432617, 474.5401916503906, 475.6012268066406, 470.5735168457031
32.75, 32.79460144042969, 474.5445251464844, 475.6225891113281, 470.5775451660156
33.0, 33.0447998046875, 474.524658203125, 475.61761474609375, 470.5594482421875
33.25, 33.2947998046875, 474.5133361816406, 475.62127685546875, 470.5458679199219
33.5, 33.5453987121582, 474.50653076171875, 475.62249755859375, 470.5356750488281
33.75, 33.79600143432617, 474.4952087402344, 475.6244201660156, 470.52996826171875
34.0, 34.04679870605469, 474.4306335449219, 475.5765075683594, 470.4728698730469
34.25, 34.29560089111328, 474.48272705078125, 475.6239013671875, 470.51544189453125
34.5, 34.5453987121582, 474.3420104980469, 475.4871520996094, 470.3755187988281
34.75, 34.79679870605469, 474.48175048828125, 475.6328125, 470.515625
35.0, 35.0447998046875, 474.5001220703125, 475.65142822265625, 470.5343933105469
35.25, 35.29439926147461, 474.5850830078125, 475.7347717285156, 470.6152648925781
35.5, 35.54840087890625, 474.5032653808594, 475.65374755859375, 470.53814697265625
35.75, 35.796199798583984, 474.5143127441406, 475.6648864746094, 470.550048828125
36.0, 36.04859924316406, 474.44561767578125, 475.5939025878906, 470.4805908203125
36.25, 36.2963981628418, 474.480224609375, 475.6294250488281, 470.5176696777344
36.5, 36.54719924926758, 474.45977783203125, 475.5994873046875, 470.4909362792969
36.75, 36.7963981628418, 474.287353515625, 475.43560791015625, 470.33099365234375
37.0, 37.0463981628418, 474.4684753417969, 475.6062316894531, 470.499755859375
37.25, 37.297401428222656, 474.4681396484375, 475.6122741699219, 470.5019836425781
37.5, 37.54460144042969, 474.5861511230469, 475.7268981933594, 470.6182861328125
37.75, 37.79679870605469, 474.4654846191406, 475.6047668457031, 470.49993896484375
38.0, 38.04679870605469, 474.4625549316406, 475.60247802734375, 470.4987487792969
38.25, 38.29460144042969, 474.4789733886719, 475.62109375, 470.51483154296875
38.5, 38.54499816894531, 474.4100036621094, 475.54193115234375, 470.439697265625
38.75, 38.796600341796875, 474.4859313964844, 475.62109375, 470.51873779296875
39.0, 39.04460144042969, 474.4299011230469, 475.55841064453125, 470.4542236328125
39.25, 39.2953987121582, 474.46038818359375, 475.5968017578125, 470.49609375
39.5, 39.54439926147461, 474.5069274902344, 475.64617919921875, 470.5417175292969
39.75, 39.79600143432617, 474.4326171875, 475.560546875, 470.4607849121094
40.0, 40.04679870605469, 474.490478515625, 475.6329040527344, 470.5286560058594
40.25, 40.29779815673828, 474.43511962890625, 475.567626953125, 470.4674072265625
40.5, 40.5447998046875, 474.4650573730469, 475.60284423828125, 470.49761962890625
40.75, 40.795799255371094, 474.5761413574219, 475.7119140625, 470.60919189453125
41.0, 41.047401428222656, 474.4918212890625, 475.6264343261719, 470.5245361328125
41.25, 41.2947998046875, 474.35711669921875, 475.4846496582031, 470.3845520019531
41.5, 41.54499816894531, 474.4551696777344, 475.59033203125, 470.488037109375
41.75, 41.796600341796875, 474.4831237792969, 475.61114501953125, 470.51123046875
42.0, 42.04719924926758, 474.41143798828125, 475.5426330566406, 470.44635009765625
42.25, 42.29499816894531, 474.49072265625, 475.62042236328125, 470.5185852050781
42.5, 42.5463981628418, 474.38104248046875, 475.51220703125, 470.4132995605469
42.75, 42.797000885009766, 474.4615478515625, 475.5948486328125, 470.49383544921875
43.0, 43.045799255371094, 474.52410888671875, 475.6608581542969, 470.55816650390625
43.25, 43.29439926147461, 474.5052185058594, 475.6416320800781, 470.5398254394531
43.5, 43.546600341796875, 474.5594787597656, 475.6944885253906, 470.5921936035156
43.75, 43.79779815673828, 474.42449951171875, 475.56011962890625, 470.4588317871094
44.0, 44.04759979248047, 474.447998046875, 475.582275390625, 470.48260498046875
44.25, 44.2942008972168, 474.4985046386719, 475.63946533203125, 470.52825927734375
44.5, 44.547000885009766, 474.493896484375, 475.62939453125, 470.52435302734375
44.75, 44.7947998046875, 474.4503479003906, 475.5880432128906, 470.480224609375
45.0, 45.04779815673828, 474.4568176269531, 475.5947570800781, 470.4886779785156
45.25, 45.2963981628418, 474.4925842285156, 475.6292419433594, 470.5229797363281
45.5, 45.545799255371094, 474.4734802246094, 475.6075134277344, 470.5005187988281
45.75, 45.797000885009766, 474.5799865722656, 475.71759033203125, 470.610107421875
46.0, 46.047401428222656, 474.5224914550781, 475.65875244140625, 470.5525207519531
46.25, 46.29759979248047, 474.4725036621094, 475.6042175292969, 470.50225830078125
46.5, 46.54460144042969, 474.4864196777344, 475.6151428222656, 470.5133056640625
46.75, 46.7963981628418, 474.5209655761719, 475.651611328125, 470.5462951660156
47.0, 47.0447998046875, 474.36236572265625, 475.504150390625, 470.4007568359375
47.25, 47.296199798583984, 474.4803771972656, 475.6128845214844, 470.5096740722656
47.5, 47.54439926147461, 474.48699951171875, 475.61865234375, 470.5173645019531
47.75, 47.795799255371094, 474.48785400390625, 475.6194763183594, 470.5173034667969
48.0, 48.04679870605469, 474.5486755371094, 475.6811828613281, 470.5788879394531
48.25, 48.2953987121582, 474.5008544921875, 475.63671875, 470.5313415527344
48.5, 48.54460144042969, 474.4393310546875, 475.5730285644531, 470.4698486328125
48.75, 48.79399871826172, 474.53570556640625, 475.6696472167969, 470.565673828125
49.0, 49.047401428222656, 474.4823303222656, 475.6161804199219, 470.51336669921875
49.25, 49.2963981628418, 474.4875793457031, 475.6155090332031, 470.51165771484375
49.5, 49.546199798583984, 474.520263671875, 475.6525573730469, 470.5484313964844
49.75, 49.796199798583984, 474.5321350097656, 475.6645202636719, 470.56097412109375
50.0, 50.04840087890625, 474.492431640625, 475.62823486328125, 470.5229187011719
50.25, 50.2942008972168, 474.6295471191406, 475.7629089355469, 470.65887451171875
50.5, 50.54520034790039, 474.445068359375, 475.5795593261719, 470.4766540527344
50.75, 50.7942008972168, 474.5002746582031, 475.6340637207031, 470.5310363769531
51.0, 51.04560089111328, 474.4729309082031, 475.60552978515625, 470.5016174316406
51.25, 51.2953987121582, 474.4676513671875, 475.59814453125, 470.4957275390625
51.5, 51.54719924926758, 474.6112976074219, 475.743408203125, 470.6392822265625
51.75, 51.795799255371094, 474.4890441894531, 475.6219787597656, 470.51910400390625
52.0, 52.0447998046875, 474.5039367675781, 475.6342468261719, 470.53125
52.25, 52.2953987121582, 478.2027282714844, 478.810546875, 475.49810791015625
52.5, 52.54759979248047, 476.9951171875, 476.9610290527344, 476.405517578125
52.75, 52.79719924926758, 476.6705627441406, 476.6201477050781, 476.8016052246094
53.0, 53.045799255371094, 476.59918212890625, 476.64739990234375, 476.82232666015625
53.25, 53.29719924926758, 476.63177490234375, 476.7398376464844, 476.8059387207031
53.5, 53.54819869995117, 476.6419677734375, 476.74322509765625, 476.76397705078125
53.75, 53.795799255371094, 476.6699523925781, 476.7455139160156, 476.76531982421875
54.0, 54.0447998046875, 476.6942443847656, 476.7403564453125, 476.7746887207031
54.25, 54.29800033569336, 476.6374206542969, 476.6615905761719, 476.709716796875
54.5, 54.54460144042969, 476.67486572265625, 476.6812744140625, 476.74920654296875
54.75, 54.795799255371094, 476.7462463378906, 476.73895263671875, 476.81451416015625
55.0, 55.0463981628418, 476.6992492675781, 476.6856384277344, 476.7742004394531
55.25, 55.29399871826172, 476.7056884765625, 476.6878662109375, 476.7786865234375
55.5, 55.54899978637695, 476.6750793457031, 476.6528015136719, 476.754638671875
55.75, 55.7947998046875, 476.69354248046875, 476.66461181640625, 476.771240234375
56.0, 56.04759979248047, 476.7394714355469, 476.7131042480469, 476.8262939453125
56.25, 56.29520034790039, 476.651611328125, 476.6260681152344, 476.7398681640625
56.5, 56.54719924926758, 476.6371765136719, 476.61126708984375, 476.7319030761719
56.75, 56.797000885009766, 476.70294189453125, 476.67596435546875, 476.7960205078125
57.0, 57.04460144042969, 476.6500549316406, 476.62567138671875, 476.7466125488281
57.25, 57.29560089111328, 476.7132873535156, 476.6839599609375, 476.8082275390625
57.5, 57.5447998046875, 476.64874267578125, 476.6219482421875, 476.74462890625
57.75, 57.79779815673828, 476.6541442871094, 476.628173828125, 476.7510986328125
58.0, 58.04600143432617, 476.6507873535156, 476.62481689453125, 476.7454528808594
58.25, 58.295799255371094, 476.6853942871094, 476.6642150878906, 476.790771484375
58.5, 58.545799255371094, 476.7198181152344, 476.69281005859375, 476.81695556640625
58.75, 58.79600143432617, 476.6682434082031, 476.6421203613281, 476.77337646484375
59.0, 59.04679870605469, 476.6713562011719, 476.6483459472656, 476.773681640625
59.25, 59.295799255371094, 476.6150817871094, 476.5793151855469, 476.7095642089844
59.5, 59.54499816894531, 476.6430969238281, 476.61309814453125, 476.7391662597656
59.75, 59.79460144042969, 476.5450744628906, 476.5194396972656, 476.6462707519531
60.0, 60.045799255371094, 476.66827392578125, 476.64117431640625, 476.767822265625
60.25, 60.295799255371094, 476.67889404296875, 476.6512145996094, 476.7782287597656
60.5, 60.5447998046875, 476.7887878417969, 476.760009765625, 476.8887023925781
60.75, 60.79560089111328, 476.6822509765625, 476.6576843261719, 476.7822570800781
61.0, 61.04759979248047, 476.5386047363281, 476.51605224609375, 476.6372985839844
61.25, 61.2963981628418, 476.6458740234375, 476.6180114746094, 476.7425842285156
61.5, 61.54560089111328, 476.7173767089844, 476.6905517578125, 476.8197326660156
61.75, 61.79439926147461, 476.6802062988281, 476.6534423828125, 476.7770690917969
62.0, 62.045799255371094, 476.5591735839844, 476.5280456542969, 476.6544494628906
62.25, 62.296600341796875, 476.702392578125, 476.67498779296875, 476.795166015625
62.5, 62.5447998046875, 476.6888732910156, 476.6588134765625, 476.79052734375
62.75, 62.79520034790039, 476.6551513671875, 476.627685546875, 476.74884033203125
63.0, 63.04460144042969, 476.67303466796875, 476.6414489746094, 476.7681884765625
63.25, 63.29560089111328, 476.6407775878906, 476.61151123046875, 476.7341003417969
63.5, 63.547401428222656, 476.6890869140625, 476.6595458984375, 476.7838134765625
63.75, 63.79759979248047, 476.6506652832031, 476.6274108886719, 476.7491149902344
64.0, 64.05220031738281, 476.6805114746094, 476.651611328125, 476.775390625
64.25, 64.29560089111328, 476.56231689453125, 476.5345458984375, 476.65789794921875
64.5, 64.54440307617188, 476.6565856933594, 476.6291809082031, 476.74993896484375
64.75, 64.7959976196289, 476.72662353515625, 476.6968078613281, 476.824462890625
65.0, 65.04620361328125, 476.66571044921875, 476.65057373046875, 476.7693176269531
65.25, 65.29620361328125, 476.682861328125, 476.65576171875, 476.7799072265625
65.5, 65.54720306396484, 476.5770568847656, 476.5413818359375, 476.66192626953125
65.75, 65.79679870605469, 476.7010498046875, 476.6679382324219, 476.7948913574219
66.0, 66.04560089111328, 476.7568359375, 476.7303771972656, 476.8507995605469
66.25, 66.29460144042969, 476.63922119140625, 476.6092834472656, 476.7386779785156
66.5, 66.5457992553711, 476.5507507324219, 476.5171203613281, 476.63970947265625
66.75, 66.79640197753906, 476.719970703125, 476.6895751953125, 476.816650390625
67.0, 67.0459976196289, 476.6763916015625, 476.6480712890625, 476.7702331542969
67.25, 67.2959976196289, 476.711181640625, 476.6835632324219, 476.8083190917969
67.5, 67.5469970703125, 476.697509765625, 476.67047119140625, 476.79425048828125
67.75, 67.7957992553711, 476.591796875, 476.5690612792969, 476.69195556640625
