Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
13.0, 13.05620002746582, 512.1423950195312, 508.2134704589844, 507.8663635253906
13.25, 13.30519962310791, 154.56085205078125, 154.37173461914062, 153.4517059326172
13.5, 13.554400444030762, 436.57403564453125, 433.58563232421875, 432.9057312011719
13.75, 13.80519962310791, 688.2484130859375, 682.1841430664062, 682.5205078125
14.0, 14.05780029296875, 494.64276123046875, 490.9236755371094, 490.50958251953125
14.25, 14.30679988861084, 291.8877868652344, 290.91961669921875, 289.36956787109375
14.5, 14.556400299072266, 451.2618713378906, 448.1339111328125, 447.47308349609375
14.75, 14.804200172424316, 604.483642578125, 599.410888671875, 599.4466552734375
15.0, 15.055399894714355, 483.596923828125, 480.0162658691406, 479.5546875
15.25, 15.30519962310791, 359.49444580078125, 357.61328125, 356.4527893066406
15.5, 15.55620002746582, 724.3452758789062, 704.9109497070312, 718.271728515625
15.75, 15.805399894714355, 492.75592041015625, 470.66229248046875, 488.5990905761719
16.0, 16.054399490356445, 485.06201171875, 474.73974609375, 480.9974060058594
16.25, 16.303800582885742, 478.8616027832031, 475.59442138671875, 474.8763427734375
16.5, 16.556400299072266, 451.57916259765625, 482.5530700683594, 447.880615234375
16.75, 16.805400848388672, 461.5125732421875, 479.8005676269531, 457.74615478515625
17.0, 17.058799743652344, 465.3920593261719, 473.9361877441406, 461.59307861328125
17.25, 17.30459976196289, 468.1154479980469, 470.6533203125, 464.29443359375
17.5, 17.555999755859375, 469.9575500488281, 468.20001220703125, 466.1226501464844
17.75, 17.805200576782227, 471.01251220703125, 466.4928894042969, 467.16986083984375
18.0, 18.054800033569336, 471.7615661621094, 465.1170959472656, 467.9137878417969
18.25, 18.30579948425293, 496.9897155761719, 456.3169250488281, 492.8851318359375
18.5, 18.555599212646484, 483.4571228027344, 456.5687255859375, 479.4715881347656
18.75, 18.803800582885742, 478.7893981933594, 460.14068603515625, 474.8539123535156
19.0, 19.055200576782227, 475.2731018066406, 461.96221923828125, 471.3738708496094
19.25, 19.305599212646484, 420.6395568847656, 430.3656005859375, 417.20489501953125
19.5, 19.55699920654297, 459.54248046875, 472.43450927734375, 455.82806396484375
19.75, 19.807199478149414, 464.5467834472656, 467.4065856933594, 460.775390625
20.0, 20.055599212646484, 468.25823974609375, 465.2854309082031, 464.4481201171875
20.25, 20.305999755859375, 470.9375, 464.24468994140625, 467.099609375
20.5, 20.55579948425293, 506.4942626953125, 462.92376708984375, 502.3210144042969
20.75, 20.80579948425293, 484.8256530761719, 455.782470703125, 480.82366943359375
21.0, 21.05419921875, 480.23681640625, 460.0650329589844, 476.2844543457031
21.25, 21.307199478149414, 476.4624328613281, 462.2305603027344, 472.5487365722656
21.5, 21.553800582885742, 309.91888427734375, 285.4777526855469, 308.05523681640625
21.75, 21.805200576782227, 457.438232421875, 475.157958984375, 453.73297119140625
22.0, 22.05660057067871, 463.33270263671875, 469.7132263183594, 459.5709533691406
22.25, 22.30459976196289, 467.466064453125, 466.5818176269531, 463.6614990234375
22.5, 22.55579948425293, 470.5132141113281, 465.2437438964844, 466.67791748046875
22.75, 22.80579948425293, 621.5425415039062, 573.4154663085938, 616.4574584960938
23.0, 23.057199478149414, 487.0549621582031, 453.98541259765625, 483.0278625488281
23.25, 23.305599212646484, 481.9488525390625, 459.22589111328125, 477.9769287109375
23.5, 23.55620002746582, 477.7314147949219, 462.00927734375, 473.8036193847656
23.75, 23.805200576782227, 474.9374694824219, 463.18804931640625, 471.0395202636719
24.0, 24.05620002746582, 450.572265625, 472.8138732910156, 446.91961669921875
24.25, 24.306400299072266, 461.5256042480469, 471.46844482421875, 457.7835693359375
24.5, 24.554800033569336, 466.27520751953125, 467.3656005859375, 462.4826354980469
24.75, 24.80419921875, 469.6133117675781, 465.6488037109375, 465.78717041015625
25.0, 25.05620002746582, 724.6722412109375, 735.96826171875, 718.1793212890625
25.25, 25.305200576782227, 491.0365905761719, 452.96685791015625, 486.9601745605469
25.5, 25.556400299072266, 483.44146728515625, 458.0207824707031, 479.45074462890625
25.75, 25.805400848388672, 478.7859191894531, 461.29290771484375, 474.84283447265625
26.0, 26.055599212646484, 475.7559814453125, 462.9353332519531, 471.84649658203125
26.25, 26.306400299072266, 413.57403564453125, 439.98187255859375, 410.37908935546875
26.5, 26.55500030517578, 459.91607666015625, 473.5284118652344, 456.2017822265625
26.75, 26.80500030517578, 464.95281982421875, 468.32427978515625, 461.1802062988281
27.0, 27.05660057067871, 468.6972351074219, 466.107666015625, 464.8835754394531
27.25, 27.30419921875, 471.3350524902344, 464.9363098144531, 467.49334716796875
27.5, 27.556800842285156, 503.701904296875, 460.9744567871094, 499.47918701171875
27.75, 27.80500030517578, 484.9296569824219, 456.4843444824219, 480.9214172363281
28.0, 28.055200576782227, 480.30804443359375, 460.53515625, 476.3503112792969
28.25, 28.30780029296875, 476.59967041015625, 462.5963439941406, 472.6812744140625
28.5, 28.556400299072266, 236.4390106201172, 288.28814697265625, 235.41128540039062
28.75, 28.803600311279297, 457.5993957519531, 475.36627197265625, 453.9087829589844
29.0, 29.057199478149414, 463.4720153808594, 469.5273742675781, 459.7154846191406
29.25, 29.30500030517578, 467.6233825683594, 466.67767333984375, 463.8233947753906
29.5, 29.55500030517578, 470.7095947265625, 465.2377624511719, 466.8773193359375
29.75, 29.804000854492188, 580.793212890625, 531.4705810546875, 575.2279663085938
30.0, 30.05699920654297, 486.7781677246094, 454.4951171875, 482.74432373046875
30.25, 30.30419921875, 481.843017578125, 459.5403137207031, 477.86541748046875
30.5, 30.55579948425293, 477.6604309082031, 462.1259765625, 473.7282409667969
30.75, 30.80660057067871, 475.00665283203125, 463.2906494140625, 471.10345458984375
31.0, 31.056800842285156, 448.8428649902344, 471.6673889160156, 445.2838134765625
31.25, 31.303600311279297, 461.4750671386719, 471.73779296875, 457.7391052246094
31.5, 31.55739974975586, 466.26861572265625, 467.4999694824219, 462.4816589355469
31.75, 31.80660057067871, 469.8283996582031, 465.7026062011719, 466.00537109375
32.0, 32.05540084838867, 771.6659545898438, 766.2953491210938, 764.8441162109375
32.25, 32.30580139160156, 489.5043029785156, 452.8763122558594, 485.4342956542969
32.5, 32.55580139160156, 483.3514099121094, 458.18023681640625, 479.3581237792969
32.75, 32.803199768066406, 478.82110595703125, 461.3717041015625, 474.87689208984375
33.0, 33.0547981262207, 475.783935546875, 462.9867248535156, 471.8731689453125
33.25, 33.30419921875, 404.6924133300781, 431.6855163574219, 401.8262939453125
33.5, 33.55659866333008, 459.81585693359375, 473.80303955078125, 456.1013488769531
33.75, 33.80400085449219, 464.8948974609375, 468.46124267578125, 461.1232604980469
34.0, 34.05619812011719, 468.7101135253906, 466.1930847167969, 464.8981628417969
34.25, 34.30659866333008, 471.3817138671875, 464.98095703125, 467.5412902832031
34.5, 34.55619812011719, 498.9192810058594, 460.9715270996094, 499.5004577636719
34.75, 34.80540084838867, 485.02569580078125, 456.51806640625, 481.01165771484375
35.0, 35.05699920654297, 480.1405944824219, 460.7649230957031, 476.18011474609375
35.25, 35.3047981262207, 476.7125244140625, 462.6267395019531, 472.7909851074219
35.5, 35.555999755859375, 306.56195068359375, 277.58319091796875, 298.56494140625
35.75, 35.805999755859375, 456.8663330078125, 475.5669250488281, 453.1886901855469
36.0, 36.05540084838867, 463.2543029785156, 469.8741455078125, 459.5058898925781
36.25, 36.30540084838867, 467.4595642089844, 466.8387756347656, 463.66156005859375
36.5, 36.55699920654297, 470.6258544921875, 465.314453125, 466.7923278808594
36.75, 36.805198669433594, 580.7991333007812, 531.53564453125, 575.2303466796875
37.0, 37.05500030517578, 486.8388977050781, 454.56201171875, 482.80419921875
37.25, 37.305999755859375, 481.8616027832031, 459.5411376953125, 477.8819885253906
37.5, 37.555999755859375, 477.7511291503906, 462.17535400390625, 473.8198547363281
37.75, 37.805198669433594, 475.0841064453125, 463.3165588378906, 471.1785583496094
38.0, 38.055999755859375, 449.0540466308594, 471.82293701171875, 445.4656066894531
38.25, 38.306400299072266, 461.84588623046875, 471.3127136230469, 458.10125732421875
38.5, 38.556400299072266, 466.345947265625, 467.5181579589844, 462.55352783203125
38.75, 38.805999755859375, 469.9132080078125, 465.63800048828125, 466.0858459472656
39.0, 39.05500030517578, 748.2230224609375, 729.12841796875, 741.5844116210938
39.25, 39.30440139770508, 489.1879577636719, 453.0367736816406, 485.1352233886719
39.5, 39.55339813232422, 483.25665283203125, 458.37841796875, 479.271240234375
39.75, 39.80400085449219, 478.75286865234375, 461.6142578125, 474.8103942871094
40.0, 40.05379867553711, 475.78558349609375, 463.067138671875, 471.87725830078125
40.25, 40.30419921875, 404.0276184082031, 431.2389221191406, 400.8712158203125
40.5, 40.555198669433594, 459.6707458496094, 473.6841125488281, 455.9032287597656
40.75, 40.80459976196289, 464.7742919921875, 468.3543701171875, 460.9384765625
41.0, 41.056400299072266, 468.8195495605469, 466.085205078125, 464.9342346191406
41.25, 41.30459976196289, 471.2944030761719, 464.89105224609375, 467.38128662109375
41.5, 41.55619812011719, 496.9929504394531, 455.9637451171875, 492.7662048339844
41.75, 41.80720138549805, 484.74139404296875, 456.6167297363281, 480.6591491699219
42.0, 42.05780029296875, 480.21148681640625, 461.0955810546875, 476.2239685058594
42.25, 42.3036003112793, 476.7077331542969, 462.7229919433594, 472.7760925292969
42.5, 42.555198669433594, 229.72540283203125, 235.18130493164062, 227.50051879882812
42.75, 42.805999755859375, 457.3118591308594, 475.48651123046875, 453.60760498046875
43.0, 43.055198669433594, 463.4689636230469, 469.74560546875, 459.7059020996094
43.25, 43.30400085449219, 467.6296691894531, 466.77587890625, 463.8245849609375
43.5, 43.55619812011719, 470.7431640625, 465.2822570800781, 466.9061279296875
43.75, 43.805198669433594, 564.8265380859375, 517.0289306640625, 560.21142578125
44.0, 44.063201904296875, 486.6058654785156, 454.720947265625, 482.58489990234375
44.25, 44.30440139770508, 481.73382568359375, 459.6667785644531, 477.7665710449219
44.5, 44.55580139160156, 477.6173400878906, 462.1927490234375, 473.68865966796875
44.75, 44.80459976196289, 474.90789794921875, 463.35345458984375, 471.0108642578125
45.0, 45.05860137939453, 449.033203125, 471.73919677734375, 445.3978576660156
45.25, 45.305999755859375, 461.8642272949219, 471.3434753417969, 458.115234375
45.5, 45.555599212646484, 466.3368835449219, 467.5154724121094, 462.5438232421875
45.75, 45.80459976196289, 469.9394836425781, 465.66522216796875, 466.1115417480469
46.0, 46.05720138549805, 747.5752563476562, 730.7179565429688, 741.56640625
46.25, 46.30500030517578, 489.2117004394531, 453.051025390625, 485.16595458984375
46.5, 46.55400085449219, 483.2611999511719, 458.36163330078125, 479.2734375
46.75, 46.80339813232422, 478.7669372558594, 461.6089172363281, 474.830810546875
47.0, 47.05580139160156, 475.7644348144531, 463.0234680175781, 471.85675048828125
47.25, 47.30419921875, 413.6043395996094, 439.59979248046875, 410.21002197265625
47.5, 47.555599212646484, 460.4377746582031, 473.6187438964844, 456.71234130859375
47.75, 47.80580139160156, 465.1264953613281, 468.38043212890625, 461.3502502441406
48.0, 48.0547981262207, 469.07720947265625, 466.0302429199219, 465.2558288574219
48.25, 48.30400085449219, 471.5186767578125, 464.9764709472656, 467.6742248535156
48.5, 48.55459976196289, 494.3298034667969, 454.4202880859375, 490.2503967285156
48.75, 48.80440139770508, 484.50927734375, 457.0834655761719, 480.5107421875
49.0, 49.05580139160156, 479.7259216308594, 461.0273132324219, 475.779052734375
49.25, 49.30580139160156, 476.455078125, 462.7689208984375, 472.538818359375
49.5, 49.55459976196289, 237.7642364501953, 259.3021545410156, 235.90489196777344
49.75, 49.806800842285156, 457.6158752441406, 475.3859558105469, 453.910888671875
50.0, 50.05400085449219, 463.5567321777344, 469.5673828125, 459.78839111328125
50.25, 50.306400299072266, 468.0006408691406, 466.7244873046875, 464.1894836425781
50.5, 50.55540084838867, 470.86383056640625, 465.2991638183594, 467.0247802734375
50.75, 50.802799224853516, 564.5225830078125, 517.697998046875, 559.912109375
51.0, 51.05699920654297, 486.605224609375, 454.69061279296875, 482.5798034667969
51.25, 51.305599212646484, 481.4173889160156, 459.87762451171875, 477.447265625
51.5, 51.55339813232422, 477.648193359375, 462.2048645019531, 473.723876953125
51.75, 51.805198669433594, 474.92718505859375, 463.4218444824219, 471.0266418457031
52.0, 52.05459976196289, 449.07666015625, 471.70367431640625, 445.42486572265625
52.25, 52.303199768066406, 461.8875427246094, 471.3746337890625, 458.1379699707031
52.5, 52.55339813232422, 466.3676452636719, 467.5444030761719, 462.57281494140625
52.75, 52.80580139160156, 469.94140625, 465.66387939453125, 466.1109313964844
53.0, 53.055999755859375, 734.0548095703125, 710.3369140625, 728.1129150390625
53.25, 53.30400085449219, 488.8372497558594, 453.1856689453125, 484.794677734375
53.5, 53.55540084838867, 483.0893859863281, 458.5215148925781, 479.1092529296875
53.75, 53.80400085449219, 478.640625, 461.6933288574219, 474.70452880859375
54.0, 54.05459976196289, 475.72216796875, 463.11480712890625, 471.81573486328125
54.25, 54.30339813232422, 413.7735595703125, 439.63751220703125, 410.3794250488281
54.5, 54.555198669433594, 460.43035888671875, 473.1768493652344, 456.70440673828125
54.75, 54.80580139160156, 465.09552001953125, 468.37640380859375, 461.3180236816406
55.0, 55.055999755859375, 469.07684326171875, 466.0345458984375, 465.2565612792969
55.25, 55.3047981262207, 471.53094482421875, 464.9913635253906, 467.6846618652344
55.5, 55.5547981262207, 494.7975158691406, 454.3336486816406, 492.8177185058594
55.75, 55.80400085449219, 334.6015625, 352.8716735839844, 314.2928161621094
56.0, 56.05619812011719, 471.43280029296875, 481.4738464355469, 452.5835266113281
56.25, 56.30459976196289, 790.857421875, 769.3634033203125, 791.7483520507812
56.5, 56.55459976196289, 487.491455078125, 446.05474853515625, 496.8602600097656
56.75, 56.80540084838867, 192.91419982910156, 185.93966674804688, 185.40975952148438
57.0, 57.05580139160156, 460.68280029296875, 477.4204406738281, 441.9880676269531
57.25, 57.30619812011719, 465.9283752441406, 468.3114929199219, 457.7861022949219
57.5, 57.555198669433594, 466.8996276855469, 461.19415283203125, 464.18988037109375
57.75, 57.8047981262207, 485.6271667480469, 438.9783935546875, 503.90179443359375
58.0, 58.06380081176758, 472.8073425292969, 443.82867431640625, 480.0321044921875
58.25, 58.30500030517578, 404.1114501953125, 429.3276062011719, 382.74066162109375
58.5, 58.55400085449219, 457.7161560058594, 469.2020263671875, 448.67822265625
58.75, 58.803199768066406, 459.66387939453125, 458.5329284667969, 459.40277099609375
59.0, 59.05379867553711, 461.3587646484375, 453.3204040527344, 465.064208984375
59.25, 59.30400085449219, 527.7536010742188, 469.11834716796875, 558.6649780273438
59.5, 59.55720138549805, 470.58001708984375, 432.89581298828125, 486.95770263671875
59.75, 59.80379867553711, 466.78814697265625, 441.6727294921875, 475.9051818847656
60.0, 60.05619812011719, 378.37286376953125, 407.4640197753906, 357.61029052734375
60.25, 60.305599212646484, 452.8621826171875, 465.0771484375, 446.634765625
60.5, 60.555999755859375, 455.78863525390625, 453.96270751953125, 458.7373962402344
60.75, 60.805198669433594, 458.1705322265625, 448.4743347167969, 464.98828125
61.0, 61.059600830078125, 638.8057250976562, 569.3986206054688, 674.0054931640625
61.25, 61.30400085449219, 471.1762390136719, 425.3018493652344, 493.7542419433594
61.5, 61.55379867553711, 466.13079833984375, 435.52178955078125, 478.4947509765625
61.75, 61.80339813232422, 463.0490417480469, 441.00567626953125, 471.1726379394531
62.0, 62.0536003112793, 444.0506896972656, 462.14837646484375, 433.0091247558594
62.25, 62.30440139770508, 453.2975158691406, 455.97650146484375, 453.39984130859375
62.5, 62.55580139160156, 456.0621337890625, 447.81817626953125, 462.2755126953125
62.75, 62.80580139160156, 585.2617797851562, 444.35394287109375, 466.6934814453125
63.0, 63.056800842285156, 478.17645263671875, 425.1043395996094, 505.7882385253906
63.25, 63.30580139160156, 466.54400634765625, 430.81964111328125, 481.6509094238281
63.5, 63.55379867553711, 463.4768371582031, 438.0970764160156, 472.9508056640625
63.75, 63.803001403808594, 407.7496643066406, 432.4167785644531, 391.596923828125
64.0, 64.05359649658203, 451.625244140625, 459.2763671875, 448.21746826171875
64.25, 64.30560302734375, 454.54248046875, 449.1439208984375, 459.36016845703125
64.5, 64.55619812011719, 457.0500793457031, 444.5400085449219, 465.1556701660156
64.75, 64.80660247802734, 502.1605224609375, 442.17974853515625, 534.4384765625
65.0, 65.05560302734375, 467.4009094238281, 426.3343200683594, 486.1915283203125
65.25, 65.30660247802734, 464.0365905761719, 435.9188232421875, 475.03363037109375
65.5, 65.5551986694336, 219.28887939453125, 272.01898193359375, 182.32180786132812
65.75, 65.8051986694336, 448.6307373046875, 461.96685791015625, 441.2542724609375
66.0, 66.056396484375, 453.27703857421875, 451.5558166503906, 456.2721252441406
66.25, 66.30439758300781, 455.9579162597656, 445.4459533691406, 463.49810791015625
66.5, 66.55419921875, 569.597900390625, 501.3162536621094, 603.5804443359375
66.75, 66.80439758300781, 468.4503479003906, 423.4017333984375, 490.3399353027344
67.0, 67.05560302734375, 464.4893493652344, 433.813720703125, 476.8989562988281
67.25, 67.30400085449219, 461.68756103515625, 439.105224609375, 466.9041442871094
67.5, 67.55660247802734, 443.45166015625, 460.4371643066406, 433.2425537109375
67.75, 67.80619812011719, 452.2857971191406, 454.07012939453125, 452.990966796875
68.0, 68.05719757080078, 455.1477355957031, 446.1615905761719, 461.8576354980469
68.25, 68.3053970336914, 669.3931274414062, 685.1947021484375, 714.4918823242188
68.5, 68.55660247802734, 474.12884521484375, 422.53411865234375, 500.69866943359375
68.75, 68.80480194091797, 465.5585021972656, 430.52508544921875, 481.110107421875
69.0, 69.05400085449219, 462.60968017578125, 437.4781799316406, 472.1304931640625
69.25, 69.30560302734375, 415.0922546386719, 438.26513671875, 400.322021484375
69.5, 69.55680084228516, 451.2077941894531, 457.9290466308594, 448.62249755859375
69.75, 69.80560302734375, 454.1202697753906, 448.07818603515625, 459.43365478515625
70.0, 70.05599975585938, 456.62286376953125, 443.6734313964844, 465.0530700683594
70.25, 70.30599975585938, 491.3663635253906, 433.4491882324219, 522.163330078125
70.5, 70.55500030517578, 466.6528625488281, 426.6861877441406, 484.71282958984375
70.75, 70.80400085449219, 463.40167236328125, 435.8614807128906, 474.141845703125
71.0, 71.05560302734375, 288.7462463378906, 334.3627014160156, 254.34823608398438
71.25, 71.30500030517578, 449.2248229980469, 461.0488586425781, 443.03509521484375
71.5, 71.55419921875, 452.9883728027344, 451.0123291015625, 456.13525390625
71.75, 71.8030014038086, 455.82952880859375, 444.6914367675781, 463.623046875
72.0, 72.05699920654297, 563.094970703125, 495.3149719238281, 596.265869140625
72.25, 72.3031997680664, 468.2099304199219, 423.20367431640625, 489.8954772949219
72.5, 72.5553970336914, 464.362548828125, 433.6225280761719, 476.8009033203125
72.75, 72.80460357666016, 461.5476989746094, 438.8729553222656, 470.1816711425781
73.0, 73.05419921875, 441.2168884277344, 459.1473083496094, 430.6658020019531
73.25, 73.30339813232422, 451.9946594238281, 454.42816162109375, 452.49114990234375
73.5, 73.55560302734375, 454.8959045410156, 446.236572265625, 461.6568603515625
73.75, 73.80480194091797, 857.5925903320312, 866.849609375, 824.6407470703125
74.0, 74.05599975585938, 472.7130432128906, 422.0726623535156, 498.6861572265625
74.25, 74.3053970336914, 465.3313293457031, 430.82916259765625, 480.6858215332031
74.5, 74.55680084228516, 462.4064636230469, 437.537841796875, 471.9803466796875
74.75, 74.80580139160156, 412.0476989746094, 435.8465881347656, 383.93450927734375
75.0, 75.05400085449219, 451.2033386230469, 458.1703796386719, 448.8001708984375
75.25, 75.30359649658203, 454.18115234375, 448.1931457519531, 459.2889709472656
75.5, 75.5553970336914, 456.7049255371094, 443.6872863769531, 465.5497131347656
75.75, 75.80560302734375, 479.9663391113281, 425.6802673339844, 508.7157897949219
76.0, 76.05480194091797, 466.2193603515625, 428.37158203125, 483.2574157714844
76.25, 76.306396484375, 463.1186218261719, 436.7360534667969, 473.6864318847656
76.5, 76.55699920654297, 276.84002685546875, 326.50079345703125, 244.72650146484375
76.75, 76.80619812011719, 449.02789306640625, 461.3594055175781, 443.1110534667969
77.0, 77.05400085449219, 453.0030517578125, 451.2288818359375, 456.51995849609375
77.25, 77.30660247802734, 455.9256591796875, 444.7890319824219, 464.1573181152344
77.5, 77.55500030517578, 511.2509765625, 449.5736999511719, 558.578857421875
77.75, 77.80400085449219, 467.23919677734375, 425.22552490234375, 487.1726379394531
78.0, 78.05560302734375, 463.96234130859375, 435.0116271972656, 476.39117431640625
78.25, 78.30599975585938, 461.3170471191406, 439.52618408203125, 467.9490966796875
78.5, 78.55560302734375, 443.0418701171875, 460.3291320800781, 433.623291015625
78.75, 78.80359649658203, 452.240966796875, 454.049560546875, 453.57635498046875
79.0, 79.05419921875, 455.2134704589844, 446.0646057128906, 462.5837707519531
79.25, 79.30560302734375, 678.2772827148438, 606.9049072265625, 701.2702026367188
79.5, 79.55580139160156, 469.1972351074219, 422.5184631347656, 492.5061340332031
79.75, 79.80380249023438, 465.0564880371094, 432.2834777832031, 478.97412109375
80.0, 80.05359649658203, 462.0554504394531, 438.5411376953125, 471.36138916015625
80.25, 80.30500030517578, 423.12774658203125, 445.6153869628906, 400.1867370605469
80.5, 80.55560302734375, 451.4391174316406, 457.3001403808594, 450.1195373535156
80.75, 80.8051986694336, 454.4232482910156, 447.665283203125, 460.12353515625
81.0, 81.05599975585938, 498.99664306640625, 488.4079895019531, 611.531005859375
81.25, 81.30339813232422, 474.9164123535156, 423.0559997558594, 505.7408142089844
81.5, 81.5551986694336, 465.9411315917969, 429.5794982910156, 482.0180358886719
81.75, 81.80599975585938, 462.8580017089844, 437.303955078125, 473.0384521484375
82.0, 82.05619812011719, 318.7860412597656, 356.0379638671875, 297.7859191894531
82.25, 82.30460357666016, 449.7946472167969, 460.7568054199219, 444.93377685546875
82.5, 82.5551986694336, 453.31317138671875, 450.5590515136719, 457.4041442871094
82.75, 82.80259704589844, 456.19580078125, 444.4820556640625, 464.6732177734375
83.0, 83.05580139160156, 494.28021240234375, 435.98052978515625, 534.86083984375
83.25, 83.30560302734375, 466.7980651855469, 426.4828796386719, 485.5445251464844
83.5, 83.55560302734375, 463.6761474609375, 435.73834228515625, 475.5326843261719
83.75, 83.80680084228516, 404.80169677734375, 324.88507080078125, 406.75030517578125
84.0, 84.056396484375, 446.3677673339844, 461.6233215332031, 438.4743347167969
84.25, 84.30439758300781, 452.6180114746094, 452.88385009765625, 454.9596862792969
84.5, 84.55699920654297, 455.5476379394531, 445.49932861328125, 463.3595275878906
84.75, 84.80439758300781, 576.6220703125, 507.8312072753906, 604.5396728515625
85.0, 85.05419921875, 468.0090637207031, 423.746826171875, 489.4922790527344
85.25, 85.3031997680664, 464.6455078125, 433.50482177734375, 477.6436462402344
85.5, 85.55439758300781, 461.71160888671875, 439.0875549316406, 470.6907653808594
85.75, 85.80580139160156, 433.8014221191406, 449.7110595703125, 416.1427307128906
86.0, 86.05740356445312, 451.7744445800781, 455.96240234375, 451.6573791503906
86.25, 86.30500030517578, 454.7594909667969, 446.99798583984375, 461.0453796386719
86.5, 86.55580139160156, 772.7987670898438, 732.5511474609375, 784.1334838867188
86.75, 86.80480194091797, 471.18206787109375, 422.1212158203125, 498.56341552734375
87.0, 87.0551986694336, 465.4996032714844, 431.03759765625, 480.4093017578125
87.25, 87.30500030517578, 462.4462890625, 437.9825439453125, 472.58807373046875
87.5, 87.556396484375, 374.553955078125, 403.444091796875, 362.0361022949219
