Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
6.0, 6.025000095367432, 476.0797119140625, 472.6435241699219, 472.10052490234375
6.25, 6.272799968719482, 373.0146789550781, 370.2620849609375, 369.85205078125
6.5, 6.517199993133545, 462.5644836425781, 459.1966857910156, 458.6834411621094
6.75, 6.76639986038208, 554.9801635742188, 550.98291015625, 550.3565063476562
7.0, 7.025000095367432, 476.765625, 473.3204040527344, 472.78009033203125
7.25, 7.275199890136719, 384.0978088378906, 381.2638854980469, 380.8437194824219
7.5, 7.519800186157227, 464.0445556640625, 460.670166015625, 460.1521301269531
7.75, 7.7667999267578125, 562.5775146484375, 558.5286254882812, 557.8954467773438
8.0, 8.021599769592285, 477.58050537109375, 474.13079833984375, 473.5884094238281
8.25, 8.267800331115723, 361.0167541503906, 358.3379821777344, 357.9468688964844
8.5, 8.517399787902832, 462.6824951171875, 459.318603515625, 458.8040466308594
8.75, 8.765800476074219, 571.1741333007812, 567.0628662109375, 566.4219970703125
9.0, 9.03600025177002, 476.8083190917969, 473.36822509765625, 472.824462890625
9.25, 9.266400337219238, 357.9923400878906, 355.33111572265625, 354.9432678222656
9.5, 9.52180004119873, 462.13916015625, 458.77532958984375, 458.26171875
9.75, 9.767399787902832, 573.330810546875, 569.205810546875, 568.5621337890625
10.0, 10.0246000289917, 478.70977783203125, 475.2473449707031, 474.7030334472656
10.25, 10.266400337219238, 355.6795349121094, 353.03253173828125, 352.6498718261719
10.5, 10.522600173950195, 461.13311767578125, 457.7826843261719, 457.2705383300781
10.75, 10.766400337219238, 573.9907836914062, 569.8671875, 569.2161254882812
11.0, 11.017200469970703, 480.1332092285156, 476.67010498046875, 476.1232604980469
11.25, 11.266799926757812, 368.6634826660156, 365.92474365234375, 365.5277099609375
11.5, 11.517399787902832, 460.67010498046875, 457.3222961425781, 456.8113708496094
11.75, 11.765199661254883, 575.5833740234375, 571.44482421875, 570.7930297851562
12.0, 12.016400337219238, 480.2843017578125, 476.81451416015625, 476.2674865722656
12.25, 12.268199920654297, 366.83795166015625, 364.1092834472656, 363.7123107910156
12.5, 12.517399787902832, 460.3089904785156, 456.95465087890625, 456.44427490234375
12.75, 12.767399787902832, 577.5873413085938, 573.4390258789062, 572.7874755859375
13.0, 13.016400337219238, 480.5165100097656, 477.04986572265625, 476.50244140625
13.25, 13.267000198364258, 365.0146179199219, 362.3064880371094, 361.911865234375
13.5, 13.518600463867188, 462.0753479003906, 458.708251953125, 458.19622802734375
13.75, 13.768400192260742, 579.6456909179688, 575.4913330078125, 574.8372192382812
14.0, 14.018199920654297, 478.517333984375, 475.0609436035156, 474.51739501953125
14.25, 14.267399787902832, 362.8323974609375, 360.1355895996094, 359.74566650390625
14.5, 14.517000198364258, 461.7211608886719, 458.3652648925781, 457.8514099121094
14.75, 14.767800331115723, 581.7532348632812, 577.581787109375, 577.107421875
15.0, 15.017600059509277, 478.739501953125, 475.2860107421875, 474.76739501953125
15.25, 15.267399787902832, 360.7779846191406, 358.09967041015625, 357.5296630859375
15.5, 15.516799926757812, 461.4048156738281, 458.04669189453125, 457.5096435546875
15.75, 15.767399787902832, 583.5591430664062, 579.3666381835938, 579.0792846679688
16.0, 16.016599655151367, 478.9359436035156, 475.482666015625, 474.9884948730469
16.25, 16.266199111938477, 359.0726013183594, 356.4021301269531, 355.6480407714844
16.5, 16.518400192260742, 461.1359558105469, 457.7774963378906, 457.2162170410156
16.75, 16.768800735473633, 570.3031005859375, 566.2108154296875, 565.8971557617188
17.0, 17.017799377441406, 479.1818542480469, 475.7158508300781, 475.2213134765625
17.25, 17.266199111938477, 371.8392333984375, 369.08099365234375, 368.3575439453125
17.5, 17.51799964904785, 460.79656982421875, 457.4461364746094, 456.88519287109375
17.75, 17.767000198364258, 572.4359741210938, 568.3241577148438, 568.0103149414062
18.0, 18.021799087524414, 479.4783630371094, 476.0199890136719, 475.5256652832031
18.25, 18.26740074157715, 370.3406982421875, 367.59100341796875, 366.86614990234375
18.5, 18.51799964904785, 460.53924560546875, 457.186279296875, 456.6253356933594
18.75, 18.76740074157715, 574.0894165039062, 569.973388671875, 569.6649169921875
19.0, 19.018600463867188, 479.7115173339844, 476.2503967285156, 475.7569885253906
19.25, 19.266199111938477, 368.6355895996094, 365.90191650390625, 365.1708679199219
19.5, 19.517000198364258, 460.2522277832031, 456.9039001464844, 456.34185791015625
19.75, 19.768600463867188, 575.6370849609375, 571.5020751953125, 571.3760986328125
20.0, 20.018800735473633, 477.77471923828125, 474.3283386230469, 473.85113525390625
20.25, 20.268800735473633, 366.9079284667969, 364.1849365234375, 363.279052734375
20.5, 20.516399383544922, 459.9720764160156, 456.62060546875, 458.11590576171875
20.75, 20.766599655151367, 577.5653686523438, 573.4168090820312, 573.298828125
21.0, 21.01799964904785, 478.0150451660156, 474.55865478515625, 474.08709716796875
21.25, 21.266799926757812, 364.99725341796875, 362.11181640625, 361.2031555175781
21.5, 21.516199111938477, 461.7908935546875, 458.40997314453125, 457.8268737792969
21.75, 21.768199920654297, 587.0296020507812, 582.988525390625, 582.709716796875
22.0, 22.018800735473633, 479.9707946777344, 475.81597900390625, 475.9899597167969
22.25, 22.267200469970703, 317.1286926269531, 345.86236572265625, 312.65863037109375
22.5, 22.51759910583496, 456.7662353515625, 483.46600341796875, 452.9827575683594
22.75, 22.76759910583496, 463.8377990722656, 479.2198181152344, 460.03521728515625
23.0, 23.017000198364258, 467.63720703125, 475.2882995605469, 463.8013000488281
23.25, 23.266000747680664, 469.4710693359375, 472.41387939453125, 465.6290588378906
23.5, 23.518600463867188, 470.4150085449219, 469.8353271484375, 466.5651550292969
23.75, 23.766199111938477, 470.8580627441406, 467.8453063964844, 467.0326232910156
24.0, 24.025800704956055, 471.16552734375, 465.9968566894531, 467.3224792480469
24.25, 24.266000747680664, 471.4462890625, 464.7754211425781, 467.6061096191406
24.5, 24.516000747680664, 471.7562255859375, 463.8675842285156, 467.9082946777344
24.75, 24.766399383544922, 504.4155578613281, 461.4049987792969, 500.46453857421875
25.0, 25.018600463867188, 484.1672058105469, 455.5680236816406, 480.195068359375
25.25, 25.26759910583496, 478.2799377441406, 459.3907165527344, 474.3694152832031
25.5, 25.515600204467773, 474.828369140625, 461.2254638671875, 470.9368591308594
25.75, 25.766000747680664, 385.1679992675781, 408.9949645996094, 381.3473815917969
26.0, 26.017000198364258, 456.56146240234375, 471.8848876953125, 452.8491516113281
26.25, 26.266599655151367, 463.4713134765625, 467.60302734375, 459.70391845703125
26.5, 26.517000198364258, 467.4397277832031, 465.4111328125, 463.6314697265625
26.75, 26.768800735473633, 470.0998840332031, 464.22406005859375, 466.2697448730469
27.0, 27.015600204467773, 471.6075439453125, 463.6302490234375, 467.76385498046875
27.25, 27.266599655151367, 498.9026184082031, 457.2860107421875, 494.8876953125
27.5, 27.516799926757812, 483.613525390625, 456.7635192871094, 479.63958740234375
27.75, 27.768199920654297, 478.5257568359375, 460.13726806640625, 474.6064147949219
28.0, 28.016399383544922, 474.9932556152344, 461.9891052246094, 471.1033020019531
28.25, 28.26740074157715, 377.6734924316406, 401.0158386230469, 374.0809326171875
28.5, 28.516799926757812, 457.41583251953125, 472.3420104980469, 453.7034606933594
28.75, 28.76799964904785, 463.6319885253906, 467.9719543457031, 459.8651123046875
29.0, 29.016599655151367, 467.93890380859375, 465.3390808105469, 464.1226806640625
29.25, 29.26580047607422, 470.50213623046875, 464.14300537109375, 466.659912109375
29.5, 29.517200469970703, 622.551025390625, 587.265380859375, 618.305419921875
29.75, 29.76580047607422, 490.1175537109375, 453.58868408203125, 486.0850830078125
30.0, 30.017200469970703, 481.8075866699219, 457.8140563964844, 477.8458557128906
30.25, 30.265399932861328, 477.47467041015625, 460.38201904296875, 473.55523681640625
30.5, 30.516799926757812, 474.50286865234375, 461.78253173828125, 470.6186218261719
30.75, 30.765199661254883, 389.7352600097656, 431.34405517578125, 386.0867919921875
31.0, 31.016399383544922, 457.92547607421875, 471.5661926269531, 454.2041931152344
31.25, 31.26740074157715, 464.4768371582031, 467.1390075683594, 460.70404052734375
31.5, 31.516199111938477, 468.3138732910156, 464.9286804199219, 464.50018310546875
31.75, 31.766799926757812, 470.86358642578125, 463.6671447753906, 467.0233459472656
32.0, 32.01539993286133, 538.7135620117188, 493.6584167480469, 534.6195068359375
32.25, 32.266998291015625, 486.654296875, 454.2635192871094, 482.6494445800781
32.5, 32.5181999206543, 480.66845703125, 458.36578369140625, 476.71795654296875
32.75, 32.7672004699707, 476.5956115722656, 460.6929626464844, 472.6864929199219
33.0, 33.017398834228516, 474.2159118652344, 461.84149169921875, 470.3266296386719
33.25, 33.26599884033203, 424.9071960449219, 449.9372253417969, 421.1563720703125
33.5, 33.517601013183594, 459.4896545410156, 470.6507873535156, 455.7568664550781
33.75, 33.767799377441406, 465.14483642578125, 466.7744445800781, 461.3579406738281
34.0, 34.01860046386719, 469.01910400390625, 464.6298828125, 465.1937561035156
34.25, 34.267799377441406, 471.23565673828125, 463.5641174316406, 467.3910827636719
34.5, 34.518798828125, 507.0051574707031, 462.7507629394531, 502.9398498535156
34.75, 34.767398834228516, 485.41650390625, 455.1888732910156, 481.423095703125
35.0, 35.0172004699707, 479.6781005859375, 459.12347412109375, 475.7425231933594
35.25, 35.26639938354492, 476.2368469238281, 461.0139465332031, 472.3327941894531
35.5, 35.5181999206543, 473.9096984863281, 462.0812683105469, 470.0248718261719
35.75, 35.76620101928711, 433.57183837890625, 458.23370361328125, 429.899658203125
36.0, 36.017398834228516, 460.1449279785156, 470.3652648925781, 456.412353515625
36.25, 36.268001556396484, 465.5981750488281, 466.6204528808594, 461.80718994140625
36.5, 36.518001556396484, 469.3384094238281, 464.5711975097656, 465.51190185546875
36.75, 36.76499938964844, 471.4674377441406, 463.54364013671875, 467.63311767578125
37.0, 37.0166015625, 500.2530517578125, 457.9795837402344, 496.1986083984375
37.25, 37.26580047607422, 484.2703857421875, 456.08941650390625, 479.79656982421875
37.5, 37.51919937133789, 478.60430908203125, 459.67987060546875, 474.67510986328125
37.75, 37.767398834228516, 474.9848937988281, 461.4078674316406, 471.09649658203125
38.0, 38.01860046386719, 337.0673522949219, 356.7130432128906, 333.49273681640625
38.25, 38.267601013183594, 456.20367431640625, 471.9631652832031, 452.50408935546875
38.5, 38.516998291015625, 462.8578186035156, 467.54083251953125, 459.097412109375
38.75, 38.76580047607422, 467.1445617675781, 464.76177978515625, 463.3464660644531
39.0, 39.01839828491211, 469.64984130859375, 463.3778381347656, 465.8249206542969
39.25, 39.2681999206543, 680.1720581054688, 673.2296752929688, 666.0660400390625
39.5, 39.51679992675781, 494.2893981933594, 453.57098388671875, 490.2557067871094
39.75, 39.767398834228516, 482.58453369140625, 455.956787109375, 478.6256103515625
40.0, 40.01679992675781, 477.87957763671875, 459.0931701660156, 473.9635314941406
40.25, 40.267398834228516, 474.60748291015625, 460.8212585449219, 470.72564697265625
40.5, 40.51599884033203, 369.5518798828125, 361.2279357910156, 365.9181213378906
40.75, 40.767601013183594, 456.22515869140625, 471.5149230957031, 452.5318298339844
41.0, 41.01839828491211, 463.265625, 466.9429016113281, 459.5089416503906
41.25, 41.266998291015625, 467.2288513183594, 464.4959411621094, 463.4284362792969
41.5, 41.517799377441406, 469.87799072265625, 463.1195068359375, 466.0507507324219
41.75, 41.765201568603516, 750.8538208007812, 729.9783935546875, 746.7827758789062
42.0, 42.01599884033203, 490.9127502441406, 452.4541931152344, 486.9015197753906
42.25, 42.26639938354492, 482.2102966308594, 456.26324462890625, 478.2455139160156
42.5, 42.5166015625, 477.38116455078125, 459.4078369140625, 473.47149658203125
42.75, 42.76860046386719, 474.4806823730469, 460.9249572753906, 470.43878173828125
43.0, 43.017601013183594, 383.9138488769531, 408.22467041015625, 380.3264465332031
43.25, 43.26499938964844, 456.66424560546875, 471.3741149902344, 452.9674072265625
43.5, 43.518001556396484, 463.4902038574219, 466.83123779296875, 459.72369384765625
43.75, 43.768001556396484, 467.609130859375, 464.3476867675781, 463.8030090332031
44.0, 44.01679992675781, 469.9784851074219, 463.1132507324219, 466.1496276855469
44.25, 44.267398834228516, 676.3453369140625, 645.4843139648438, 672.1748657226562
44.5, 44.516998291015625, 490.8150634765625, 452.476806640625, 486.7969665527344
44.75, 44.764801025390625, 481.7651062011719, 456.5712890625, 477.81207275390625
45.0, 45.017799377441406, 477.2596435546875, 459.3534851074219, 473.35540771484375
45.25, 45.26580047607422, 474.11187744140625, 460.8937072753906, 470.2248840332031
45.5, 45.51679992675781, 409.9848937988281, 435.6986999511719, 406.345703125
45.75, 45.76499938964844, 457.9626159667969, 470.28240966796875, 454.25830078125
46.0, 46.0181999206543, 463.5521240234375, 466.01287841796875, 459.7886657714844
46.25, 46.266998291015625, 467.3677673339844, 463.5645446777344, 463.5680847167969
46.5, 46.517799377441406, 469.6482849121094, 462.2857971191406, 465.8313903808594
46.75, 46.76839828491211, 702.0208740234375, 672.861083984375, 697.8389892578125
47.0, 47.02399826049805, 489.4699401855469, 451.37286376953125, 485.4624938964844
47.25, 47.26559829711914, 481.3934020996094, 455.51788330078125, 477.44232177734375
47.5, 47.51919937133789, 476.6910705566406, 458.5677185058594, 472.7902526855469
47.75, 47.767601013183594, 473.88555908203125, 460.0413818359375, 470.00189208984375
48.0, 48.02259826660156, 404.58056640625, 429.8688659667969, 400.76947021484375
48.25, 48.26559829711914, 457.021240234375, 470.14801025390625, 453.3144836425781
48.5, 48.517601013183594, 463.2994384765625, 465.5364990234375, 459.5423278808594
48.75, 48.767398834228516, 467.0003967285156, 463.2239074707031, 463.20611572265625
49.0, 49.0181999206543, 469.4671630859375, 461.9004211425781, 465.6515808105469
49.25, 49.26639938354492, 665.5917358398438, 631.5108642578125, 661.304931640625
49.5, 49.51679992675781, 488.79156494140625, 451.177734375, 484.7962646484375
49.75, 49.767601013183594, 480.80218505859375, 455.5355529785156, 476.86968994140625
50.0, 50.01580047607422, 476.5997009277344, 458.5544738769531, 472.702880859375
50.25, 50.2666015625, 473.676513671875, 460.00830078125, 469.8082580566406
50.5, 50.51679992675781, 399.1877746582031, 424.5349426269531, 395.3775634765625
50.75, 50.76620101928711, 457.4327392578125, 469.9499816894531, 453.7264099121094
51.0, 51.0172004699707, 463.2144470214844, 465.618896484375, 459.4560852050781
51.25, 51.26599884033203, 467.1679382324219, 463.17181396484375, 463.3728942871094
51.5, 51.51839828491211, 469.4620666503906, 461.94287109375, 465.64453125
51.75, 51.76599884033203, 636.7039794921875, 597.9444580078125, 633.1375122070312
52.0, 52.01679992675781, 489.2547607421875, 451.2297058105469, 485.2526550292969
52.25, 52.267799377441406, 480.966796875, 455.7200927734375, 477.0323181152344
52.5, 52.51679992675781, 476.7118835449219, 458.5175476074219, 472.8155212402344
52.75, 52.76679992675781, 473.75714111328125, 460.07489013671875, 469.8951110839844
53.0, 53.01919937133789, 408.5073547363281, 434.2090148925781, 404.6952819824219
53.25, 53.267799377441406, 457.2121887207031, 470.0807800292969, 453.5078125
53.5, 53.517601013183594, 463.4438781738281, 465.7115478515625, 459.6808776855469
53.75, 53.7672004699707, 467.09576416015625, 463.2095642089844, 463.3037414550781
54.0, 54.01639938354492, 469.5533752441406, 461.9664611816406, 465.7313232421875
54.25, 54.26839828491211, 632.3179321289062, 592.5551147460938, 628.7142944335938
54.5, 54.5181999206543, 488.162109375, 451.34661865234375, 484.16949462890625
54.75, 54.76620101928711, 480.9301452636719, 455.76348876953125, 476.990234375
55.0, 55.0172004699707, 476.4236145019531, 458.6649475097656, 472.5406799316406
55.25, 55.26860046386719, 473.74420166015625, 460.0855712890625, 469.8757629394531
55.5, 55.5181999206543, 409.80511474609375, 435.8103332519531, 406.0069274902344
55.75, 55.76559829711914, 457.2492980957031, 470.0102844238281, 453.5391540527344
56.0, 56.0172004699707, 463.4608459472656, 465.4665832519531, 459.7101745605469
56.25, 56.26620101928711, 467.12677001953125, 463.20068359375, 463.3311767578125
56.5, 56.51580047607422, 469.5473937988281, 461.8822937011719, 465.7355651855469
56.75, 56.7672004699707, 592.5672607421875, 586.0556640625, 588.7830810546875
57.0, 57.01559829711914, 163.2034454345703, 155.2604522705078, 151.03665161132812
57.25, 57.2681999206543, 366.0907287597656, 401.30810546875, 347.9735107421875
57.5, 57.51539993286133, 422.50775146484375, 462.1484375, 402.1117858886719
57.75, 57.768798828125, 471.0605773925781, 490.4561462402344, 505.46783447265625
58.0, 58.01599884033203, 476.01043701171875, 462.993896484375, 468.45159912109375
58.25, 58.26679992675781, 461.3324890136719, 458.43377685546875, 452.24530029296875
58.5, 58.5172004699707, 455.986572265625, 458.6629943847656, 444.2554626464844
58.75, 58.76580047607422, 451.9175720214844, 458.52978515625, 438.6557922363281
59.0, 59.02519989013672, 460.3075256347656, 468.4351501464844, 443.51983642578125
59.25, 59.26679992675781, 467.02252197265625, 473.8119201660156, 447.9903259277344
59.5, 59.5181999206543, 471.65460205078125, 476.5374450683594, 452.1684875488281
59.75, 59.767398834228516, 475.09344482421875, 478.14154052734375, 455.5594177246094
60.0, 60.017398834228516, 360.4163818359375, 379.17742919921875, 323.4829406738281
60.25, 60.268001556396484, 465.8971252441406, 492.666748046875, 439.418701171875
60.5, 60.51860046386719, 474.178466796875, 484.1143798828125, 457.56884765625
60.75, 60.767398834228516, 511.0257873535156, 473.8282470703125, 514.8860473632812
61.0, 61.01559829711914, 487.3409118652344, 468.2401428222656, 481.7756042480469
61.25, 61.265201568603516, 296.00048828125, 327.4090576171875, 267.23065185546875
61.5, 61.51919937133789, 467.8199157714844, 491.5950622558594, 445.8143005371094
61.75, 61.767398834228516, 473.5664367675781, 481.6853332519531, 461.43328857421875
62.0, 62.01620101928711, 476.2321472167969, 475.7315368652344, 469.5716857910156
62.25, 62.26679992675781, 526.3079223632812, 477.52166748046875, 541.685302734375
62.5, 62.51860046386719, 484.7369079589844, 457.4491882324219, 488.662353515625
62.75, 62.76639938354492, 217.0891571044922, 216.85369873046875, 200.66049194335938
63.0, 63.017799377441406, 461.5292663574219, 485.0791320800781, 443.4139709472656
63.25, 63.26459884643555, 469.50616455078125, 476.43927001953125, 461.8874816894531
63.5, 63.51599884033203, 472.23614501953125, 469.3866271972656, 470.4556579589844
63.75, 63.765201568603516, 473.8211975097656, 466.3999938964844, 474.4384765625
64.0, 64.01640319824219, 634.2996826171875, 579.1304321289062, 655.5523681640625
64.25, 64.26679992675781, 485.28045654296875, 444.89630126953125, 498.9861145019531
64.5, 64.51599884033203, 478.7413635253906, 454.27496337890625, 483.22998046875
64.75, 64.94999694824219, 458.02972412109375, 479.37176513671875, 442.64794921875
65.0, 65.018798828125, 463.20391845703125, 478.8894958496094, 451.3072814941406
65.25, 65.27179718017578, 468.08966064453125, 468.36151123046875, 465.76043701171875
65.5, 65.5176010131836, 470.758544921875, 463.4747314453125, 472.4349670410156
65.75, 65.76499938964844, 640.236572265625, 584.6825561523438, 662.4371948242188
66.0, 66.0177993774414, 485.45831298828125, 441.15447998046875, 501.8087158203125
66.25, 66.26840209960938, 478.0536193847656, 451.2670593261719, 483.88818359375
66.5, 66.51699829101562, 254.74310302734375, 274.070556640625, 240.52952575683594
66.75, 66.77159881591797, 460.6473388671875, 478.0465087890625, 447.5187072753906
67.0, 67.01799774169922, 467.3544921875, 468.04150390625, 464.637451171875
67.25, 67.27339935302734, 470.2377624511719, 462.6307373046875, 472.03558349609375
67.5, 67.51640319824219, 648.2113037109375, 637.9922485351562, 670.2705078125
67.75, 67.7656021118164, 485.6340026855469, 440.20037841796875, 502.6426696777344
68.0, 68.02459716796875, 478.0887756347656, 450.37445068359375, 484.45355224609375
68.25, 68.27359771728516, 245.90377807617188, 262.7759704589844, 232.04290771484375
68.5, 68.5166015625, 458.7551574707031, 477.5846862792969, 444.8375549316406
68.75, 68.76580047607422, 466.7956848144531, 469.062744140625, 463.2789306640625
69.0, 69.03279876708984, 470.177001953125, 462.3872375488281, 472.2613830566406
69.25, 69.27439880371094, 640.1683349609375, 583.716796875, 662.948974609375
69.5, 69.5250015258789, 485.21124267578125, 440.0509948730469, 502.3438720703125
69.75, 69.7748031616211, 477.9681396484375, 450.33197021484375, 484.57470703125
70.0, 70.0238037109375, 205.00096130371094, 193.732666015625, 200.58863830566406
70.25, 70.26679992675781, 458.1956481933594, 476.76849365234375, 444.3279113769531
70.5, 70.518798828125, 466.6715393066406, 469.1212463378906, 463.29058837890625
70.75, 70.76699829101562, 469.8995056152344, 462.8690490722656, 472.0047912597656
71.0, 71.02140045166016, 649.2218017578125, 592.7036743164062, 671.6063842773438
71.25, 71.26699829101562, 484.2053527832031, 440.21441650390625, 500.89251708984375
71.5, 71.52400207519531, 477.72418212890625, 450.66943359375, 484.2208557128906
71.75, 71.7666015625, 207.6444549560547, 205.84515380859375, 201.1099090576172
72.0, 72.01699829101562, 456.4821472167969, 476.94158935546875, 442.1282653808594
72.25, 72.26480102539062, 466.68060302734375, 468.9027099609375, 463.6069030761719
72.5, 72.5177993774414, 469.7507629394531, 462.7219543457031, 471.837646484375
72.75, 72.77079772949219, 610.265380859375, 549.707275390625, 634.3997802734375
73.0, 73.01640319824219, 483.9876708984375, 440.29290771484375, 500.5966796875
73.25, 73.27439880371094, 477.6656799316406, 450.72906494140625, 484.1983947753906
73.5, 73.52400207519531, 232.95367431640625, 247.57716369628906, 221.660400390625
73.75, 73.77400207519531, 459.65972900390625, 477.3771057128906, 444.40771484375
74.0, 74.01599884033203, 466.86651611328125, 469.04302978515625, 464.2937927246094
74.25, 74.27059936523438, 469.90032958984375, 462.5004577636719, 472.2569274902344
74.5, 74.51640319824219, 578.7196044921875, 516.51318359375, 603.2509765625
74.75, 74.76499938964844, 482.8857421875, 440.9548034667969, 498.4336242675781
75.0, 75.0166015625, 477.39227294921875, 451.357421875, 483.4648742675781
75.25, 75.26860046386719, 222.5017547607422, 233.65365600585938, 213.97056579589844
75.5, 75.51820373535156, 459.2305908203125, 477.5549011230469, 446.3724365234375
75.75, 75.77359771728516, 467.052001953125, 467.9605712890625, 464.9189453125
76.0, 76.0166015625, 470.0593566894531, 462.3101501464844, 472.6410827636719
76.25, 76.2656021118164, 573.7672729492188, 511.641845703125, 598.6373291015625
76.5, 76.52420043945312, 482.0018310546875, 441.7688293457031, 496.58660888671875
76.75, 76.77159881591797, 477.1081848144531, 451.9432373046875, 482.7632751464844
77.0, 77.02159881591797, 271.587646484375, 296.2899475097656, 258.2649230957031
77.25, 77.27400207519531, 460.9479675292969, 477.49365234375, 449.189453125
77.5, 77.52159881591797, 467.124755859375, 467.8492431640625, 465.14385986328125
77.75, 77.7656021118164, 470.3057861328125, 462.2672119140625, 473.1710205078125
78.0, 78.0250015258789, 534.8069458007812, 474.01922607421875, 559.8219604492188
78.25, 78.27439880371094, 481.35382080078125, 442.6929931640625, 494.97760009765625
