Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
8.75, 8.815999984741211, 468.7829284667969, 465.341796875, 464.82196044921875
9.0, 9.06659984588623, 471.013916015625, 467.5428161621094, 467.0242004394531
9.25, 9.317999839782715, 470.5841064453125, 467.1842346191406, 466.6429138183594
9.5, 9.565799713134766, 471.2582702636719, 467.8777770996094, 467.3172912597656
9.75, 9.815999984741211, 471.0413513183594, 467.6264953613281, 467.0826416015625
10.0, 10.06659984588623, 470.9484558105469, 467.5686950683594, 467.0151672363281
10.25, 10.317000389099121, 471.0321044921875, 467.626953125, 467.0852355957031
10.5, 10.565999984741211, 470.15667724609375, 466.6377258300781, 466.13946533203125
10.75, 10.81760025024414, 471.0332336425781, 467.5807800292969, 467.0552978515625
11.0, 11.06719970703125, 472.7485656738281, 469.34381103515625, 468.7886047363281
11.25, 11.316800117492676, 471.1204833984375, 467.730712890625, 467.1777038574219
11.5, 11.56760025024414, 472.2482604980469, 468.7521057128906, 468.2100524902344
11.75, 11.816399574279785, 470.9273681640625, 467.43243408203125, 466.92291259765625
12.0, 12.068599700927734, 471.076416015625, 467.6492919921875, 467.1072692871094
12.25, 12.31760025024414, 470.9793395996094, 467.6075439453125, 467.04840087890625
12.5, 12.565799713134766, 471.02679443359375, 467.62518310546875, 467.07818603515625
12.75, 12.816800117492676, 468.8585510253906, 465.530517578125, 464.98388671875
13.0, 13.066800117492676, 470.3195495605469, 466.95465087890625, 466.40545654296875
13.25, 13.314800262451172, 466.72271728515625, 463.2489929199219, 462.7539978027344
13.5, 13.56760025024414, 471.04095458984375, 467.5361022949219, 467.03314208984375
13.75, 13.817000389099121, 468.8834228515625, 465.52825927734375, 464.9917297363281
14.0, 14.06659984588623, 471.2393798828125, 467.8606872558594, 467.30462646484375
14.25, 14.31659984588623, 471.0045471191406, 467.59271240234375, 467.05242919921875
14.5, 14.575799942016602, 470.9941101074219, 467.4911193847656, 466.9857177734375
14.75, 14.818400382995605, 471.0706481933594, 467.6373596191406, 467.1009826660156
15.0, 15.065400123596191, 471.1905212402344, 467.8238220214844, 467.26226806640625
15.25, 15.317399978637695, 471.02789306640625, 467.6258850097656, 467.07769775390625
15.5, 15.568400382995605, 468.3094787597656, 464.8443603515625, 464.331787109375
15.75, 15.81659984588623, 471.0530090332031, 467.5823974609375, 467.0600280761719
16.0, 16.066200256347656, 468.1560363769531, 464.768798828125, 464.2275085449219
16.25, 16.31559944152832, 471.3143615722656, 467.9338073730469, 467.3740234375
16.5, 16.568599700927734, 470.9679870605469, 467.5531311035156, 467.01104736328125
16.75, 16.816200256347656, 471.0100402832031, 467.6299743652344, 467.0765075683594
17.0, 17.07379913330078, 470.9778137207031, 467.5671691894531, 467.0275573730469
17.25, 17.316999435424805, 470.7013854980469, 467.1839294433594, 466.6875915527344
17.5, 17.56760025024414, 471.1104431152344, 467.6558532714844, 467.1250915527344
17.75, 17.814800262451172, 472.7562255859375, 469.3690185546875, 468.81182861328125
18.0, 18.06760025024414, 471.05517578125, 467.66668701171875, 467.1156005859375
18.25, 18.31599998474121, 474.5111389160156, 471.0823974609375, 470.5424499511719
18.5, 18.566600799560547, 470.9715881347656, 467.4801025390625, 466.9677734375
18.75, 18.81760025024414, 471.07061767578125, 467.6416320800781, 467.0994873046875
19.0, 19.066200256347656, 471.0626220703125, 467.68682861328125, 467.1263427734375
19.25, 19.315200805664062, 471.04150390625, 467.6351623535156, 467.0892639160156
19.5, 19.565000534057617, 470.97467041015625, 467.5963439941406, 467.04364013671875
19.75, 19.81679916381836, 471.0892028808594, 467.6924133300781, 467.14862060546875
20.0, 20.066600799560547, 468.3097839355469, 464.81939697265625, 464.31622314453125
20.25, 20.316600799560547, 471.04248046875, 467.5772399902344, 467.0555114746094
20.5, 20.565200805664062, 468.4751281738281, 465.091552734375, 464.55340576171875
20.75, 20.816999435424805, 471.246826171875, 467.86871337890625, 467.314208984375
21.0, 21.068199157714844, 470.1781921386719, 466.8280029296875, 466.2737121582031
21.25, 21.316200256347656, 471.16021728515625, 467.5751647949219, 467.111328125
21.5, 21.56719970703125, 471.13134765625, 467.68353271484375, 467.1524963378906
21.75, 21.81679916381836, 470.97174072265625, 467.60601806640625, 467.0438232421875
22.0, 22.0664005279541, 471.05633544921875, 467.6493835449219, 467.1012268066406
22.25, 22.316600799560547, 468.71160888671875, 465.22113037109375, 464.71514892578125
22.5, 22.56760025024414, 471.0958251953125, 467.6266784667969, 467.1014404296875
22.75, 22.818199157714844, 470.91796875, 467.5238342285156, 466.9744567871094
23.0, 23.06719970703125, 471.1601257324219, 467.7756042480469, 467.2178649902344
23.25, 23.316600799560547, 470.9801940917969, 467.56439208984375, 467.0210876464844
23.5, 23.565399169921875, 471.15673828125, 467.7748107910156, 467.2215881347656
23.75, 23.814599990844727, 471.0392761230469, 467.6270446777344, 467.08782958984375
24.0, 24.065399169921875, 471.12725830078125, 467.6018981933594, 467.1072998046875
24.25, 24.31679916381836, 471.0832824707031, 467.63348388671875, 467.1020202636719
24.5, 24.567399978637695, 472.1151123046875, 468.7307434082031, 468.1723937988281
24.75, 24.815799713134766, 471.0348205566406, 467.6393737792969, 467.08856201171875
25.0, 25.067800521850586, 470.4259033203125, 466.9814453125, 466.4530944824219
25.25, 25.317399978637695, 470.9378662109375, 467.4457092285156, 466.933349609375
25.5, 25.567399978637695, 471.06494140625, 467.64239501953125, 467.0997009277344
25.75, 25.8164005279541, 471.252197265625, 467.88177490234375, 467.32171630859375
26.0, 26.06760025024414, 471.0125732421875, 467.60174560546875, 467.0574035644531
26.25, 26.31559944152832, 470.8608703613281, 467.4831237792969, 466.92926025390625
26.5, 26.56719970703125, 470.9923095703125, 467.57763671875, 467.0378723144531
26.75, 26.815399169921875, 469.2343444824219, 465.73468017578125, 465.2342224121094
27.0, 27.06599998474121, 471.0321350097656, 467.5671691894531, 467.04510498046875
27.25, 27.315399169921875, 470.71221923828125, 467.30633544921875, 466.7602233886719
27.5, 27.568199157714844, 471.2248840332031, 467.8379821777344, 467.2845458984375
27.75, 27.815799713134766, 471.0107421875, 467.5930480957031, 467.05517578125
28.0, 28.065200805664062, 470.9538879394531, 467.45458984375, 466.94866943359375
28.25, 28.316999435424805, 471.0274353027344, 467.59478759765625, 467.0559997558594
28.5, 28.56839942932129, 470.8804931640625, 467.5097351074219, 466.9491882324219
28.75, 28.81599998474121, 471.0869140625, 467.680908203125, 467.1317138671875
29.0, 29.06679916381836, 468.453125, 464.9687194824219, 464.46405029296875
29.25, 29.31599998474121, 471.0542907714844, 467.58099365234375, 467.05731201171875
29.5, 29.5664005279541, 471.3425598144531, 467.9329528808594, 467.38134765625
29.75, 29.818199157714844, 471.2038879394531, 467.8194274902344, 467.2633361816406
30.0, 30.068199157714844, 471.0036315917969, 467.59033203125, 467.0450744628906
30.25, 30.3164005279541, 471.2248229980469, 467.8395080566406, 467.2873840332031
30.5, 30.566200256347656, 470.93994140625, 467.5304870605469, 466.9926452636719
30.75, 30.818599700927734, 471.20184326171875, 467.67767333984375, 467.182373046875
31.0, 31.06839942932129, 471.0550231933594, 467.6195983886719, 467.0852966308594
31.25, 31.31679916381836, 471.5352478027344, 468.1579284667969, 467.5987854003906
31.5, 31.56760025024414, 471.01214599609375, 467.6158752441406, 467.0653991699219
31.75, 31.81679916381836, 468.39990234375, 464.937744140625, 464.4255065917969
32.0, 32.06719970703125, 471.0210266113281, 467.5391540527344, 467.02044677734375
32.25, 32.31639862060547, 471.0975646972656, 467.6768798828125, 467.133056640625
32.5, 32.56639862060547, 471.2865295410156, 467.9089050292969, 467.34991455078125
32.75, 32.81700134277344, 471.00732421875, 467.59869384765625, 467.05548095703125
33.0, 33.06639862060547, 470.9797058105469, 467.5984802246094, 467.04632568359375
33.25, 33.31660079956055, 471.0215759277344, 467.60931396484375, 467.0688171386719
33.5, 33.56880187988281, 470.2601318359375, 466.75091552734375, 466.25372314453125
33.75, 33.81639862060547, 471.0722351074219, 467.619140625, 467.09259033203125
34.0, 34.06779861450195, 472.28948974609375, 468.88824462890625, 468.33551025390625
34.25, 34.31740188598633, 471.1568603515625, 467.76702880859375, 467.2148742675781
34.5, 34.56760025024414, 471.01776123046875, 467.5948181152344, 467.0578308105469
34.75, 34.815399169921875, 470.9541320800781, 467.46575927734375, 466.95648193359375
35.0, 35.06639862060547, 471.1050109863281, 467.67431640625, 467.13348388671875
35.25, 35.31639862060547, 471.0320129394531, 467.6628112792969, 467.102783203125
35.5, 35.56919860839844, 471.05352783203125, 467.64801025390625, 467.10113525390625
35.75, 35.81660079956055, 470.5221252441406, 467.0133361816406, 466.5113525390625
36.0, 36.06779861450195, 471.0738220214844, 467.6219177246094, 467.0909118652344
36.25, 36.31740188598633, 472.6865539550781, 469.2912292480469, 468.7344970703125
36.5, 36.56779861450195, 471.15362548828125, 467.7649841308594, 467.2100830078125
36.75, 36.81660079956055, 470.2250671386719, 466.82305908203125, 466.28387451171875
37.0, 37.06639862060547, 472.6696472167969, 469.3127746582031, 468.758056640625
37.25, 37.31679916381836, 470.3420715332031, 466.9778747558594, 466.43218994140625
37.5, 37.56779861450195, 471.3703308105469, 467.7508239746094, 467.3045654296875
37.75, 37.816001892089844, 471.16217041015625, 467.6923828125, 467.1710205078125
38.0, 38.06639862060547, 471.0897521972656, 467.72344970703125, 467.16290283203125
38.25, 38.315799713134766, 471.0417785644531, 467.6437683105469, 467.09576416015625
38.5, 38.56679916381836, 468.240966796875, 464.77423095703125, 464.26507568359375
38.75, 38.81439971923828, 471.08673095703125, 467.6121520996094, 467.08905029296875
39.0, 39.066001892089844, 470.09503173828125, 466.6965026855469, 466.15509033203125
39.25, 39.31679916381836, 471.2745666503906, 467.8955993652344, 467.337890625
39.5, 39.56719970703125, 470.99163818359375, 467.5718078613281, 467.0299072265625
39.75, 39.81719970703125, 471.0854797363281, 467.7052001953125, 467.15277099609375
40.0, 40.06800079345703, 471.00018310546875, 467.5897216796875, 467.0503845214844
40.25, 40.31480026245117, 470.7757263183594, 467.2528076171875, 466.7586975097656
40.5, 40.56719970703125, 471.09222412109375, 467.6435241699219, 467.1145935058594
40.75, 40.816200256347656, 472.72821044921875, 469.3284606933594, 468.7749328613281
41.0, 41.06639862060547, 471.0647888183594, 467.67047119140625, 467.1208801269531
41.25, 41.31480026245117, 472.9615478515625, 469.50677490234375, 468.9645080566406
41.5, 41.56760025024414, 470.9320068359375, 467.4437561035156, 466.9318542480469
41.75, 41.81700134277344, 471.11083984375, 467.68365478515625, 467.1415710449219
42.0, 42.06760025024414, 471.10943603515625, 467.73553466796875, 467.17547607421875
42.25, 42.31700134277344, 471.04742431640625, 467.6371154785156, 467.09222412109375
42.5, 42.566001892089844, 471.02630615234375, 467.5151062011719, 467.01141357421875
42.75, 42.81660079956055, 471.0551452636719, 467.606689453125, 467.0748596191406
43.0, 43.068199157714844, 472.92431640625, 469.5318908691406, 468.9719543457031
43.25, 43.315399169921875, 471.05859375, 467.66632080078125, 467.112548828125
43.5, 43.568199157714844, 468.6649169921875, 465.2690734863281, 464.730712890625
43.75, 43.81679916381836, 471.1705627441406, 467.7856140136719, 467.23553466796875
44.0, 44.06740188598633, 471.05145263671875, 467.6361999511719, 467.0962829589844
44.25, 44.31560134887695, 471.0177001953125, 467.51385498046875, 467.0110168457031
44.5, 44.566200256347656, 471.038330078125, 467.5995178222656, 467.0647888183594
44.75, 44.81480026245117, 471.0821533203125, 467.7088623046875, 467.1491394042969
45.0, 45.066200256347656, 468.1955871582031, 464.8436584472656, 464.3077087402344
45.25, 45.31779861450195, 465.9320068359375, 462.4483947753906, 461.9571533203125
45.5, 45.5713996887207, 471.1981201171875, 467.6697082519531, 467.1759948730469
45.75, 45.81660079956055, 468.92181396484375, 465.51812744140625, 464.9743957519531
46.0, 46.06800079345703, 471.2693786621094, 467.88568115234375, 467.326904296875
46.25, 46.31639862060547, 471.0062255859375, 467.59234619140625, 467.0496826171875
46.5, 46.56700134277344, 471.165771484375, 467.7799377441406, 467.22833251953125
46.75, 46.81560134887695, 471.0228576660156, 467.609375, 467.06964111328125
47.0, 47.06700134277344, 471.2685546875, 467.7535095214844, 467.2560729980469
47.25, 47.315799713134766, 471.119140625, 467.6745300292969, 467.1424865722656
47.5, 47.565399169921875, 472.5882873535156, 469.19281005859375, 468.6361083984375
47.75, 47.81719970703125, 471.0660095214844, 467.6744384765625, 467.1251220703125
48.0, 48.064998626708984, 473.0831298828125, 469.632080078125, 469.0972900390625
48.25, 48.315399169921875, 470.97186279296875, 467.4908447265625, 466.9742736816406
48.5, 48.56679916381836, 471.0589599609375, 467.6336975097656, 467.0928039550781
48.75, 48.81460189819336, 471.2953796386719, 467.9176940917969, 467.3578186035156
49.0, 49.066001892089844, 471.0050354003906, 467.59051513671875, 467.04705810546875
49.25, 49.31719970703125, 471.19677734375, 467.68804931640625, 467.18511962890625
49.5, 49.56740188598633, 471.1086120605469, 467.6639404296875, 467.12957763671875
49.75, 49.81700134277344, 472.4896240234375, 469.10064697265625, 468.53912353515625
50.0, 50.06660079956055, 471.02496337890625, 467.6331787109375, 467.0809631347656
50.25, 50.31520080566406, 471.2727966308594, 467.8656005859375, 467.32110595703125
50.5, 50.56660079956055, 471.1258850097656, 467.7353820800781, 467.1864318847656
50.75, 50.81639862060547, 471.0191345214844, 467.5987854003906, 467.0614318847656
51.0, 51.06779861450195, 472.26776123046875, 468.7787170410156, 462.683349609375
51.25, 51.31639862060547, 309.1615905761719, 306.8688049316406, 264.67559814453125
51.5, 51.56719970703125, 292.9833679199219, 290.60919189453125, 93.93453216552734
51.75, 51.81660079956055, 312.8228759765625, 310.413330078125, 124.81861114501953
52.0, 52.065799713134766, 203.42152404785156, 201.9168701171875, 318.6217346191406
52.25, 52.31520080566406, 511.4196472167969, 507.8872985839844, 630.6876220703125
52.5, 52.56639862060547, 616.191162109375, 611.8789672851562, 580.0082397460938
52.75, 52.816001892089844, 531.3839111328125, 527.5347900390625, 459.73699951171875
53.0, 53.06700134277344, 448.4939270019531, 445.1515197753906, 349.739501953125
53.25, 53.32419967651367, 565.856689453125, 561.736572265625, 543.3911743164062
53.5, 53.56560134887695, 267.21649169921875, 265.55145263671875, 337.40753173828125
53.75, 53.81719970703125, 467.8721618652344, 464.4978332519531, 558.6859741210938
54.0, 54.06840133666992, 615.9552001953125, 611.5347900390625, 640.94873046875
54.25, 54.31719970703125, 502.1814270019531, 498.57452392578125, 417.522705078125
54.5, 54.566001892089844, 467.7507019042969, 464.2704162597656, 372.57489013671875
54.75, 54.818199157714844, 200.61642456054688, 199.1487274169922, 212.57272338867188
55.0, 55.06520080566406, 209.44776916503906, 207.87135314941406, 134.46151733398438
55.25, 55.31779861450195, 466.9571533203125, 463.6365051269531, 615.3202514648438
55.5, 55.56719970703125, 424.72064208984375, 421.6156921386719, 477.14794921875
55.75, 55.81639862060547, 516.0079345703125, 512.1790771484375, 518.2080688476562
56.0, 56.06779861450195, 464.8404235839844, 461.33477783203125, 420.1683349609375
56.25, 56.31700134277344, 445.9671936035156, 442.6186828613281, 415.40045166015625
56.5, 56.56700134277344, 572.5120239257812, 568.2086181640625, 564.9510498046875
56.75, 56.81520080566406, 489.0430908203125, 485.3957824707031, 413.3583984375
57.0, 57.06719970703125, 398.73223876953125, 395.6144104003906, 279.8039855957031
57.25, 57.31560134887695, 330.47540283203125, 327.8112487792969, 118.3571548461914
57.5, 57.56779861450195, 309.15496826171875, 306.7155456542969, 114.41162109375
57.75, 57.81760025024414, 145.73008728027344, 144.75770568847656, 226.81529235839844
58.0, 58.06779861450195, 523.981201171875, 520.3059692382812, 636.3862915039062
58.25, 58.31660079956055, 417.3870849609375, 414.4430236816406, 477.09490966796875
