Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
20.0, 20.052799224853516, 470.1748046875, 466.758056640625, 466.2233581542969
20.25, 20.30699920654297, 470.1702880859375, 466.75689697265625, 466.2221984863281
20.5, 20.553800582885742, 470.1285095214844, 466.71435546875, 466.1796569824219
20.75, 20.80500030517578, 470.0257263183594, 466.60845947265625, 466.0738525390625
21.0, 21.053199768066406, 470.0992431640625, 466.6823425292969, 466.147705078125
21.25, 21.30139923095703, 470.1437072753906, 466.7298583984375, 466.1950378417969
21.5, 21.552400588989258, 470.1120910644531, 466.6977233886719, 466.1629333496094
21.75, 21.804000854492188, 470.11834716796875, 466.7010498046875, 466.16619873046875
22.0, 22.051799774169922, 473.1397399902344, 470.4140625, 469.16845703125
22.25, 22.305200576782227, 715.669677734375, 735.3194580078125, 709.6197509765625
22.5, 22.55500030517578, 459.028076171875, 486.2531433105469, 455.2452392578125
22.75, 22.80579948425293, 468.0456848144531, 482.63543701171875, 464.18115234375
23.0, 23.055400848388672, 472.1648254394531, 477.9552001953125, 468.2474670410156
23.25, 23.304000854492188, 333.7279968261719, 311.6546325683594, 330.8403015136719
23.5, 23.552200317382812, 487.0433044433594, 461.30279541015625, 482.9256591796875
23.75, 23.805400848388672, 478.5014343261719, 464.520263671875, 474.4698181152344
24.0, 24.05500030517578, 475.72528076171875, 468.7029724121094, 471.7233581542969
24.25, 24.303800582885742, 474.8937683105469, 472.2042236328125, 470.9040832519531
24.5, 24.5585994720459, 682.187255859375, 706.04052734375, 676.5028076171875
24.75, 24.803800582885742, 460.0669250488281, 486.739013671875, 456.26611328125
25.0, 25.05299949645996, 468.4697265625, 483.242919921875, 464.5904846191406
25.25, 25.304800033569336, 472.03521728515625, 478.5771789550781, 468.1122131347656
25.5, 25.555999755859375, 293.1383361816406, 272.3737487792969, 290.59100341796875
25.75, 25.804800033569336, 487.37872314453125, 461.896484375, 483.2532653808594
26.0, 26.05579948425293, 478.87396240234375, 465.0526123046875, 474.8343200683594
26.25, 26.313199996948242, 475.6266784667969, 469.3096008300781, 471.6206970214844
26.5, 26.555400848388672, 474.7267761230469, 472.8532409667969, 470.7413024902344
26.75, 26.805200576782227, 535.9013061523438, 570.5018310546875, 531.499267578125
27.0, 27.052200317382812, 461.9030456542969, 486.7039794921875, 458.0863952636719
27.25, 27.303800582885742, 469.6465148925781, 482.709716796875, 465.7548828125
27.5, 27.554000854492188, 472.5264587402344, 478.28143310546875, 468.5966796875
27.75, 27.802000045776367, 348.18890380859375, 324.9649963378906, 345.1995849609375
28.0, 28.055200576782227, 486.6484375, 462.4018859863281, 482.53656005859375
28.25, 28.31399917602539, 478.3410949707031, 465.83465576171875, 474.30328369140625
28.5, 28.583599090576172, 475.5037841796875, 470.6084899902344, 471.49993896484375
28.75, 28.807600021362305, 474.9186706542969, 473.5428771972656, 470.9349365234375
29.0, 29.063199996948242, 472.5476379394531, 507.0545959472656, 468.65972900390625
29.25, 29.30620002746582, 465.1785583496094, 486.02056884765625, 461.3339538574219
29.5, 29.55739974975586, 470.800048828125, 481.9049377441406, 466.8935241699219
29.75, 29.80299949645996, 472.8857421875, 477.9206237792969, 468.9540100097656
30.0, 30.055400848388672, 444.13458251953125, 413.7424621582031, 440.3471984863281
30.25, 30.31800079345703, 484.5401306152344, 463.15460205078125, 480.4445495605469
30.5, 30.573400497436523, 477.6595764160156, 467.07354736328125, 473.6273193359375
30.75, 30.825000762939453, 475.51007080078125, 471.43927001953125, 471.5145568847656
31.0, 31.074800491333008, 636.0249633789062, 644.4713745117188, 629.7994384765625
31.25, 31.319799423217773, 459.02899169921875, 488.6978759765625, 455.2333984375
31.5, 31.577600479125977, 468.1623229980469, 484.76116943359375, 464.28399658203125
31.75, 31.833799362182617, 472.1543884277344, 480.1481018066406, 468.2315368652344
32.0, 32.100399017333984, 473.5065612792969, 476.5270080566406, 469.5618591308594
32.25, 32.355201721191406, 489.16583251953125, 459.4078063964844, 485.02117919921875
32.5, 32.609798431396484, 480.9667663574219, 464.5674743652344, 476.9012451171875
32.75, 32.84880065917969, 476.7005615234375, 468.80889892578125, 472.6843566894531
33.0, 33.10139846801758, 475.41253662109375, 472.63616943359375, 471.4161682128906
33.25, 33.35540008544922, 535.002197265625, 568.8216552734375, 530.6044311523438
33.5, 33.59960174560547, 462.3543701171875, 487.24652099609375, 458.53472900390625
33.75, 33.854000091552734, 470.08062744140625, 483.380859375, 466.18585205078125
34.0, 34.10279846191406, 472.888427734375, 478.9652099609375, 468.95989990234375
34.25, 34.34939956665039, 262.74725341796875, 240.87924194335938, 260.5555725097656
34.5, 34.59960174560547, 489.1800842285156, 462.3168640136719, 485.04364013671875
34.75, 34.84880065917969, 479.73016357421875, 465.5954895019531, 475.68133544921875
35.0, 35.1068000793457, 476.24481201171875, 470.2038269042969, 472.2409362792969
35.25, 35.35279846191406, 475.31396484375, 473.6360778808594, 471.32391357421875
35.5, 35.59960174560547, 466.2094421386719, 499.84600830078125, 462.3585510253906
35.75, 35.854801177978516, 465.5074157714844, 486.4690246582031, 461.6630859375
36.0, 36.10300064086914, 471.3371887207031, 482.09716796875, 467.4256896972656
36.25, 36.35599899291992, 473.32073974609375, 477.9620361328125, 469.3834533691406
36.5, 36.604801177978516, 423.46868896484375, 394.8324890136719, 419.83929443359375
36.75, 36.857398986816406, 485.43060302734375, 463.3448791503906, 481.32720947265625
37.0, 37.10419845581055, 478.40789794921875, 466.8991394042969, 474.3746032714844
37.25, 37.3489990234375, 475.9707946777344, 471.12274169921875, 471.96478271484375
37.5, 37.606201171875, 647.2842407226562, 652.295654296875, 641.0432739257812
37.75, 37.847999572753906, 459.22161865234375, 489.87701416015625, 455.4222106933594
38.0, 38.107398986816406, 467.88836669921875, 485.34515380859375, 464.0196838378906
38.25, 38.34859848022461, 472.0346984863281, 481.0987548828125, 468.1174011230469
38.5, 38.6077995300293, 473.57379150390625, 477.0845642089844, 469.63494873046875
38.75, 38.856201171875, 481.0604248046875, 449.4284362792969, 476.9818115234375
39.0, 39.09980010986328, 483.3616943359375, 463.9159851074219, 479.2762756347656
39.25, 39.357601165771484, 477.45941162109375, 468.23150634765625, 473.43060302734375
39.5, 39.60419845581055, 475.7083435058594, 472.22930908203125, 471.7059020996094
39.75, 39.85660171508789, 612.48974609375, 642.1211547851562, 607.48876953125
40.0, 40.106998443603516, 461.6937561035156, 487.5837097167969, 457.87518310546875
40.25, 40.357601165771484, 469.5458068847656, 484.22772216796875, 465.658203125
40.5, 40.60820007324219, 472.79754638671875, 479.7472229003906, 468.87310791015625
40.75, 40.857601165771484, 473.8182678222656, 476.5832824707031, 469.8703918457031
41.0, 41.11000061035156, 481.41015625, 455.54083251953125, 471.9285888671875
41.25, 41.35540008544922, 483.22705078125, 467.84808349609375, 476.13690185546875
41.5, 41.600399017333984, 479.5603942871094, 472.130615234375, 475.32373046875
41.75, 41.85219955444336, 661.0513916015625, 677.8328857421875, 678.7119750976562
42.0, 42.100799560546875, 461.9460144042969, 481.45166015625, 482.6825256347656
42.25, 42.35340118408203, 467.9189758300781, 479.99853515625, 479.16070556640625
42.5, 42.60100173950195, 472.75341796875, 478.6921081542969, 476.71575927734375
42.75, 42.8577995300293, 452.1924743652344, 430.93255615234375, 426.4593505859375
43.0, 43.10860061645508, 489.7797546386719, 473.0257568359375, 468.83770751953125
43.25, 43.34960174560547, 482.9673156738281, 473.2970886230469, 470.4231872558594
43.5, 43.59920120239258, 479.3179931640625, 474.9714660644531, 472.9267272949219
43.75, 43.854801177978516, 798.4151611328125, 806.6377563476562, 804.2792358398438
44.0, 44.10419845581055, 465.68927001953125, 488.550537109375, 489.8465881347656
44.25, 44.35459899902344, 466.0034484863281, 480.3854675292969, 480.39739990234375
44.5, 44.60540008544922, 471.39080810546875, 479.20587158203125, 478.3367004394531
44.75, 44.8568000793457, 216.34063720703125, 206.32362365722656, 205.19212341308594
45.0, 45.10820007324219, 490.1799011230469, 469.8699951171875, 466.0903625488281
45.25, 45.357398986816406, 485.46820068359375, 472.765869140625, 470.30853271484375
45.5, 45.608001708984375, 480.32421875, 473.9610595703125, 472.55743408203125
45.75, 45.857601165771484, 478.3950500488281, 475.82354736328125, 474.9226989746094
46.0, 46.10599899291992, 519.9342041015625, 543.7659912109375, 545.9889526367188
46.25, 46.34859848022461, 462.21685791015625, 480.75274658203125, 482.3689880371094
46.5, 46.60559844970703, 469.34600830078125, 479.7461853027344, 480.0912170410156
46.75, 46.85020065307617, 473.058837890625, 478.0447082519531, 477.72222900390625
47.0, 47.104400634765625, 415.0976257324219, 394.76507568359375, 391.9784240722656
47.25, 47.35660171508789, 490.67694091796875, 472.04443359375, 469.2135009765625
47.5, 47.60820007324219, 483.3994140625, 472.7552185058594, 471.2637023925781
47.75, 47.85139846801758, 479.7168884277344, 474.3697509765625, 473.6555480957031
48.0, 48.107601165771484, 478.2012634277344, 476.37030029296875, 476.03302001953125
48.25, 48.354400634765625, 478.47259521484375, 502.2861328125, 505.1825866699219
48.5, 48.607601165771484, 464.5080261230469, 480.2806396484375, 481.8428039550781
48.75, 48.867401123046875, 470.97833251953125, 479.26910400390625, 479.7064208984375
49.0, 49.09960174560547, 473.875, 477.4526062011719, 477.3370056152344
49.25, 49.35499954223633, 463.1141052246094, 440.2666320800781, 437.10223388671875
49.5, 49.60599899291992, 489.4554748535156, 472.3736572265625, 470.098876953125
49.75, 49.8489990234375, 482.7197265625, 472.8606262207031, 471.75994873046875
50.0, 50.10319900512695, 479.352294921875, 474.798828125, 474.4273376464844
50.25, 50.357200622558594, 758.7424926757812, 769.8845825195312, 771.8109130859375
50.5, 50.59880065917969, 464.1737976074219, 486.1903076171875, 488.9450988769531
50.75, 50.8489990234375, 466.1763000488281, 480.22119140625, 481.651611328125
51.0, 51.09980010986328, 471.8646240234375, 478.9447937011719, 479.3751525878906
51.25, 51.356201171875, 474.3987121582031, 476.96710205078125, 476.9189453125
51.5, 51.59939956665039, 478.3755187988281, 455.2940673828125, 452.1857604980469
51.75, 51.850399017333984, 487.8616943359375, 472.4313049316406, 470.5936279296875
