Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
6.25, 6.29040002822876, 472.7500305175781, 469.31768798828125, 468.7802734375
6.5, 6.541399955749512, 472.78350830078125, 469.3510437011719, 468.81353759765625
6.75, 6.791800022125244, 472.8156433105469, 469.3826599121094, 468.8451232910156
7.0, 7.041999816894531, 472.79949951171875, 469.3671569824219, 468.82965087890625
7.25, 7.290800094604492, 472.7104797363281, 469.27996826171875, 468.7425231933594
7.5, 7.543600082397461, 472.74560546875, 469.31353759765625, 468.7760314941406
7.75, 7.789999961853027, 472.7618408203125, 469.32952880859375, 468.7919006347656
8.0, 8.043999671936035, 472.7863464355469, 469.35382080078125, 468.81622314453125
8.25, 8.291600227355957, 472.8950500488281, 469.46197509765625, 468.9242858886719
8.5, 8.544599533081055, 472.8150329589844, 469.3819274902344, 468.8442077636719
8.75, 8.791999816894531, 472.74847412109375, 469.3160400390625, 468.7784423828125
9.0, 9.04740047454834, 472.66546630859375, 469.2338562011719, 468.6963195800781
9.25, 9.292799949645996, 472.64874267578125, 469.22222900390625, 468.6846923828125
9.5, 9.540800094604492, 472.8461608886719, 469.4132080078125, 468.87567138671875
9.75, 9.792200088500977, 472.8854675292969, 469.4535217285156, 468.9159240722656
10.0, 10.042400360107422, 472.8927917480469, 469.45928955078125, 468.9217529296875
10.25, 10.29259967803955, 472.7890319824219, 469.3564758300781, 468.81903076171875
10.5, 10.552000045776367, 472.7723693847656, 469.3401794433594, 468.8027038574219
10.75, 10.796199798583984, 472.7622375488281, 469.3308410644531, 468.7933654785156
11.0, 11.041999816894531, 472.76519775390625, 469.3330383300781, 468.7955322265625
11.25, 11.292200088500977, 472.8167419433594, 469.38409423828125, 468.8464660644531
11.5, 11.541399955749512, 472.7751770019531, 469.3427734375, 468.8052062988281
11.75, 11.791199684143066, 472.7780456542969, 469.345458984375, 468.8078918457031
12.0, 12.041000366210938, 472.7719421386719, 469.3407897949219, 468.8031921386719
12.25, 12.29319953918457, 472.85614013671875, 469.4229431152344, 468.8852233886719
12.5, 12.542799949645996, 472.8091735839844, 469.3765869140625, 468.8388977050781
12.75, 12.791600227355957, 472.8907775878906, 469.4577331542969, 468.91998291015625
13.0, 13.040399551391602, 472.7395324707031, 469.3091125488281, 468.77032470703125
13.25, 13.294599533081055, 472.78692626953125, 469.35443115234375, 468.8168640136719
13.5, 13.543600082397461, 472.8087463378906, 469.3752746582031, 468.8376770019531
13.75, 13.789999961853027, 472.7699890136719, 469.33819580078125, 468.8006896972656
14.0, 14.043800354003906, 472.89129638671875, 469.45782470703125, 468.9201965332031
14.25, 14.292200088500977, 472.7181396484375, 469.2864990234375, 468.7490234375
14.5, 14.543399810791016, 472.8150939941406, 469.3824157714844, 468.8448486328125
14.75, 14.793000221252441, 472.80780029296875, 469.375, 468.8375549316406
15.0, 15.040800094604492, 472.7267150878906, 469.3019104003906, 468.764404296875
15.25, 15.290800094604492, 472.9020690917969, 469.4685974121094, 468.9309387207031
15.5, 15.541999816894531, 472.869384765625, 469.4363708496094, 468.898681640625
15.75, 15.79259967803955, 472.8931579589844, 469.4598693847656, 468.922119140625
16.0, 16.040800094604492, 472.73870849609375, 469.3064880371094, 468.7688293457031
16.25, 16.29159927368164, 472.8829345703125, 469.44989013671875, 468.9121398925781
16.5, 16.541799545288086, 472.7676696777344, 469.33538818359375, 468.7978210449219
16.75, 16.792600631713867, 472.8189697265625, 469.3863220214844, 468.8486022949219
17.0, 17.04360008239746, 472.87054443359375, 469.4374084472656, 468.8996887207031
17.25, 17.29319953918457, 472.9193115234375, 469.48583984375, 468.9481201171875
17.5, 17.540599822998047, 472.82861328125, 469.3946838378906, 468.8570556640625
17.75, 17.791799545288086, 472.8148498535156, 469.3844909667969, 468.846923828125
18.0, 18.04400062561035, 472.7608947753906, 469.3287048339844, 468.79119873046875
18.25, 18.302000045776367, 472.7333068847656, 469.3011169433594, 468.763671875
18.5, 18.541799545288086, 472.8270568847656, 469.39422607421875, 468.85675048828125
18.75, 18.79159927368164, 472.8154602050781, 469.37939453125, 468.84185791015625
19.0, 19.041799545288086, 472.92626953125, 469.49273681640625, 468.955078125
19.25, 19.29319953918457, 472.8226013183594, 469.38983154296875, 468.8522644042969
19.5, 19.541000366210938, 472.7857360839844, 469.3487548828125, 468.81097412109375
19.75, 19.792800903320312, 472.80926513671875, 469.3764343261719, 468.8387145996094
20.0, 20.041799545288086, 472.765380859375, 469.3318786621094, 468.7943420410156
20.25, 20.291400909423828, 472.75360107421875, 469.3213806152344, 468.7837829589844
20.5, 20.542200088500977, 472.80340576171875, 469.37091064453125, 468.8332824707031
20.75, 20.792200088500977, 472.7802734375, 469.35284423828125, 468.8153991699219
21.0, 21.040000915527344, 472.892822265625, 469.4595947265625, 468.9218444824219
21.25, 21.290000915527344, 472.7742919921875, 469.34124755859375, 468.80364990234375
21.5, 21.541799545288086, 472.8063659667969, 469.37298583984375, 468.83538818359375
21.75, 21.789600372314453, 472.7560729980469, 469.3243103027344, 468.78680419921875
22.0, 22.040199279785156, 472.9320373535156, 469.4986572265625, 468.9610595703125
22.25, 22.291200637817383, 472.9073791503906, 469.4726867675781, 468.93511962890625
22.5, 22.5403995513916, 472.86334228515625, 469.43023681640625, 468.89263916015625
22.75, 22.790000915527344, 472.9149169921875, 469.4817810058594, 468.9441833496094
23.0, 23.043800354003906, 472.76519775390625, 469.3319396972656, 468.7944641113281
23.25, 23.292200088500977, 472.8132019042969, 469.3791809082031, 468.8431091308594
23.5, 23.541799545288086, 472.81622314453125, 469.38232421875, 468.84466552734375
23.75, 23.79159927368164, 472.873779296875, 469.44073486328125, 468.90301513671875
24.0, 24.041200637817383, 472.8548889160156, 469.42193603515625, 468.88421630859375
24.25, 24.292200088500977, 472.7927551269531, 469.3602600097656, 468.8226318359375
24.5, 24.54319953918457, 472.8299255371094, 469.3932189941406, 468.8550720214844
24.75, 24.791200637817383, 472.8533020019531, 469.4195861816406, 468.8818664550781
25.0, 25.041000366210938, 472.8491516113281, 469.4160461425781, 468.8783874511719
25.25, 25.2898006439209, 472.8589782714844, 469.4205322265625, 468.88287353515625
25.5, 25.540599822998047, 472.7857666015625, 469.353271484375, 468.8157043457031
25.75, 25.7903995513916, 472.82940673828125, 469.3966979980469, 468.8591003417969
26.0, 26.041400909423828, 472.7880859375, 469.35528564453125, 468.8177490234375
26.25, 26.292600631713867, 472.8921203613281, 469.4588623046875, 468.92120361328125
26.5, 26.542400360107422, 472.9403381347656, 469.50628662109375, 468.9686279296875
26.75, 26.79759979248047, 472.9128723144531, 469.4794006347656, 468.9417724609375
27.0, 27.04439926147461, 472.8121643066406, 469.37860107421875, 468.8410339355469
27.25, 27.29439926147461, 472.7947692871094, 469.3621520996094, 468.8245544433594
27.5, 27.54560089111328, 472.7593078613281, 469.3269958496094, 468.7894287109375
27.75, 27.791000366210938, 472.9552917480469, 469.5215148925781, 468.98370361328125
28.0, 28.04159927368164, 472.9226989746094, 469.4900817871094, 468.9522705078125
28.25, 28.2903995513916, 472.76788330078125, 469.335693359375, 468.798095703125
28.5, 28.54640007019043, 472.8448791503906, 469.4118347167969, 468.8740539550781
28.75, 28.792600631713867, 472.7638244628906, 469.3315734863281, 468.7939758300781
29.0, 29.042400360107422, 472.8491516113281, 469.4118347167969, 468.8755798339844
29.25, 29.290599822998047, 472.8177185058594, 469.3849792480469, 468.8473815917969
29.5, 29.542400360107422, 472.9141845703125, 469.480712890625, 468.9429626464844
29.75, 29.792999267578125, 472.90240478515625, 469.4690246582031, 468.9313049316406
30.0, 30.040000915527344, 472.76513671875, 469.3328857421875, 468.7953796386719
30.25, 30.291799545288086, 472.8572692871094, 469.4238586425781, 468.88623046875
30.5, 30.541000366210938, 472.79803466796875, 469.36541748046875, 468.8277893066406
30.75, 30.790199279785156, 472.8592529296875, 469.4262390136719, 468.88861083984375
31.0, 31.042600631713867, 472.87921142578125, 469.447998046875, 468.9089660644531
31.25, 31.290599822998047, 472.8625793457031, 469.4314880371094, 468.893798828125
31.5, 31.541400909423828, 472.83306884765625, 469.40032958984375, 468.862548828125
31.75, 31.793399810791016, 472.79827880859375, 469.36407470703125, 468.8263854980469
32.0, 32.042598724365234, 472.7207336425781, 469.2864685058594, 468.7487487792969
32.25, 32.29059982299805, 472.8567199707031, 469.4217834472656, 468.8861389160156
32.5, 32.540199279785156, 472.91259765625, 469.482177734375, 468.94342041015625
32.75, 32.79180145263672, 472.7678527832031, 469.3346862792969, 468.79644775390625
33.0, 33.045799255371094, 472.8516540527344, 469.4172668457031, 468.881591796875
33.25, 33.29100036621094, 472.79205322265625, 469.3616943359375, 468.82305908203125
33.5, 33.540401458740234, 472.8790283203125, 469.4447937011719, 468.90655517578125
33.75, 33.79280090332031, 472.9067687988281, 469.47235107421875, 468.93658447265625
34.0, 34.043399810791016, 472.92791748046875, 469.4967956542969, 468.9580078125
34.25, 34.290199279785156, 472.8000793457031, 469.3673400878906, 468.8294982910156
34.5, 34.54119873046875, 472.799560546875, 469.36553955078125, 468.830078125
34.75, 34.793800354003906, 472.91925048828125, 469.4862060546875, 468.9469299316406
35.0, 35.04140090942383, 472.8078918457031, 469.37420654296875, 468.8363952636719
35.25, 35.292999267578125, 472.9148254394531, 469.4805908203125, 468.9448547363281
35.5, 35.54100036621094, 472.9328308105469, 469.5010681152344, 468.96173095703125
35.75, 35.79180145263672, 472.7460021972656, 469.3121337890625, 468.7744445800781
36.0, 36.043399810791016, 472.7638244628906, 469.330078125, 468.7945861816406
36.25, 36.2932014465332, 472.83734130859375, 469.4068908691406, 468.8675231933594
36.5, 36.54439926147461, 472.8550109863281, 469.4205627441406, 468.8826904296875
36.75, 36.79140090942383, 472.8122863769531, 469.37939453125, 468.8431701660156
37.0, 37.04439926147461, 472.9508056640625, 469.5193786621094, 468.9806213378906
37.25, 37.29100036621094, 472.766845703125, 469.3334045410156, 468.79534912109375
37.5, 37.5432014465332, 472.8856201171875, 469.45123291015625, 468.91461181640625
37.75, 37.79059982299805, 472.80364990234375, 469.3735656738281, 468.8342590332031
38.0, 38.0447998046875, 472.8175048828125, 469.3812255859375, 468.84356689453125
38.25, 38.293399810791016, 472.9395751953125, 469.5040283203125, 468.968505859375
38.5, 38.54119873046875, 472.9284973144531, 469.497802734375, 468.95849609375
38.75, 38.79180145263672, 472.84368896484375, 469.4095764160156, 468.8717346191406
39.0, 39.0442008972168, 472.810791015625, 469.37738037109375, 468.84130859375
39.25, 39.2932014465332, 472.84698486328125, 469.4154357910156, 468.876220703125
39.5, 39.54240036010742, 472.7438659667969, 469.3091125488281, 468.77130126953125
39.75, 39.79140090942383, 472.87255859375, 469.4382019042969, 468.9026184082031
40.0, 40.04159927368164, 472.8623352050781, 469.43157958984375, 468.892822265625
40.25, 40.28960037231445, 472.84197998046875, 469.4065856933594, 468.8685302734375
40.5, 40.54240036010742, 472.7945556640625, 469.36456298828125, 468.8282470703125
40.75, 40.79759979248047, 472.8078918457031, 469.3773498535156, 468.83807373046875
41.0, 41.04140090942383, 472.7057189941406, 469.2738037109375, 468.7359619140625
41.25, 41.29059982299805, 472.8145751953125, 469.3819580078125, 468.84539794921875
41.5, 41.543399810791016, 472.818115234375, 469.3877258300781, 468.8484191894531
41.75, 41.79199981689453, 472.9508361816406, 469.5151672363281, 468.9773864746094
42.0, 42.042598724365234, 472.9136962890625, 469.4800109863281, 468.9435729980469
42.25, 42.28919982910156, 472.9138488769531, 469.48236083984375, 468.9430236816406
42.5, 42.54600143432617, 472.7384338378906, 469.3011474609375, 468.7636413574219
42.75, 42.79140090942383, 472.781982421875, 469.34991455078125, 468.8134460449219
43.0, 43.04439926147461, 472.8456115722656, 469.4150695800781, 468.8758850097656
43.25, 43.290401458740234, 472.77667236328125, 469.34246826171875, 468.8049011230469
43.5, 43.54180145263672, 472.96026611328125, 469.5263671875, 468.9897766113281
43.75, 43.79199981689453, 472.92767333984375, 469.49755859375, 468.9580993652344
44.0, 44.045799255371094, 472.8050231933594, 469.37017822265625, 468.83197021484375
44.25, 44.29199981689453, 472.8167419433594, 469.384521484375, 468.8482360839844
44.5, 44.54280090332031, 472.76739501953125, 469.33734130859375, 468.79803466796875
44.75, 44.797000885009766, 472.83526611328125, 469.40203857421875, 468.8636779785156
45.0, 45.04280090332031, 472.88232421875, 469.44915771484375, 468.91265869140625
45.25, 45.290401458740234, 472.84783935546875, 469.4173278808594, 468.8779296875
45.5, 45.5463981628418, 472.7371520996094, 469.30511474609375, 468.7667541503906
45.75, 45.790199279785156, 472.818603515625, 469.3854675292969, 468.84918212890625
46.0, 46.042999267578125, 472.9201354980469, 469.4886474609375, 468.94927978515625
46.25, 46.290000915527344, 472.7158508300781, 469.2865905761719, 468.7486267089844
46.5, 46.54100036621094, 472.8432922363281, 469.4114990234375, 468.8751220703125
46.75, 46.79100036621094, 472.7978210449219, 469.3675231933594, 468.828369140625
47.0, 47.04059982299805, 472.748291015625, 469.3147277832031, 468.7768249511719
47.25, 47.29059982299805, 472.8981628417969, 469.4649963378906, 468.92877197265625
47.5, 47.54079818725586, 472.9252014160156, 469.4950256347656, 468.95562744140625
47.75, 47.79280090332031, 472.8304443359375, 469.3963317871094, 468.8581237792969
48.0, 48.042999267578125, 472.8632507324219, 469.42974853515625, 468.89361572265625
48.25, 48.292598724365234, 472.8014831542969, 469.3662414550781, 468.828857421875
48.5, 48.540199279785156, 472.79473876953125, 469.35888671875, 468.82049560546875
48.75, 48.790401458740234, 472.78271484375, 469.35028076171875, 468.8138732910156
49.0, 49.042198181152344, 472.7825012207031, 469.3522644042969, 468.8129577636719
49.25, 49.289798736572266, 472.7764892578125, 469.34283447265625, 468.8047180175781
49.5, 49.54240036010742, 472.97601318359375, 469.5418701171875, 469.00555419921875
49.75, 49.792198181152344, 472.918701171875, 469.4872741699219, 468.94793701171875
50.0, 50.04399871826172, 472.8409118652344, 469.4070739746094, 468.868896484375
50.25, 50.293800354003906, 472.8597412109375, 469.4259033203125, 468.88983154296875
50.5, 50.54079818725586, 476.9344177246094, 474.4077453613281, 472.940185546875
50.75, 50.792598724365234, 476.5237121582031, 474.18316650390625, 472.5193786621094
51.0, 51.04600143432617, 476.36041259765625, 473.8946533203125, 472.35784912109375
51.25, 51.29180145263672, 476.0364074707031, 473.57965087890625, 472.02581787109375
51.5, 51.54079818725586, 475.5003967285156, 473.4295959472656, 471.4862060546875
51.75, 51.792598724365234, 471.6628723144531, 470.6101989746094, 467.6738586425781
52.0, 52.04240036010742, 474.5870056152344, 474.61712646484375, 470.56005859375
52.25, 52.290199279785156, 473.06378173828125, 474.4446716308594, 469.0528869628906
52.5, 52.540401458740234, 472.6996765136719, 474.6556396484375, 468.6874084472656
52.75, 52.789798736572266, 472.2617492675781, 474.6517333984375, 468.2431640625
53.0, 53.042598724365234, 472.2977600097656, 474.7830810546875, 468.2832336425781
53.25, 53.290401458740234, 468.15618896484375, 471.33251953125, 464.1767272949219
53.5, 53.542999267578125, 468.3570861816406, 472.5992736816406, 464.3756408691406
53.75, 53.79199981689453, 471.106201171875, 475.3860778808594, 467.7463073730469
54.0, 54.04280090332031, 472.4012145996094, 476.79620361328125, 470.6318664550781
54.25, 54.289398193359375, 471.9558410644531, 476.68707275390625, 469.83465576171875
54.5, 54.54240036010742, 471.46746826171875, 476.3860168457031, 468.9931945800781
54.75, 54.790000915527344, 471.03759765625, 476.02423095703125, 468.697021484375
55.0, 55.0432014465332, 470.5801086425781, 476.0576171875, 467.6061096191406
55.25, 55.29460144042969, 471.6939392089844, 477.3065185546875, 468.7029113769531
55.5, 55.54079818725586, 471.5531311035156, 477.10174560546875, 469.5569763183594
55.75, 55.805198669433594, 468.5081481933594, 473.4503479003906, 468.89776611328125
56.0, 56.05580139160156, 467.7381591796875, 472.21575927734375, 470.54254150390625
56.25, 56.305999755859375, 467.49273681640625, 472.2385559082031, 470.831787109375
56.5, 56.55939865112305, 467.2538146972656, 472.22802734375, 470.8882751464844
56.75, 56.80739974975586, 467.023681640625, 472.1363220214844, 470.8330383300781
57.0, 57.05659866333008, 466.9453125, 472.2401123046875, 470.7723388671875
57.25, 57.30540084838867, 466.8511047363281, 472.20843505859375, 470.7448425292969
57.5, 57.55759811401367, 466.8586120605469, 472.4188537597656, 470.70025634765625
57.75, 57.805198669433594, 466.93060302734375, 472.57794189453125, 470.7779846191406
58.0, 58.055999755859375, 466.8260803222656, 472.5511474609375, 470.62750244140625
58.25, 58.30820083618164, 466.85125732421875, 472.671875, 470.5447082519531
58.5, 58.55780029296875, 466.6889953613281, 472.52197265625, 470.33489990234375
58.75, 58.80659866333008, 466.850341796875, 472.7764892578125, 470.4678649902344
59.0, 59.058799743652344, 466.82763671875, 472.7975769042969, 470.4489440917969
59.25, 59.305198669433594, 466.78375244140625, 472.7837829589844, 470.4106140136719
59.5, 59.55619812011719, 466.775390625, 472.825439453125, 470.3399963378906
59.75, 59.80720138549805, 466.8465576171875, 472.9042663574219, 470.3684997558594
60.0, 60.05839920043945, 466.7636413574219, 472.8619689941406, 470.2597351074219
60.25, 60.30820083618164, 466.7740783691406, 472.8990173339844, 470.2882080078125
60.5, 60.55619812011719, 466.76959228515625, 472.90692138671875, 470.29998779296875
60.75, 60.80720138549805, 466.7840576171875, 472.952880859375, 470.3169250488281
61.0, 61.058998107910156, 466.76702880859375, 472.94500732421875, 470.29400634765625
61.25, 61.30739974975586, 466.7030944824219, 472.8963623046875, 470.17962646484375
61.5, 61.55839920043945, 466.65850830078125, 472.86297607421875, 470.0873107910156
61.75, 61.80659866333008, 466.709716796875, 472.91815185546875, 470.13677978515625
62.0, 62.05759811401367, 466.702880859375, 472.92919921875, 470.18475341796875
62.25, 62.306800842285156, 466.6457214355469, 472.8828430175781, 470.14996337890625
62.5, 62.556400299072266, 466.6986999511719, 472.9412536621094, 470.2106018066406
62.75, 62.805198669433594, 466.6747741699219, 472.9237060546875, 470.1305236816406
63.0, 63.05720138549805, 466.5734558105469, 472.8254699707031, 469.9840393066406
63.25, 63.30720138549805, 466.7275695800781, 472.9840393066406, 470.1951904296875
63.5, 63.55820083618164, 466.7469787597656, 473.00958251953125, 470.25811767578125
63.75, 63.8047981262207, 466.7070617675781, 472.9754943847656, 470.22515869140625
64.0, 64.056396484375, 466.64898681640625, 472.9182434082031, 470.1329650878906
64.25, 64.306396484375, 466.54827880859375, 472.82000732421875, 469.9955139160156
64.5, 64.5553970336914, 466.65863037109375, 472.9292907714844, 470.1064453125
64.75, 64.80780029296875, 466.7834167480469, 473.0526428222656, 470.2663879394531
65.0, 65.05619812011719, 466.7021179199219, 472.9760437011719, 470.2267150878906
65.25, 65.306396484375, 466.6861572265625, 472.958740234375, 470.1791076660156
65.5, 65.55660247802734, 466.7018737792969, 472.97454833984375, 470.17645263671875
65.75, 65.8053970336914, 466.6169128417969, 472.88916015625, 470.0568542480469
66.0, 66.05879974365234, 466.6813049316406, 472.95269775390625, 470.1559143066406
66.25, 66.30500030517578, 466.6637268066406, 472.9381408691406, 470.1841125488281
66.5, 66.55699920654297, 466.6605529785156, 472.93463134765625, 470.1627502441406
66.75, 66.80699920654297, 466.5888671875, 472.8587646484375, 470.0615234375
67.0, 67.05899810791016, 466.6614074707031, 472.93536376953125, 470.1284484863281
67.25, 67.306396484375, 466.6322937011719, 472.9080505371094, 470.12469482421875
67.5, 67.55760192871094, 466.6733093261719, 472.95123291015625, 470.19476318359375
67.75, 67.80480194091797, 466.7078552246094, 472.9831848144531, 470.2249450683594
68.0, 68.05599975585938, 466.55072021484375, 472.8265380859375, 470.0473937988281
68.25, 68.30619812011719, 466.6549377441406, 472.9271240234375, 470.1091613769531
68.5, 68.556396484375, 466.6419982910156, 472.91204833984375, 470.09716796875
68.75, 68.80599975585938, 466.56597900390625, 472.8377380371094, 470.0147399902344
69.0, 69.05799865722656, 466.6718444824219, 472.9430847167969, 470.1893615722656
69.25, 69.30740356445312, 466.6678771972656, 472.9423522949219, 470.20867919921875
69.5, 69.5551986694336, 466.6581726074219, 472.93328857421875, 470.20269775390625
69.75, 69.8051986694336, 466.65069580078125, 472.9250793457031, 470.15570068359375
70.0, 70.05879974365234, 466.73345947265625, 473.0081787109375, 470.20941162109375
70.25, 70.3053970336914, 466.6392517089844, 472.9120178222656, 470.1274108886719
70.5, 70.556396484375, 466.64080810546875, 472.9142150878906, 470.1591491699219
70.75, 70.80740356445312, 466.6927795410156, 472.96826171875, 470.2444763183594
71.0, 71.06120300292969, 466.635009765625, 472.909423828125, 470.1610107421875
71.25, 71.306396484375, 466.670654296875, 472.9417724609375, 470.1715393066406
71.5, 71.55619812011719, 466.608642578125, 472.88037109375, 470.083740234375
71.75, 71.80719757080078, 466.64520263671875, 472.91326904296875, 470.1283874511719
72.0, 72.0553970336914, 466.6484375, 472.92022705078125, 470.1464538574219
72.25, 72.30840301513672, 466.6842346191406, 472.9533996582031, 470.22216796875
72.5, 72.55719757080078, 466.6194763183594, 472.8927001953125, 470.16522216796875
72.75, 72.80740356445312, 466.66021728515625, 472.9277038574219, 470.1695556640625
73.0, 73.05819702148438, 466.6065673828125, 472.87457275390625, 470.0791015625
73.25, 73.30680084228516, 466.6225280761719, 472.8866271972656, 470.0809020996094
73.5, 73.55740356445312, 466.6514892578125, 472.9195556640625, 470.1661071777344
73.75, 73.80560302734375, 466.7142333984375, 472.9864501953125, 470.27093505859375
74.0, 74.05819702148438, 466.6637878417969, 472.93499755859375, 470.2314147949219
74.25, 74.30799865722656, 466.63104248046875, 472.9034729003906, 470.1562194824219
74.5, 74.556396484375, 466.6083679199219, 472.87908935546875, 470.1072692871094
74.75, 74.80680084228516, 466.6451110839844, 472.912353515625, 470.124267578125
75.0, 75.05760192871094, 466.6802673339844, 472.9482727050781, 470.17340087890625
75.25, 75.30760192871094, 466.6415710449219, 472.9114990234375, 470.1885070800781
75.5, 75.55699920654297, 466.6424865722656, 472.91290283203125, 470.1817626953125
75.75, 75.80840301513672, 466.6941833496094, 472.96063232421875, 470.2061767578125
76.0, 76.05599975585938, 466.6034240722656, 472.8721923828125, 470.1006774902344
76.25, 76.30919647216797, 466.62152099609375, 472.8910217285156, 470.14544677734375
76.5, 76.55500030517578, 466.6746520996094, 472.94146728515625, 470.2375183105469
76.75, 76.80619812011719, 466.635498046875, 472.90496826171875, 470.164794921875
77.0, 77.05860137939453, 466.7140197753906, 472.9787902832031, 470.2211608886719
77.25, 77.30560302734375, 466.6639709472656, 472.9316101074219, 470.14398193359375
77.5, 77.55760192871094, 466.61614990234375, 472.8822021484375, 470.1175231933594
77.75, 77.80580139160156, 466.6656799316406, 472.9322204589844, 470.2171936035156
78.0, 78.05619812011719, 466.629150390625, 472.899658203125, 470.15582275390625
78.25, 78.30500030517578, 466.6287841796875, 472.8922119140625, 470.1369323730469
78.5, 78.55760192871094, 466.6178894042969, 472.8832702636719, 470.10601806640625
78.75, 78.80780029296875, 466.6282043457031, 472.8930358886719, 470.1285095214844
79.0, 79.05740356445312, 466.6386413574219, 472.9056091308594, 470.17755126953125
79.25, 79.30660247802734, 466.693115234375, 472.9605712890625, 470.23748779296875
79.5, 79.55819702148438, 466.6865234375, 472.95355224609375, 470.2165222167969
79.75, 79.8053970336914, 466.6564025878906, 472.92340087890625, 470.1454772949219
80.0, 80.05819702148438, 466.6083068847656, 472.8753662109375, 470.09515380859375
80.25, 80.30799865722656, 466.5281066894531, 472.79290771484375, 470.0297546386719
80.5, 80.55560302734375, 466.62774658203125, 472.8995666503906, 470.18536376953125
80.75, 80.80560302734375, 466.6390686035156, 472.91107177734375, 470.2155456542969
81.0, 81.05699920654297, 466.6052551269531, 472.8747863769531, 470.15997314453125
81.25, 81.30599975585938, 466.6248474121094, 472.8944091796875, 470.1302795410156
81.5, 81.5625991821289, 466.6813659667969, 472.9454650878906, 470.175537109375
81.75, 81.80760192871094, 466.6490783691406, 472.9186706542969, 470.1728820800781
82.0, 82.05560302734375, 466.656494140625, 472.92633056640625, 470.2155456542969
82.25, 82.30699920654297, 466.64276123046875, 472.91552734375, 470.22503662109375
82.5, 82.55840301513672, 466.6414489746094, 472.9144592285156, 470.1990051269531
82.75, 82.80619812011719, 466.6690368652344, 472.93798828125, 470.21295166015625
83.0, 83.0553970336914, 466.583984375, 472.8525390625, 470.0749816894531
83.25, 83.30619812011719, 466.6469421386719, 472.91412353515625, 470.1430969238281
83.5, 83.56379699707031, 466.6255798339844, 472.8933410644531, 470.123291015625
83.75, 83.80619812011719, 466.68695068359375, 472.9566955566406, 470.2347106933594
84.0, 84.05660247802734, 466.6806945800781, 472.9533996582031, 470.2607421875
84.25, 84.30460357666016, 466.66766357421875, 472.9382019042969, 470.2288818359375
84.5, 84.55719757080078, 466.6100769042969, 472.88214111328125, 470.14312744140625
84.75, 84.80480194091797, 466.5979309082031, 472.8625183105469, 470.09320068359375
85.0, 85.05780029296875, 466.61895751953125, 472.8880615234375, 470.12786865234375
85.25, 85.30560302734375, 466.7104797363281, 472.9792785644531, 470.25469970703125
85.5, 85.55619812011719, 466.6326599121094, 472.905517578125, 470.2055969238281
85.75, 85.80599975585938, 466.60260009765625, 472.876220703125, 470.15087890625
86.0, 86.056396484375, 466.49310302734375, 472.76422119140625, 470.0056457519531
86.25, 86.30780029296875, 466.6418762207031, 472.9092712402344, 470.1547546386719
86.5, 86.55740356445312, 466.6923522949219, 472.961669921875, 470.2259216308594
86.75, 86.80719757080078, 466.67559814453125, 472.947265625, 470.2351379394531
87.0, 87.0553970336914, 466.618896484375, 472.89007568359375, 470.1783447265625
87.25, 87.30619812011719, 466.6681823730469, 472.93927001953125, 470.20953369140625
