Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
14.25, 14.294400215148926, 291.7896728515625, 289.6199645996094, 289.2919921875
14.5, 14.54699993133545, 449.93524169921875, 446.6473693847656, 446.1540222167969
14.75, 14.799400329589844, 634.253173828125, 629.6640014648438, 628.9747924804688
15.0, 15.045599937438965, 490.4154357910156, 486.8839111328125, 486.3229675292969
15.25, 15.295000076293945, 287.2986145019531, 285.1618347167969, 284.8407897949219
15.5, 15.54539966583252, 449.18133544921875, 445.89794921875, 445.40576171875
15.75, 15.804200172424316, 616.2232666015625, 611.7694091796875, 611.0880737304688
16.0, 16.042999267578125, 490.9017333984375, 487.3595275878906, 486.7980041503906
16.25, 16.292999267578125, 283.95269775390625, 281.836181640625, 281.51617431640625
16.5, 16.547000885009766, 452.3396301269531, 449.03448486328125, 448.53875732421875
16.75, 16.792400360107422, 641.0740356445312, 636.4349365234375, 635.7393798828125
17.0, 17.044200897216797, 487.8565673828125, 484.33740234375, 483.7793273925781
17.25, 17.292999267578125, 279.9585266113281, 277.8677673339844, 277.5473937988281
17.5, 17.547000885009766, 451.76702880859375, 448.4654235839844, 447.9698181152344
17.75, 17.79360008239746, 644.5668334960938, 640.164306640625, 639.466552734375
18.0, 18.045000076293945, 488.4523010253906, 484.9680480957031, 484.40924072265625
18.25, 18.29319953918457, 275.75823974609375, 273.4065246582031, 273.0937194824219
18.5, 18.547399520874023, 451.1483154296875, 447.81072998046875, 447.31622314453125
18.75, 18.79199981689453, 647.6260986328125, 643.2039794921875, 642.5009155273438
19.0, 19.041200637817383, 488.6726989746094, 485.1949462890625, 484.6363220214844
19.25, 19.291200637817383, 273.0235290527344, 270.6916198730469, 270.3824157714844
19.5, 19.54560089111328, 450.7419738769531, 447.40576171875, 446.9118347167969
19.75, 19.795400619506836, 627.5966796875, 623.3013305664062, 622.6148071289062
20.0, 20.042600631713867, 489.2305908203125, 485.7435607910156, 485.1838684082031
20.25, 20.295400619506836, 295.0437316894531, 292.5721740722656, 292.2431945800781
20.5, 20.54640007019043, 450.2510681152344, 446.9177551269531, 446.42388916015625
20.75, 20.79199981689453, 630.6338500976562, 626.326904296875, 625.6400146484375
21.0, 21.042999267578125, 489.6853332519531, 486.19354248046875, 485.6338195800781
21.25, 21.29199981689453, 302.8728332519531, 300.6319885253906, 300.28076171875
21.5, 21.54400062561035, 450.7184753417969, 447.4320068359375, 446.9333801269531
21.75, 21.792600631713867, 633.5653076171875, 628.9828491210938, 628.2935180664062
22.0, 22.042999267578125, 490.1004333496094, 486.568603515625, 486.0076904296875
22.25, 22.291799545288086, 288.815185546875, 286.663818359375, 286.34161376953125
22.5, 22.545400619506836, 452.85174560546875, 449.5437316894531, 449.04718017578125
22.75, 22.79319953918457, 636.90576171875, 632.3051147460938, 631.611328125
23.0, 23.04360008239746, 487.301513671875, 483.78912353515625, 483.231201171875
23.25, 23.29400062561035, 285.2685241699219, 283.1431579589844, 282.8241882324219
23.5, 23.542999267578125, 452.3541259765625, 449.05889892578125, 448.56304931640625
23.75, 23.79199981689453, 639.7088623046875, 635.078857421875, 634.3833618164062
24.0, 24.042200088500977, 487.6121520996094, 484.0990295410156, 483.54107666015625
24.25, 24.29360008239746, 281.9209289550781, 279.81561279296875, 279.4947814941406
24.5, 24.546199798583984, 451.9145812988281, 448.61431884765625, 448.1184997558594
24.75, 24.79360008239746, 643.0759887695312, 638.4320678710938, 637.7340698242188
25.0, 25.042400360107422, 488.12896728515625, 484.6104431152344, 484.05230712890625
25.25, 25.294599533081055, 278.3085632324219, 276.2288818359375, 275.91094970703125
25.5, 25.544200897216797, 451.4131774902344, 448.11517333984375, 447.6197814941406
25.75, 25.792400360107422, 646.1513061523438, 641.4717407226562, 640.771728515625
26.0, 26.042800903320312, 488.4111022949219, 484.8917236328125, 484.33294677734375
26.25, 26.292400360107422, 274.7131042480469, 272.66302490234375, 272.35284423828125
26.5, 26.54560089111328, 450.90850830078125, 447.6139221191406, 447.1195373535156
26.75, 26.79319953918457, 626.5149536132812, 621.9784545898438, 621.2930297851562
27.0, 27.04800033569336, 488.9850158691406, 485.4607238769531, 484.9012145996094
27.25, 27.29520034790039, 296.5899658203125, 294.37957763671875, 294.0518798828125
27.5, 27.54840087890625, 450.43487548828125, 447.14385986328125, 446.6497802734375
27.75, 27.79159927368164, 629.2760009765625, 624.720458984375, 624.0333862304688
28.0, 28.04319953918457, 489.411865234375, 485.8838806152344, 485.3243713378906
28.25, 28.293800354003906, 304.0940856933594, 301.84466552734375, 301.4929504394531
28.5, 28.54360008239746, 450.9906005859375, 447.6964416503906, 447.19732666015625
28.75, 28.792400360107422, 631.951171875, 627.6375122070312, 626.949462890625
29.0, 29.042999267578125, 489.795166015625, 486.30633544921875, 485.7460632324219
29.25, 29.292200088500977, 290.49615478515625, 288.055419921875, 287.7230224609375
29.5, 29.542800903320312, 449.4435119628906, 446.1156921386719, 445.62237548828125
29.75, 29.803600311279297, 614.1183471679688, 609.91162109375, 609.2354736328125
30.0, 30.04199981689453, 490.3168640136719, 486.8228759765625, 486.26220703125
30.25, 30.292800903320312, 286.4575500488281, 284.0360107421875, 283.7140808105469
30.5, 30.543800354003906, 452.4642333984375, 449.1161804199219, 448.6201477050781
30.75, 30.79199981689453, 638.7388305664062, 634.381591796875, 633.6866455078125
31.0, 31.041400909423828, 487.50286865234375, 484.0233154296875, 483.4653625488281
31.25, 31.291400909423828, 283.1427917480469, 280.73388671875, 280.410888671875
31.5, 31.54560089111328, 452.0244140625, 448.6793212890625, 448.18365478515625
31.75, 31.79159927368164, 641.6906127929688, 637.3185424804688, 636.6234741210938
32.0, 32.04439926147461, 487.9078674316406, 484.42694091796875, 483.869140625
32.25, 32.29180145263672, 279.5019226074219, 277.1186828613281, 276.79718017578125
32.5, 32.5463981628418, 451.5301818847656, 448.1878662109375, 447.6927795410156
32.75, 32.79280090332031, 645.5834350585938, 641.1763305664062, 640.4774169921875
33.0, 33.04180145263672, 488.3149108886719, 484.8357238769531, 484.2767639160156
33.25, 33.29119873046875, 275.9245300292969, 273.6255798339844, 273.2879638671875
33.5, 33.556800842285156, 454.2718200683594, 450.90667724609375, 450.41229248046875
33.75, 33.79359817504883, 625.7158203125, 621.418701171875, 620.7392578125
34.0, 34.04240036010742, 488.8910217285156, 485.409423828125, 484.84783935546875
34.25, 34.29240036010742, 297.676025390625, 295.2358703613281, 294.88507080078125
34.5, 34.551998138427734, 453.8735046386719, 450.5163269042969, 450.0209655761719
34.75, 34.79679870605469, 628.6193237304688, 624.3119506835938, 623.6262817382812
35.0, 35.05400085449219, 485.9239196777344, 482.46246337890625, 481.9057312011719
35.25, 35.2953987121582, 315.970947265625, 313.4326477050781, 313.05560302734375
35.5, 35.543800354003906, 452.7795715332031, 449.4396667480469, 448.9378356933594
35.75, 35.79859924316406, 620.7506103515625, 616.4978637695312, 615.8213500976562
36.0, 36.04159927368164, 488.04736328125, 484.56280517578125, 484.0068054199219
36.25, 36.293800354003906, 303.08782958984375, 300.6169738769531, 300.2491149902344
36.5, 36.54520034790039, 454.5915222167969, 451.235107421875, 450.7358093261719
36.75, 36.79199981689453, 624.2285766601562, 619.9371337890625, 619.2600708007812
37.0, 37.04140090942383, 488.63885498046875, 482.1114196777344, 481.5538635253906
37.25, 37.293399810791016, 299.6523132324219, 297.20843505859375, 296.84832763671875
37.5, 37.543800354003906, 454.12054443359375, 450.7712707519531, 450.2720642089844
37.75, 37.79280090332031, 627.4302978515625, 623.1265258789062, 622.4458618164062
38.0, 38.0432014465332, 485.99017333984375, 482.5209045410156, 481.9629211425781
38.25, 38.29240036010742, 296.7072448730469, 294.2848815917969, 293.9255676269531
38.5, 38.5447998046875, 453.71392822265625, 450.3653869628906, 449.86383056640625
38.75, 38.792198181152344, 629.7044677734375, 625.3910522460938, 624.70654296875
39.0, 39.043399810791016, 486.3048400878906, 482.8330383300781, 482.2784729003906
39.25, 39.293800354003906, 293.66485595703125, 291.2587890625, 290.9005432128906
39.5, 39.54460144042969, 453.2971496582031, 449.94915771484375, 449.4500732421875
39.75, 39.79460144042969, 587.0850830078125, 583.7672119140625, 582.4926147460938
40.0, 40.04140090942383, 172.690673828125, 160.2006378173828, 170.972412109375
40.25, 40.292999267578125, 441.0115966796875, 437.2727966308594, 437.2926330566406
40.5, 40.54600143432617, 667.2393188476562, 662.137451171875, 662.0195922851562
40.75, 40.79460144042969, 495.40093994140625, 487.8114013671875, 491.30535888671875
41.0, 41.042999267578125, 174.27734375, 156.0931854248047, 172.54510498046875
41.25, 41.29100036621094, 447.1607666015625, 441.0528869628906, 443.3186950683594
41.5, 41.543800354003906, 630.9867553710938, 624.3356323242188, 625.933837890625
41.75, 41.7942008972168, 489.6180419921875, 484.4624328613281, 485.52142333984375
42.0, 42.04199981689453, 402.50927734375, 399.4422607421875, 398.9697570800781
42.25, 42.29280090332031, 771.5162353515625, 768.9658813476562, 765.1233520507812
42.5, 42.54439926147461, 502.66448974609375, 502.18414306640625, 498.43658447265625
42.75, 42.79719924926758, 346.89508056640625, 347.0109558105469, 343.904541015625
43.0, 43.04240036010742, 461.13671875, 462.2845764160156, 457.185546875
43.25, 43.29199981689453, 538.52685546875, 542.284423828125, 533.8960571289062
43.5, 43.543399810791016, 197.12350463867188, 206.137939453125, 195.39443969726562
43.75, 43.79199981689453, 439.0865173339844, 442.9964294433594, 435.2862854003906
44.0, 44.04460144042969, 650.0899047851562, 655.5787963867188, 644.5185546875
44.25, 44.290401458740234, 486.24737548828125, 492.7999267578125, 482.0376892089844
44.5, 44.54499816894531, 348.340576171875, 353.25421142578125, 345.30145263671875
44.75, 44.79520034790039, 458.7080993652344, 465.00042724609375, 454.7449645996094
45.0, 45.04180145263672, 566.0641479492188, 574.1774291992188, 561.1940307617188
45.25, 45.29240036010742, 475.5665588378906, 483.0493469238281, 471.45269775390625
45.5, 45.5447998046875, 390.16796875, 396.3535461425781, 386.9266662597656
45.75, 45.79140090942383, 464.86810302734375, 471.5402526855469, 460.8708190917969
46.0, 46.04460144042969, 536.548583984375, 544.8068237304688, 531.8032836914062
46.25, 46.293399810791016, 471.51495361328125, 478.987060546875, 467.47113037109375
46.5, 46.5432014465332, 405.7652587890625, 412.046630859375, 402.4059143066406
46.75, 46.79079818725586, 796.2791137695312, 473.63702392578125, 793.2160034179688
47.0, 47.04079818725586, 524.4891967773438, 531.786865234375, 519.9592895507812
47.25, 47.29180145263672, 166.94326782226562, 204.35794067382812, 166.0029754638672
47.5, 47.543800354003906, 422.557861328125, 428.4180603027344, 419.0611572265625
47.75, 47.79399871826172, 804.208251953125, 806.5120239257812, 796.940673828125
48.0, 48.042999267578125, 510.2709655761719, 517.1578369140625, 505.8819274902344
48.25, 48.29199981689453, 185.54225158691406, 198.79197692871094, 184.31649780273438
48.5, 48.54460144042969, 442.9066467285156, 449.11541748046875, 439.1800537109375
48.75, 48.79159927368164, 733.461181640625, 737.2416381835938, 726.845947265625
49.0, 49.042198181152344, 494.09124755859375, 505.945556640625, 489.7821960449219
49.25, 49.2932014465332, 246.1735382080078, 253.14810180664062, 244.3542022705078
49.5, 49.5442008972168, 450.9006652832031, 456.64593505859375, 447.0583190917969
49.75, 49.792598724365234, 661.4617309570312, 667.3490600585938, 655.4915771484375
50.0, 50.0442008972168, 485.60687255859375, 492.30157470703125, 481.4104309082031
50.25, 50.2932014465332, 298.2309265136719, 304.1791687011719, 295.9269104003906
50.5, 50.54439926147461, 457.17138671875, 462.9525451660156, 453.3231201171875
50.75, 50.8036003112793, 597.3564453125, 604.238037109375, 592.1141967773438
51.0, 51.04280090332031, 480.1570129394531, 486.7823791503906, 476.0661315917969
51.25, 51.2947998046875, 365.4212646484375, 371.1016845703125, 362.6659240722656
51.5, 51.54600143432617, 462.3100891113281, 468.5098571777344, 458.4416198730469
51.75, 51.79280090332031, 566.4856567382812, 589.9591064453125, 561.3657836914062
52.0, 52.046600341796875, 476.26483154296875, 483.037841796875, 472.195068359375
52.25, 52.29180145263672, 391.3696594238281, 396.91046142578125, 388.31689453125
52.5, 52.5453987121582, 465.6769104003906, 471.6048278808594, 461.771240234375
52.75, 52.7947998046875, 537.336669921875, 544.734619140625, 532.55322265625
53.0, 53.04100036621094, 473.0024108886719, 479.7354736328125, 468.9721374511719
53.25, 53.29140090942383, 411.33477783203125, 416.9735412597656, 408.0520324707031
53.5, 53.542999267578125, 592.923095703125, 615.6984252929688, 597.4459838867188
53.75, 53.79460144042969, 519.8201904296875, 527.1019287109375, 515.2421875
54.0, 54.04159927368164, 167.92906188964844, 205.60012817382812, 166.98631286621094
54.25, 54.292198181152344, 430.0371398925781, 435.6510009765625, 426.54364013671875
54.5, 54.54439926147461, 760.6907348632812, 765.1378784179688, 753.3630981445312
54.75, 54.79100036621094, 503.3179931640625, 510.50811767578125, 498.9271545410156
55.0, 55.04880142211914, 221.5066375732422, 228.9589080810547, 220.38790893554688
55.25, 55.29439926147461, 443.4613342285156, 449.1977233886719, 439.81500244140625
55.5, 55.543399810791016, 683.8722534179688, 689.5462036132812, 677.4468994140625
55.75, 55.792999267578125, 491.9453430175781, 498.9867248535156, 487.68658447265625
56.0, 56.04460144042969, 277.3908386230469, 283.60137939453125, 275.6304626464844
56.25, 56.2953987121582, 451.29144287109375, 457.2054138183594, 447.5565490722656
56.5, 56.54460144042969, 635.9262084960938, 642.7870483398438, 630.0216674804688
56.75, 56.7932014465332, 485.12725830078125, 492.0381774902344, 480.9478759765625
57.0, 57.04280090332031, 332.0958251953125, 337.8515319824219, 329.69586181640625
57.25, 57.29280090332031, 458.3883056640625, 464.3440246582031, 454.56585693359375
57.5, 57.5447998046875, 588.1953735351562, 595.1550903320312, 582.8458862304688
57.75, 57.79199981689453, 478.9197082519531, 485.6815490722656, 474.8176574707031
58.0, 58.04520034790039, 373.32293701171875, 378.8391418457031, 370.4661560058594
58.25, 58.293800354003906, 465.21942138671875, 471.19281005859375, 461.3184509277344
58.5, 58.54399871826172, 552.9298706054688, 560.4385986328125, 547.9696655273438
58.75, 58.79280090332031, 473.4072570800781, 480.2451171875, 469.37200927734375
59.0, 59.04240036010742, 397.3540344238281, 403.0273742675781, 394.23748779296875
59.25, 59.2942008972168, 467.635986328125, 473.88897705078125, 463.7876281738281
59.5, 59.54399871826172, 531.9751586914062, 539.1673583984375, 527.2516479492188
59.75, 59.79119873046875, 203.8225555419922, 240.95761108398438, 198.7079315185547
60.0, 60.04240036010742, 419.8680725097656, 425.6776123046875, 416.589111328125
60.25, 60.292999267578125, 817.4589233398438, 820.3843994140625, 809.0534057617188
60.5, 60.94300079345703, 391.9671630859375, 397.5529479980469, 389.0530090332031
60.75, 61.0453987121582, 441.9650573730469, 447.7982482910156, 438.39398193359375
61.0, 61.29399871826172, 725.439697265625, 730.1671142578125, 718.1095581054688
61.25, 61.54359817504883, 492.410400390625, 499.6459655761719, 488.09442138671875
61.5, 61.79140090942383, 252.6600799560547, 259.34857177734375, 251.53857421875
61.75, 62.046600341796875, 451.8344421386719, 457.8679504394531, 448.1326599121094
62.0, 62.2942008972168, 657.0805053710938, 663.404541015625, 650.65771484375
62.25, 62.54499816894531, 484.55908203125, 491.4874267578125, 480.3538818359375
62.5, 62.793800354003906, 313.9710998535156, 319.89251708984375, 312.29547119140625
62.75, 63.042198181152344, 458.8712158203125, 464.872314453125, 455.1067199707031
63.0, 63.29439926147461, 585.4953002929688, 592.4857177734375, 579.9624633789062
63.25, 63.54399871826172, 478.5865173339844, 485.36907958984375, 474.4613952636719
63.5, 63.7942008972168, 368.72100830078125, 374.8025817871094, 366.1037292480469
63.75, 64.0426025390625, 462.9067687988281, 468.9543151855469, 459.0549621582031
64.0, 64.2926025390625, 556.9147338867188, 563.8734741210938, 551.7523193359375
64.25, 64.54419708251953, 474.43768310546875, 481.3821105957031, 470.3670959472656
64.5, 64.79399871826172, 399.1761169433594, 405.3507080078125, 396.1590270996094
64.75, 65.04180145263672, 466.56488037109375, 472.71380615234375, 462.6659851074219
65.0, 65.29219818115234, 530.5393676757812, 537.4285278320312, 525.6046142578125
65.25, 65.54239654541016, 429.2845153808594, 427.92474365234375, 417.20379638671875
65.5, 65.79440307617188, 421.4497375488281, 427.574951171875, 418.2460021972656
65.75, 66.04440307617188, 810.8511352539062, 861.654296875, 850.9845581054688
66.0, 66.2916030883789, 511.0406494140625, 517.96630859375, 506.388427734375
66.25, 66.54519653320312, 168.34974670410156, 185.21214294433594, 167.86795043945312
66.5, 66.79119873046875, 434.6015319824219, 440.55169677734375, 431.2025146484375
66.75, 67.04119873046875, 736.5294799804688, 778.1580200195312, 766.9185180664062
67.0, 67.29440307617188, 498.8619689941406, 506.11016845703125, 494.4591369628906
67.25, 67.54119873046875, 242.9586944580078, 250.4163360595703, 241.94862365722656
67.5, 67.7938003540039, 446.5433349609375, 452.5548095703125, 442.91302490234375
67.75, 68.04000091552734, 664.6182250976562, 671.064697265625, 658.0774536132812
68.0, 68.29119873046875, 488.9952087402344, 496.03814697265625, 484.729248046875
68.25, 68.5436019897461, 306.88946533203125, 312.6298522949219, 305.0797424316406
68.5, 68.79180145263672, 455.109375, 461.0606384277344, 451.36505126953125
68.75, 69.04280090332031, 610.189208984375, 617.18408203125, 604.35498046875
69.0, 69.2947998046875, 479.2392883300781, 486.0655212402344, 475.10638427734375
69.25, 69.54519653320312, 346.7601318359375, 352.083251953125, 344.20703125
69.5, 69.79119873046875, 460.2425537109375, 466.1838073730469, 456.40386962890625
69.75, 70.04239654541016, 576.0930786132812, 583.8375854492188, 570.8635864257812
70.0, 70.29419708251953, 474.9195251464844, 481.9702453613281, 470.8605651855469
70.25, 70.54440307617188, 382.5516662597656, 388.2890625, 379.5850524902344
70.5, 70.79859924316406, 465.64459228515625, 471.9733581542969, 461.7379455566406
70.75, 71.04440307617188, 556.365478515625, 564.0663452148438, 551.3771362304688
71.0, 71.29440307617188, 473.4803161621094, 480.36041259765625, 469.4418029785156
71.25, 71.5426025390625, 399.3537902832031, 404.919677734375, 396.2101135253906
71.5, 71.79299926757812, 467.5459289550781, 473.66632080078125, 463.61651611328125
71.75, 72.04299926757812, 534.73095703125, 542.3051147460938, 529.982666015625
72.0, 72.29440307617188, 270.53045654296875, 293.1673889160156, 260.9345703125
72.25, 72.54460144042969, 425.50634765625, 431.4551086425781, 421.9796447753906
72.5, 72.7916030883789, 1262.9822998046875, 1270.095703125, 1251.3111572265625
72.75, 73.04180145263672, 379.10894775390625, 385.17999267578125, 375.99755859375
73.0, 73.29039764404297, 463.5396423339844, 469.9906005859375, 459.637939453125
73.25, 73.54440307617188, 555.0143432617188, 563.0109252929688, 550.1881713867188
73.5, 73.80339813232422, 473.0574645996094, 480.2889404296875, 469.038818359375
73.75, 74.0426025390625, 395.322998046875, 401.37457275390625, 392.0804138183594
74.0, 74.29540252685547, 465.8791198730469, 472.11376953125, 461.9545593261719
74.25, 74.5614013671875, 528.2027587890625, 535.53125, 523.7523193359375
74.5, 74.7936019897461, 472.9331359863281, 479.7892150878906, 468.93109130859375
74.75, 75.04419708251953, 409.7958679199219, 415.67449951171875, 406.3072814941406
75.0, 75.29340362548828, 467.6880798339844, 473.746337890625, 463.73138427734375
75.25, 75.54299926757812, 525.0834350585938, 532.2383422851562, 520.6561889648438
75.5, 75.79239654541016, 162.35215759277344, 193.03602600097656, 161.47164916992188
75.75, 76.04319763183594, 425.40252685546875, 431.2083435058594, 421.79156494140625
76.0, 76.29219818115234, 786.102783203125, 788.9943237304688, 779.448486328125
76.25, 76.55339813232422, 501.0879821777344, 507.99407958984375, 496.8576354980469
76.5, 76.79319763183594, 200.2979278564453, 210.55943298339844, 198.21975708007812
76.75, 77.04119873046875, 440.1872253417969, 446.05621337890625, 436.45721435546875
77.0, 77.2936019897461, 717.0528564453125, 721.261962890625, 711.0000610351562
77.25, 77.54519653320312, 492.1275939941406, 503.77484130859375, 487.9653015136719
77.5, 77.79660034179688, 244.31573486328125, 251.95506286621094, 242.18798828125
77.75, 78.04239654541016, 446.6059875488281, 452.5841979980469, 442.8216247558594
78.0, 78.2926025390625, 677.0272216796875, 682.5693359375, 671.3578491210938
78.25, 78.54199981689453, 490.6200256347656, 497.56036376953125, 486.4707336425781
78.5, 78.79180145263672, 295.6146545410156, 302.03094482421875, 293.0465393066406
78.75, 79.04419708251953, 456.64923095703125, 462.6738586425781, 452.7813720703125
79.0, 79.29139709472656, 619.8098754882812, 626.3837890625, 614.60498046875
79.25, 79.54340362548828, 480.23663330078125, 487.0504150390625, 476.1706237792969
79.5, 79.79180145263672, 346.8731384277344, 352.6316833496094, 343.8960876464844
79.75, 80.04460144042969, 462.2776184082031, 468.2923889160156, 458.36285400390625
80.0, 80.29280090332031, 575.81005859375, 583.1854248046875, 570.9613647460938
80.25, 80.54519653320312, 474.802001953125, 481.82373046875, 470.7840270996094
80.5, 80.79460144042969, 396.2920837402344, 389.5810546875, 392.9085388183594
80.75, 81.04139709472656, 465.90191650390625, 472.03741455078125, 461.9050598144531
81.0, 81.29740142822266, 537.6532592773438, 544.8884887695312, 533.0343017578125
81.25, 81.54299926757812, 472.72564697265625, 479.47613525390625, 468.6471252441406
81.5, 81.79280090332031, 410.6350402832031, 416.3404846191406, 406.973388671875
81.75, 82.04039764404297, 467.6855773925781, 473.70574951171875, 463.64300537109375
82.0, 82.29319763183594, 524.2299194335938, 531.48876953125, 519.8218994140625
82.25, 82.5436019897461, 402.0986328125, 410.05657958984375, 401.75689697265625
82.5, 82.79139709472656, 421.932861328125, 427.852783203125, 418.2254638671875
82.75, 83.04119873046875, 735.0613403320312, 755.2915649414062, 723.4451904296875
83.0, 83.29820251464844, 516.3712768554688, 524.0886840820312, 512.0236206054688
83.25, 83.63480377197266, 307.7786560058594, 313.6424560546875, 304.53607177734375
83.5, 83.79519653320312, 431.0541687011719, 437.3070983886719, 427.1805419921875
83.75, 84.04139709472656, 1167.1422119140625, 1169.8099365234375, 1158.6689453125
84.0, 84.29319763183594, 391.0893859863281, 397.5923156738281, 387.5675354003906
84.25, 84.54119873046875, 465.1388854980469, 471.6004333496094, 461.1695251464844
84.5, 84.79820251464844, 543.5665893554688, 551.13623046875, 539.1260986328125
84.75, 85.0438003540039, 471.9622802734375, 478.9277038574219, 467.98382568359375
85.0, 85.29139709472656, 405.35699462890625, 411.1723327636719, 401.89697265625
85.25, 85.54419708251953, 577.5885620117188, 598.8106079101562, 571.6421508789062
85.5, 85.7936019897461, 529.138427734375, 536.6134643554688, 524.6795043945312
85.75, 86.04759979248047, 168.22296142578125, 206.39462280273438, 167.2079315185547
86.0, 86.29199981689453, 421.95147705078125, 427.59942626953125, 418.3655090332031
86.25, 86.54219818115234, 826.764892578125, 830.9779052734375, 819.7982788085938
86.5, 86.79139709472656, 513.5235595703125, 520.7711181640625, 509.18878173828125
86.75, 87.05419921875, 201.92689514160156, 211.7088165283203, 200.060791015625
87.0, 87.29119873046875, 434.6877136230469, 440.4767761230469, 430.97088623046875
87.25, 87.5416030883789, 750.2135009765625, 754.1553955078125, 743.80712890625
87.5, 87.79239654541016, 496.34912109375, 503.45709228515625, 492.077392578125
