Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
8.75, 8.797200202941895, 414.0509033203125, 411.02093505859375, 410.5630187988281
9.0, 9.049599647521973, 804.3101806640625, 798.346435546875, 797.578125
9.25, 9.300800323486328, 505.9263610839844, 502.2711181640625, 501.6987609863281
9.5, 9.551600456237793, 192.48483276367188, 191.021240234375, 190.83627319335938
9.75, 9.801400184631348, 442.3681945800781, 439.1513366699219, 438.65643310546875
10.0, 10.048800468444824, 687.1506958007812, 682.1618041992188, 681.433349609375
10.25, 10.300399780273438, 490.96563720703125, 487.4250183105469, 486.86474609375
10.5, 10.548399925231934, 291.6714782714844, 289.4742431640625, 289.152099609375
10.75, 10.799799919128418, 454.8187255859375, 451.5042724609375, 451.0011901855469
11.0, 11.053000450134277, 604.479248046875, 600.1340942382812, 599.4573974609375
11.25, 11.298399925231934, 481.27935791015625, 477.8063049316406, 477.25677490234375
11.5, 11.549799919128418, 360.032958984375, 357.401611328125, 356.99188232421875
11.75, 11.800999641418457, 462.6816711425781, 459.3059387207031, 458.7967529296875
12.0, 12.049599647521973, 552.29833984375, 548.3182373046875, 547.6962280273438
12.25, 12.300000190734863, 475.3551330566406, 471.92376708984375, 471.3808288574219
12.5, 12.550999641418457, 412.99481201171875, 409.97528076171875, 409.5181884765625
12.75, 12.797599792480469, 859.6263427734375, 853.6336669921875, 852.9144287109375
13.0, 13.050000190734863, 512.1300659179688, 508.435791015625, 507.8540954589844
13.25, 13.299400329589844, 154.56527709960938, 153.69839477539062, 153.45611572265625
13.5, 13.548199653625488, 436.5755615234375, 433.3888244628906, 432.9073791503906
13.75, 13.79800033569336, 744.7371826171875, 739.2760620117188, 738.5380859375
14.0, 14.050000190734863, 496.6115417480469, 493.0075988769531, 492.45501708984375
14.25, 14.297800064086914, 251.16270446777344, 249.27713012695312, 249.00479125976562
14.5, 14.54740047454834, 449.53082275390625, 446.2493591308594, 445.7550354003906
14.75, 14.800200462341309, 580.300537109375, 557.0929565429688, 575.4518432617188
15.0, 15.050399780273438, 486.2657165527344, 469.9278869628906, 482.1320495605469
15.25, 15.298999786376953, 482.91326904296875, 477.03271484375, 478.83563232421875
15.5, 15.547800064086914, 478.8342590332031, 479.5614929199219, 474.8182373046875
15.75, 15.797599792480469, 436.5459289550781, 472.7536926269531, 432.91754150390625
16.0, 16.04759979248047, 461.7080078125, 485.0663757324219, 457.9201965332031
16.25, 16.299400329589844, 465.83074951171875, 478.7532653808594, 462.0107727050781
16.5, 16.54840087890625, 468.4984130859375, 474.95281982421875, 464.6601867675781
16.75, 16.797800064086914, 470.1142272949219, 471.8441162109375, 466.267822265625
17.0, 17.04759979248047, 470.8638916015625, 469.44384765625, 467.0155944824219
17.25, 17.300199508666992, 471.3580322265625, 467.3811950683594, 467.5095520019531
17.5, 17.54759979248047, 471.70257568359375, 465.8565673828125, 467.8536376953125
17.75, 17.798799514770508, 588.5631713867188, 543.4344482421875, 583.7298583984375
18.0, 18.047199249267578, 486.22979736328125, 453.63165283203125, 482.2131042480469
18.25, 18.297199249267578, 480.5553894042969, 458.8817443847656, 476.60162353515625
18.5, 18.550800323486328, 476.3829040527344, 461.3640441894531, 472.47235107421875
18.75, 18.79680061340332, 323.4711608886719, 309.7058410644531, 321.6191711425781
19.0, 19.047800064086914, 456.0752868652344, 474.5236511230469, 452.3851013183594
19.25, 19.2992000579834, 462.417724609375, 468.9669494628906, 458.6676940917969
19.5, 19.547800064086914, 466.86895751953125, 465.8198547363281, 463.07269287109375
19.75, 19.79759979248047, 469.83447265625, 464.51068115234375, 466.0079040527344
20.0, 20.050600051879883, 675.9754638671875, 633.998779296875, 670.4265747070312
20.25, 20.300399780273438, 487.80999755859375, 452.5606384277344, 483.7784118652344
20.5, 20.547399520874023, 482.0639953613281, 458.4546203613281, 478.09259033203125
20.75, 20.800199508666992, 477.99176025390625, 461.3232116699219, 474.0623474121094
21.0, 21.051000595092773, 474.97796630859375, 462.8550109863281, 471.0793762207031
21.25, 21.297800064086914, 441.3865051269531, 465.2098083496094, 437.798095703125
21.5, 21.550800323486328, 461.00146484375, 471.7274169921875, 457.2640686035156
21.75, 21.802200317382812, 465.8372802734375, 467.4415283203125, 462.04937744140625
22.0, 22.048599243164062, 469.2461853027344, 465.6331481933594, 465.423828125
22.25, 22.2992000579834, 471.6186828613281, 464.7001037597656, 467.77215576171875
22.5, 22.55120086669922, 494.8218078613281, 454.6872863769531, 490.70465087890625
22.75, 22.797800064086914, 483.98956298828125, 457.2300720214844, 479.9918212890625
23.0, 23.049999237060547, 479.5117492675781, 460.90386962890625, 475.5624694824219
23.25, 23.29680061340332, 475.9691467285156, 462.7445373535156, 472.0571594238281
23.5, 23.550600051879883, 347.45281982421875, 373.76214599609375, 345.0348815917969
23.75, 23.798999786376953, 459.1788024902344, 474.1787109375, 455.46246337890625
24.0, 24.04840087890625, 464.0273132324219, 468.9027404785156, 460.260986328125
24.25, 24.29960060119629, 468.2383728027344, 466.2578125, 464.4286193847656
24.5, 24.54960060119629, 470.876708984375, 465.0736999511719, 467.0393371582031
24.75, 24.797199249267578, 521.21435546875, 476.6264343261719, 516.76806640625
25.0, 25.04800033569336, 485.9859313964844, 455.17767333984375, 481.9657287597656
25.25, 25.297800064086914, 480.81304931640625, 460.0800476074219, 476.8503112792969
25.5, 25.549999237060547, 476.92987060546875, 462.385498046875, 473.0080871582031
25.75, 25.79759979248047, 474.465087890625, 463.3399658203125, 470.5601501464844
26.0, 26.049400329589844, 455.64752197265625, 475.3540344238281, 451.9707946777344
26.25, 26.300399780273438, 462.4566345214844, 470.5275573730469, 458.7082824707031
26.5, 26.549800872802734, 467.0125732421875, 466.9287109375, 463.21563720703125
26.75, 26.7992000579834, 470.1086120605469, 465.40814208984375, 466.279541015625
27.0, 27.047399520874023, 676.892578125, 635.65771484375, 670.7584838867188
27.25, 27.297199249267578, 488.1808776855469, 453.1753845214844, 484.1367492675781
27.5, 27.55120086669922, 482.3894958496094, 458.9318542480469, 478.4097900390625
27.75, 27.800399780273438, 478.0592346191406, 461.8386535644531, 474.1257019042969
28.0, 28.04800033569336, 475.258544921875, 463.13751220703125, 471.3547058105469
28.25, 28.300399780273438, 441.85137939453125, 465.7140808105469, 438.33197021484375
28.5, 28.54840087890625, 460.8976135253906, 472.33221435546875, 457.171875
28.75, 28.799999237060547, 465.4579772949219, 467.2829284667969, 461.6786804199219
29.0, 29.049800872802734, 469.1145935058594, 465.3242492675781, 465.29534912109375
29.25, 29.298799514770508, 703.4996948242188, 700.7572631835938, 700.58251953125
29.5, 29.550600051879883, 491.076904296875, 452.59027099609375, 486.9977722167969
29.75, 29.798599243164062, 483.4429931640625, 457.5051574707031, 479.45074462890625
30.0, 30.048200607299805, 479.1617736816406, 460.80010986328125, 475.2154235839844
30.25, 30.302000045776367, 475.8472900390625, 462.47393798828125, 471.93585205078125
30.5, 30.549800872802734, 304.1484680175781, 330.11785888671875, 302.1927185058594
30.75, 30.79680061340332, 458.8183288574219, 474.25677490234375, 455.1124572753906
31.0, 31.04960060119629, 463.8922424316406, 468.8091735839844, 460.1299743652344
31.25, 31.29759979248047, 468.1917419433594, 465.9715270996094, 464.38177490234375
31.5, 31.547199249267578, 470.8977966308594, 464.6939392089844, 467.0590515136719
31.75, 31.798799514770508, 503.8653869628906, 461.12939453125, 499.6400146484375
32.0, 32.04800033569336, 484.92926025390625, 456.0602111816406, 480.9208068847656
32.25, 32.299598693847656, 480.37310791015625, 460.1327819824219, 476.4140625
32.5, 32.549400329589844, 476.691162109375, 462.1950378417969, 472.77117919921875
32.75, 32.79719924926758, 474.3840637207031, 463.09747314453125, 470.47955322265625
33.0, 33.049400329589844, 455.723876953125, 475.04534912109375, 452.0459289550781
33.25, 33.297401428222656, 462.5303649902344, 470.1434631347656, 458.7802429199219
33.5, 33.54880142211914, 467.1717834472656, 466.5663146972656, 463.37200927734375
33.75, 33.79779815673828, 470.2769775390625, 465.0263366699219, 466.4447937011719
34.0, 34.05080032348633, 566.24658203125, 520.3509521484375, 561.2493896484375
34.25, 34.29779815673828, 486.959228515625, 453.8234558105469, 482.9269714355469
34.5, 34.54800033569336, 481.6795654296875, 459.2115478515625, 477.70648193359375
34.75, 34.79779815673828, 477.8507080078125, 461.6647033691406, 473.9185791015625
35.0, 35.050201416015625, 475.0068054199219, 462.9002990722656, 471.1042785644531
35.25, 35.299198150634766, 441.87060546875, 465.4158935546875, 438.34820556640625
35.5, 35.55080032348633, 460.9303283691406, 471.99188232421875, 457.2030334472656
35.75, 35.79759979248047, 465.8736572265625, 467.3840026855469, 462.0898742675781
36.0, 36.04719924926758, 469.40020751953125, 465.428466796875, 465.57672119140625
36.25, 36.29880142211914, 749.2818603515625, 738.145263671875, 742.616943359375
36.5, 36.54840087890625, 489.96197509765625, 452.4880065917969, 485.8962707519531
36.75, 36.799598693847656, 483.6573486328125, 458.5144958496094, 479.67022705078125
37.0, 37.049598693847656, 479.6385192871094, 462.15496826171875, 475.6870422363281
37.25, 37.30059814453125, 476.2540283203125, 463.7527160644531, 472.34259033203125
37.5, 37.54899978637695, 366.15789794921875, 391.60186767578125, 363.50933837890625
37.75, 37.79840087890625, 459.9629211425781, 474.8099060058594, 456.2431640625
38.0, 38.049400329589844, 465.0746154785156, 469.2934875488281, 461.3027038574219
38.25, 38.299400329589844, 468.88104248046875, 466.8793640136719, 465.0675354003906
38.5, 38.54819869995117, 471.6298828125, 465.6379699707031, 467.7864990234375
38.75, 38.80059814453125, 504.1515197753906, 462.0862731933594, 499.9002380371094
39.0, 39.04819869995117, 485.35906982421875, 457.1166076660156, 481.34259033203125
39.25, 39.29859924316406, 480.75006103515625, 461.1583557128906, 476.7904052734375
39.5, 39.54840087890625, 477.02685546875, 463.1954345703125, 473.1037292480469
39.75, 39.79719924926758, 402.71856689453125, 384.9029541015625, 399.1129150390625
40.0, 40.04759979248047, 457.1728515625, 476.1712951660156, 453.4951171875
40.25, 40.299198150634766, 463.2255554199219, 470.82757568359375, 459.4806213378906
40.5, 40.54779815673828, 467.75885009765625, 467.4345703125, 463.9618225097656
40.75, 40.797401428222656, 470.7433776855469, 465.95391845703125, 466.91241455078125
41.0, 41.04759979248047, 581.93115234375, 536.8994750976562, 576.7420654296875
41.25, 41.29819869995117, 487.1476745605469, 455.0587463378906, 483.118896484375
41.5, 41.547401428222656, 482.180908203125, 460.0804138183594, 478.20782470703125
41.75, 41.797000885009766, 478.044189453125, 462.70660400390625, 474.1107177734375
42.0, 42.04880142211914, 475.4112548828125, 463.88702392578125, 471.50897216796875
42.25, 42.296600341796875, 447.3470153808594, 470.5544738769531, 443.77435302734375
42.5, 42.547401428222656, 461.64056396484375, 472.5625, 457.90045166015625
42.75, 42.80039978027344, 466.4964599609375, 468.2171936035156, 462.7062072753906
43.0, 43.04899978637695, 469.9110107421875, 466.3606262207031, 466.0873107910156
43.25, 43.299198150634766, 772.8977661132812, 771.3861083984375, 766.1737670898438
43.5, 43.54779815673828, 490.88470458984375, 453.49395751953125, 486.8205871582031
43.75, 43.79880142211914, 483.7032470703125, 458.72821044921875, 479.70672607421875
44.0, 44.04840087890625, 479.47357177734375, 461.97454833984375, 475.5289611816406
44.25, 44.30059814453125, 476.14788818359375, 463.5621032714844, 472.2349548339844
44.5, 44.55059814453125, 394.35870361328125, 419.8857116699219, 391.1059875488281
44.75, 44.80080032348633, 459.94091796875, 474.68841552734375, 456.21649169921875
45.0, 45.04679870605469, 465.0812072753906, 469.204833984375, 461.3039245605469
45.25, 45.29719924926758, 468.9156188964844, 466.8424987792969, 465.0977478027344
45.5, 45.549400329589844, 471.64569091796875, 465.60260009765625, 467.8007507324219
45.75, 45.79679870605469, 504.119140625, 462.0706787109375, 499.9367370605469
46.0, 46.05220031738281, 485.3895568847656, 457.1113586425781, 481.3818359375
46.25, 46.303199768066406, 480.46380615234375, 461.3318176269531, 476.5093078613281
46.5, 46.54880142211914, 477.0444030761719, 463.203369140625, 473.1258239746094
46.75, 46.79719924926758, 402.593994140625, 384.87774658203125, 399.05621337890625
47.0, 47.049598693847656, 457.1606750488281, 476.1362609863281, 453.4598083496094
47.25, 47.29859924316406, 463.2240295410156, 470.4806213378906, 459.4694519042969
47.5, 47.54859924316406, 467.75152587890625, 467.41632080078125, 463.9465026855469
47.75, 47.80120086669922, 470.9241943359375, 465.8922424316406, 467.0852966308594
48.0, 48.049598693847656, 566.447998046875, 521.7940063476562, 561.8235473632812
48.25, 48.30039978027344, 486.8580322265625, 455.2181396484375, 482.833251953125
48.5, 48.54880142211914, 482.0032653808594, 460.1956787109375, 478.0297546386719
48.75, 48.79840087890625, 477.8900451660156, 462.73846435546875, 473.96514892578125
49.0, 49.05080032348633, 475.3112487792969, 463.90625, 471.40850830078125
49.25, 49.30139923095703, 451.00396728515625, 473.32928466796875, 447.3387451171875
49.5, 49.54859924316406, 462.0137023925781, 472.1786804199219, 458.2723388671875
49.75, 49.79819869995117, 466.7671203613281, 468.00921630859375, 462.9721984863281
50.0, 50.04899978637695, 470.0769958496094, 466.2337646484375, 466.2467346191406
50.25, 50.299800872802734, 734.4632568359375, 713.05712890625, 728.5119018554688
50.5, 50.553001403808594, 489.1376647949219, 453.7132263183594, 485.08502197265625
50.75, 50.80059814453125, 483.4393615722656, 459.09649658203125, 479.4544372558594
51.0, 51.04759979248047, 478.96112060546875, 462.25555419921875, 475.02069091796875
51.25, 51.297401428222656, 476.0134582519531, 463.6692810058594, 472.1060791015625
51.5, 51.54859924316406, 413.8472595214844, 439.06390380859375, 410.4488220214844
51.75, 51.79819869995117, 460.3449401855469, 474.2459411621094, 456.620849609375
52.0, 52.047000885009766, 465.38397216796875, 468.97747802734375, 461.6064758300781
52.25, 52.29679870605469, 469.1038818359375, 466.6963806152344, 465.2854919433594
52.5, 52.54899978637695, 471.7869567871094, 465.5516662597656, 467.9398193359375
52.75, 52.7963981628418, 497.5055236816406, 456.94140625, 493.3630065917969
53.0, 53.049800872802734, 484.7590026855469, 457.59881591796875, 480.7497863769531
53.25, 53.29759979248047, 480.304443359375, 461.4073486328125, 476.3485107421875
53.5, 53.550201416015625, 476.6994934082031, 463.2861633300781, 472.784423828125
53.75, 53.799800872802734, 237.43423461914062, 255.22120666503906, 235.971435546875
54.0, 54.04999923706055, 457.9665832519531, 476.0487060546875, 454.2630615234375
54.25, 54.29999923706055, 463.8995056152344, 470.2198791503906, 460.1348876953125
54.5, 54.55099868774414, 468.01361083984375, 467.2994689941406, 464.2082214355469
54.75, 54.797401428222656, 471.0826721191406, 465.8157043457031, 467.2453918457031
55.0, 55.049400329589844, 565.0716552734375, 520.2720336914062, 560.1096801757812
55.25, 55.29859924316406, 483.4892578125, 452.4521179199219, 480.7044677734375
55.5, 55.54880142211914, 426.5330810546875, 448.8823547363281, 400.65777587890625
55.75, 55.79679870605469, 472.52545166015625, 481.1422424316406, 456.97235107421875
56.0, 56.049800872802734, 831.097412109375, 824.9963989257812, 834.66748046875
56.25, 56.299598693847656, 491.0813903808594, 447.55657958984375, 502.2683410644531
56.5, 56.54719924926758, 480.4732666015625, 452.8580322265625, 481.82012939453125
56.75, 56.79999923706055, 455.697509765625, 475.3350830078125, 434.886474609375
57.0, 57.049198150634766, 466.2629089355469, 471.01373291015625, 456.51654052734375
57.25, 57.299198150634766, 467.3980712890625, 463.205810546875, 463.6614074707031
57.5, 57.55220031738281, 493.3620910644531, 444.9692077636719, 512.8003540039062
57.75, 57.79899978637695, 474.1556701660156, 442.9083557128906, 482.4272766113281
58.0, 58.04800033569336, 379.4552001953125, 403.9566345214844, 356.8009338378906
58.25, 58.29859924316406, 457.9385070800781, 471.1494140625, 447.5327453613281
58.5, 58.549198150634766, 459.9525146484375, 460.1012878417969, 458.8183898925781
58.75, 58.79800033569336, 461.62384033203125, 454.49810791015625, 464.7651672363281
59.0, 59.04819869995117, 554.7880859375, 496.66937255859375, 586.4658813476562
59.25, 59.29880142211914, 471.8575439453125, 431.9271240234375, 489.77618408203125
59.5, 59.549598693847656, 467.3857116699219, 441.7705078125, 476.7261962890625
59.75, 59.797401428222656, 330.9704284667969, 362.0663757324219, 303.69744873046875
60.0, 60.04840087890625, 452.8545837402344, 466.47698974609375, 445.7026062011719
60.25, 60.29899978637695, 455.93231201171875, 455.197998046875, 458.3328552246094
60.5, 60.549198150634766, 458.3005065917969, 449.4051208496094, 464.79437255859375
60.75, 60.799800872802734, 690.8817749023438, 626.704833984375, 725.5928344726562
61.0, 61.04880142211914, 472.19696044921875, 425.6623840332031, 495.4586486816406
61.25, 61.29800033569336, 466.56439208984375, 435.634765625, 479.1773376464844
61.5, 61.54999923706055, 463.4813537597656, 441.3940124511719, 471.6619873046875
61.75, 61.79859924316406, 441.8874206542969, 461.2060852050781, 429.7872314453125
62.0, 62.04779815673828, 453.3494567871094, 457.2247314453125, 452.80133056640625
62.25, 62.29840087890625, 456.14678955078125, 448.7174987792969, 462.02996826171875
62.5, 62.550201416015625, 458.4687805175781, 444.9065246582031, 466.6083679199219
62.75, 62.79819869995117, 483.1811218261719, 428.65142822265625, 512.2840576171875
63.0, 63.047401428222656, 467.0271911621094, 430.3583984375, 483.6706848144531
63.25, 63.30080032348633, 463.9565734863281, 438.1414489746094, 473.66058349609375
63.5, 63.54859924316406, 388.1225280761719, 414.0697937011719, 369.5509338378906
63.75, 63.80059814453125, 451.4375, 460.90509033203125, 446.8377685546875
64.0, 64.05439758300781, 454.490234375, 450.344482421875, 458.677490234375
64.25, 64.29900360107422, 457.0318298339844, 445.3609313964844, 464.8161926269531
64.5, 64.55000305175781, 518.7925415039062, 457.38140869140625, 552.7937622070312
64.75, 64.79979705810547, 467.9996643066406, 425.8125305175781, 487.6965637207031
65.0, 65.0479965209961, 464.51666259765625, 435.8169860839844, 475.85833740234375
65.25, 65.29879760742188, 330.86395263671875, 225.38766479492188, 366.6438903808594
65.5, 65.54840087890625, 447.2972106933594, 462.4720458984375, 438.59033203125
65.75, 65.79940032958984, 453.2103576660156, 452.9529724121094, 454.7498474121094
66.0, 66.04840087890625, 455.9097595214844, 446.38836669921875, 463.05145263671875
66.25, 66.29820251464844, 620.8909301757812, 555.3644409179688, 655.3806762695312
66.5, 66.54740142822266, 469.5829162597656, 423.2806396484375, 492.6376647949219
66.75, 66.79900360107422, 465.1176452636719, 433.6400451660156, 478.1786804199219
67.0, 67.04740142822266, 462.26312255859375, 439.32989501953125, 471.13653564453125
67.25, 67.2979965209961, 430.75665283203125, 451.9505615234375, 417.467529296875
67.5, 67.54859924316406, 451.89453125, 457.2626037597656, 450.7359619140625
67.75, 67.79840087890625, 454.82318115234375, 448.00897216796875, 460.88336181640625
68.0, 68.05020141601562, 457.257080078125, 723.211669921875, 466.06646728515625
68.25, 68.29779815673828, 476.3322448730469, 424.2265930175781, 504.0503234863281
68.5, 68.54879760742188, 466.0090637207031, 430.5424499511719, 482.3058776855469
68.75, 68.79759979248047, 463.08282470703125, 437.7634582519531, 473.0902099609375
69.0, 69.05020141601562, 372.1307373046875, 399.646728515625, 353.8420715332031
69.25, 69.29900360107422, 450.48370361328125, 460.7079772949219, 445.9052429199219
69.5, 69.55220031738281, 453.83026123046875, 450.0262756347656, 458.3085021972656
69.75, 69.79920196533203, 456.46441650390625, 444.8304443359375, 464.64306640625
70.0, 70.04900360107422, 503.4507141113281, 443.9493713378906, 535.4781494140625
70.25, 70.29859924316406, 467.2565002441406, 426.1869201660156, 486.3761291503906
70.5, 70.54779815673828, 464.0322265625, 435.8468322753906, 475.3285217285156
70.75, 70.79640197753906, 395.2608947753906, 325.96234130859375, 424.3147277832031
71.0, 71.04720306396484, 446.6338195800781, 462.0640869140625, 438.0984191894531
71.25, 71.29720306396484, 452.7490539550781, 453.4067077636719, 454.6102600097656
71.5, 71.54940032958984, 455.6724548339844, 446.0627746582031, 463.017822265625
71.75, 71.7979965209961, 590.8064575195312, 523.5028686523438, 668.070556640625
72.0, 72.04920196533203, 468.93536376953125, 423.3332824707031, 491.4448547363281
72.25, 72.2969970703125, 464.85400390625, 433.74517822265625, 478.38885498046875
72.5, 72.54900360107422, 462.041748046875, 439.2286071777344, 470.9143981933594
72.75, 72.79740142822266, 431.5107116699219, 452.5906982421875, 418.96185302734375
73.0, 73.05000305175781, 451.8158264160156, 456.88250732421875, 450.91815185546875
73.25, 73.29740142822266, 454.76483154296875, 447.7059326171875, 460.9847106933594
73.5, 73.54940032958984, 594.5341796875, 577.1622924804688, 669.9675903320312
73.75, 73.79920196533203, 474.572021484375, 423.2902526855469, 501.41705322265625
74.0, 74.0479965209961, 466.0172119140625, 430.1670837402344, 481.7216491699219
74.25, 74.29859924316406, 462.921142578125, 437.8493347167969, 472.7826843261719
74.5, 74.54759979248047, 385.0648193359375, 411.4931640625, 346.5347595214844
74.75, 74.80079650878906, 450.76080322265625, 460.1446228027344, 446.85723876953125
75.0, 75.05180358886719, 453.9599914550781, 449.5911560058594, 458.8230285644531
75.25, 75.29779815673828, 456.5950622558594, 444.59619140625, 465.0099792480469
75.5, 75.54679870605469, 492.5807800292969, 435.2791748046875, 532.9169311523438
75.75, 75.79840087890625, 466.92132568359375, 427.055419921875, 485.2594909667969
76.0, 76.05020141601562, 463.7624206542969, 436.27880859375, 474.7576599121094
76.25, 76.29940032958984, 177.6579132080078, 202.76451110839844, 169.60775756835938
76.5, 76.54940032958984, 448.0831604003906, 462.1329040527344, 440.8028259277344
76.75, 76.79900360107422, 452.971435546875, 451.934814453125, 455.5848083496094
77.0, 77.04779815673828, 455.90277099609375, 445.6803283691406, 463.63726806640625
77.25, 77.29820251464844, 554.53857421875, 489.6952209472656, 615.6053466796875
77.5, 77.54779815673828, 468.34564208984375, 423.99853515625, 489.9255065917969
77.75, 77.79920196533203, 464.67242431640625, 434.34954833984375, 477.85479736328125
78.0, 78.04920196533203, 461.91790771484375, 439.50921630859375, 470.78033447265625
78.25, 78.29660034179688, 439.3064270019531, 458.19232177734375, 423.5309143066406
78.5, 78.54940032958984, 452.2492980957031, 455.61883544921875, 452.6740417480469
78.75, 78.79940032958984, 455.1737060546875, 447.08782958984375, 462.0842590332031
79.0, 79.05039978027344, 750.12548828125, 631.5895385742188, 774.2933959960938
79.25, 79.29679870605469, 470.52294921875, 422.62939453125, 494.8934631347656
79.5, 79.54740142822266, 465.52679443359375, 431.9568786621094, 479.9657287597656
79.75, 79.79840087890625, 462.48455810546875, 438.6857604980469, 471.9346923828125
80.0, 80.05000305175781, 410.12982177734375, 433.8056335449219, 382.30181884765625
80.25, 80.29959869384766, 451.27703857421875, 458.9459228515625, 448.9039611816406
80.5, 80.55039978027344, 454.3312072753906, 448.8357849121094, 459.45013427734375
80.75, 80.79740142822266, 456.91680908203125, 444.2607421875, 465.77423095703125
81.0, 81.04740142822266, 477.2415466308594, 424.8494873046875, 509.4462585449219
81.25, 81.2979965209961, 466.2844543457031, 429.4416809082031, 482.7366943359375
81.5, 81.54959869384766, 463.18487548828125, 437.49322509765625, 473.4748229980469
81.75, 81.79720306396484, 307.3782653808594, 345.3243103027344, 284.81817626953125
82.0, 82.04920196533203, 449.8039855957031, 461.4940185546875, 444.5783386230469
82.25, 82.29679870605469, 453.43695068359375, 451.3167724609375, 457.3031921386719
82.5, 82.54979705810547, 456.3259582519531, 445.1018981933594, 464.64605712890625
82.75, 82.79720306396484, 507.45709228515625, 447.87005615234375, 538.4168090820312
83.0, 83.04879760742188, 467.0848083496094, 426.6720886230469, 485.90606689453125
83.25, 83.29740142822266, 463.927490234375, 436.070068359375, 475.7726745605469
83.5, 83.54820251464844, 417.22100830078125, 336.8467102050781, 475.0908508300781
83.75, 83.79920196533203, 446.00439453125, 461.9505615234375, 434.9136962890625
84.0, 84.05400085449219, 452.9188537597656, 452.988037109375, 454.7901611328125
84.25, 84.29959869384766, 455.6805114746094, 446.149169921875, 463.29638671875
84.5, 84.55039978027344, 588.2166748046875, 522.074462890625, 616.1443481445312
84.75, 84.7979965209961, 468.34747314453125, 423.9855651855469, 489.98370361328125
85.0, 85.04740142822266, 464.9027404785156, 433.78558349609375, 477.9233093261719
85.25, 85.30000305175781, 461.97149658203125, 439.4976501464844, 470.88677978515625
85.5, 85.54959869384766, 434.91033935546875, 455.1121826171875, 417.33428955078125
85.75, 85.79759979248047, 452.0495300292969, 456.4502868652344, 451.9063720703125
86.0, 86.04859924316406, 454.9895935058594, 447.4657897949219, 461.2002868652344
86.25, 86.29720306396484, 767.7619018554688, 730.641357421875, 782.8605346679688
86.5, 86.55059814453125, 471.2359313964844, 422.6767578125, 498.2913513183594
86.75, 86.80159759521484, 465.65576171875, 431.6050109863281, 480.3489074707031
87.0, 87.04859924316406, 462.6380310058594, 438.5148010253906, 472.6218566894531
87.25, 87.2957992553711, 387.4077453613281, 413.16143798828125, 373.77069091796875
