Time, Timer, measurement1.Three-phase Meter1.VLn_RMS, measurement2.Three-phase Meter2.VLn_RMS, measurement3.Three-phase Meter3.VLn_RMS
14.25, 14.2947998046875, 470.7312927246094, 467.3157653808594, 466.78057861328125
14.5, 14.546600341796875, 470.7822265625, 467.36676025390625, 466.8315734863281
14.75, 14.79640007019043, 470.76763916015625, 467.3463134765625, 466.8105773925781
15.0, 15.04520034790039, 470.74041748046875, 467.3170166015625, 466.7818908691406
15.25, 15.29419994354248, 470.73779296875, 467.3210754394531, 466.785888671875
15.5, 15.551199913024902, 470.82330322265625, 467.4086608886719, 466.8733825683594
15.75, 15.795599937438965, 470.774658203125, 467.36248779296875, 466.82720947265625
16.0, 16.047399520874023, 470.7414855957031, 467.3216552734375, 466.786376953125
16.25, 16.295400619506836, 470.7406921386719, 467.3250427246094, 466.7897644042969
16.5, 16.5447998046875, 470.74591064453125, 467.3283386230469, 466.7930603027344
16.75, 16.7947998046875, 470.80615234375, 467.3938903808594, 466.8585510253906
17.0, 17.04680061340332, 470.79193115234375, 467.3658142089844, 466.8304443359375
17.25, 17.29319953918457, 470.76312255859375, 467.342529296875, 466.8072509765625
17.5, 17.547399520874023, 470.716552734375, 467.2938232421875, 466.7586364746094
17.75, 17.7947998046875, 470.7537841796875, 467.3377685546875, 466.8025817871094
18.0, 18.047000885009766, 470.7786865234375, 467.36370849609375, 466.82843017578125
18.25, 18.29520034790039, 470.70587158203125, 467.2880859375, 466.7530212402344
18.5, 18.546199798583984, 470.7362976074219, 467.3219909667969, 466.786865234375
18.75, 18.79640007019043, 470.7822265625, 467.3656005859375, 466.8304443359375
19.0, 19.044599533081055, 470.7624816894531, 467.33837890625, 466.80322265625
19.25, 19.29560089111328, 470.8050537109375, 467.3880310058594, 466.852783203125
19.5, 19.54520034790039, 470.7610778808594, 467.3392028808594, 466.803955078125
19.75, 19.79640007019043, 470.7763366699219, 467.3546142578125, 466.81927490234375
20.0, 20.046199798583984, 470.79205322265625, 467.3690490722656, 466.833740234375
20.25, 20.294599533081055, 470.7862854003906, 467.36798095703125, 466.8326721191406
20.5, 20.543800354003906, 470.747802734375, 467.32305908203125, 466.78778076171875
20.75, 20.79439926147461, 470.7623291015625, 467.3433532714844, 466.8080139160156
21.0, 21.045799255371094, 470.7843017578125, 467.3700866699219, 466.8348083496094
21.25, 21.295400619506836, 470.7724304199219, 467.3541259765625, 466.81884765625
21.5, 21.544200897216797, 470.74884033203125, 467.3284606933594, 466.793212890625
21.75, 21.794200897216797, 470.7861328125, 467.36749267578125, 466.832275390625
22.0, 22.050399780273438, 470.77935791015625, 467.3601989746094, 466.824951171875
22.25, 22.293399810791016, 470.76837158203125, 467.3479919433594, 466.8128662109375
22.5, 22.547000885009766, 470.7570495605469, 467.333984375, 466.7986755371094
22.75, 22.79400062561035, 470.7807312011719, 467.35736083984375, 466.8222351074219
23.0, 23.044599533081055, 470.77886962890625, 467.36138916015625, 466.8262023925781
23.25, 23.29599952697754, 470.765625, 467.34747314453125, 466.81231689453125
23.5, 23.546199798583984, 470.7762756347656, 467.35955810546875, 466.8243408203125
23.75, 23.79400062561035, 470.7705993652344, 467.3560485839844, 466.8207092285156
24.0, 24.04680061340332, 470.7955627441406, 467.37738037109375, 466.842041015625
24.25, 24.293399810791016, 470.761962890625, 467.3453674316406, 466.8100891113281
24.5, 24.5492000579834, 470.7120056152344, 467.3011474609375, 466.7657775878906
24.75, 24.794599533081055, 470.7831115722656, 467.3653259277344, 466.83001708984375
25.0, 25.043399810791016, 470.76953125, 467.3537902832031, 466.8185729980469
25.25, 25.295400619506836, 470.7939147949219, 467.3763732910156, 466.8410949707031
25.5, 25.54640007019043, 470.7576904296875, 467.3426818847656, 466.80743408203125
25.75, 25.79439926147461, 470.8149108886719, 467.3922119140625, 466.8568420410156
26.0, 26.047399520874023, 470.7900085449219, 467.3727722167969, 466.8375549316406
26.25, 26.296600341796875, 470.7436828613281, 467.3276062011719, 466.79205322265625
26.5, 26.549800872802734, 470.7904052734375, 467.3665466308594, 466.8313293457031
26.75, 26.793399810791016, 470.75750732421875, 467.3347473144531, 466.7995910644531
27.0, 27.047399520874023, 470.8151550292969, 467.3999938964844, 466.8648376464844
27.25, 27.295400619506836, 470.7645568847656, 467.3460998535156, 466.8108825683594
27.5, 27.544599533081055, 470.7308044433594, 467.31884765625, 466.7836608886719
27.75, 27.795000076293945, 470.7974548339844, 467.3800048828125, 466.8447265625
28.0, 28.04759979248047, 470.70977783203125, 467.29010009765625, 466.75482177734375
28.25, 28.294599533081055, 470.7630615234375, 467.3383483886719, 466.8030090332031
28.5, 28.546600341796875, 470.74200439453125, 467.3212585449219, 466.7859191894531
28.75, 28.795000076293945, 470.7370300292969, 467.3173828125, 466.7821044921875
29.0, 29.04800033569336, 470.83551025390625, 467.42059326171875, 466.88519287109375
29.25, 29.29319953918457, 470.78265380859375, 467.3680419921875, 466.83270263671875
29.5, 29.549400329589844, 470.822265625, 467.39495849609375, 466.8596496582031
29.75, 29.792800903320312, 470.75177001953125, 467.3335266113281, 466.79827880859375
30.0, 30.047199249267578, 470.7382507324219, 467.318603515625, 466.78338623046875
30.25, 30.29640007019043, 470.7342224121094, 467.31146240234375, 466.77630615234375
30.5, 30.54439926147461, 470.7779541015625, 467.36553955078125, 466.830322265625
30.75, 30.794200897216797, 470.7743835449219, 467.3601989746094, 466.82574462890625
31.0, 31.047399520874023, 470.7269592285156, 467.3111877441406, 466.7760314941406
31.25, 31.29520034790039, 470.7380065917969, 467.3185729980469, 466.7834167480469
31.5, 31.547199249267578, 470.78326416015625, 467.3563537597656, 466.8211364746094
31.75, 31.79400062561035, 470.7689514160156, 467.35614013671875, 466.82080078125
32.0, 32.0447998046875, 470.7520446777344, 467.3337097167969, 466.8002014160156
32.25, 32.29560089111328, 470.8099670410156, 467.39166259765625, 466.8559875488281
32.5, 32.545799255371094, 470.8150939941406, 467.39593505859375, 466.8594970703125
32.75, 32.7947998046875, 470.75335693359375, 467.33233642578125, 466.79833984375
33.0, 33.049800872802734, 470.7991027832031, 467.37347412109375, 466.8382568359375
33.25, 33.29359817504883, 470.7903137207031, 467.37261962890625, 466.8364562988281
33.5, 33.5442008972168, 470.7275085449219, 467.3052062988281, 466.7724609375
33.75, 33.7947998046875, 470.7850036621094, 467.3671569824219, 466.8315124511719
34.0, 34.047401428222656, 470.7918395996094, 467.3717956542969, 466.83551025390625
34.25, 34.29499816894531, 470.7309875488281, 467.31170654296875, 466.7768859863281
34.5, 34.546199798583984, 470.79669189453125, 467.3767395019531, 466.8414306640625
34.75, 34.79779815673828, 470.6803894042969, 467.2655334472656, 466.7297058105469
35.0, 35.04499816894531, 470.7513427734375, 467.3286437988281, 466.7937316894531
35.25, 35.29439926147461, 470.77496337890625, 467.3534851074219, 466.8184814453125
35.5, 35.54520034790039, 470.7685241699219, 467.3453063964844, 466.8093566894531
35.75, 35.796199798583984, 470.7311706542969, 467.31298828125, 466.77777099609375
36.0, 36.046600341796875, 470.79510498046875, 467.3757629394531, 466.84014892578125
36.25, 36.2963981628418, 470.7665100097656, 467.349609375, 466.8134765625
36.5, 36.54399871826172, 470.744140625, 467.32525634765625, 466.79034423828125
36.75, 36.79280090332031, 470.7942199707031, 467.377197265625, 466.84185791015625
37.0, 37.04719924926758, 470.74017333984375, 467.3232421875, 466.78729248046875
37.25, 37.30459976196289, 470.78460693359375, 467.36077880859375, 466.8255615234375
37.5, 37.5463981628418, 470.8180236816406, 467.4027099609375, 466.866943359375
37.75, 37.7947998046875, 470.74017333984375, 467.33074951171875, 466.7941589355469
38.0, 38.04460144042969, 470.7593994140625, 467.3337707519531, 466.7990417480469
38.25, 38.299198150634766, 470.79608154296875, 467.3780822753906, 466.8428039550781
38.5, 38.5447998046875, 470.76544189453125, 467.34942626953125, 466.8134460449219
38.75, 38.793800354003906, 470.7523498535156, 467.3354797363281, 466.80059814453125
39.0, 39.0463981628418, 470.7890930175781, 467.36932373046875, 466.8343200683594
39.25, 39.2953987121582, 470.77783203125, 467.3635559082031, 466.8276672363281
39.5, 39.5463981628418, 470.72076416015625, 467.3011779785156, 466.76605224609375
39.75, 39.79499816894531, 470.7861328125, 467.3614196777344, 466.8258056640625
40.0, 40.046600341796875, 470.7685241699219, 467.3544006347656, 466.8177185058594
40.25, 40.296199798583984, 470.712646484375, 467.2947998046875, 466.7599792480469
40.5, 40.555999755859375, 470.6363220214844, 467.22711181640625, 466.6919860839844
40.75, 40.79460144042969, 470.77105712890625, 467.34716796875, 466.8104553222656
41.0, 41.046600341796875, 470.685546875, 467.26190185546875, 466.7268981933594
41.25, 41.296600341796875, 470.7500915527344, 467.3404846191406, 466.8056335449219
41.5, 41.5432014465332, 470.8214416503906, 467.4073791503906, 466.8706970214844
41.75, 41.7942008972168, 470.73291015625, 467.31646728515625, 466.7817687988281
42.0, 42.04520034790039, 470.7752380371094, 467.3626708984375, 466.8273620605469
42.25, 42.29520034790039, 470.7236328125, 467.3074035644531, 466.7708435058594
42.5, 42.547000885009766, 470.69097900390625, 467.27587890625, 466.7411193847656
42.75, 42.79280090332031, 470.7259826660156, 467.30938720703125, 466.77374267578125
43.0, 43.046600341796875, 470.8370361328125, 467.426513671875, 466.8899230957031
43.25, 43.293399810791016, 470.7170715332031, 467.31024169921875, 466.7752990722656
43.5, 43.54679870605469, 470.7922058105469, 467.3814392089844, 466.8459167480469
43.75, 43.79520034790039, 470.75360107421875, 467.3438720703125, 466.80718994140625
44.0, 44.0453987121582, 470.74560546875, 467.33673095703125, 466.8018798828125
44.25, 44.2963981628418, 470.7499084472656, 467.3396911621094, 466.8042907714844
44.5, 44.54499816894531, 470.7805480957031, 467.36785888671875, 466.8310852050781
44.75, 44.795799255371094, 470.6659851074219, 467.2458801269531, 466.71087646484375
45.0, 45.0447998046875, 470.7928771972656, 467.3892822265625, 466.8534851074219
45.25, 45.29240036010742, 470.77734375, 467.36724853515625, 466.8304748535156
45.5, 45.5432014465332, 470.7186584472656, 467.30029296875, 466.7655334472656
45.75, 45.79359817504883, 470.7643737792969, 467.3550109863281, 466.8196105957031
46.0, 46.04759979248047, 470.76385498046875, 467.3473815917969, 466.8112487792969
46.25, 46.2942008972168, 470.6404724121094, 467.226318359375, 466.6914367675781
46.5, 46.5442008972168, 470.7783203125, 467.3755798339844, 466.8404846191406
46.75, 46.79499816894531, 470.77923583984375, 467.3680114746094, 466.8313903808594
47.0, 47.0442008972168, 470.7391662597656, 467.32989501953125, 466.79486083984375
47.25, 47.29359817504883, 470.80230712890625, 467.391845703125, 466.8563537597656
47.5, 47.545799255371094, 470.85467529296875, 467.4411926269531, 466.9044189453125
47.75, 47.79280090332031, 470.732177734375, 467.3185119628906, 466.78375244140625
48.0, 48.046600341796875, 470.73114013671875, 467.31951904296875, 466.78424072265625
48.25, 48.296199798583984, 470.75421142578125, 467.34197998046875, 466.80517578125
48.5, 48.5442008972168, 470.7329406738281, 467.3183898925781, 466.78411865234375
48.75, 48.79779815673828, 470.7580261230469, 467.34661865234375, 466.81146240234375
49.0, 49.0453987121582, 470.7663269042969, 467.3502197265625, 466.81329345703125
49.25, 49.2942008972168, 470.7330627441406, 467.3181457519531, 466.7834777832031
49.5, 49.543800354003906, 470.7867126464844, 467.372314453125, 466.83685302734375
49.75, 49.79560089111328, 470.7937927246094, 467.3714904785156, 466.834716796875
50.0, 50.0463981628418, 470.6724548339844, 467.2549743652344, 466.7215576171875
50.25, 50.295799255371094, 470.7687072753906, 467.35369873046875, 466.818603515625
50.5, 50.54460144042969, 470.7826232910156, 467.3672790527344, 466.83056640625
50.75, 50.793399810791016, 475.5755310058594, 473.6524963378906, 471.57861328125
51.0, 51.0432014465332, 475.5589294433594, 474.09661865234375, 471.56951904296875
51.25, 51.29520034790039, 475.2749938964844, 473.91796875, 471.2742004394531
51.5, 51.547000885009766, 474.775634765625, 473.75115966796875, 470.7699279785156
51.75, 51.792999267578125, 474.0778503417969, 473.76361083984375, 470.07666015625
52.0, 52.04679870605469, 473.311767578125, 473.9561767578125, 469.3085021972656
52.25, 52.29439926147461, 472.5315856933594, 474.16357421875, 468.5298156738281
52.5, 52.546199798583984, 471.77001953125, 474.44915771484375, 467.7708740234375
52.75, 52.79600143432617, 471.2212219238281, 474.7893981933594, 467.2162170410156
53.0, 53.0547981262207, 470.6626892089844, 475.076171875, 466.66839599609375
53.25, 53.2942008972168, 470.3092041015625, 475.38018798828125, 466.3213806152344
53.5, 53.54499816894531, 469.9388122558594, 475.5663146972656, 465.95355224609375
53.75, 53.79359817504883, 469.7370910644531, 475.769775390625, 465.751953125
54.0, 54.0432014465332, 473.40863037109375, 479.1108093261719, 471.3261413574219
54.25, 54.29560089111328, 473.4443359375, 479.4485778808594, 471.2364196777344
54.5, 54.543399810791016, 472.838623046875, 479.05535888671875, 470.3390808105469
54.75, 54.79280090332031, 472.3771057128906, 478.66119384765625, 470.1691589355469
55.0, 55.04679870605469, 471.834716796875, 478.08782958984375, 470.30419921875
55.25, 55.29460144042969, 471.1667175292969, 477.4000549316406, 470.4565734863281
55.5, 55.5463981628418, 470.4627685546875, 476.8046569824219, 470.7060852050781
55.75, 55.79880142211914, 469.6978759765625, 476.1131591796875, 470.9190368652344
56.0, 56.04600143432617, 469.03265380859375, 475.4773864746094, 471.11126708984375
56.25, 56.29439926147461, 468.4281311035156, 474.91851806640625, 471.3013916015625
56.5, 56.54460144042969, 467.83551025390625, 474.33831787109375, 471.4097900390625
56.75, 56.79460144042969, 467.7892150878906, 474.2016296386719, 471.90118408203125
57.0, 57.049400329589844, 467.5722351074219, 473.8804931640625, 472.1020812988281
57.25, 57.29439926147461, 467.40789794921875, 473.5931091308594, 472.2984619140625
57.5, 57.5442008972168, 467.289794921875, 473.3291931152344, 472.4291687011719
57.75, 57.79439926147461, 467.3247375488281, 473.2266540527344, 472.6812744140625
58.0, 58.04439926147461, 467.24456787109375, 473.0383605957031, 472.7514343261719
58.25, 58.292999267578125, 467.40032958984375, 473.12518310546875, 472.9908447265625
58.5, 58.54439926147461, 467.3141784667969, 472.99542236328125, 472.95465087890625
58.75, 58.79560089111328, 467.4178466796875, 473.0915222167969, 473.0648193359375
59.0, 59.04499816894531, 467.5803527832031, 473.22967529296875, 473.2646179199219
59.25, 59.29280090332031, 467.45635986328125, 473.0980529785156, 473.14593505859375
59.5, 59.547401428222656, 467.4720764160156, 473.0747985839844, 473.2106628417969
59.75, 59.80440139770508, 467.473876953125, 473.0065612792969, 473.22564697265625
60.0, 60.04399871826172, 467.4962158203125, 472.9869689941406, 473.2845764160156
60.25, 60.29499816894531, 467.37310791015625, 472.82720947265625, 473.1934509277344
60.5, 60.5447998046875, 467.3828125, 472.814453125, 473.2366027832031
60.75, 60.79359817504883, 467.3632507324219, 472.77105712890625, 473.2335205078125
61.0, 61.049400329589844, 467.23028564453125, 472.610595703125, 473.08770751953125
61.25, 61.292999267578125, 467.42352294921875, 472.7906799316406, 473.309814453125
61.5, 61.545799255371094, 467.3551330566406, 472.6929931640625, 473.2329406738281
61.75, 61.7942008972168, 467.375, 472.6997985839844, 473.2589111328125
62.0, 62.04499816894531, 467.3260192871094, 472.6498718261719, 473.22686767578125
62.25, 62.2963981628418, 467.2612609863281, 472.5862121582031, 473.1611328125
62.5, 62.54499816894531, 467.3460388183594, 472.67767333984375, 473.28094482421875
62.75, 62.792598724365234, 467.3786926269531, 472.7048034667969, 473.31085205078125
63.0, 63.046600341796875, 467.3787536621094, 472.6923828125, 473.29473876953125
63.25, 63.296199798583984, 467.3648986816406, 472.6709289550781, 473.2752990722656
63.5, 63.542999267578125, 467.42059326171875, 472.72064208984375, 473.3352966308594
63.75, 63.79520034790039, 467.35113525390625, 472.6612243652344, 473.2784729003906
64.0, 64.04720306396484, 467.27984619140625, 472.6017761230469, 473.2276611328125
64.25, 64.2936019897461, 467.298583984375, 472.6256408691406, 473.2549133300781
64.5, 64.54540252685547, 467.3243713378906, 472.64849853515625, 473.27532958984375
64.75, 64.7959976196289, 467.35504150390625, 472.6826171875, 473.3109130859375
65.0, 65.04440307617188, 467.3099670410156, 472.62518310546875, 473.2486877441406
65.25, 65.29319763183594, 467.3536376953125, 472.66162109375, 473.295166015625
65.5, 65.54820251464844, 467.3079528808594, 472.6166076660156, 473.2509460449219
65.75, 65.79440307617188, 467.2735290527344, 472.5926513671875, 473.2298583984375
66.0, 66.04620361328125, 467.2986145019531, 472.6219482421875, 473.2618713378906
66.25, 66.29499816894531, 467.27764892578125, 472.6038513183594, 473.24615478515625
66.5, 66.54679870605469, 467.32257080078125, 472.64764404296875, 473.2910461425781
66.75, 66.7926025390625, 467.2354431152344, 472.5509338378906, 473.1857604980469
67.0, 67.04540252685547, 467.31793212890625, 472.6278991699219, 473.27850341796875
67.25, 67.29440307617188, 467.32708740234375, 472.6416931152344, 473.3017883300781
67.5, 67.54519653320312, 467.32489013671875, 472.6496887207031, 473.306640625
67.75, 67.79239654541016, 467.3722229003906, 472.6957092285156, 473.3471984863281
68.0, 68.0459976196289, 467.3999938964844, 472.71826171875, 473.36358642578125
68.25, 68.29620361328125, 467.34527587890625, 472.6585693359375, 473.3056335449219
68.5, 68.54519653320312, 467.2659912109375, 472.5703430175781, 473.2288513183594
68.75, 68.79560089111328, 467.2997131347656, 472.6186218261719, 473.27264404296875
69.0, 69.04499816894531, 467.2516174316406, 472.5763244628906, 473.2381896972656
69.25, 69.29519653320312, 467.36676025390625, 472.6936340332031, 473.35211181640625
69.5, 69.54519653320312, 467.3301696777344, 472.6518249511719, 473.3134460449219
69.75, 69.79759979248047, 467.3033447265625, 472.6187744140625, 473.2772521972656
70.0, 70.05000305175781, 467.2919006347656, 472.6105651855469, 473.27325439453125
70.25, 70.2959976196289, 467.27044677734375, 472.5916748046875, 473.2560119628906
70.5, 70.5438003540039, 467.27667236328125, 472.6024475097656, 473.2654724121094
70.75, 70.79399871826172, 467.3318786621094, 472.6506042480469, 473.3166198730469
71.0, 71.04519653320312, 467.2933349609375, 472.6028747558594, 473.270751953125
71.25, 71.2957992553711, 467.3479309082031, 472.6512756347656, 473.3182678222656
71.5, 71.54419708251953, 467.29180908203125, 472.6084289550781, 473.2816162109375
71.75, 71.79440307617188, 467.3063659667969, 472.623046875, 473.2925720214844
72.0, 72.04319763183594, 467.3045959472656, 472.6324462890625, 473.305419921875
72.25, 72.29319763183594, 467.3077392578125, 472.6307678222656, 473.30084228515625
72.5, 72.54540252685547, 467.2036437988281, 472.52398681640625, 473.18524169921875
72.75, 72.79499816894531, 467.3237609863281, 472.6338195800781, 473.29998779296875
73.0, 73.0469970703125, 467.3112487792969, 472.6201171875, 473.29815673828125
73.25, 73.2926025390625, 467.2862548828125, 472.59783935546875, 473.2615661621094
73.5, 73.5436019897461, 467.2747802734375, 472.58966064453125, 473.2548828125
73.75, 73.79340362548828, 467.30511474609375, 472.634521484375, 473.3077697753906
74.0, 74.04560089111328, 467.2824401855469, 472.6157531738281, 473.28814697265625
74.25, 74.29519653320312, 467.3228759765625, 472.6403503417969, 473.31829833984375
74.5, 74.54319763183594, 467.3034362792969, 472.61334228515625, 473.2811279296875
74.75, 74.79280090332031, 467.32586669921875, 472.6296081542969, 473.3031311035156
75.0, 75.04859924316406, 467.2916259765625, 472.59747314453125, 473.2718811035156
75.25, 75.2936019897461, 467.2573547363281, 472.5782165527344, 473.2490539550781
75.5, 75.54519653320312, 467.2740173339844, 472.5999450683594, 473.28143310546875
75.75, 75.79399871826172, 467.2286682128906, 472.55859375, 473.2337646484375
76.0, 76.05460357666016, 467.2872619628906, 472.6088562011719, 473.2855529785156
76.25, 76.2959976196289, 467.3379211425781, 472.6519775390625, 473.33294677734375
76.5, 76.54519653320312, 467.3351745605469, 472.64111328125, 473.3182678222656
76.75, 76.79900360107422, 467.2980651855469, 472.6092529296875, 473.2877197265625
77.0, 77.0447998046875, 467.18017578125, 472.4933776855469, 473.1573791503906
77.25, 77.29460144042969, 467.3065490722656, 472.6310119628906, 473.3101501464844
77.5, 77.54640197753906, 467.3028869628906, 472.62896728515625, 473.3098449707031
77.75, 77.79660034179688, 467.2963562011719, 472.61737060546875, 473.28564453125
78.0, 78.0457992553711, 467.2598876953125, 472.57928466796875, 473.2547302246094
78.25, 78.29499816894531, 467.3041076660156, 472.6165771484375, 473.2869873046875
78.5, 78.54779815673828, 467.2926940917969, 472.6111145019531, 473.2953186035156
78.75, 78.7957992553711, 467.219970703125, 472.5485534667969, 473.2297058105469
79.0, 79.04499816894531, 467.29351806640625, 472.6189270019531, 473.29779052734375
79.25, 79.30419921875, 467.3192138671875, 472.63714599609375, 473.31683349609375
79.5, 79.54419708251953, 467.31781005859375, 472.6361083984375, 473.3045654296875
79.75, 79.79299926757812, 467.29486083984375, 472.6022033691406, 473.2805480957031
80.0, 80.0457992553711, 467.2071533203125, 472.5238037109375, 473.2057189941406
80.25, 80.2936019897461, 467.2596435546875, 472.5859375, 473.265625
80.5, 80.54499816894531, 467.27813720703125, 472.6021728515625, 473.2826232910156
80.75, 80.79319763183594, 467.2999267578125, 472.6189270019531, 473.29815673828125
81.0, 81.04640197753906, 467.3191833496094, 472.6294250488281, 473.31640625
81.25, 81.29519653320312, 467.2826843261719, 472.5953674316406, 473.2780456542969
81.5, 81.54560089111328, 467.3325500488281, 472.64849853515625, 473.3348083496094
81.75, 81.79419708251953, 467.2554016113281, 472.5782775878906, 473.2593078613281
82.0, 82.04900360107422, 467.3631591796875, 472.6932373046875, 473.3780517578125
82.25, 82.29299926757812, 467.2847900390625, 472.6113586425781, 473.2917785644531
82.5, 82.54399871826172, 467.2999267578125, 472.61859130859375, 473.2875671386719
82.75, 82.79340362548828, 467.255615234375, 472.570068359375, 473.23663330078125
83.0, 83.04319763183594, 467.2966003417969, 472.60430908203125, 473.2882080078125
83.25, 83.29499816894531, 467.27569580078125, 472.5934753417969, 473.2747497558594
83.5, 83.54499816894531, 467.2384338378906, 472.5621337890625, 473.2453308105469
83.75, 83.79199981689453, 467.2943420410156, 472.6211242675781, 473.2955627441406
84.0, 84.04299926757812, 467.383056640625, 472.6959228515625, 473.37933349609375
84.25, 84.29280090332031, 467.2886962890625, 472.5959777832031, 473.271484375
84.5, 84.54299926757812, 467.2943420410156, 472.605224609375, 473.2873840332031
84.75, 84.79499816894531, 467.2651672363281, 472.5804443359375, 473.2655029296875
85.0, 85.0447998046875, 467.3058776855469, 472.6297302246094, 473.31182861328125
85.25, 85.29660034179688, 467.3377380371094, 472.6549377441406, 473.3350830078125
85.5, 85.54399871826172, 467.3172912597656, 472.6274108886719, 473.3091125488281
85.75, 85.80460357666016, 467.2649841308594, 472.5738830566406, 473.2533874511719
86.0, 86.04499816894531, 467.3316955566406, 472.6370544433594, 473.3196716308594
86.25, 86.29340362548828, 467.2691345214844, 472.58660888671875, 473.26947021484375
86.5, 86.54620361328125, 467.2855224609375, 472.60601806640625, 473.2899169921875
86.75, 86.79499816894531, 467.3100891113281, 472.638916015625, 473.32049560546875
87.0, 87.04299926757812, 467.2757873535156, 472.600341796875, 473.2852478027344
87.25, 87.29280090332031, 467.2939147949219, 472.6126708984375, 473.2895202636719
87.5, 87.54759979248047, 467.31201171875, 472.6230163574219, 473.3049621582031
